playerName,playerId,contestantId,team_name,321,label,match_id,date
P. Ankersen,7cpkykvmy8ujrahzdz7ksk2c5,b3r6d8ydtmtjckam6pku9y400,København,0.018352767452597618,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.05396252125501633,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.05129247158765793,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
Y. Suzuki,53nd6a4o02ebb0w2s12prijje,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.32535862922668457,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
N. Vallys,chteizjcvxpvze9p77gcttcoa,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.07031692564487457,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
R. Falk,rq6npjy37kolscu8lrj4r2dx,b3r6d8ydtmtjckam6pku9y400,København,0.025430941954255104,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,0.031242603436112404,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.10955397039651871,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,København,0.08606506139039993,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Mattsson,8inyievyp1az6q3dtlkpynf56,b3r6d8ydtmtjckam6pku9y400,København,0.04552683234214783,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,København,0.022372480481863022,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.33182960748672485,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,København,0.04989399388432503,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.04530685395002365,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
S. Klaiber,6anvl82jyio52wo87cbxdp4np,9qsmopgutr7ut5g6workk8w4i,Brøndby,0.3295316994190216,København vs Brøndby,11fqjd8t6pbon412rlnwfsb2s,2024-04-01
A. Gabriel,bidudbkachfl6126lhlr254wk,59as3grjvj19voay31j3yfgni,Midtjylland,0.024761609733104706,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Bech,a87w6l9zsbahdi4knm1347zs9,59as3grjvj19voay31j3yfgni,Midtjylland,0.09021273255348206,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
O. Brynhildsen,e6p5i2ujvk0t9mo0h2gvrlka1,59as3grjvj19voay31j3yfgni,Midtjylland,0.04717651754617691,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Hansen,76k8ic97o66kaq2e52bmp27ai,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.03180629760026932,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Schjelderup,f4p22zbcs9l5dwhvqg6wstmcq,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.0454181544482708,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
D. Svensson,c9e54hwefvwos94ri459uylbe,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.06747385114431381,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.0731014832854271,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Schjelderup,f4p22zbcs9l5dwhvqg6wstmcq,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.02184697799384594,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
O. Brynhildsen,e6p5i2ujvk0t9mo0h2gvrlka1,59as3grjvj19voay31j3yfgni,Midtjylland,0.024488886818289757,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Gigović,9km5yidmp0mbjrqqxlapdztre,59as3grjvj19voay31j3yfgni,Midtjylland,0.025520188733935356,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Gigović,9km5yidmp0mbjrqqxlapdztre,59as3grjvj19voay31j3yfgni,Midtjylland,0.012596212327480316,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.07564518600702286,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.0590960718691349,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
D. Osorio,djlyi0ad4x1p0k4thn8n0axw4,59as3grjvj19voay31j3yfgni,Midtjylland,0.05124858021736145,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Franculino Djú,1sdsqfn743j5tqem8ra7sppn8,59as3grjvj19voay31j3yfgni,Midtjylland,0.04870939627289772,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
D. Osorio,djlyi0ad4x1p0k4thn8n0axw4,59as3grjvj19voay31j3yfgni,Midtjylland,0.019580595195293427,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
O. Antman,3nto7ft0b2a47lqd7ethkkrxm,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.18010294437408447,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.9838289618492126,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Gigović,9km5yidmp0mbjrqqxlapdztre,59as3grjvj19voay31j3yfgni,Midtjylland,0.03648512437939644,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,0.35034438967704773,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Charles,c20x3m0dybfk4qdfh9rugkbu1,59as3grjvj19voay31j3yfgni,Midtjylland,0.2829047441482544,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.026243537664413452,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
C. Rasmussen,80i3boeh7f1ghu4ka7r66izje,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.03926517069339752,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Juninho,4fhpb0b8muboggvquj2pvsiqx,59as3grjvj19voay31j3yfgni,Midtjylland,0.04185817390680313,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
M. Hansen,76k8ic97o66kaq2e52bmp27ai,77tfx9me4aaqhzv78bmgsy9bg,Nordsjælland,0.2022819221019745,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
S. Ingason,8rtqlort1o8uaf4lmceasuwnp,59as3grjvj19voay31j3yfgni,Midtjylland,0.032763220369815826,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,Midtjylland,0.03920724615454674,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
A. Rømer,2mawaijd9czgtd5jh9myk434l,59as3grjvj19voay31j3yfgni,Midtjylland,0.016791772097349167,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Charles,c20x3m0dybfk4qdfh9rugkbu1,59as3grjvj19voay31j3yfgni,Midtjylland,0.07925309985876083,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
O. Sørensen,drlp4xtkta08jiu0px6m4ocq2,59as3grjvj19voay31j3yfgni,Midtjylland,0.04247067868709564,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
Cho Gue-Sung,ou0gnms7vf5ff66o508nowoa,59as3grjvj19voay31j3yfgni,Midtjylland,0.03221625089645386,Midtjylland vs Nordsjælland,11ypclxzrrxomy44ord9p6mtw,2024-04-01
S. Þórðarson,evqjfe6houcytpphsxecs7eg9,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.46206530928611755,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Bach,5lssweodhkyifhj333v6f6r6c,5rz9enoyknpg8ji78za5b82p0,AGF,0.0345817431807518,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
M. Knudsen,7m68sk6x5j4izvmi83h2e6kbu,5rz9enoyknpg8ji78za5b82p0,AGF,0.09233210235834122,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Adamsen,n2annzbap7hll02zo2v0ccgk,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.1679985523223877,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
L. Musonda,e0q7vplzzxb23i607ztmnm5lh,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.02207937464118004,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
A. Klynge,lioz4hr2umpne2bwar18qa96,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.056042373180389404,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,AGF,0.12373294681310654,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,AGF,0.05615976080298424,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
A. Klynge,lioz4hr2umpne2bwar18qa96,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.016745520755648613,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
A. Lind,cugmerpydsw8kqbo2rle9npm2,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.014281216077506542,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Bach,5lssweodhkyifhj333v6f6r6c,5rz9enoyknpg8ji78za5b82p0,AGF,0.01905921660363674,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Bach,5lssweodhkyifhj333v6f6r6c,5rz9enoyknpg8ji78za5b82p0,AGF,0.05364236235618591,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,AGF,0.02964981459081173,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Adamsen,n2annzbap7hll02zo2v0ccgk,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.03672235831618309,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
J. Andersen,3gemcjqban843su9c9y5l2sk4,5rz9enoyknpg8ji78za5b82p0,AGF,0.32090726494789124,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
M. Emil Madsen,43q9ytkbmtk5y3tgv77v7pmg9,5rz9enoyknpg8ji78za5b82p0,AGF,0.013359044678509235,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
S. Þórðarson,evqjfe6houcytpphsxecs7eg9,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.03884764015674591,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,5rz9enoyknpg8ji78za5b82p0,AGF,0.12574860453605652,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,5rz9enoyknpg8ji78za5b82p0,AGF,0.0504775196313858,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
A. Klynge,lioz4hr2umpne2bwar18qa96,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.10087306052446365,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.20303300023078918,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Adamsen,n2annzbap7hll02zo2v0ccgk,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.034201983362436295,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
S. Þórðarson,evqjfe6houcytpphsxecs7eg9,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.018095599487423897,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
M. Brink,5r1v2w303bvj0vv1893qr5d5h,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.04000630974769592,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.04435313865542412,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
M. Larsen,6wrch4yhbs6utcc0doguj90q,ahnt9ejgwj58ul8auzdvi3czf,Silkeborg,0.011067451909184456,Silkeborg vs AGF,12ed6yiwlwpkrvyzsl4h159uc,2024-04-01
T. Francois,6cbixj2kogb7ibypc15x6crxm,c165yjiny1qnmfdvefxvflnkc,Vejle,0.04746733978390694,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.36912989616394043,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.15860819816589355,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
N. Mickelson,1mml4inucvyomv1dcog3c1pt5,dbl7ir1qugqz8nvp1vzn8im50,OB,0.024511825293302536,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Paulsen,dqtarwrqvkopmzbt2ovp2dln9,dbl7ir1qugqz8nvp1vzn8im50,OB,0.023069659247994423,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.6202811002731323,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,c165yjiny1qnmfdvefxvflnkc,Vejle,0.012093182653188705,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.025734294205904007,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Paulsen,dqtarwrqvkopmzbt2ovp2dln9,dbl7ir1qugqz8nvp1vzn8im50,OB,0.1372264325618744,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
N. Mickelson,1mml4inucvyomv1dcog3c1pt5,dbl7ir1qugqz8nvp1vzn8im50,OB,0.028199294582009315,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,c165yjiny1qnmfdvefxvflnkc,Vejle,0.031978629529476166,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
Raúl Albentosa,5qi1vx7dji6gz1xc3dsfd9zh1,c165yjiny1qnmfdvefxvflnkc,Vejle,0.06777600944042206,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Paulsen,dqtarwrqvkopmzbt2ovp2dln9,dbl7ir1qugqz8nvp1vzn8im50,OB,0.027042528614401817,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
Raúl Albentosa,5qi1vx7dji6gz1xc3dsfd9zh1,c165yjiny1qnmfdvefxvflnkc,Vejle,0.05986751988530159,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,OB,0.05115177482366562,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.019564000889658928,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,c165yjiny1qnmfdvefxvflnkc,Vejle,0.5765134692192078,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.11579471081495285,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Juwara,7rtrg77m3xozgfhu3p2ihfey2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.015745768323540688,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
K. Kirkegaard,3ylgelxr6ssp42hidfnchqp2i,c165yjiny1qnmfdvefxvflnkc,Vejle,0.18431156873703003,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
T. Trybull,wha77a8wm7jyn32743y0w79x,dbl7ir1qugqz8nvp1vzn8im50,OB,0.0498814731836319,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
O. Provstgaard,7hukebiijqntuvetwzralzuju,c165yjiny1qnmfdvefxvflnkc,Vejle,0.1858154982328415,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
V. Lind,7qgiqoaaarr6c2bs4yffqwju2,c165yjiny1qnmfdvefxvflnkc,Vejle,0.08986528217792511,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
O. Provstgaard,7hukebiijqntuvetwzralzuju,c165yjiny1qnmfdvefxvflnkc,Vejle,0.016077397391200066,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
B. Kadrii,b3k8rywe4xsn83qpdj67jeimt,dbl7ir1qugqz8nvp1vzn8im50,OB,0.020177699625492096,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Elvius,6c2isptqoy4cq5c8rlr9s1roq,c165yjiny1qnmfdvefxvflnkc,Vejle,0.0760314017534256,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,OB,0.09945622086524963,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
C. Nouck,6d8194j12jdzgqk5uwcemecr8,dbl7ir1qugqz8nvp1vzn8im50,OB,0.018884235993027687,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.023834045976400375,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
R. Al Hajj,ejv587h08dn1hgxhfgib3reqy,dbl7ir1qugqz8nvp1vzn8im50,OB,0.01712522655725479,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
M. Jensen,1b32j0lqi7ggcabdra4tygxzo,dbl7ir1qugqz8nvp1vzn8im50,OB,0.020133091136813164,OB vs Vejle,3a5vp3p1gtz1kygubtu99wmc4,2024-04-02
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,Lyngby,0.09739838540554047,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,Lyngby,0.08902886509895325,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.03296342119574547,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.05147475749254227,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
M. Jensen,6ul2nma4j0a7e2li6wyyrpal1,anga7587r1zv4ey71ge9zxol3,Lyngby,0.25574392080307007,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
S. Köhler,2li7q5vij7m76257e0zd03c9h,dbl7ir1qugqz8nvp1vzn8im50,OB,0.005804751999676228,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.014286620542407036,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.03304312378168106,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
T. Chukwuani,9piw0xnt2pfr68znrf62g7622,anga7587r1zv4ey71ge9zxol3,Lyngby,0.029570627957582474,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,Lyngby,0.041981130838394165,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
L. Deedson,5wmik73cqursg7sv3w14ue5pm,dbl7ir1qugqz8nvp1vzn8im50,OB,0.044411201030015945,Lyngby vs OB,3ajky0k41bmzjmgj8wx4yqcyc,2024-04-05
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.09300520271062851,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03893358260393143,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
Noah Shamoun,3aoh34sqan7y34c2qa1d6xkyy,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.046355508267879486,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.20942388474941254,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
L. Coulibaly,ykp13dluyk1dwzunv5qj2yhg,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.025348052382469177,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
L. Coulibaly,ykp13dluyk1dwzunv5qj2yhg,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.184174045920372,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.7601532340049744,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
S. Makienok,5e5fuj7mbkpvf0bug32ixxc5x,8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,0.05461321771144867,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.04517485946416855,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
T. Bany,6w9yjs87tue7noq71ftksxez8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.027365483343601227,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
T. Bany,6w9yjs87tue7noq71ftksxez8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.06273145973682404,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.09233210235834122,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Enggård,5al9uyujlrlb17o4r5sapkkk4,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.06695329397916794,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Themsen,4vfbiav52mg5s9vnx53f0nhuc,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.03934682905673981,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Kaalund,6uwvbagahvoavs630k8uksxjp,8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,0.42776986956596375,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Kiilerich,630daj1ef34rczbhng0eoncvd,8gxd9ry2580pu1b1dd5ny9ymy,Hvidovre,0.19594493508338928,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
M. Fuseini,4fkuou6jd53frctbllvnfiuj8,9w3sjm5ml4sjr2v81oxzdrt8v,Randers,0.16630207002162933,Hvidovre vs Randers,3axdi084j6mrfml0nsivxtjpw,2024-04-07
