playerName,playerId,contestantId,team_name,label,match_id,date,321
S. Hauksson,4e6t70lgpbaagndf7e1h9vjoq,4mo70a9j7p2ersbrieg5aw3dg,KA,Víkingur Reykjavík vs KA,6ighqa0rrzwcomjjz3dc71kpg,2024-04-28,0.0
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.0345825068652629
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs KR,6dkhq5o30oxs05d2wdr19ygpg,2024-04-12,0.2092927247285843
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Valur,6fjfntve4uk650kytczbj9990,2024-04-19,0.0582011491060256
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.065169058740139
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.0670968368649482
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,Víkingur Reykjavík vs Stjarnan,6b3ou6zf1ipt500bif40nsiz8,2024-04-06,0.0949422642588615
S. Ingimarsson,5i0xqzky9nw3mh6xbhkybzt2h,23vg6q15dzr375k6757j06wkq,Stjarnan,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0
S. Jónsson,76fo08rpwoutaqqdaxzub7axg,23vg6q15dzr375k6757j06wkq,Stjarnan,Stjarnan vs Vestri,7j73qqyvvtosmggwe00x56az8,2024-09-15,0.0370796397328376
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.0522799752652645
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fram vs Fylkir,e8kby3e7r9sz78eikhpvsrdp0,2024-09-22,0.0206165630370378
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs HK,6qykyj83tf5wujeoepzfan384,2024-05-27,0.1413436979055404
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs KA,79v4z4pkrshxlnzmdq24qwmxg,2024-08-11,0.021755751222372
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs ÍA,738oohk2c880sdor47wyyf95g,2024-07-15,0.0363156571984291
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,HK vs Fylkir,7d7urrva19w4lb3d0um8yelg4,2024-08-18,0.0186782572418451
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Stjarnan vs Fylkir,74juhf8efoy41t7lwjm9dvw9g,2024-07-21,0.0185127649456262
S. Jörundsson,23qcsn2ydkdoytx15gtdoy6p6,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Vestri vs Fylkir,7fj9a82btquf84aj7yg31m32s,2024-09-01,0.0215096715837717
S. Lárusson,bf1ditnf4irte4ysghvy7rf85,khmdmbol7850k3i07yusgpn,Valur,HK vs Valur,6obdc79lgwyx05qhsbrb7uqs4,2024-05-21,0.0
S. Lárusson,bf1ditnf4irte4ysghvy7rf85,khmdmbol7850k3i07yusgpn,Valur,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.0236521456390619
S. Lárusson,bf1ditnf4irte4ysghvy7rf85,khmdmbol7850k3i07yusgpn,Valur,Valur vs Stjarnan,6raduwnd1mdjitdvgvzjf34t0,2024-05-30,0.0
S. Lárusson,bf1ditnf4irte4ysghvy7rf85,khmdmbol7850k3i07yusgpn,Valur,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.048410128802061
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fram vs Vestri,6bllsh9hq68dmqjjuufzlgg0k,2024-04-07,0.1516252756118774
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,HK vs Vestri,73kdz85zl64f27cl07kqdfdas,2024-07-20,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Stjarnan vs Vestri,7j73qqyvvtosmggwe00x56az8,2024-09-15,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.0222513489425182
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Fylkir,7fj9a82btquf84aj7yg31m32s,2024-09-01,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KR,7bkgzh5bmomwaf9hpv837lclw,2024-08-17,0.0635152086615562
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.2187957912683487
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Valur,6vwv6ra3v9jt90j16rw2l7rx0,2024-06-22,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Víkingur Reykjavík,6ncp2xwh9a68n96bnfjx3ksus,2024-05-20,0.0
S. Songani,9zh0c3ovxcpcyr16s82xlyaxh,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs ÍA,78vdm300p9cc6pfsn3lbq6238,2024-08-07,0.5339805483818054
S. Ólafsson,20zulqrn6cg0inbe0ojyxpivp,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Víkingur Reykjavík,787j03rr5uqdxt7yyqwikqx3o,2024-08-05,0.1382485628128051
S. Þorkelsson,em4zanvckl4o7sj8y3njd4jro,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs HK,768mpnzbvvpwmd8uy5l3kror8,2024-07-28,0.0
S. Þorkelsson,em4zanvckl4o7sj8y3njd4jro,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Vestri,79j61l087hbun6844d7qr3fv8,2024-08-11,0.0
S. Þorkelsson,em4zanvckl4o7sj8y3njd4jro,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs ÍA,7cw09l0yum6zr8zosw8sbogt0,2024-08-19,0.0177187379449605
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Breidablik vs ÍA,b6mkf7mmhvm9pcxjwxb9di42c,2024-09-23,0.0748192742466926
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,FH vs ÍA,757hqs5semejaeyavewcx5dsk,2024-07-22,0.4684291183948517
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Fram vs ÍA,6oyiuihu4tx1i3caclel1vp5g,2024-05-21,0.1886503845453262
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Fylkir vs ÍA,738oohk2c880sdor47wyyf95g,2024-07-15,0.0244169663637876
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,HK vs ÍA,6ej93zk2uay06wv3k32s0l0k4,2024-04-14,0.0420633107423782
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Stjarnan vs ÍA,6k2vmgiheddxcrveyxmtqa51w,2024-05-05,0.0610392391681671
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Valur vs ÍA,6cfaick4w2yi3t2bs08ok1us4,2024-04-07,0.0703861862421035
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,Vestri vs ÍA,78vdm300p9cc6pfsn3lbq6238,2024-08-07,0.1405745893716812
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs FH,6htbsn0p2fj87jus95k03wums,2024-04-28,0.0
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Fram,7auo6ylzy2wylbd5cbcgk7ndg,2024-08-12,0.0923321023583412
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Fylkir,6gu365qatcsv9l5eb4g6lf28k,2024-04-21,0.0
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KA,7ijfdr0zcf7t2djndptlozcic,2024-09-15,0.4275797307491302
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs KR,6v99ngyy0xjtnqt5rbo83erkk,2024-06-18,0.0
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Stjarnan,75v0li9995yhiyxxkrn55zg9g,2024-07-28,0.0
S. Þorsteinsson,4di0vvjgd5hiokut0nzrbal7t,9ar4wcltrggiz60w77e3z56m2,ÍA,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.0129325380548834
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fram vs HK,6ujes2xsjjueqvy9qg9l4pmhg,2024-06-18,0.0
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.3349589109420776
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Stjarnan,77vfpf067dmgd1ujabwro9bf8,2024-08-06,0.0
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fram vs Víkingur Reykjavík,6f6crvk0s3tf9xwjlxxft3o5w,2024-04-15,0.0274609234184026
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fram vs ÍA,6oyiuihu4tx1i3caclel1vp5g,2024-05-21,0.0
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Fylkir vs Fram,777v9gef0kogo2ofb162aho2c,2024-07-31,0.0
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Vestri vs Fram,6y9aoatm0rqxvwwhkwhlites4,2024-06-27,0.0246211867779493
T. Geirsson,1t6ifqjgdducyo4qmq1ocz8mi,ta7x6ep3lniyckj6la77zw,Fram,Víkingur Reykjavík vs Fram,708kbr12og9u77ts3xgz545jo,2024-06-30,0.0652901753783226
T. Gunnarsson,d6mfcwc4144lnyodhyd1fd6ok,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.0259128883481025
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Breidablik vs Valur,6l3qkcfkn5spd4pimzgd6gqvo,2024-05-06,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,FH vs Valur,7cjzugodg2ax39x5fpl9snndg,2024-08-19,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Fram vs Valur,747xt4e9vg0hi569ja7jy1st0,2024-07-28,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Fylkir vs Valur,6euva8mnuq2rvn5d6yiyq00t0,2024-04-14,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,HK vs Valur,6obdc79lgwyx05qhsbrb7uqs4,2024-05-21,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,KA vs Valur,77jpqfi286rafs12as7lo13x0,2024-08-06,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,KR vs Valur,6t85wcyndff4e23p7p0m5bmz8,2024-06-03,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Stjarnan vs Valur,6fjfntve4uk650kytczbj9990,2024-04-19,0.6532495021820068
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.1729984283447265
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs Fram,6isaht4eowfvnd4yly8s4wr9w,2024-04-29,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs Fylkir,71lm0ln6q1z0gryu3lu9pwj6c,2024-07-06,0.0347372330725193
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs HK,7a6vbt3hfccgp9s5sfz7x6gic,2024-08-11,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs KA,6lr5m3k9ghhwo3jzi9ciyb1g4,2024-05-11,0.0379249118268489
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs KR,7iv89f9uf79sorrvbc5guzllg,2024-09-16,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs Stjarnan,6raduwnd1mdjitdvgvzjf34t0,2024-05-30,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs Vestri,7e7gojmzwvck1qrv2zjgw69lg,2024-08-25,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs Víkingur Reykjavík,6u7o4idntbn2oh6keqtkm5ct0,2024-06-18,0.0279828552156686
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Valur vs ÍA,6cfaick4w2yi3t2bs08ok1us4,2024-04-07,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Vestri vs Valur,6vwv6ra3v9jt90j16rw2l7rx0,2024-06-22,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,Víkingur Reykjavík vs Valur,7gw7mba0czygmivaontn0n578,2024-09-01,0.0
T. Haraldsson,dydkq2rw9qaxvc28t6yfc8auh,khmdmbol7850k3i07yusgpn,Valur,ÍA vs Valur,6zwmwi037ne82la2qadbr687o,2024-06-28,0.1739744395017624
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,KR vs Víkingur Reykjavík,7ejastwzgkct2xgb1pcqaw2dw,2024-09-13,0.0284771639853715
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,Víkingur Reykjavík vs Valur,7gw7mba0czygmivaontn0n578,2024-09-01,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fram vs Vestri,6bllsh9hq68dmqjjuufzlgg0k,2024-04-07,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Fylkir vs Vestri,6tw0trcrv21ynhdn8d0phw1sk,2024-06-18,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,HK vs Vestri,73kdz85zl64f27cl07kqdfdas,2024-07-20,0.0220571663230657
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,KA vs Vestri,72kzs90o4sc7rx47z2mgx42dw,2024-04-21,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Breidablik,719u27ohlchqinrwg4pz2bzf8,2024-07-06,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs FH,75ja2cnox107x0np08n8q2m1g,2024-07-28,0.0417805239558219
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs KA,6fv5wf17d6bm8llqdu11zvor8,2024-07-14,0.0
T. Ibrahimagic,907vbybnr29fma8osmqkfcx9m,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Valur,6vwv6ra3v9jt90j16rw2l7rx0,2024-06-22,0.0
T. King,3klk5fg9d34hdzv56mwni5n56,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Fram,6y9aoatm0rqxvwwhkwhlites4,2024-06-27,0.0529255531728267
T. King,3klk5fg9d34hdzv56mwni5n56,c8kfgv5o2vu7s6ksemlb1obl3,Vestri,Vestri vs Stjarnan,6skpjs013p8k64r3ozbhod4wk,2024-06-02,0.0566192530095577
T. Shihab,cjfo3pu8xn4sknl9iwnqtac4p,88uy33ooshph2myw613a9866w,HK,Stjarnan vs HK,7ev7igc1h5ri07yrk79i0w7is,2024-08-26,0.0
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Breidablik vs Fylkir,78jfbk0tu8bas1zzxfbqiac5w,2024-08-06,0.0
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fram vs Fylkir,e8kby3e7r9sz78eikhpvsrdp0,2024-09-22,0.0
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Breidablik,6mpj0wkvqid69lmfnthhryjh0,2024-05-12,0.0380998626351356
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs KA,79v4z4pkrshxlnzmdq24qwmxg,2024-08-11,0.0
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Valur,6euva8mnuq2rvn5d6yiyq00t0,2024-04-14,0.0419324189424514
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Fylkir vs Víkingur Reykjavík,7hjti6cvuzkk4ezu2a1a68h04,2024-09-16,0.0
T. Óskarsson,87tdo84gc13rr4gxq2qkkeeqc,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,ÍA vs Fylkir,6gu365qatcsv9l5eb4g6lf28k,2024-04-21,0.0
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,HK vs Fylkir,7d7urrva19w4lb3d0um8yelg4,2024-08-18,0.0
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,HK vs KA,6z8x5w5q71mfxwh51vv2m9ses,2024-06-28,0.050302367657423
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,HK vs Stjarnan,6w8itm7vv941b625icjsay7tg,2024-06-22,0.584356963634491
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,HK vs ÍA,6ej93zk2uay06wv3k32s0l0k4,2024-04-14,0.0321278236806392
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,KA vs HK,6c0h0d8dzyvqg692bfyoopvys,2024-04-07,0.0456988550722599
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,Vestri vs HK,6hhgz05stpedagj71jlw5tlas,2024-04-28,0.0
T. Þorvarsson,90ckmxko5ejjliy62mxhcqhg,88uy33ooshph2myw613a9866w,HK,ÍA vs HK,70xypaingw4e06hfsz5yaos2c,2024-07-06,0.0259367246180772
Tiago Fernandes,5qeqfaisz051k2a8288wnafo5,ta7x6ep3lniyckj6la77zw,Fram,Fram vs KR,7295a9uvwqclkegpl6laccnis,2024-07-11,0.0380300171673297
Tiago Fernandes,5qeqfaisz051k2a8288wnafo5,ta7x6ep3lniyckj6la77zw,Fram,Fylkir vs Fram,777v9gef0kogo2ofb162aho2c,2024-07-31,0.0888923108577728
Tiago Fernandes,5qeqfaisz051k2a8288wnafo5,ta7x6ep3lniyckj6la77zw,Fram,KA vs Fram,6x9mcg0lcc2vdxclz22pxbrpw,2024-06-23,0.0568876601755619
Tiago Fernandes,5qeqfaisz051k2a8288wnafo5,ta7x6ep3lniyckj6la77zw,Fram,Víkingur Reykjavík vs Fram,708kbr12og9u77ts3xgz545jo,2024-06-30,0.0352709777653217
U. Ingvarsson,cvkw667kybc5qqa481s3vtvqh,4ajfjd27jfzjurj7szzr0rsh2,Fylkir,Stjarnan vs Fylkir,74juhf8efoy41t7lwjm9dvw9g,2024-07-21,0.0968646928668022
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,FH vs Víkingur Reykjavík,787j03rr5uqdxt7yyqwikqx3o,2024-08-05,0.0282076578587293
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,HK vs Víkingur Reykjavík,6ks3c6v3dwc1ydj8ge4we3thw,2024-05-05,0.05154774710536
V. Andrason,bgs7djau45zhzknsqvom3wycp,7gmdb4hmtrz199zv9r66qy9qp,Víkingur Reykjavík,KR vs Víkingur Reykjavík,7ejastwzgkct2xgb1pcqaw2dw,2024-09-13,0.0153083316981792
V. Benediktsson,2qca65bclowfxy1l3k9l2x6fp,88uy33ooshph2myw613a9866w,HK,HK vs Stjarnan,6w8itm7vv941b625icjsay7tg,2024-06-22,0.2361241728067398
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,ta7x6ep3lniyckj6la77zw,Fram,FH vs Fram,6rxlaznu0q3ureso4f653g8ic,2024-05-31,0.175777718424797
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,ta7x6ep3lniyckj6la77zw,Fram,Fram vs ÍA,6oyiuihu4tx1i3caclel1vp5g,2024-05-21,0.6618116497993469
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,ta7x6ep3lniyckj6la77zw,Fram,Stjarnan vs Fram,6n17t1ukq6l0haix2z591sjdg,2024-05-10,0.3860681653022766
V. Daðason,9yvanqi097mgyaqvdyhkyb9ck,ta7x6ep3lniyckj6la77zw,Fram,Valur vs Fram,6isaht4eowfvnd4yly8s4wr9w,2024-04-29,0.2772896885871887
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.024099787697196
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Breidablik,6zkooyk9t2affi4jpivnasj6c,2024-06-28,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,FH vs Fram,6rxlaznu0q3ureso4f653g8ic,2024-05-31,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,FH vs KR,6nzp8g84diskdkhvilrhily50,2024-05-20,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,HK vs FH,72wqt33jm63vrkyo1tluhsil0,2024-04-20,0.1313519030809402
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,KA vs FH,6e7r7xafxdg3gn56mde34o6c4,2024-04-13,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,KR vs FH,7b6csy6tp2lc8gy6crftncpas,2024-08-12,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,Stjarnan vs FH,6uvhh8yl1xdmo7okvh4tx2q6s,2024-06-18,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,Valur vs FH,6qaqyge8fmq1d5epn7ky4u61g,2024-05-25,0.0
V. Dimitrijevic,emvch5bi808s5y92rb740xmnd,2ci0yr2esa7y4etjvl5vau077,FH,Vestri vs FH,75ja2cnox107x0np08n8q2m1g,2024-07-28,0.0941158086061477
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs FH,6d92ainpxtxp8xm0549363j84,2024-04-08,0.0680395439267158
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs HK,7i7kojcc0qxq4d8z34dy3lhck,2024-09-15,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs KA,6vl1w673m4afvb19fxy0px990,2024-06-19,0.0
V. Einarsson,9186v5jw32p3hfi8v7nfvkic5,c6hu27u143y4z4te8b4036bae,Breidablik,Breidablik vs Stjarnan,6omwacfkfivyz8jw4t9ikcfmc,2024-05-21,0.0604732260107994
