playerName,team_name,label,date,318.0
E. Atlason,Stjarnan,Stjarnan vs Fylkir,2024-07-21,0.00210565
E. Atlason,Stjarnan,Stjarnan vs KA,2024-05-26,0.05615187
E. Atlason,Stjarnan,Stjarnan vs KR,2024-04-12,0.05811712
E. Atlason,Stjarnan,Stjarnan vs Valur,2024-04-19,0.03088701
E. Atlason,Stjarnan,Stjarnan vs Víkingur Reykjavík,2024-06-27,0.11003821999999999
E. Atlason,Stjarnan,Stjarnan vs ÍA,2024-05-05,0.54030594
E. Atlason,Stjarnan,Valur vs Stjarnan,2024-05-30,0.007543340000000001
E. Atlason,Stjarnan,Vestri vs Stjarnan,2024-06-02,0.00874054
E. Atlason,Stjarnan,Víkingur Reykjavík vs Stjarnan,2024-04-06,0.03962145
E. Atlason,Stjarnan,ÍA vs Stjarnan,2024-07-28,0.05806676
E. Aðal­steins­son,KA,Breidablik vs KA,2024-06-19,0.0
E. Aðal­steins­son,KA,KA vs FH,2024-04-13,0.48974084
E. Aðal­steins­son,KA,KA vs HK,2024-04-07,0.00161045
E. Aðal­steins­son,KA,KA vs KR,2024-05-05,0.07048862
E. Aðal­steins­son,KA,KA vs Vestri,2024-04-21,0.27587071
E. Aðal­steins­son,KA,KA vs Víkingur Reykjavík,2024-07-20,0.00118999
E. Aðal­steins­son,KA,Valur vs KA,2024-05-11,0.00087613
E. Aðal­steins­son,KA,Víkingur Reykjavík vs KA,2024-04-28,0.0006651
E. Baldvinsson,Vestri,Breidablik vs Vestri,2024-04-13,0.00144309
E. Baldvinsson,Vestri,FH vs Vestri,2024-05-04,0.05812747000000001
E. Baldvinsson,Vestri,Fram vs Vestri,2024-04-07,0.014169550000000001
E. Baldvinsson,Vestri,Fylkir vs Vestri,2024-06-18,0.0963014
E. Baldvinsson,Vestri,HK vs Vestri,2024-07-20,0.02147027
E. Baldvinsson,Vestri,KR vs Vestri,2024-05-25,0.00583741
E. Baldvinsson,Vestri,Vestri vs Breidablik,2024-07-06,0.00206549
E. Baldvinsson,Vestri,Vestri vs FH,2024-07-28,0.01897108
E. Baldvinsson,Vestri,Vestri vs Fram,2024-06-27,0.01391726
E. Baldvinsson,Vestri,Vestri vs HK,2024-04-28,0.03497589
E. Baldvinsson,Vestri,Vestri vs Stjarnan,2024-06-02,0.01465316
E. Baldvinsson,Vestri,Vestri vs Valur,2024-06-22,0.00373757
E. Baldvinsson,Vestri,Vestri vs Víkingur Reykjavík,2024-05-20,0.01290798
E. Baldvinsson,Vestri,ÍA vs Vestri,2024-05-11,0.0044579699999999995
E. Bjarnason,KR,Breidablik vs KR,2024-07-21,0.26909846
E. Bjarnason,KR,FH vs KR,2024-05-20,0.04561586
E. Bjarnason,KR,Fram vs KR,2024-07-11,0.03642331
E. Bjarnason,KR,Fylkir vs KR,2024-04-07,0.07216086
E. Bjarnason,KR,KR vs Fram,2024-04-20,0.01512806
E. Bjarnason,KR,KR vs Fylkir,2024-06-27,0.21373001000000003
E. Bjarnason,KR,KR vs HK,2024-05-12,0.0467235
E. Bjarnason,KR,KR vs Stjarnan,2024-07-06,0.05242976
E. Bjarnason,KR,KR vs Valur,2024-06-03,0.07705068
E. Bjarnason,KR,KR vs Vestri,2024-05-25,0.262259
E. Bjarnason,KR,Stjarnan vs KR,2024-04-12,0.11352691
E. Bjarnason,KR,Víkingur Reykjavík vs KR,2024-06-22,0.024501949999999998
E. Bjarnason,KR,ÍA vs KR,2024-06-18,0.05621451
E. Garðarsson,Vestri,Breidablik vs Vestri,2024-04-13,0.00171669
E. Garðarsson,Vestri,FH vs Vestri,2024-05-04,0.000485
E. Garðarsson,Vestri,Fram vs Vestri,2024-04-07,0.005982479999999999
E. Garðarsson,Vestri,Fylkir vs Vestri,2024-06-18,0.028679160000000002
E. Garðarsson,Vestri,KA vs Vestri,2024-04-21,0.01014074
E. Garðarsson,Vestri,KR vs Vestri,2024-05-25,0.00173236
E. Garðarsson,Vestri,Vestri vs Fram,2024-06-27,0.00700531
E. Garðarsson,Vestri,Vestri vs HK,2024-04-28,0.06732879
E. Garðarsson,Vestri,Vestri vs KA,2024-07-14,0.02044961
E. Garðarsson,Vestri,Vestri vs Stjarnan,2024-06-02,0.00342244
E. Garðarsson,Vestri,Vestri vs Valur,2024-06-22,0.00836886
E. Garðarsson,Vestri,Vestri vs Víkingur Reykjavík,2024-05-20,0.00297977
E. Garðarsson,Vestri,ÍA vs Vestri,2024-05-11,0.01881782
E. Helgason,Valur,Breidablik vs Valur,2024-05-06,1.46e-06
E. Helgason,Valur,Fram vs Valur,2024-07-28,0.01844919
E. Helgason,Valur,HK vs Valur,2024-05-21,0.0
E. Helgason,Valur,KR vs Valur,2024-06-03,0.00058592
E. Helgason,Valur,Stjarnan vs Valur,2024-04-19,0.00199354
E. Helgason,Valur,Valur vs Fram,2024-04-29,0.01790799
E. Helgason,Valur,Valur vs Stjarnan,2024-05-30,0.0
E. Helgason,Valur,Valur vs ÍA,2024-04-07,0.00136527
E. Helgason,Valur,ÍA vs Valur,2024-06-28,0.0073104
E. Sandberg,ÍA,Breidablik vs ÍA,2024-06-23,0.00331518
E. Sandberg,ÍA,FH vs ÍA,2024-07-22,0.00299107
E. Sandberg,ÍA,Fram vs ÍA,2024-05-21,0.012066
E. Sandberg,ÍA,Fylkir vs ÍA,2024-07-15,0.00424463
E. Sandberg,ÍA,HK vs ÍA,2024-04-14,0.01941462
E. Sandberg,ÍA,KA vs ÍA,2024-06-01,0.00297236
E. Sandberg,ÍA,Stjarnan vs ÍA,2024-05-05,0.02294694
E. Sandberg,ÍA,Valur vs ÍA,2024-04-07,0.0021808
E. Sandberg,ÍA,ÍA vs FH,2024-04-28,0.02698976
E. Sandberg,ÍA,ÍA vs Fylkir,2024-04-21,0.015812820000000002
E. Sandberg,ÍA,ÍA vs HK,2024-07-06,0.00145223
E. Sandberg,ÍA,ÍA vs KR,2024-06-18,0.011464920000000002
E. Sandberg,ÍA,ÍA vs Stjarnan,2024-07-28,0.06760031000000001
E. Sandberg,ÍA,ÍA vs Vestri,2024-05-11,0.12665421000000002
E. Sandberg,ÍA,ÍA vs Víkingur Reykjavík,2024-05-25,0.15606665999999997
E. Sigurbjörnsson,Vestri,Breidablik vs Vestri,2024-04-13,0.0031543
E. Sigurbjörnsson,Vestri,Fram vs Vestri,2024-04-07,0.00730111
E. Sigurbjörnsson,Vestri,HK vs Vestri,2024-07-20,0.00594352
E. Sigurbjörnsson,Vestri,KA vs Vestri,2024-04-21,0.00305136
E. Sigurbjörnsson,Vestri,Vestri vs Breidablik,2024-07-06,0.00060282
E. Sigurbjörnsson,Vestri,Vestri vs FH,2024-07-28,0.0009905
E. Sigurbjörnsson,Vestri,Vestri vs Fram,2024-06-27,0.029236919999999996
E. Sigurbjörnsson,Vestri,Vestri vs HK,2024-04-28,0.009627769999999999
E. Sigurbjörnsson,Vestri,Vestri vs KA,2024-07-14,0.00376675
E. Sæbjörnsson,HK,Fylkir vs HK,2024-05-27,0.0005296
E. Sæbjörnsson,HK,HK vs Breidablik,2024-06-02,0.0
E. Sæbjörnsson,HK,HK vs Valur,2024-05-21,0.013776199999999999
E. Vilhjálmsson,Fram,Stjarnan vs Fram,2024-05-10,0.0024958
E. Wöhler,Breidablik,Breidablik vs FH,2024-04-08,0.00014362
E. Wöhler,KR,Breidablik vs KR,2024-07-21,0.01193994
E. Wöhler,KR,FH vs KR,2024-05-20,0.0
E. Wöhler,KR,Fram vs KR,2024-07-11,0.00697373
E. Wöhler,KR,KA vs KR,2024-05-05,0.0063983
E. Wöhler,KR,KR vs Breidablik,2024-04-28,0.00159816
E. Wöhler,KR,KR vs Fram,2024-04-20,0.0043159
E. Wöhler,KR,KR vs Fylkir,2024-06-27,0.0
E. Wöhler,KR,KR vs HK,2024-05-12,0.020496359999999998
E. Wöhler,KR,KR vs KA,2024-07-29,0.0101407
E. Wöhler,KR,KR vs Stjarnan,2024-07-06,0.049734179999999996
E. Wöhler,KR,KR vs Vestri,2024-05-25,0.03546108
E. Wöhler,KR,Víkingur Reykjavík vs KR,2024-06-22,0.0
E. Wöhler,KR,ÍA vs KR,2024-06-18,0.00021428
E. Ásmundsson,Fylkir,FH vs Fylkir,2024-06-23,0.00820357
E. Ásmundsson,Fylkir,Fylkir vs Fram,2024-07-31,0.00375184
E. Ásmundsson,Fylkir,Fylkir vs HK,2024-05-27,0.00250076
E. Ásmundsson,Fylkir,Fylkir vs Vestri,2024-06-18,0.20393623
E. Ásmundsson,Fylkir,KR vs Fylkir,2024-06-27,0.0027869
E. Ásmundsson,Fylkir,Valur vs Fylkir,2024-07-06,0.00631701
E. Ásmundsson,Fylkir,Víkingur Reykjavík vs Fylkir,2024-06-02,0.0451658
F. Gbadamosi,Vestri,Breidablik vs Vestri,2024-04-13,0.00294502
F. Gbadamosi,Vestri,FH vs Vestri,2024-05-04,0.01490391
F. Gbadamosi,Vestri,KA vs Vestri,2024-04-21,0.025401959999999998
F. Gbadamosi,Vestri,Vestri vs Breidablik,2024-07-06,0.00412978
F. Gbadamosi,Vestri,Vestri vs FH,2024-07-28,0.00466711
F. Gbadamosi,Vestri,Vestri vs Fram,2024-06-27,0.02106457
F. Gbadamosi,Vestri,Vestri vs HK,2024-04-28,0.00510304
F. Gbadamosi,Vestri,Vestri vs KA,2024-07-14,0.019286280000000003
F. Hjaltason,Vestri,FH vs Vestri,2024-05-04,0.00154731
F. Hjaltason,Vestri,ÍA vs Vestri,2024-05-11,0.00164496
F. Margeirsson,FH,Breidablik vs FH,2024-04-08,0.18375405999999997
F. Margeirsson,FH,FH vs KR,2024-05-20,0.00395118
F. Margeirsson,FH,FH vs Vestri,2024-05-04,0.02003162
F. Margeirsson,FH,HK vs FH,2024-04-20,0.31073067
F. Margeirsson,FH,KA vs FH,2024-04-13,0.02169787
F. Margeirsson,FH,Víkingur Reykjavík vs FH,2024-05-12,0.12785553
F. Margeirsson,FH,ÍA vs FH,2024-04-28,0.04731201
F. Pálmason,KR,FH vs KR,2024-05-20,0.04763354
F. Pálmason,KR,Fram vs KR,2024-07-11,0.06511918
F. Pálmason,KR,Fylkir vs KR,2024-04-07,0.00450359
F. Pálmason,KR,KA vs KR,2024-05-05,0.0063792399999999996
F. Pálmason,KR,KR vs Breidablik,2024-04-28,0.012503219999999999
F. Pálmason,KR,KR vs Fram,2024-04-20,0.01186041
F. Pálmason,KR,KR vs Fylkir,2024-06-27,0.02281182
F. Pálmason,KR,KR vs HK,2024-05-12,0.14659865
F. Pálmason,KR,KR vs KA,2024-07-29,0.29254111
F. Pálmason,KR,KR vs Stjarnan,2024-07-06,0.00057104
F. Pálmason,KR,KR vs Valur,2024-06-03,0.005586300000000001
F. Pálmason,KR,KR vs Vestri,2024-05-25,0.01310267
F. Pálmason,KR,Stjarnan vs KR,2024-04-12,0.00600682
F. Pálmason,KR,Víkingur Reykjavík vs KR,2024-06-22,0.0021461600000000003
F. Schram,Valur,Breidablik vs Valur,2024-05-06,0.00593369
F. Schram,Valur,Fram vs Valur,2024-07-28,0.00014076
F. Schram,Valur,Fylkir vs Valur,2024-04-14,0.00065662
F. Schram,Valur,HK vs Valur,2024-05-21,0.00173758
F. Schram,Valur,KR vs Valur,2024-06-03,0.37021442
F. Schram,Valur,Stjarnan vs Valur,2024-04-19,0.00646318
F. Schram,Valur,Valur vs FH,2024-05-25,0.0027780799999999996
F. Schram,Valur,Valur vs Fram,2024-04-29,0.00093268
F. Schram,Valur,Valur vs Fylkir,2024-07-06,0.00072962
F. Schram,Valur,Valur vs KA,2024-05-11,4.361e-05
F. Schram,Valur,Valur vs Stjarnan,2024-05-30,0.00083738
F. Schram,Valur,Valur vs Víkingur Reykjavík,2024-06-18,0.00046386
F. Schram,Valur,Valur vs ÍA,2024-04-07,0.0008023
F. Schram,Valur,Vestri vs Valur,2024-06-22,0.00055007
F. Schram,Valur,ÍA vs Valur,2024-06-28,0.003980249999999999
F. Sigurðsson,Fram,Fram vs Breidablik,2024-05-26,0.0
F. Sigurðsson,Fram,Fram vs HK,2024-06-18,0.01626983
F. Sigurðsson,Fram,Fram vs Valur,2024-07-28,0.00872816
F. Sigurðsson,Fram,Fram vs Vestri,2024-04-07,4.88e-06
F. Sigurðsson,Fram,Fram vs Víkingur Reykjavík,2024-04-15,4.331e-05
F. Sigurðsson,Fram,Fram vs ÍA,2024-05-21,1.457e-05
F. Sigurðsson,Fram,Fylkir vs Fram,2024-07-31,0.0
F. Sigurðsson,Fram,KA vs Fram,2024-06-23,0.0018983799999999999
F. Sigurðsson,Fram,KR vs Fram,2024-04-20,0.00869443
F. Sigurðsson,Fram,Valur vs Fram,2024-04-29,0.23984493
F. Sigurðsson,Fram,Vestri vs Fram,2024-06-27,0.006123389999999999
Fred Saraiva,Fram,FH vs Fram,2024-05-31,0.10369032
Fred Saraiva,Fram,Fram vs Breidablik,2024-05-26,0.35651859999999996
Fred Saraiva,Fram,Fram vs Fylkir,2024-05-05,0.13859906
Fred Saraiva,Fram,Fram vs HK,2024-06-18,0.29559201
Fred Saraiva,Fram,Fram vs KR,2024-07-11,0.19725225000000002
Fred Saraiva,Fram,Fram vs Valur,2024-07-28,0.04048902
Fred Saraiva,Fram,Fram vs Vestri,2024-04-07,0.24235453
Fred Saraiva,Fram,Fram vs Víkingur Reykjavík,2024-04-15,0.27888387
Fred Saraiva,Fram,Fram vs ÍA,2024-05-21,0.66481746
Fred Saraiva,Fram,Fylkir vs Fram,2024-07-31,0.06412139
Fred Saraiva,Fram,KA vs Fram,2024-06-23,0.41327682
Fred Saraiva,Fram,KR vs Fram,2024-04-20,0.25454853
Fred Saraiva,Fram,Stjarnan vs Fram,2024-05-10,0.45291665999999997
Fred Saraiva,Fram,Valur vs Fram,2024-04-29,0.2588874
Fred Saraiva,Fram,Vestri vs Fram,2024-06-27,1.28880518
Fred Saraiva,Fram,Víkingur Reykjavík vs Fram,2024-06-30,0.33571958999999996
G. Gunnarsson,FH,FH vs Breidablik,2024-06-28,0.03950417
G. Gunnarsson,FH,FH vs Fram,2024-05-31,0.00778377
G. Gunnarsson,FH,FH vs HK,2024-07-15,0.01741392
G. Gunnarsson,FH,FH vs KA,2024-07-08,0.03248679
G. Gunnarsson,FH,FH vs KR,2024-05-20,0.009339440000000001
G. Gunnarsson,FH,FH vs Vestri,2024-05-04,0.01738834
G. Gunnarsson,FH,FH vs ÍA,2024-07-22,0.02291301
G. Gunnarsson,FH,Valur vs FH,2024-05-25,0.00677763
G. Gunnarsson,FH,Vestri vs FH,2024-07-28,0.0
G. Gunnarsson,FH,Víkingur Reykjavík vs FH,2024-05-12,0.048774540000000005
G. Gunnarsson,FH,ÍA vs FH,2024-04-28,0.00342281
G. Gunnarsson,ÍA,ÍA vs Vestri,2024-05-11,0.0
G. Guðbrandsson,FH,Breidablik vs FH,2024-04-08,0.0013712099999999999
G. Guðbrandsson,FH,FH vs Breidablik,2024-06-28,0.00598507
G. Guðbrandsson,FH,FH vs Fram,2024-05-31,0.00037796
G. Guðbrandsson,FH,FH vs Fylkir,2024-06-23,0.0019542599999999998
G. Guðbrandsson,FH,FH vs HK,2024-07-15,0.03690362
G. Guðbrandsson,FH,FH vs KA,2024-07-08,0.008090840000000002
G. Guðbrandsson,FH,FH vs KR,2024-05-20,0.0
G. Guðbrandsson,FH,FH vs Vestri,2024-05-04,4.306e-05
G. Guðbrandsson,FH,FH vs ÍA,2024-07-22,0.035891650000000004
G. Guðbrandsson,FH,HK vs FH,2024-04-20,0.0011573
G. Guðbrandsson,FH,KA vs FH,2024-04-13,3.964e-05
G. Guðbrandsson,FH,Stjarnan vs FH,2024-06-18,0.00535106
G. Guðbrandsson,FH,Valur vs FH,2024-05-25,0.00755388
G. Guðbrandsson,FH,Vestri vs FH,2024-07-28,0.0028355399999999997
G. Guðbrandsson,FH,Víkingur Reykjavík vs FH,2024-05-12,0.0008828600000000001
G. Guðbrandsson,FH,ÍA vs FH,2024-04-28,0.00057993
G. Hauksson,Vestri,FH vs Vestri,2024-05-04,0.0009714
G. Hauksson,Vestri,HK vs Vestri,2024-07-20,0.0
G. Hauksson,Vestri,KA vs Vestri,2024-04-21,0.00678937
G. Hauksson,Vestri,KR vs Vestri,2024-05-25,0.0
G. Hauksson,Vestri,Vestri vs FH,2024-07-28,0.00271243
G. Hauksson,Vestri,Vestri vs Fram,2024-06-27,0.009120669999999999
G. Hauksson,Vestri,Vestri vs HK,2024-04-28,0.0523968
G. Hauksson,Vestri,Vestri vs KA,2024-07-14,0.00569316
G. Hauksson,Vestri,Vestri vs Stjarnan,2024-06-02,0.00106588
G. Hauksson,Vestri,Vestri vs Valur,2024-06-22,0.00699298
G. Hauksson,Vestri,Vestri vs Víkingur Reykjavík,2024-05-20,0.02835341
G. Hauksson,Vestri,ÍA vs Vestri,2024-05-11,0.00395927
G. Kjeldsen,Vestri,Vestri vs FH,2024-07-28,0.01449262
G. Kristjánsson,Stjarnan,Breidablik vs Stjarnan,2024-05-21,0.18189781
G. Kristjánsson,Stjarnan,Fylkir vs Stjarnan,2024-04-29,0.01880084
G. Kristjánsson,Stjarnan,KR vs Stjarnan,2024-07-06,0.012370850000000001
G. Kristjánsson,Stjarnan,Stjarnan vs FH,2024-06-18,0.03075568
G. Kristjánsson,Stjarnan,Stjarnan vs Fram,2024-05-10,0.00914905
G. Kristjánsson,Stjarnan,Stjarnan vs Fylkir,2024-07-21,0.1455343
G. Kristjánsson,Stjarnan,Stjarnan vs KA,2024-05-26,0.00105504
G. Kristjánsson,Stjarnan,Stjarnan vs KR,2024-04-12,0.03777386
G. Kristjánsson,Stjarnan,Stjarnan vs Valur,2024-04-19,0.0034847
G. Kristjánsson,Stjarnan,Stjarnan vs ÍA,2024-05-05,0.13667155
G. Kristjánsson,Stjarnan,Vestri vs Stjarnan,2024-06-02,0.022013249999999998
G. Kristjánsson,Stjarnan,Víkingur Reykjavík vs Stjarnan,2024-04-06,0.00615001
G. Leósson,ÍA,Breidablik vs ÍA,2024-06-23,0.0070893399999999995
G. Leósson,ÍA,FH vs ÍA,2024-07-22,0.00888883
G. Leósson,ÍA,Fram vs ÍA,2024-05-21,0.44294878
G. Leósson,ÍA,HK vs ÍA,2024-04-14,0.007300449999999999
G. Leósson,ÍA,KA vs ÍA,2024-06-01,0.00224883
G. Leósson,ÍA,Stjarnan vs ÍA,2024-05-05,0.00220734
G. Leósson,ÍA,ÍA vs Fylkir,2024-04-21,0.00681767
G. Leósson,ÍA,ÍA vs KR,2024-06-18,0.0
G. Leósson,ÍA,ÍA vs Stjarnan,2024-07-28,0.00139196
G. Leósson,ÍA,ÍA vs Vestri,2024-05-11,0.05144681
G. Leósson,ÍA,ÍA vs Víkingur Reykjavík,2024-05-25,0.0019961700000000002
G. Magnússon,Fram,FH vs Fram,2024-05-31,0.022215810000000002
G. Magnússon,Fram,Fram vs Breidablik,2024-05-26,0.00302029
G. Magnússon,Fram,Fram vs Fylkir,2024-05-05,0.00173673
G. Magnússon,Fram,Fram vs HK,2024-06-18,0.10363042
G. Magnússon,Fram,Fram vs KR,2024-07-11,0.04827592
G. Magnússon,Fram,Fram vs Valur,2024-07-28,0.04176912
G. Magnússon,Fram,Fram vs Vestri,2024-04-07,0.00321758
G. Magnússon,Fram,Fram vs Víkingur Reykjavík,2024-04-15,0.0025644299999999995
G. Magnússon,Fram,Fram vs ÍA,2024-05-21,0.04043625
G. Magnússon,Fram,KA vs Fram,2024-06-23,0.01610652
G. Magnússon,Fram,KR vs Fram,2024-04-20,0.00718239
G. Magnússon,Fram,Stjarnan vs Fram,2024-05-10,0.37418833999999995
G. Magnússon,Fram,Valur vs Fram,2024-04-29,0.13867375
G. Magnússon,Fram,Vestri vs Fram,2024-06-27,0.0038976600000000003
G. Magnússon,Fram,Víkingur Reykjavík vs Fram,2024-06-30,0.02132718
G. Nunn,HK,FH vs HK,2024-07-15,0.00517441
G. Nunn,HK,Fram vs HK,2024-06-18,0.16507555
G. Nunn,HK,Fylkir vs HK,2024-05-27,0.17440419000000001
G. Nunn,HK,HK vs Breidablik,2024-06-02,0.024320909999999998
G. Nunn,HK,HK vs FH,2024-04-20,0.016637640000000002
G. Nunn,HK,HK vs KA,2024-06-28,0.0064693
G. Nunn,HK,HK vs Stjarnan,2024-06-22,0.34488156
G. Nunn,HK,HK vs Valur,2024-05-21,0.30950559
G. Nunn,HK,HK vs Vestri,2024-07-20,0.26970066
G. Nunn,HK,HK vs Víkingur Reykjavík,2024-05-05,0.00019747
G. Nunn,HK,HK vs ÍA,2024-04-14,0.06970777
G. Nunn,HK,KA vs HK,2024-04-07,0.01404573
G. Nunn,HK,KR vs HK,2024-05-12,0.31889111000000003
G. Nunn,HK,Vestri vs HK,2024-04-28,0.43501349
G. Nunn,HK,Víkingur Reykjavík vs HK,2024-07-28,0.03376252
G. Nunn,HK,ÍA vs HK,2024-07-06,0.10612319
G. Nökkvason,Stjarnan,Breidablik vs Stjarnan,2024-05-21,0.03357009
G. Nökkvason,Stjarnan,Fylkir vs Stjarnan,2024-04-29,0.00980584
G. Nökkvason,Stjarnan,Stjarnan vs FH,2024-06-18,0.07114419
G. Nökkvason,Stjarnan,Stjarnan vs Fram,2024-05-10,0.20093549
G. Nökkvason,Stjarnan,Stjarnan vs KA,2024-05-26,0.09052578
G. Nökkvason,Stjarnan,Stjarnan vs KR,2024-04-12,0.0022611899999999997
G. Nökkvason,Stjarnan,Stjarnan vs Valur,2024-04-19,0.0019262
G. Nökkvason,Stjarnan,Stjarnan vs ÍA,2024-05-05,0.04231753
G. Nökkvason,Stjarnan,Valur vs Stjarnan,2024-05-30,0.06195924
G. Nökkvason,Stjarnan,Vestri vs Stjarnan,2024-06-02,0.02676466
G. Nökkvason,Stjarnan,Víkingur Reykjavík vs Stjarnan,2024-04-06,0.11821172
G. Olsen,Stjarnan,HK vs Stjarnan,2024-06-22,0.02141716
G. Sigurðsson,Valur,Breidablik vs Valur,2024-05-06,0.25113431
G. Sigurðsson,Valur,Fram vs Valur,2024-07-28,1.13701746
G. Sigurðsson,Valur,Fylkir vs Valur,2024-04-14,0.06279536
G. Sigurðsson,Valur,Stjarnan vs Valur,2024-04-19,0.43842274999999997
G. Sigurðsson,Valur,Valur vs Fram,2024-04-29,0.32262935
G. Sigurðsson,Valur,Valur vs Fylkir,2024-07-06,1.00526029
G. Sigurðsson,Valur,Valur vs KA,2024-05-11,0.41580363
G. Sigurðsson,Valur,Valur vs Víkingur Reykjavík,2024-06-18,0.32026944999999996
G. Sigurðsson,Valur,Valur vs ÍA,2024-04-07,0.39260891
G. Smit,KR,Breidablik vs KR,2024-07-21,0.0008057600000000001
G. Smit,KR,FH vs KR,2024-05-20,0.0017054
G. Smit,KR,Fram vs KR,2024-07-11,0.00010728
G. Smit,KR,Fylkir vs KR,2024-04-07,0.0018686500000000001
G. Smit,KR,KA vs KR,2024-05-05,0.00150628
G. Smit,KR,KR vs Breidablik,2024-04-28,0.00549003
G. Smit,KR,KR vs Fram,2024-04-20,0.00210396
G. Smit,KR,KR vs Fylkir,2024-06-27,6.895e-05
G. Smit,KR,KR vs KA,2024-07-29,0.00062879
G. Smit,KR,KR vs Stjarnan,2024-07-06,0.00035709000000000007
G. Smit,KR,KR vs Valur,2024-06-03,0.00079632
G. Smit,KR,KR vs Vestri,2024-05-25,0.00038275
G. Smit,KR,Stjarnan vs KR,2024-04-12,0.0043945500000000005
G. Smit,KR,Víkingur Reykjavík vs KR,2024-06-22,0.00112987
G. Smit,KR,ÍA vs KR,2024-06-18,0.00362656
G. Svavarsson,Vestri,Breidablik vs Vestri,2024-04-13,0.0031620700000000003
G. Svavarsson,Vestri,Fram vs Vestri,2024-04-07,0.05634541
G. Svavarsson,Vestri,HK vs Vestri,2024-07-20,6.602e-05
G. Svavarsson,Vestri,KA vs Vestri,2024-04-21,0.0077395499999999996
G. Svavarsson,Vestri,Vestri vs Breidablik,2024-07-06,2.353e-05
G. Svavarsson,Vestri,Vestri vs FH,2024-07-28,5.5049999999999996e-05
G. Svavarsson,Vestri,Vestri vs Fram,2024-06-27,0.06104785000000001
G. Svavarsson,Vestri,Vestri vs KA,2024-07-14,0.15893954
G. Svavarsson,Vestri,Vestri vs Valur,2024-06-22,0.00535635
G. Sævarsson,Fylkir,Fram vs Fylkir,2024-05-05,0.00628617
G. Tryggvason,Valur,Fram vs Valur,2024-07-28,0.05241733
G. Tryggvason,Valur,HK vs Valur,2024-05-21,0.00102051
G. Tryggvason,Valur,KR vs Valur,2024-06-03,0.38169641
G. Tryggvason,Valur,Valur vs FH,2024-05-25,0.00082874
G. Tryggvason,Valur,Valur vs Fram,2024-04-29,4.05e-06
G. Tryggvason,Valur,Valur vs Fylkir,2024-07-06,0.12810865
G. Tryggvason,Valur,Valur vs KA,2024-05-11,0.0
G. Tryggvason,Valur,Valur vs Stjarnan,2024-05-30,0.015964120000000002
G. Tryggvason,Valur,Valur vs Víkingur Reykjavík,2024-06-18,0.09840757
G. Tryggvason,Valur,Vestri vs Valur,2024-06-22,0.06720042000000001
G. Tryggvason,Valur,ÍA vs Valur,2024-06-28,0.04106694
G. Tyrfingsson,Fylkir,Fram vs Fylkir,2024-05-05,0.0
G. Tyrfingsson,Fylkir,Fylkir vs Breidablik,2024-05-12,0.000486
G. Tyrfingsson,Fylkir,Fylkir vs Fram,2024-07-31,0.01204876
G. Tyrfingsson,Fylkir,Fylkir vs HK,2024-05-27,0.00157765
G. Tyrfingsson,Fylkir,Fylkir vs KR,2024-04-07,0.18274517999999998
G. Tyrfingsson,Fylkir,Fylkir vs Stjarnan,2024-04-29,0.011048369999999998
G. Tyrfingsson,Fylkir,Fylkir vs Valur,2024-04-14,0.0043151
G. Tyrfingsson,Fylkir,Fylkir vs ÍA,2024-07-15,0.41476296
G. Tyrfingsson,Fylkir,KR vs Fylkir,2024-06-27,0.0
G. Tyrfingsson,Fylkir,Stjarnan vs Fylkir,2024-07-21,0.17330356
G. Tyrfingsson,Fylkir,Víkingur Reykjavík vs Fylkir,2024-06-02,0.02712175
G. Tyrfingsson,Fylkir,ÍA vs Fylkir,2024-04-21,0.020205880000000002
G. Unnarsson,Valur,Fram vs Valur,2024-07-28,0.0
G. Unnarsson,Valur,Fylkir vs Valur,2024-04-14,0.02797473
G. Unnarsson,Valur,KR vs Valur,2024-06-03,5.235e-05
G. Unnarsson,Valur,Stjarnan vs Valur,2024-04-19,0.0
G. Unnarsson,Valur,Valur vs Fylkir,2024-07-06,0.008614179999999999
G. Unnarsson,Valur,Valur vs Stjarnan,2024-05-30,0.0
G. Unnarsson,Valur,Vestri vs Valur,2024-06-22,0.06450154
G. Unnarsson,Valur,ÍA vs Valur,2024-06-28,0.00712161
G. Vatnhamar,Víkingur Reykjavík,Breidablik vs Víkingur Reykjavík,2024-05-30,0.013819429999999999
G. Vatnhamar,Víkingur Reykjavík,Fram vs Víkingur Reykjavík,2024-04-15,0.0286509
G. Vatnhamar,Víkingur Reykjavík,HK vs Víkingur Reykjavík,2024-05-05,0.02274173
G. Vatnhamar,Víkingur Reykjavík,KA vs Víkingur Reykjavík,2024-07-20,0.08996693
G. Vatnhamar,Víkingur Reykjavík,Stjarnan vs Víkingur Reykjavík,2024-06-27,0.13123731
G. Vatnhamar,Víkingur Reykjavík,Valur vs Víkingur Reykjavík,2024-06-18,0.00833868
G. Vatnhamar,Víkingur Reykjavík,Vestri vs Víkingur Reykjavík,2024-05-20,0.02029879
G. Vatnhamar,Víkingur Reykjavík,Víkingur Reykjavík vs Breidablik,2024-04-21,0.048112629999999997
G. Vatnhamar,Víkingur Reykjavík,Víkingur Reykjavík vs FH,2024-05-12,0.00791949
G. Vatnhamar,Víkingur Reykjavík,Víkingur Reykjavík vs Fram,2024-06-30,0.23362306
