playerName,playerId,contestantId,team_name,321,label,match_id,date
J. Bruijn,brij3tiox17hyfm63ulhg5sr9,dac758ef858jbq7pcb3gfwite,Heracles,0.16457431018352509,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
E. Hansson,6p6sdikmka45csxfw0i0q0l3p,dac758ef858jbq7pcb3gfwite,Heracles,0.13238675892353058,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
J. Hornkamp,5i0e7e59vav8ynqzt7qrvitt6,dac758ef858jbq7pcb3gfwite,Heracles,0.01703917421400547,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
E. Hansson,6p6sdikmka45csxfw0i0q0l3p,dac758ef858jbq7pcb3gfwite,Heracles,0.12160766869783401,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
A. Hrustić,2zwe056wfzof0v5jv01dv9uc5,dac758ef858jbq7pcb3gfwite,Heracles,0.043947119265794754,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
T. Domgjoni,4snaidw6iaeo0k20gjfm35nft,6hsriqr3ybvyg94w2k19oal50,Vitesse,0.011154286563396454,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
J. Wieckhoff,69gzswoym4jqnrag1wdqfdkyy,dac758ef858jbq7pcb3gfwite,Heracles,0.034356433898210526,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
D. Oroz,2ez3q7gik3lm5kp1cunfol52h,6hsriqr3ybvyg94w2k19oal50,Vitesse,0.09071293473243713,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
E. Hansson,6p6sdikmka45csxfw0i0q0l3p,dac758ef858jbq7pcb3gfwite,Heracles,0.08630884438753128,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
A. Ouahim,bzf3k4wvqvx1tl1mx960wjv85,dac758ef858jbq7pcb3gfwite,Heracles,0.03281524032354355,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
B. Limbombe,bzsoq42nf6sgdh9oe64n7rnfu,dac758ef858jbq7pcb3gfwite,Heracles,0.027669597417116165,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
A. Ouahim,bzf3k4wvqvx1tl1mx960wjv85,dac758ef858jbq7pcb3gfwite,Heracles,0.03388750180602074,Heracles vs Vitesse,5a7fuqk9zubnpoel9xnih17o4,2024-02-10
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.7884,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
E. Linthorst,9d4lofwg9ooaoldw2vpt4h36y,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.08338876068592072,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
E. Reijnders,c3akpx5mnexpkslo0sqqezsru,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.3156299591064453,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
J. Breum,1q0v3qpciql8rkyz4qrlvbuju,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.05409087613224983,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.022009989246726036,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.036236006766557693,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
B. Adekanye,7lpwkpwfw656re3pymntslv55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.03905141353607178,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.02090417593717575,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.07769007980823517,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
M. Deijl,ciguyr553yqapqfudim9af46h,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.054438844323158264,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.006940221879631281,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
O. Velanas,6nd0ifv6ljza9nauxcpejqzft,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.03620205074548721,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.020348183810710907,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.03109005093574524,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.08294066786766052,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.06962443143129349,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
N. Fichtinger,5mqog8k9eyi248jvrrp9fo8wk,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.008570246398448944,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.02683975361287594,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.17305085062980652,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
B. Adekanye,7lpwkpwfw656re3pymntslv55,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.03327678516507149,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
Y. Namli,dficbkp6sp4kw7xihaxneozpx,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.03792700916528702,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.028055572882294655,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
B. van Polen,bspl2le99ugt2ug4tcqsvp1w5,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.07307898253202438,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.4992770850658417,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
F. Stokkers,94b7i139jyk6hs6ioqlztg1jp,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.08008652925491333,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
L. Thy,2esbyi3i7rtsdkxe6a917rsnp,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.08488603681325912,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
F. Stokkers,94b7i139jyk6hs6ioqlztg1jp,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.07564076781272888,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
K. de Rooij,ekur9x1kzp8wq0lwfwev0b0bu,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.03299657255411148,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
J. de Lange,4odeml6s5vm38m9u7tnh6n8id,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.07795782387256622,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,0.01623588427901268,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
M. Deijl,ciguyr553yqapqfudim9af46h,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,0.7884,Go Ahead Eagles vs PEC Zwolle,5bcg02nq9jiwdn4t6l33q740k,2024-02-11
Rodrigo Guth,9fpb7g8ij9dqtuqhnimy5fap5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.11755038797855377,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
T. Booth,28o7vv0jud22hmg4h649yozqh,ccpscwdcm65czscrun048ecn5,Utrecht,0.41127723455429077,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. Lammers,ewwo2c7kw1b1okrngjl4j4dm1,ccpscwdcm65czscrun048ecn5,Utrecht,0.021901294589042664,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
R. Flamingo,cgsmk5437f466uoqvol7devze,ccpscwdcm65czscrun048ecn5,Utrecht,0.033318717032670975,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
J. Lonwijk,9o10vhew3jar8tqnkabw0qoyx,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.04471210390329361,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
J. Lonwijk,9o10vhew3jar8tqnkabw0qoyx,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.018966374918818474,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. Lammers,ewwo2c7kw1b1okrngjl4j4dm1,ccpscwdcm65czscrun048ecn5,Utrecht,0.09883171319961548,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
Deroy Duarte,5fnmjp63t7m9fg3y2fcw6z015,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.0375470370054245,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
Rodrigo Guth,9fpb7g8ij9dqtuqhnimy5fap5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.013388413935899734,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
N. Viergever,c2an5ksdu6jbap3x3jp3z9c5x,ccpscwdcm65czscrun048ecn5,Utrecht,0.029634810984134674,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. Lammers,ewwo2c7kw1b1okrngjl4j4dm1,ccpscwdcm65czscrun048ecn5,Utrecht,0.03511137515306473,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
A. Halilović,66kplyn4wfzukepup1ws0f1ed,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.038641832768917084,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
M. Dijks,cynuwabb849am6ml1b70yr55h,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.040905993431806564,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
M. van der Hoorn,aafz6q5ggn9e6m5hprc71lgph,ccpscwdcm65czscrun048ecn5,Utrecht,0.021415356546640396,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. El Karouani,enimk3ibb10vk3f8vrmmhq7oq,ccpscwdcm65czscrun048ecn5,Utrecht,0.016636963933706284,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
R. Flamingo,cgsmk5437f466uoqvol7devze,ccpscwdcm65czscrun048ecn5,Utrecht,0.01277340017259121,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
H. ter Avest,6gabdz53gxhyp8dv6x5the4t1,ccpscwdcm65czscrun048ecn5,Utrecht,0.19022347033023834,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
M. van der Hoorn,aafz6q5ggn9e6m5hprc71lgph,ccpscwdcm65czscrun048ecn5,Utrecht,0.04935963824391365,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
H. ter Avest,6gabdz53gxhyp8dv6x5the4t1,ccpscwdcm65czscrun048ecn5,Utrecht,0.3031288981437683,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
O. Boussaid,3mp92d5s002hi523kl4zmgrft,ccpscwdcm65czscrun048ecn5,Utrecht,0.4043981432914734,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
T. Booth,28o7vv0jud22hmg4h649yozqh,ccpscwdcm65czscrun048ecn5,Utrecht,0.08547341823577881,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
Alessio da Cruz,1df9uegp2hsbc4813no3mdvx1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.024608394131064415,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
K. Sierhuis,5ghvrbmlh0tqos9iohj8f7zzd,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,0.08207123726606369,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. Lammers,ewwo2c7kw1b1okrngjl4j4dm1,ccpscwdcm65czscrun048ecn5,Utrecht,0.03923923522233963,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
S. Lammers,ewwo2c7kw1b1okrngjl4j4dm1,ccpscwdcm65czscrun048ecn5,Utrecht,0.20304591953754425,Utrecht vs Fortuna Sittard,5bvxgz88l32tbocbh4abn3pck,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.03773796185851097,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Braude,ar7llmzju08n8yrqu8xm1thck,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.018693022429943085,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.35707366466522217,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. Wålemark,1957std7hji9ca7bd29y8at7u,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.19925302267074585,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
T. Haye,7jtag81mvpom3bfgezx8txbdh,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.07055097818374634,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.07609356194734573,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.14369066059589386,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Taylor,35qg0rrwtl00pycx468s62m3u,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.06866441667079926,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. Wålemark,1957std7hji9ca7bd29y8at7u,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.11106030642986298,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
T. Gooijer,1x6fhuy49w4rpnyavwotbf504,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.023439867421984673,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.09909369796514511,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.313348650932312,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
L. Brouwers,eu6pfkiah7otafyryg6ll7y09,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.15885287523269653,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
B. Sosa,e9u7cmvaem5p7x9px3yq9f179,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.09519369155168533,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
L. Brouwers,eu6pfkiah7otafyryg6ll7y09,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.06444831937551498,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.13901548087596893,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
S. Berghuis,7joybllup4h9oe6zfhcepjy6t,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.029474245384335518,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.1705729216337204,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. van Amersfoort,e4nlf2a8hs9xju5jgxszkyytx,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.08522594720125198,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Braude,ar7llmzju08n8yrqu8xm1thck,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.012288568541407585,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.0855502337217331,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
C. Akpom,32n3284h95a93yq9h7hbw5hp1,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.188320130109787,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
P. Bochniewicz,1tj9gmnm02s8f12zwzvuwnoph,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.07692205905914307,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.02472052164375782,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
O. Sahraoui,24daij2a9hj0luq5eaxeejzvu,4vd2t5schmvvufrfib7f2vjdf,Heerenveen,0.03649279475212097,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Taylor,35qg0rrwtl00pycx468s62m3u,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.05732354894280434,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
K. Hlynsson,9nix5y8xcj34ps62r34udtqwa,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.04335329681634903,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.4305320084095001,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
C. Akpom,32n3284h95a93yq9h7hbw5hp1,d0zdg647gvgc95xdtk1vpbkys,Ajax,0.14257115125656128,Heerenveen vs Ajax,5c5umxia46bfm8ihl3wmisy6s,2024-02-11
G. Cox,b2h6iojtnu8rzb81vw4rbfrop,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.038735948503017426,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
G. Cox,b2h6iojtnu8rzb81vw4rbfrop,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.044375721365213394,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
S. Dest,b0me6l44boibnwpbtasxoy02x,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.19774924218654633,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
J. Teze,2e0o5pwinz3zhg9pqg5vej9ih,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.048697587102651596,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
M. de Haan,6ta1z3xjdmq81gwglcm9ghno4,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.02092158794403076,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.01937897503376007,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.1367272138595581,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04876375570893288,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
H. Lozano,cen5nxf8sb8binjr7apt9nb2t,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.025634780526161194,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
Z. Booth,4sunqn5rh61b4lmywcei3d17u,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.15169554948806763,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
Z. Booth,4sunqn5rh61b4lmywcei3d17u,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.295309454202652,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
H. Lozano,cen5nxf8sb8binjr7apt9nb2t,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04661162942647934,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
S. Dest,b0me6l44boibnwpbtasxoy02x,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.0723758265376091,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.14289158582687378,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.06439101696014404,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
Vivaldo Semedo,3z0aknj901kdnvsp4sld6ejv8,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.05015673488378525,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
H. Lozano,cen5nxf8sb8binjr7apt9nb2t,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.10071912407875061,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
G. Kuol,1v62lh9e2cpqsaww3ggw5togk,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.016176192089915276,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
Z. Booth,4sunqn5rh61b4lmywcei3d17u,6g9qrm72224jrk6tkxxxi8a9n,Volendam,0.08202140778303146,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
I. Babadi,1jr23fmrmezgiaq7k63pro07o,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.11373960226774216,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
J. Schouten,5lvdnoyknuoyr6kdruposgctl,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.4232347011566162,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
H. Lozano,cen5nxf8sb8binjr7apt9nb2t,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.052637532353401184,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04016115516424179,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.19272124767303467,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
H. Lozano,cen5nxf8sb8binjr7apt9nb2t,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.3971498906612396,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.03529319539666176,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
André Ramalho,62n3xzxpwe2j317q24rh5wjpx,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04801313579082489,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.08410955220460892,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,PSV,0.04471210390329361,Volendam vs PSV,5ah5vw6r78edyf88mtpcelq8k,2024-02-11
