player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
N. Rossen,cp866ucakmwqiwxrstkaxwgt0,NEC,8iawijq7s9s6d85mjz8wdslki,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Volendam vs NEC,5hdmvwuiomarh6i6pzjxlvl78,2024-03-01,NaN,NLD,Eredivisie
J. de Lange,4odeml6s5vm38m9u7tnh6n8id,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Goalkeeper,Centre,NaN,24,NaN,NaN,NaN,17,1,NaN,11,31,19,90,31,4,12,21,2,4,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,13,NLD,Eredivisie
B. Kuipers,6ydojoa3581jgszpjqj7i8zpx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,1,NaN,Defender,Left,NaN,24,NaN,2,9,11,1,NaN,16,35,12,90,18,6,3,32,8,15,5,NaN,5,1,3,7,3,1,5,2,NaN,1,1,2,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,19,NLD,Eredivisie
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,4,4,Defender,Left/Centre,NaN,44,NaN,4,NaN,37,1,NaN,11,50,40,90,19,9,2,14,7,10,NaN,3,NaN,1,2,NaN,2,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,6,NLD,Eredivisie
G. Nauber,2ekx0fvuf0dsat062oj430d05,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,3,2,Defender,Centre/Right,NaN,28,1,1,NaN,22,NaN,NaN,8,33,27,90,6,3,NaN,9,3,4,1,NaN,1,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,7,NLD,Eredivisie
L. Everink,dzehnxim5noolef8c7j4d8a5m,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,6,1,Defender,Right,NaN,19,1,4,2,10,1,1,9,26,13,73,15,7,2,15,7,9,NaN,NaN,NaN,NaN,3,2,3,1,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,10,NLD,Eredivisie
E. Linthorst,9d4lofwg9ooaoldw2vpt4h36y,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,1,Midfielder,Left/Centre,NaN,46,NaN,3,4,23,4,NaN,24,57,28,90,23,10,9,33,14,18,1,1,1,5,1,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,14,NLD,Eredivisie
W. Willumsson,5dbx86ca2t7dae8b3t69atii1,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,7,2,Midfielder,Centre,NaN,25,3,9,1,8,1,2,17,32,10,90,12,2,3,24,10,12,2,2,2,2,NaN,2,NaN,1,6,1,NaN,NaN,NaN,NaN,NaN,1,NaN,1,1,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,16,NLD,Eredivisie
E. Llansana,5n65xhwbd6dm3uynl4h7k920a,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,2,Midfielder,Centre/Right,NaN,50,NaN,10,2,31,2,NaN,21,57,34,90,17,5,7,25,10,12,1,5,1,4,2,NaN,2,1,2,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,7,NLD,Eredivisie
J. Breum,1q0v3qpciql8rkyz4qrlvbuju,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,NaN,Striker,Left/Centre,NaN,16,1,3,6,9,1,1,10,18,10,67,3,3,6,17,3,4,NaN,NaN,1,5,NaN,5,NaN,5,5,4,NaN,NaN,1,NaN,NaN,1,1,NaN,NaN,433,1,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,12,NLD,Eredivisie
F. Stokkers,94b7i139jyk6hs6ioqlztg1jp,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,9,4,Striker,Centre,NaN,7,1,8,1,3,1,NaN,4,13,3,82,2,1,2,11,2,8,2,5,2,NaN,NaN,1,NaN,3,4,2,NaN,1,NaN,1,NaN,2,2,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,14,NLD,Eredivisie
S. Tengstedt,a2psnkhu3h7m0ng8e7qdietey,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,6,NaN,Striker,Centre/Right,NaN,21,3,5,4,12,6,1,11,25,13,67,7,1,8,17,6,7,NaN,1,1,2,1,1,1,1,4,1,1,NaN,1,1,1,1,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,13,NLD,Eredivisie
T. Baeten,b157xbo2jovsxkgr3wie3rip6,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,NaN,Substitute,NaN,Attacker,2,2,1,1,1,NaN,1,1,3,1,23,1,1,NaN,3,1,2,NaN,NaN,NaN,NaN,NaN,1,NaN,2,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,6,NLD,Eredivisie
X. Blomme,4qoddvxuknli8073d54hii2cq,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
O. Edvardsen,7dkhv2l8y6jq20l1dc2ye17je,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,4,NaN,Substitute,NaN,Attacker,8,1,3,2,2,NaN,NaN,8,8,2,23,1,1,2,9,7,7,NaN,NaN,NaN,2,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,7,NLD,Eredivisie
D. James,bn8dwm2y9a8i9a10rba3dmm3u,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,2,1,Substitute,NaN,Defender,4,NaN,1,NaN,2,1,NaN,2,5,2,8,1,NaN,1,3,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,1,NLD,Eredivisie
S. Jansen,8qrsqp9qqvb0jdynpgsnifai1,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
E. Mulder,5geiqjzesu0y6bu8hyff4y6dx,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
P. Saathof,a3qbyj57485msu70fggsk4kr8,Go Ahead Eagles,b79uipsy57y1jqpy07h4i5ovk,NaN,NaN,Substitute,NaN,Defender,7,1,3,1,4,3,1,3,9,5,17,6,1,4,4,3,3,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,4,NLD,Eredivisie
E. Vaessen,7wo4627xo1mx5k0vpwhe8hqll,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Goalkeeper,Centre,NaN,12,NaN,NaN,4,12,NaN,NaN,6,20,16,90,27,11,7,20,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,18,NLD,Eredivisie
A. Meijers,aklhi0hr28nidjlkw1sokp785,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,5,NaN,Defender,Left,NaN,27,1,3,4,9,3,NaN,19,33,11,86,16,8,9,26,10,13,1,1,2,5,NaN,4,NaN,NaN,1,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,11,NLD,Eredivisie
D. Van den Buijs,arahlffwma11d06oqmglwjemt,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,1,1,Defender,Left/Centre,NaN,45,NaN,7,3,22,3,NaN,25,64,27,90,38,18,4,40,10,20,NaN,5,NaN,1,NaN,2,NaN,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,20,NLD,Eredivisie
S. Adewoye,8przxwwothu3crflys7ahl4dm,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,9,6,Defender,Centre/Right,NaN,32,NaN,1,NaN,24,3,NaN,9,35,24,90,8,3,4,12,3,6,NaN,1,NaN,1,NaN,NaN,NaN,NaN,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,3,NLD,Eredivisie
J. Lelieveld,7a3ik1dbxkirdt58gwvvtyw9,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,3,1,Defender,Right,NaN,13,NaN,1,NaN,4,2,NaN,9,19,5,45,9,6,3,14,6,10,1,1,1,1,3,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,11,NLD,Eredivisie
Y. Oukili,b23be312oxcbusvpjnnriukq2,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,1,Defensive Midfielder,Left/Centre,NaN,23,2,5,3,5,3,2,19,30,9,90,9,5,5,25,11,14,2,1,2,1,1,4,1,1,2,1,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,15,NLD,Eredivisie
G. Roemeratoe,en1pg53s5zagsx7wg6tossnah,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,2,Defensive Midfielder,Centre/Right,NaN,19,NaN,3,1,6,NaN,NaN,14,23,7,90,9,9,5,17,13,14,1,NaN,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,4,NLD,Eredivisie
C. Lokesa,5auzs4fw49qr80b89baetcwt0,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,NaN,Attacking Midfielder,Left,NaN,11,2,4,1,NaN,NaN,NaN,11,13,1,75,6,2,3,12,9,10,3,1,3,3,NaN,NaN,NaN,5,3,3,NaN,NaN,NaN,NaN,NaN,1,1,1,1,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,7,NLD,Eredivisie
R. Niemeijer,8gblufcpx2yb27qdg1e12yne1,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,6,3,Attacking Midfielder,Centre,NaN,13,2,4,7,3,3,2,12,17,3,74,10,1,3,21,8,9,1,1,1,NaN,NaN,2,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,10,NLD,Eredivisie
D. Cleonise,3940jh5ermawu3vbzbei6546i,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,2,NaN,Attacking Midfielder,Right,NaN,14,4,5,6,2,1,3,12,20,4,75,4,2,4,22,9,13,NaN,1,NaN,2,NaN,4,NaN,3,4,1,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,13,NLD,Eredivisie
D. Min,7o8auo4uu5mzh7f4a44ucdf8q,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,9,1,Striker,Centre,NaN,8,8,6,1,4,1,2,5,16,4,90,5,3,1,13,3,10,2,3,2,NaN,NaN,NaN,NaN,4,7,5,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,17,NLD,Eredivisie
Z. Bakkali,csov8ibh2n0q2w8j72pft9t5h,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,3,1,Substitute,NaN,Attacker,4,1,1,1,1,NaN,NaN,4,5,1,15,1,1,NaN,5,2,3,1,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,2,NLD,Eredivisie
K. Felida,5cvstzkb7l1zxapx0dt4zjkoa,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
J. Gaari,9787nemt11c372uird332d13p,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,2,1,Substitute,NaN,Defender,18,2,7,2,10,4,1,10,25,13,45,11,5,5,16,6,9,1,1,1,1,2,3,2,2,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,10,NLD,Eredivisie
J. Houwen,e84kqxlu2bzgcpu0x0cj3z8id,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
M. Kramer,e8wfxueczkhrj92rytelw5vx1,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Attacker,4,NaN,1,1,2,NaN,NaN,2,6,2,16,2,NaN,1,4,2,3,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,1,1,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,2,NLD,Eredivisie
T. Lutonda,181us5vol7crxrmejhkqau3t,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
R. Margaret,1mroid71v9bwpx0iaospei9gq,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
M. Spenkelink,f1u6wna62ri171clx0pig6dbd,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
F. Stevanović,es75u7djersp0p9nefh0wx756,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,4,1,Substitute,NaN,Attacker,3,1,2,4,NaN,1,NaN,4,5,1,15,2,NaN,2,8,2,2,1,NaN,1,1,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,7,NLD,Eredivisie
I. Takidine,23snplvy5445j7qepgluw9ppm,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,1,NaN,Substitute,NaN,Attacker,2,NaN,NaN,NaN,1,NaN,NaN,1,2,1,4,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
P. Vroegh,aoucm7e5muqfucbv1g4e8hh49,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
J. Bruma,9sid8vt0mz1ypq4pn8vj6pas5,RKC Waalwijk,ed5nwjz5za3oyi20nxzgqivmx,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Go Ahead Eagles vs RKC Waalwijk,5hx5h98ioe9xl7tuxogf52u50,2024-03-02,NaN,NLD,Eredivisie
E. Room,7cza2st4pm7zecztqgeauujmd,Vitesse,6hsriqr3ybvyg94w2k19oal50,NaN,NaN,Goalkeeper,Centre,NaN,23,NaN,NaN,1,22,5,NaN,3,36,26,90,34,8,14,23,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,24,NLD,Eredivisie
M. Pinto,5el82g04yvl9ai8ws8pxbvaad,Vitesse,6hsriqr3ybvyg94w2k19oal50,2,NaN,Defender,Left,NaN,29,1,7,1,22,3,1,8,37,25,75,11,5,4,14,5,10,NaN,1,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,10,NLD,Eredivisie
R. Hendriks,c3mpk7pjhma4lwkjl8v5mhox6,Vitesse,6hsriqr3ybvyg94w2k19oal50,3,2,Defender,Left/Centre,NaN,63,2,4,4,51,5,2,16,73,56,90,30,6,5,21,4,7,1,1,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,11,NLD,Eredivisie
D. Oroz,2ez3q7gik3lm5kp1cunfol52h,Vitesse,6hsriqr3ybvyg94w2k19oal50,1,NaN,Defender,Centre/Right,NaN,44,NaN,5,1,33,5,NaN,12,55,36,83,22,5,6,20,1,5,NaN,3,NaN,1,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,12,NLD,Eredivisie
C. Arcus,d3qx3gwypipcl2azrj9ing9ud,Vitesse,6hsriqr3ybvyg94w2k19oal50,6,1,Defender,Right,NaN,45,1,7,2,25,5,1,22,53,26,90,24,7,7,30,7,10,NaN,3,NaN,2,3,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,12,NLD,Eredivisie
P. Aaronson,42eyoeidtcnf2l4eag73qp36y,Vitesse,6hsriqr3ybvyg94w2k19oal50,6,2,Midfielder,Left/Centre,NaN,24,1,5,1,11,NaN,NaN,15,29,11,90,2,4,2,20,6,8,2,1,2,2,NaN,1,NaN,NaN,2,NaN,NaN,NaN,1,NaN,NaN,2,2,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,7,NLD,Eredivisie
M. Meulensteen,d8cxurdt9g5gezqlfwae7ooru,Vitesse,6hsriqr3ybvyg94w2k19oal50,1,1,Midfielder,Centre,NaN,33,NaN,3,NaN,23,2,NaN,12,43,26,90,12,4,7,19,2,6,NaN,2,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,11,NLD,Eredivisie
K. Kozłowski,dvof4p3jx1gi6i9uelbmudl62,Vitesse,6hsriqr3ybvyg94w2k19oal50,2,NaN,Midfielder,Centre/Right,NaN,18,3,4,NaN,11,1,1,7,22,12,79,3,NaN,3,10,5,6,NaN,1,NaN,1,1,NaN,1,1,1,1,NaN,1,NaN,NaN,NaN,1,1,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,8,NLD,Eredivisie
A. Boutrah,7xpi2r1fiagfmhbh0lal8zey2,Vitesse,6hsriqr3ybvyg94w2k19oal50,6,1,Striker,Left/Centre,NaN,24,5,6,2,12,3,3,13,26,12,90,4,1,7,16,4,6,NaN,NaN,NaN,2,NaN,2,NaN,2,3,2,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,13,NLD,Eredivisie
M. Meerdink,ab17bik4y8ilv3ahe50a81ixg,Vitesse,6hsriqr3ybvyg94w2k19oal50,8,2,Striker,Centre,NaN,6,1,4,1,3,NaN,1,5,9,4,79,2,1,NaN,7,3,5,1,3,1,NaN,NaN,NaN,NaN,2,3,2,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,433,NaN,Vitesse vs Twente,5iqp3j7asbrrbnm21jvgph0k4,2024-03-02,6,NLD,Eredivisie
