player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,1,Defender,Centre/Right,NaN,17,NaN,3,NaN,10,5,NaN,9,23,13,90,11,2,6,12,NaN,2,NaN,2,NaN,1,4,NaN,4,NaN,2,2,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,6,SVK,Super_Liga
A. Krčík,43ssius9znhjpkfvc93go6wa1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,5,NaN,Defender,Right,NaN,14,3,4,1,7,5,1,8,23,12,90,14,5,9,12,4,6,1,1,1,4,1,1,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,19,SVK,Super_Liga
M. Nagy,1c2chlc4b6b98wmjqmfwul711,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,5,1,Defensive Midfielder,Left/Centre,NaN,13,1,10,2,6,NaN,1,9,21,7,90,13,11,4,17,7,13,NaN,1,NaN,4,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,9,SVK,Super_Liga
M. Mášík,417pgu52k0kpuqk56tp11wzu2,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,5,2,Defensive Midfielder,Centre/Right,NaN,14,NaN,4,4,6,2,NaN,10,20,9,74,12,3,4,15,7,9,NaN,2,1,2,2,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,8,SVK,Super_Liga
Y. Yao,cajlkem80tfpzbn2sny7ek8kq,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,NaN,Attacking Midfielder,Left,NaN,26,4,5,4,8,1,1,18,29,9,89,7,4,4,22,13,14,2,2,3,3,NaN,2,NaN,2,2,2,NaN,NaN,NaN,1,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,10,SVK,Super_Liga
R. Haša,51eyxy24ioj7wx6vi3bqclfbp,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,7,4,Attacking Midfielder,Centre,NaN,24,1,13,6,10,1,NaN,14,45,15,90,21,11,8,30,7,18,1,8,1,7,NaN,NaN,NaN,2,1,1,1,NaN,NaN,NaN,1,,,,,4231,1,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,24,SVK,Super_Liga
J. Kousal,757ukzys51ybjxap674biu2hg,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,6,2,Attacking Midfielder,Right,NaN,10,3,5,2,2,NaN,1,8,18,5,63,8,2,4,13,6,11,1,1,1,3,NaN,NaN,NaN,1,2,1,NaN,1,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,13,SVK,Super_Liga
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4,NaN,Striker,Centre,NaN,8,1,4,1,1,NaN,1,7,15,2,63,8,5,2,13,5,11,1,1,1,2,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,8,SVK,Super_Liga
D. Baumgartner,aqs7zpervc07uynahw7tvhe51,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,3,1,Substitute,NaN,Midfielder,1,NaN,NaN,3,NaN,NaN,NaN,3,2,NaN,27,1,NaN,1,4,1,2,NaN,NaN,2,1,NaN,NaN,NaN,2,1,1,NaN,NaN,NaN,NaN,NaN,,,,,4231,1,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,1,SVK,Super_Liga
M. Junas,1xq8r9g0n0zp1augg3wrihlg5,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
E. Riška,dk9ecr9edakhzf3xxynn0qjqi,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
O. Rudzan,mo16pn32yf5nyghy8un8jkh6,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,1,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,1,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,1,SVK,Super_Liga
Kauã Moura,cpawfyedpl2gtjl8mj7gdh2xg,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,4,NaN,1,NaN,3,1,NaN,1,8,5,16,8,NaN,1,3,1,2,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,4,SVK,Super_Liga
D. Smékal,7d652ns7jnbtq16jpq06qml1w,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,5,1,Substitute,NaN,Attacker,4,1,1,NaN,NaN,NaN,NaN,4,9,1,27,5,5,NaN,8,3,6,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,7,SVK,Super_Liga
J. Vlasko,a2hptjjaufyagci1guclx68d1,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
M. Černek,as9w12k4pcyxfkpuvtld9skph,Skalica,8z6b1xgghbcalbv9dg1jcmb5k,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,4231,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
M. Slávik,9hasod4qn5dnapqhqh4ybuh1x,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Goalkeeper,Centre,NaN,16,NaN,NaN,NaN,20,4,NaN,3,23,22,90,23,5,12,11,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,10,SVK,Super_Liga
M. Čonka,33cstktniwxekbel2wnio9lg5,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Defender,Left,NaN,22,NaN,2,2,15,3,NaN,8,27,16,37,13,8,3,14,4,7,NaN,1,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,7,SVK,Super_Liga
R. Nagy,1cp3lyt6i2kmfl11rgz1qsn6y,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,10,7,Defender,Left/Centre,NaN,61,1,6,2,48,4,NaN,21,81,56,90,45,16,7,33,10,18,1,4,1,2,NaN,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,22,SVK,Super_Liga
M. Moško,czxqbpzavamf7vk9tkk05mw2x,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,5,3,Defender,Centre/Right,NaN,60,NaN,3,NaN,41,8,NaN,21,74,46,90,28,10,10,30,4,10,NaN,2,NaN,2,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,14,SVK,Super_Liga
V. Majdan,aoj5p6ten2mz4jy9l6eklsrt,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,3,2,Defender,Right,NaN,32,2,4,4,16,2,1,17,42,19,90,22,12,4,26,10,16,NaN,1,2,1,1,1,1,NaN,1,NaN,NaN,1,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,14,SVK,Super_Liga
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,2,NaN,Midfielder,Left/Centre,NaN,16,4,8,7,6,2,3,12,26,8,71,9,1,5,24,8,15,NaN,2,2,2,NaN,1,NaN,4,3,1,NaN,1,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,18,SVK,Super_Liga
D. Duga,3ntusyirggozgx7sgw0sthv4l,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,6,3,Midfielder,Centre,NaN,30,1,5,2,16,3,NaN,18,39,19,90,14,13,5,26,7,14,NaN,1,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,12,SVK,Super_Liga
M. Gono,2gcik2kvmxxneyjz8krgruezu,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,9,3,Midfielder,Centre/Right,NaN,36,5,3,3,16,4,1,21,45,18,90,14,6,8,29,11,17,NaN,1,NaN,4,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,15,SVK,Super_Liga
J. Švec,3a3v4c9vvjvchf0fo2eudgktm,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,8,1,Striker,Left/Centre,NaN,18,3,6,3,4,1,NaN,14,23,5,71,4,NaN,4,19,5,8,NaN,NaN,NaN,3,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,12,SVK,Super_Liga
R. Čerepkai,2vd1l32utzuzqlnbu4h6toh9m,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,5,2,Striker,Centre,NaN,21,2,4,NaN,6,NaN,NaN,17,28,7,90,7,3,NaN,23,10,12,1,2,1,NaN,NaN,NaN,NaN,1,2,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,13,SVK,Super_Liga
K. Mondek,3yor6cjqtrs378ivw0rrcmzf9,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,8,NaN,Striker,Centre/Right,NaN,22,9,8,3,7,1,4,15,25,7,90,4,3,3,20,11,13,4,NaN,4,2,NaN,2,NaN,1,3,1,NaN,NaN,NaN,1,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,12,SVK,Super_Liga
M. Kvocera,951yqczdnsi05hcg07znbe6sp,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
P. Mijić,bpys25y0d73ir08ccb9p01qwa,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,1,1,Substitute,NaN,Attacker,NaN,NaN,1,NaN,1,NaN,NaN,NaN,1,1,12,NaN,NaN,NaN,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,2,SVK,Super_Liga
J. Nsumoh,eb8x7hgrv802sxywlq1wrhlka,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Midfielder,5,NaN,4,NaN,2,1,NaN,3,5,2,19,1,NaN,1,3,1,1,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,3,SVK,Super_Liga
P. Richter,2hkon87fb4tum7opwbd1rkhsk,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
R. Stareček,9ed1fc32usfs3zhe20daypixg,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
S. Suľa,dnzbafthal4rwaudpc54ew5m2,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,1,1,Substitute,NaN,Defender,12,NaN,2,NaN,8,NaN,NaN,4,22,14,41,12,5,NaN,8,4,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,11,SVK,Super_Liga
G. Tumma,4bvk04hinirj2jtk11jiujalm,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
J. Weir,azucip6ddp6m5yo01wvuaeod1,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,4,1,Substitute,NaN,Midfielder,1,1,1,3,NaN,NaN,NaN,2,1,NaN,19,1,1,NaN,4,2,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,5,SVK,Super_Liga
T. Ďubek,ean6bui439la02a9sn4gm5ck5,Zlaté Moravce,axs9kn7z7byni4td6dk4mp0rj,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,433,NaN,Skalica vs Zlaté Moravce,f2qyq4y2ofulcogr9qds9s0k,2023-07-29,NaN,SVK,Super_Liga
B. Száraz,18rnr89ksw4jhunbs92i73ch5,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Goalkeeper,Centre,NaN,1,NaN,1,NaN,2,NaN,NaN,3,3,3,90,27,6,8,25,NaN,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,23,SVK,Super_Liga
P. Volanakis,82l95d7jh9f8em7w6dn7smgpg,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4,1,Defender,Left/Centre,NaN,5,NaN,3,2,2,1,NaN,4,10,2,90,11,6,4,11,2,6,NaN,NaN,NaN,3,3,NaN,3,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,9,SVK,Super_Liga
M. Bednár,82lo0di4kinipycvz4zhl7ld5,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,1,1,Defender,Centre,NaN,7,1,1,1,5,5,1,2,10,5,90,3,2,5,6,1,3,NaN,NaN,NaN,NaN,1,1,1,NaN,2,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,6,SVK,Super_Liga
S. Marjanović,cdizx56cljv9qrgifqd26rdg,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Defender,Centre/Right,NaN,10,NaN,4,1,8,5,NaN,2,15,10,90,9,6,7,9,2,8,NaN,1,NaN,2,6,1,6,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,10,SVK,Super_Liga
M. Marcin,463e49o3i91ihutgy2q4zsd79,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,7,NaN,Wing Back,Left,NaN,11,4,7,1,7,6,2,5,23,14,90,20,2,8,11,3,7,1,2,1,2,2,2,2,1,1,NaN,,NaN,1,1,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,18,SVK,Super_Liga
D. Magda,95aokv8dk9sj9uq57k7t7po15,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4,4,Wing Back,Right,NaN,10,NaN,3,7,4,5,NaN,7,21,8,90,13,6,6,17,4,7,NaN,3,NaN,1,1,4,1,NaN,NaN,NaN,,NaN,1,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,21,SVK,Super_Liga
S. Danko,86iv7jtj1e50c7vnvopoph6mt,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,5,NaN,Midfielder,Left/Centre,NaN,14,3,2,1,7,4,2,8,19,10,63,8,3,4,11,6,8,1,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,8,SVK,Super_Liga
F. Vaško,fcghqq1nmg50uuzxkskomiuh,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,8,3,Midfielder,Centre,NaN,7,1,5,1,5,1,1,2,12,6,90,7,3,5,6,2,6,2,1,2,4,2,NaN,2,NaN,2,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,7,SVK,Super_Liga
Y. Shimamura,7zmtrgppv7pv6kbxz7tff31n8,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4,2,Midfielder,Centre/Right,NaN,11,NaN,3,NaN,6,2,NaN,5,11,6,90,3,1,7,5,3,3,NaN,NaN,NaN,4,1,NaN,1,NaN,NaN,NaN,,1,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,2,SVK,Super_Liga
I. Žofčák,cflltphsio8xaxhuhn70wx4gl,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,7,3,Striker,Left/Centre,NaN,15,2,11,3,7,2,1,10,19,7,89,10,3,5,18,6,6,1,1,1,3,NaN,3,NaN,1,1,1,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,11,SVK,Super_Liga
D. Pavúk,4pdbxxxna3olrks89fqchp10q,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,9,3,Striker,Centre/Right,NaN,3,5,10,NaN,NaN,NaN,2,3,4,NaN,89,1,2,NaN,5,2,3,NaN,1,NaN,NaN,NaN,1,NaN,2,3,2,,NaN,NaN,NaN,,NaN,NaN,1,1,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,13,SVK,Super_Liga
I. Adekunle,9kk9g2kgy58sv75pfj9sto5wp,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
J. Holp,df9ewvyxyd909s8dco2blk7x0,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
N. Matta,aiss34sqv5wgcag3qc6ofvqc4,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
A. Musák,3y1hr2kxzhzcmv1dllixjbo5w,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,1,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
M. Ružinský,eifrrc9qfzqaj4v7zwbrm8j4l,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
J. Sova,74lrduk1dn8xjvybfd3enxai2,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,NaN,SVK,Super_Liga
C. Steinhübel,874eo1newt3kwth4z6v4i3m51,Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,1,NaN,NaN,1,NaN,1,3,2,27,2,NaN,2,2,NaN,NaN,NaN,1,NaN,1,NaN,1,NaN,NaN,NaN,NaN,,NaN,1,NaN,,NaN,NaN,NaN,NaN,532,,Zemplín Michalovce vs DAC 1904,frsswhc1b3heapkp91jcghsk,2023-07-29,4,SVK,Super_Liga
