playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.0451151467859745,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
A. Brenkus,aqlfpajyqfeuzdf0zxwe46ynd,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.020291896536946297,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
G. Rodrigues,2tuivjaotzbx9jv83wi7d5rrp,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.05221177637577057,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
K. Mészáros,a1jyvd54pckzind0a9xnsy1n9,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.08373866975307465,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.08206340670585632,0.0846,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.0689568817615509,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.12948372960090637,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
J. Jinjolava,155qepa0t9r0h2amq1wks9uy1,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.015651030465960503,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
D. Duga,3ntusyirggozgx7sgw0sthv4l,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.02098853513598442,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
F. Lichý,2dd2x7yrnumrilidnzlmw4mei,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.031113537028431892,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
G. Rodrigues,2tuivjaotzbx9jv83wi7d5rrp,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.27765321731567383,0.7524,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.019329125061631203,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
K. Wimmer,a3pp88a52x123muu26sg4maxh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.014711759984493256,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
K. Mészáros,a1jyvd54pckzind0a9xnsy1n9,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.2381056249141693,0.1257,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.014279101975262165,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
G. Rodrigues,2tuivjaotzbx9jv83wi7d5rrp,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.027642911300063133,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
F. Balaj,c4fje8ge7a2h9niwket8nytih,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.7043468952178955,0.8741,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
F. Lichý,2dd2x7yrnumrilidnzlmw4mei,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.030319692566990852,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
S. Hodúr,ddw2j83zi5bmet49x7dv8k45w,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.06064986437559128,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
J. Jinjolava,155qepa0t9r0h2amq1wks9uy1,axs9kn7z7byni4td6dk4mp0rj,Zlaté Moravce,,0.02538592554628849,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
K. Bajrič,24m1p3nyfn9nurqdvnvn2mrx1,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.1256060004234314,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.027960171923041344,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
N. Marcelli,10ema67rh45t75v9ia2hud6vo,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.18071433901786804,0.5261,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
J. Kucka,earki4hdejtjz2fmlmt2z60ut,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.013204052112996578,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
C. Blackman,78rxvyelnj7orbbzs4u1fghrd,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.026146378368139267,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.020855003967881203,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
M. Vojtko,7s7qpbwbprkfliinikth7rieh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.039168547838926315,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
G. Rodrigues,2tuivjaotzbx9jv83wi7d5rrp,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.0372459776699543,0.1661,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.07087020576000214,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.028066767379641533,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
T. Barseghyan,sws2q3l7q1o36ynck0cfl5h,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.10262083262205124,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
D. Strelec,eprihatu8znb0vq6kuaj38z1m,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.034138068556785583,0.2217,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
M. Vojtko,7s7qpbwbprkfliinikth7rieh,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.025765256956219673,0.2614,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
F. Lichý,2dd2x7yrnumrilidnzlmw4mei,cmj1019uptq8i042n5y16itbd,Slovan Bratislava,,0.03298129513859749,NaN,Slovan Bratislava vs Zlaté Moravce,99r1wdviaxdysbyiz1js2igic,2024-02-18
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.031930774450302124,0.1094,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Trusa,du28e4s5bntunw94yzsdh4acq,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.3446897864341736,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.07693961262702942,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.032880544662475586,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
P. Azango,cxz4zddmoyebzx57afocncvoq,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.05113263055682182,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Vitális,dsm566un9e2aoiz7t4z4pl7je,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.028203418478369713,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
R. Procházka,37kdms01y82ssm7arh4i56ml1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.014625589363276958,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.013207300566136837,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Dimun,1nsjai8x5bgirx5rufesjptjp,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.03819820284843445,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Bukata,3of5wnut0wef5v47hs50jx711,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.03184160962700844,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
F. Bainovič,eqcjn90gfhj319bzxm3d0j7jd,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.014890736900269985,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.07778263837099075,0.219,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
Ammar Ramadan,efjgg9qr6hdz7ufboa07q5y7e,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.4323171377182007,0.9243,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Koné,ewvxll2dftd5j026n393fe2uh,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.4030572474002838,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
L. Štetina,a3vvzjv2cu7e9kzm44w1as1jp,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.012406917288899422,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.05074067786335945,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.019498001784086227,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
T. Kacharaba,1gq668oo73fi2nyyrjol7axud,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.07055265456438065,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
E. Daniel,a0eof0c5ifjrxf1nbyfropdjp,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.023102039471268654,0.0225,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
K. Ofori,34da10k5hhm6j3fxjqqrvne5m,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.023363022133708,0.3249,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
Y. Andzouana,a3x1zd1zarf5tuualhfdy47h1,7o9tba6opekhoz7pcuq8gm93m,DAC 1904,,0.12072920799255371,0.1186,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.1144871711730957,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
J. Bernát,50tfyk5k7qkm1kwv9rrneriwa,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.019593074917793274,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Ďuriš,jf5ow5qxswm7urne6c6pnzkl,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.08161769062280655,0.4474,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
K. Ofori,34da10k5hhm6j3fxjqqrvne5m,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.02319698967039585,NaN,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.0459163524210453,0.7494,Spartak Trnava vs DAC 1904,9a0n1qr12b7hnsgynuqhvmuc4,2024-02-18
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.025668803602457047,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.2978726625442505,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.010986030101776123,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.30828574299812317,0.6538,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.04556999355554581,0.1179,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,true,0.7884,0.9941,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.015313290990889072,0.0292,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.2119903266429901,0.2607,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.04452994838356972,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
M. Faško,17fh37y13hwtz5osjkf16ltxx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.024897025898098946,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
A. Morong,alnhvswa0mkn6ls9x2fomlexh,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.014292530715465546,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.1049380749464035,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
R. Haša,51eyxy24ioj7wx6vi3bqclfbp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.10117245465517044,0.0727,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.18766197562217712,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
J. Obounet,99oqw20juthe0cphiajsm1udw,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.01740761660039425,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
D. Smékal,7d652ns7jnbtq16jpq06qml1w,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.05423063412308693,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.11792363226413727,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
É. Davis,6fmrelr9khhkywqr8goutjkr9,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.01442370843142271,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
M. Hollý,53wk65c7o2wgykzq7q2e4n4h6,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.03295212239027023,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
Ž. Medved,3ph2vmo060rq3l7h3korj30lx,dbdao4og2npxkgwkkan30knze,FC Košice,NaN,0.2279774248600006,0.2713,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
R. Haša,51eyxy24ioj7wx6vi3bqclfbp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.07992573082447052,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
M. Hollý,53wk65c7o2wgykzq7q2e4n4h6,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.013617383316159248,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
M. Černek,as9w12k4pcyxfkpuvtld9skph,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.12483742833137512,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
O. Podhorín,b0mehh1xcp7wkpb0u9oefyr4l,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.0379,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
A. Sobczyk,d5l2wu98vh3u58tbj4orbzrp,8z6b1xgghbcalbv9dg1jcmb5k,Skalica,NaN,0.0655,NaN,FC Košice vs Skalica,9bno1y18t90pudvzglyemopp0,2024-02-23
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.0348384752869606,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
J. Ndjeungoue,1awtxdlrr3ph4q7wj62oag4r8,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.011065009981393814,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.0410810261964798,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
L. Šimko,2tim10de6mjduagwk6r8dcrca,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.04506397619843483,0.0933,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.02584400586783886,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
X. Adang,8zkcuhb57u6yhqodvq6u3rx0,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.020924191921949387,0.1385,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
K. Bari,al4py7fz76sgmuoh91qufcpd6,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.020916001871228218,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
M. Bednár,82lo0di4kinipycvz4zhl7ld5,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.01586061157286167,0.3652,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.587788999080658,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
P. Leitner,7nolt983cv10muw69tyqh6t7u,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.012819814495742321,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
D. Javorček,9ixkbogcqd6mpwu74jz7su99m,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.006753914523869753,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.05834023654460907,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.0574762187898159,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.042092036455869675,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
P. Leitner,7nolt983cv10muw69tyqh6t7u,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.06306877732276917,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
M. Marcin,463e49o3i91ihutgy2q4zsd79,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.021718041971325874,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.07510111480951309,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
S. Danko,86iv7jtj1e50c7vnvopoph6mt,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.04620381444692612,0.0362,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.03877132385969162,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
K. Bari,al4py7fz76sgmuoh91qufcpd6,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.09693371504545212,0.0798,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. Niarchos,50i05npy0v93nfhir5xh0ooic,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.03454844653606415,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
I. Žofčák,cflltphsio8xaxhuhn70wx4gl,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.04508667439222336,0.2279,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
G. van Kessel,89mrojg2kewrjikl5iugqrz6d,1qm038k9aqtouv4i738utxwdo,Zemplín Michalovce,NaN,0.03311630338430405,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
E. Bille,7qd7bou2so81xcsawhogsv4t0,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.018657702952623367,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
T. Jambor,6fhmnxujo1wxgmob0f1ubor56,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,true,0.7884,0.8363,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
E. Bille,7qd7bou2so81xcsawhogsv4t0,c6q7rcydz4bslvyiw1l9nb9vq,Žilina,NaN,0.04431596398353577,NaN,Žilina vs Zemplín Michalovce,9be5c9yikqx4sccpuow4yuntg,2024-02-24
T. Záhumenský,ezcrg867lnc0175aiep1irwt1,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.015514036640524864,NaN,Spartak Trnava vs Dukla Banská Bystrica,9ch817x3z2xz7wfq0xzgoqoes,2024-02-24
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.30006545782089233,NaN,Spartak Trnava vs Dukla Banská Bystrica,9ch817x3z2xz7wfq0xzgoqoes,2024-02-24
M. Mikovič,2jvbo8qpcd0ror8hvqdtkafh1,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.018197745084762573,NaN,Spartak Trnava vs Dukla Banská Bystrica,9ch817x3z2xz7wfq0xzgoqoes,2024-02-24
M. Rymarenko,ckhtep3wdbi6tofodh3d1fp7u,4wplsg3qopnhc3v741nbme1re,Dukla Banská Bystrica,,0.5909327268600464,NaN,Spartak Trnava vs Dukla Banská Bystrica,9ch817x3z2xz7wfq0xzgoqoes,2024-02-24
A. Zeljković,brwqlanf39ex63ux6brkacoru,e2eyddqxo12gs0dhbsb7l5pua,Spartak Trnava,,0.04670601710677147,NaN,Spartak Trnava vs Dukla Banská Bystrica,9ch817x3z2xz7wfq0xzgoqoes,2024-02-24
