team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Javor,9pro2wcaugw41qn4s7o9my85,133a25er3lw78u56xx4hpnehg,2,2842362557,677,13,94,43,1,90.8,47.8,I. Tanko,273.0,174.0,NaN,NaN,TSC vs Javor,2025-08-30,NaN,NaN,NaN,0.04661368578672409,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.04661368578672409,,,TSC,5683,2,corner,,5683
Javor,9pro2wcaugw41qn4s7o9my85,133a25er3lw78u56xx4hpnehg,2,2841348921,652,16,94,45,1,95.8,56.1,P. Petrović,274.0,174.0,NaN,NaN,TSC vs Javor,2025-08-30,NaN,NaN,NaN,0.32852891087532043,0.8138493895530701,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.32852891087532043,,,TSC,5685,4,corner,,5685
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,1,2842222795,16,15,0,43,1,87.5,30.5,M. Tošeski,3.0,1.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.03217068687081337,0.016490820795297623,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,0.03217068687081337,,,draw,43,7,throw_in,,43
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,1,2842256951,195,15,26,52,1,77.7,66.9,F. Krstić,84.0,55.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.05203066021203995,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.05203066021203995,,,draw,1612,1,freekick_shot,748d7hfcaxop9lx2mai8lnmn9,1612
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,1,2842258123,198,13,27,51,1,90.9,45.6,S. Bukorac,85.0,55.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.09546817094087601,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.09546817094087601,,,draw,1671,2,corner,,1671
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,1,2842271331,312,13,39,12,1,92.6,32.9,A. Lutovac,118.0,73.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.0970255583524704,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.0970255583524704,,,draw,2352,3,throw_in,,2352
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,2,2842311067,518,13,56,43,1,92.1,54.2,F. Krstić,179.0,107.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.09735385328531265,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.09735385328531265,,,draw,3403,2,corner,,3403
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,2,2842319897,615,15,65,14,1,91.4,46.8,F. Krstić,215.0,131.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.051176220178604126,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.051176220178604126,,,draw,3914,4,corner,,3914
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,2,2842320155,616,15,65,15,1,86.5,50.1,A. Majdevac,216.0,131.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.056472472846508026,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.056472472846508026,,,draw,3915,6,corner,,3915
Napredak,748d7hfcaxop9lx2mai8lnmn9,15zjv2ipfqwhf4s14p69jspas,2,2842320613,617,16,65,17,1,97.1,57.0,S. Bukorac,217.0,131.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.33687931299209595,0.5824766159057617,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.33687931299209595,,,draw,3917,8,corner,,3917
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,15zjv2ipfqwhf4s14p69jspas,2,2842338599,730,13,87,0,1,74.1,43.6,V. Novičić,278.0,174.0,NaN,NaN,Napredak vs IMT Novi Beograd,2025-08-31,NaN,NaN,NaN,0.05938645824790001,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.05938645824790001,,,Napredak,5220,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,5220
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,14bxpbtz2rwujvwq2ic6xte6s,1,2842512657,699,13,10,26,1,91.8,41.5,M. Malekinušić,37.0,24.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.17492647469043732,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.17492647469043732,,,Crvena zvezda,626,5,freekick,,626
Crvena zvezda,81lpho34qr3dad0xzalq0abja,14bxpbtz2rwujvwq2ic6xte6s,1,2842150883,171,15,16,4,1,92.1,54.2,S. Leković,53.0,37.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.06988080590963364,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.06988080590963364,,,Crvena zvezda,964,3,corner,,964
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,14bxpbtz2rwujvwq2ic6xte6s,1,2842154471,167,13,20,8,1,91.3,46.2,J. Marinković,66.0,46.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.14911247789859772,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.14911247789859772,,,Crvena zvezda,1208,2,throw_in,,1208
Crvena zvezda,81lpho34qr3dad0xzalq0abja,14bxpbtz2rwujvwq2ic6xte6s,1,2842160893,277,15,29,44,1,80.7,56.4,N. Radonjić,90.0,61.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.024327972903847694,0.044479530304670334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.024327972903847694,,,Crvena zvezda,1784,4,corner,,1784
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,14bxpbtz2rwujvwq2ic6xte6s,1,2842167141,289,13,37,1,1,92.3,41.7,A. Cissé,111.0,70.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.035285692662000656,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.035285692662000656,,,Crvena zvezda,2221,2,corner,,2221
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,14bxpbtz2rwujvwq2ic6xte6s,2,2842193297,378,13,45,34,1,90.6,30.3,I. Davidović,142.0,86.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.03756999596953392,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.03756999596953392,,,Crvena zvezda,2734,6,throw_in,,2734
Crvena zvezda,81lpho34qr3dad0xzalq0abja,14bxpbtz2rwujvwq2ic6xte6s,2,2842200019,499,16,51,22,1,93.3,47.0,A. Katai,161.0,97.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.13726963102817535,0.6899567246437073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.13726963102817535,,,Crvena zvezda,3082,6,corner,,3082
Crvena zvezda,81lpho34qr3dad0xzalq0abja,14bxpbtz2rwujvwq2ic6xte6s,2,2842216585,599,13,65,52,1,77.4,54.6,A. Katai,202.0,127.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.11260362714529037,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.11260362714529037,,,Crvena zvezda,3952,1,freekick_shot,81lpho34qr3dad0xzalq0abja,3952
Crvena zvezda,81lpho34qr3dad0xzalq0abja,14bxpbtz2rwujvwq2ic6xte6s,2,2842221257,661,13,71,25,1,92.3,49.3,C. Ndiaye,214.0,135.0,NaN,NaN,Novi Pazar vs Crvena zvezda,2025-08-31,NaN,NaN,NaN,0.11549865454435349,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.11549865454435349,,,Crvena zvezda,4285,2,corner,,4285
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,15kmmcvplqwwel1b3qmks3h90,1,2842227411,23,15,3,23,1,91.8,50.5,B. Adžić,8.0,2.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.2212565839290619,0.12167596817016602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.2212565839290619,,,draw,203,3,freekick,,203
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,15kmmcvplqwwel1b3qmks3h90,1,2842230261,33,13,5,35,1,71.5,52.8,N. Srećković,15.0,7.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.03511137515306473,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03511137515306473,,,draw,335,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,335
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,15kmmcvplqwwel1b3qmks3h90,1,2842232975,44,15,7,34,1,82.4,15.4,V. Ilić,18.0,9.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.03728635236620903,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03728635236620903,,,draw,454,1,freekick_shot,7p4uh0u9hdw8yf80y786lh1sa,454
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,15kmmcvplqwwel1b3qmks3h90,1,2842242463,122,15,14,42,1,75.7,54.4,L. Ben Hassine,51.0,28.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.022223934531211853,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,9.0,0.022223934531211853,,,draw,882,7,corner,,882
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,15kmmcvplqwwel1b3qmks3h90,1,2842270463,323,15,37,33,1,91.1,53.6,S. Simović,130.0,82.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.07152324914932251,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.07152324914932251,,,draw,2253,5,freekick,,2253
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,15kmmcvplqwwel1b3qmks3h90,2,2842320787,559,13,70,49,1,85.6,64.8,M. Yamkam,231.0,146.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.048451006412506104,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.048451006412506104,,,Radnički Kragujevac,4249,2,freekick,,4249
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,15kmmcvplqwwel1b3qmks3h90,2,2842330799,629,15,82,49,1,90.2,81.8,J. Ilić,248.0,155.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.046291667968034744,0.16802117228507996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.046291667968034744,,,Radnički Kragujevac,4969,1,freekick_shot,3z0tiyynmxdyozfrpasdbpm0p,4969
Radnički Kragujevac,3z0tiyynmxdyozfrpasdbpm0p,15kmmcvplqwwel1b3qmks3h90,2,2842332625,639,15,84,53,1,74.1,58.3,K. Bevis,254.0,157.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.029168615117669106,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.029168615117669106,,,Radnički Kragujevac,5093,4,corner,,5093
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,15kmmcvplqwwel1b3qmks3h90,2,2842335259,641,13,87,53,1,92.7,50.7,L. Koné,261.0,162.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.11450617760419846,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.11450617760419846,,,Radnički Kragujevac,5273,4,throw_in,,5273
Radnički Niš,7p4uh0u9hdw8yf80y786lh1sa,15kmmcvplqwwel1b3qmks3h90,2,2842341887,708,14,95,32,1,97.0,54.8,B. Mboup,282.0,174.0,NaN,,Radnički Kragujevac vs Radnički Niš,2025-08-31,NaN,NaN,NaN,0.20116183161735535,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.20116183161735535,,,Radnički Kragujevac,5732,4,corner,,5732
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,16ehchdugs4lytlt3n6oblkic,1,2845553767,165,15,19,12,1,79.1,60.1,O. Thill,53.0,32.0,NaN,NaN,Javor vs IMT Novi Beograd,2025-09-13,NaN,NaN,NaN,0.013423662632703781,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.013423662632703781,,,draw,1152,6,freekick,,1152
Javor,9pro2wcaugw41qn4s7o9my85,16ehchdugs4lytlt3n6oblkic,1,2845581841,375,13,40,44,1,96.4,26.6,P. Petrović,125.0,81.0,NaN,NaN,Javor vs IMT Novi Beograd,2025-09-13,NaN,NaN,NaN,0.013308131136000156,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.013308131136000156,,,draw,2444,6,corner,,2444
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,16ehchdugs4lytlt3n6oblkic,1,2845590027,414,13,46,47,1,69.1,52.1,O. Thill,142.0,88.0,NaN,NaN,Javor vs IMT Novi Beograd,2025-09-13,NaN,NaN,NaN,0.031986381858587265,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.031986381858587265,,,draw,2807,1,freekick_shot,bxdyd1x6lw23oh0k6ydzbvmis,2807
IMT Novi Beograd,bxdyd1x6lw23oh0k6ydzbvmis,16ehchdugs4lytlt3n6oblkic,2,2845622109,525,13,57,16,1,91.1,44.4,M. Jevtić,174.0,105.0,NaN,NaN,Javor vs IMT Novi Beograd,2025-09-13,NaN,NaN,NaN,0.049112603068351746,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.049112603068351746,,,draw,3436,4,freekick,,3436
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,18iq9yjbzhy4ooz5qvtttd72s,1,2846794599,781,15,20,11,1,92.2,56.2,A. Pavlović,59.0,36.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.04411239176988602,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,2.0,0.04411239176988602,,,draw,1211,5,corner,,1211
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,1,2845683189,292,15,38,30,1,89.3,67.5,I. Davidović,114.0,69.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.05681838467717171,0.19032414257526398,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,10.0,0.05681838467717171,,,draw,2310,5,throw_in,,2310
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,2,2845717839,442,16,51,25,1,92.4,46.2,J. Marinković,177.0,112.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.2147751748561859,0.8265108466148376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,2.0,0.2147751748561859,,,draw,3085,8,corner,,3085
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,18iq9yjbzhy4ooz5qvtttd72s,2,2845720901,467,15,54,22,1,81.3,30.9,U. Kabić,184.0,115.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.016898641362786293,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.016898641362786293,,,Novi Pazar,3262,4,throw_in,,3262
OFK Beograd,7kto5aea8tybeo2qmspftn1nz,18iq9yjbzhy4ooz5qvtttd72s,2,2845721209,470,15,54,39,1,74.1,72.0,Diogo Bezerra,186.0,115.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.01411525160074234,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.01411525160074234,,,Novi Pazar,3279,4,throw_in,,3279
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,2,2845733873,568,15,69,16,1,91.4,53.6,M. Malekinušić,235.0,142.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.07600591331720352,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.07600591331720352,,,Novi Pazar,4156,6,throw_in,,4156
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,2,2845734117,571,14,69,52,1,94.8,57.7,M. Malekinušić,236.0,142.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.15629877150058746,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,3.0,0.15629877150058746,,,Novi Pazar,4192,2,corner,,4192
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,2,2845748727,662,13,83,43,1,78.3,39.5,I. Davidović,276.0,166.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.012673341669142246,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.012673341669142246,,,Novi Pazar,5023,3,corner,,5023
Novi Pazar,ctuzznbzdmug74ywjlq53frtf,18iq9yjbzhy4ooz5qvtttd72s,2,2845760305,736,15,95,7,1,81.3,72.2,B. Omoregbe,301.0,176.0,NaN,NaN,OFK Beograd vs Novi Pazar,2025-09-13,NaN,NaN,NaN,0.01412886194884777,0.012071974575519562,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.01412886194884777,,,Novi Pazar,5707,5,throw_in,,5707
Vojvodina,5dogxolrtabaz69epd35liubg,18xjqinkgxas624ob0hynlq1g,1,2845723839,415,15,44,52,1,87.6,46.0,I. Mustapha,137.0,90.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.06242947652935982,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.06242947652935982,,,draw,2692,5,throw_in,,2692
Vojvodina,5dogxolrtabaz69epd35liubg,18xjqinkgxas624ob0hynlq1g,1,2845724489,418,15,45,32,1,90.1,52.4,C. Sichenje,138.0,90.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.048765845596790314,0.021562675014138222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.048765845596790314,,,draw,2732,7,corner,,2732
Čukarički,c7o9hpr4axv7govpi4s5ohbnd,18xjqinkgxas624ob0hynlq1g,2,2845747803,434,13,49,56,1,74.1,67.5,M. Docić,163.0,110.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.033085960894823074,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.033085960894823074,,,draw,2996,1,freekick_shot,c7o9hpr4axv7govpi4s5ohbnd,2996
Vojvodina,5dogxolrtabaz69epd35liubg,18xjqinkgxas624ob0hynlq1g,2,2845759697,571,15,61,36,1,73.1,77.2,V. Savićević,191.0,129.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.010763050988316536,0.16677209734916687,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,0.010763050988316536,,,Čukarički,3696,4,throw_in,,3696
Vojvodina,5dogxolrtabaz69epd35liubg,18xjqinkgxas624ob0hynlq1g,2,2845763139,609,15,64,46,1,93.2,48.5,N. Petrović,202.0,133.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.1315261721611023,0.4509532153606415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.1315261721611023,,,Čukarički,3886,2,corner,,3886
Vojvodina,5dogxolrtabaz69epd35liubg,18xjqinkgxas624ob0hynlq1g,2,2845791371,849,15,69,9,1,96.7,54.6,J. Uzuegbunam,215.0,143.0,NaN,,Vojvodina vs Čukarički,2025-09-13,NaN,NaN,NaN,0.2235029637813568,0.7721566557884216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.2235029637813568,,,Čukarički,4149,4,corner,,4149
Crvena zvezda,81lpho34qr3dad0xzalq0abja,183t8x7m88vgoyutmfhuqbsb8,1,2846379887,13,15,1,15,1,91.9,45.4,M. Arnautović,4.0,2.0,NaN,NaN,Crvena zvezda vs Železničar Pančevo,2025-09-14,NaN,NaN,NaN,0.06013910099864006,0.0965939313173294,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.06013910099864006,,,draw,75,2,corner,,75
Železničar Pančevo,69yj0igv40jefp5ezs23ohmnd,183t8x7m88vgoyutmfhuqbsb8,2,2846478677,502,15,67,13,1,72.6,26.6,H. Ivanov,168.0,118.0,NaN,NaN,Crvena zvezda vs Železničar Pančevo,2025-09-14,NaN,NaN,NaN,0.010240986943244934,0.19186289608478546,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,5.0,0.010240986943244934,,,Crvena zvezda,4033,2,throw_in,,4033
Crvena zvezda,81lpho34qr3dad0xzalq0abja,183t8x7m88vgoyutmfhuqbsb8,2,2846489075,739,15,75,52,1,98.0,63.6,Bruno Duarte,190.0,131.0,NaN,NaN,Crvena zvezda vs Železničar Pančevo,2025-09-14,NaN,NaN,NaN,0.07383590936660767,0.09567289799451828,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.07383590936660767,,,Crvena zvezda,4552,5,throw_in,,4552
Crvena zvezda,81lpho34qr3dad0xzalq0abja,183t8x7m88vgoyutmfhuqbsb8,2,2846490193,752,15,76,47,1,90.8,44.0,Rodrigão,194.0,131.0,NaN,NaN,Crvena zvezda vs Železničar Pančevo,2025-09-14,NaN,NaN,NaN,0.15585292875766754,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.15585292875766754,,,Crvena zvezda,4607,6,throw_in,,4607
Crvena zvezda,81lpho34qr3dad0xzalq0abja,183t8x7m88vgoyutmfhuqbsb8,2,2846490739,756,13,77,18,1,77.7,45.4,A. Avdić,196.0,131.0,NaN,NaN,Crvena zvezda vs Železničar Pančevo,2025-09-14,NaN,NaN,NaN,0.018102480098605156,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.018102480098605156,,,Crvena zvezda,4638,5,corner,,4638
