team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,1,2848193085,36,13,2,53,1,72.6,61.5,L. Brumme,9.0,8.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0239,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0239,,,draw,173,2,freekick,,173
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,1,2848194443,135,15,8,34,1,97.6,48.3,J. Mause,23.0,16.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.3403,0.2948,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.3403,,,draw,514,5,corner,,514
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,1,2848194509,136,15,12,39,1,78.8,70.5,A. Arslan,42.0,28.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0602,0.2302,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0602,,,draw,759,1,freekick_shot,rqebmse0wxmnyrtifkz5nqb6,759
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,1,2848195913,210,13,21,23,1,39.5,85.7,L. Brumme,81.0,52.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0197,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0197,,,draw,1283,1,freekick_shot,rqebmse0wxmnyrtifkz5nqb6,1283
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,iucympjn0dwhynjqjyifi61g,1,2848197243,279,15,32,31,1,76.9,40.7,L. Kehl,114.0,71.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0291,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0291,,,draw,1951,5,throw_in,,1951
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,iucympjn0dwhynjqjyifi61g,1,2848197311,286,15,33,0,1,88.4,45.6,R. Meißner,116.0,71.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0677,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.0677,,,draw,1980,6,throw_in,,1980
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,iucympjn0dwhynjqjyifi61g,1,2848197313,287,15,33,2,1,86.1,48.7,L. Kehl,117.0,71.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0562,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0562,,,draw,1982,8,throw_in,,1982
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,iucympjn0dwhynjqjyifi61g,2,2848211557,564,13,61,22,1,90.5,37.0,R. Meißner,229.0,139.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0773,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.0773,,,draw,3682,5,freekick,,3682
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,2,2848212399,641,16,67,39,1,93.4,42.1,T. Moustier,245.0,150.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0873,0.1295,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0873,,,Osnabrück,4059,3,corner,,4059
Rot-Weiss Essen,rqebmse0wxmnyrtifkz5nqb6,iucympjn0dwhynjqjyifi61g,2,2848215427,716,13,77,29,1,81.6,45.8,F. Bouebari,280.0,170.0,NaN,,Rot-Weiss Essen vs Osnabrück,2025-09-17,NaN,NaN,NaN,0.0393,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0393,,,draw,4649,12,throw_in,,4649
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,gsqh077wp9cewyouuizhnxg4,1,2848201851,166,13,16,25,1,86.7,65.4,S. Di Benedetto,62.0,40.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.0366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0366,,,draw,985,5,corner,,985
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,gsqh077wp9cewyouuizhnxg4,1,2848204875,307,15,28,23,1,96.1,45.0,M. Karbstein,100.0,67.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.1304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.1304,,,draw,1703,4,corner,,1703
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,gsqh077wp9cewyouuizhnxg4,1,2848205007,310,15,29,6,1,80.2,45.6,N. Shipnoski,102.0,67.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.0308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0308,,,draw,1746,4,corner,,1746
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,gsqh077wp9cewyouuizhnxg4,1,2848208923,423,15,43,19,1,97.9,44.2,Masca,145.0,95.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.2298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.2298,,,draw,2599,3,freekick,,2599
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,gsqh077wp9cewyouuizhnxg4,2,2848228867,680,13,62,35,1,74.4,48.3,N. Sessa,193.0,128.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.0635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0635,,,draw,3755,1,freekick_shot,92vh2szunw2i3qmcxzgppzvet,3755
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,gsqh077wp9cewyouuizhnxg4,2,2848232777,860,15,82,15,1,91.5,45.0,C. Olivier,241.0,160.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.0823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.0823,,,draw,4935,6,corner,,4935
Stuttgart II,92vh2szunw2i3qmcxzgppzvet,gsqh077wp9cewyouuizhnxg4,2,2848232891,865,13,82,52,1,79.4,54.8,L. Meyer,243.0,160.0,NaN,NaN,Waldhof Mannheim vs Stuttgart II,2025-09-17,NaN,NaN,NaN,0.0343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0343,,,draw,4972,6,throw_in,,4972
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,jxqrr5na9wbqdrzvltzrk3kk,1,2850106831,263,13,34,24,1,78.0,69.5,J. Geis,91.0,68.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.0308,,,Saarbrücken,2064,6,throw_in,,2064
Saarbrücken,phapxbb6gx2vjn09uozt2et6,jxqrr5na9wbqdrzvltzrk3kk,1,2850108125,367,15,39,32,1,85.2,25.8,F. Pick,104.0,77.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0264,,,Saarbrücken,2372,6,corner,,2372
Saarbrücken,phapxbb6gx2vjn09uozt2et6,jxqrr5na9wbqdrzvltzrk3kk,1,2850108755,391,15,41,56,1,88.7,26.0,C. Rizzuto,110.0,81.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0396,0.0197,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.0396,,,Saarbrücken,2516,7,throw_in,,2516
Saarbrücken,phapxbb6gx2vjn09uozt2et6,jxqrr5na9wbqdrzvltzrk3kk,1,2850110109,467,15,47,10,1,81.1,69.4,F. Pick,128.0,93.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.0257,,,Saarbrücken,2830,15,corner,,2830
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,jxqrr5na9wbqdrzvltzrk3kk,2,2850120651,447,16,51,37,1,73.4,46.2,L. Bausenwein,158.0,115.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0257,0.2021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0257,,,Saarbrücken,3097,3,freekick,,3097
Saarbrücken,phapxbb6gx2vjn09uozt2et6,jxqrr5na9wbqdrzvltzrk3kk,2,2850124173,618,13,62,10,1,90.5,40.4,S. Sonnenberg,183.0,132.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.0494,,,Saarbrücken,3730,2,freekick,,3730
Saarbrücken,phapxbb6gx2vjn09uozt2et6,jxqrr5na9wbqdrzvltzrk3kk,2,2850128877,701,15,76,49,1,76.8,56.8,F. Pick,224.0,156.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0296,,,Saarbrücken,4609,4,freekick,,4609
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,jxqrr5na9wbqdrzvltzrk3kk,2,2850137945,809,15,95,0,1,76.8,38.0,T. Latteier,267.0,179.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0241,,,Saarbrücken,5700,5,corner,,5700
Schweinfurt,e988fiwnegci3kpusq5wt7yb1,jxqrr5na9wbqdrzvltzrk3kk,2,2850138721,822,15,96,50,1,71.6,52.3,J. Geis,271.0,181.0,NaN,NaN,Saarbrücken vs Schweinfurt,2025-09-19,NaN,NaN,NaN,0.0549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0549,,,Saarbrücken,5810,1,freekick_shot,e988fiwnegci3kpusq5wt7yb1,5810
Hoffenheim II,b9b7wdgsx5lvie7f43kng1g5y,mn26xsaoddr7iii1p230vklw,1,2850175961,252,15,26,12,1,77.4,32.5,P. Hennrich,95.0,60.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.0269,0.0454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0269,,,draw,1572,3,freekick,,1572
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,1,2850178069,226,15,29,20,1,89.8,44.4,P. Hobsch,103.0,65.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.0468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0468,,,draw,1760,3,corner,,1760
Hoffenheim II,b9b7wdgsx5lvie7f43kng1g5y,mn26xsaoddr7iii1p230vklw,2,2850230841,620,16,68,8,1,91.2,55.2,P. Hennrich,248.0,167.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.3438,0.3482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.3438,,,Hoffenheim II,4088,4,throw_in,,4088
Hoffenheim II,b9b7wdgsx5lvie7f43kng1g5y,mn26xsaoddr7iii1p230vklw,2,2850236655,681,16,79,39,1,88.3,56.2,B. Opoku Labes,265.0,175.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.2928,0.8258,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.2928,,,Hoffenheim II,4779,5,freekick,,4779
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,2,2850239507,663,15,85,5,1,95.5,47.4,J. Steinkötter,275.0,184.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.6064,0.6032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.6064,,,Hoffenheim II,5105,5,throw_in,,5105
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,2,2850239519,664,15,85,7,1,88.0,38.7,D. Philipp,276.0,184.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.0613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0613,,,Hoffenheim II,5107,7,throw_in,,5107
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,2,2850239557,665,15,85,9,1,87.0,51.7,S. Dulic,277.0,184.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.061,0.1276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.061,,,Hoffenheim II,5109,10,throw_in,,5109
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,2,2850240819,684,15,87,42,1,92.1,54.0,R. Schifferl,285.0,190.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.0674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0674,,,Hoffenheim II,5262,4,corner,,5262
1860 München,1e25o4gxxxnibjh9lgr9ykdfe,mn26xsaoddr7iii1p230vklw,2,2850240865,685,15,87,48,1,94.2,73.4,J. Steinkötter,286.0,190.0,NaN,NaN,1860 München vs Hoffenheim II,2025-09-20,NaN,NaN,NaN,0.0331,0.1616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0331,,,Hoffenheim II,5268,6,corner,,5268
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,lyr5p96m2foyc6mvh2o46bys,1,2850130375,90,13,8,30,1,72.5,51.1,L. Klünter,27.0,15.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0212,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0212,,,draw,510,3,corner,,510
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,lyr5p96m2foyc6mvh2o46bys,1,2850133737,117,15,14,52,1,96.7,47.4,J. Rieckmann,35.0,21.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.2168,0.087,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,5.0,0.2168,,,draw,892,3,corner,,892
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,lyr5p96m2foyc6mvh2o46bys,1,2850135351,125,15,17,53,1,76.8,51.1,B. Baxter,47.0,28.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0259,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.0259,,,draw,1073,5,corner,,1073
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,lyr5p96m2foyc6mvh2o46bys,1,2850138255,161,15,23,7,1,71.2,34.3,F. Heister,63.0,38.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0253,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0253,,,draw,1387,4,throw_in,,1387
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,lyr5p96m2foyc6mvh2o46bys,2,2850175771,550,15,68,25,1,88.3,53.4,J. Sietan,211.0,126.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0586,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.0586,,,Waldhof Mannheim,4105,9,corner,,4105
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,lyr5p96m2foyc6mvh2o46bys,2,2850188949,704,13,89,59,1,80.9,38.7,N. Shipnoski,279.0,168.0,1.0,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0296,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.0296,,,draw,5399,3,corner,,5399
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,lyr5p96m2foyc6mvh2o46bys,2,2850189001,705,13,90,6,1,92.7,48.9,K. Asallari,280.0,168.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.3997,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.3997,,,draw,5406,4,corner,,5406
Alemannia Aachen,ec35ufnr4z8eagfw1aqb0m4bj,lyr5p96m2foyc6mvh2o46bys,2,2850189387,693,16,90,46,1,83.9,55.8,L. Gindorf,282.0,169.0,NaN,NaN,Alemannia Aachen vs Waldhof Mannheim,2025-09-20,NaN,NaN,NaN,0.0601,0.3446,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,7.0,0.0601,,,draw,5446,6,throw_in,,5446
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,1,2850232505,43,13,3,8,1,77.4,47.0,T. Gözüsirin,15.0,10.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0359,,,draw,188,6,throw_in,,188
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,1,2850260433,500,15,11,36,1,92.4,55.6,J. Scholz,41.0,23.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0756,,,draw,696,5,throw_in,,696
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,1,2850240813,168,13,19,10,1,90.9,54.0,J. Janitzek,60.0,36.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0565,,,draw,1150,2,corner,,1150
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,1,2850243879,271,15,24,28,1,81.8,68.9,M. Plath,71.0,41.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0267,,,draw,1468,4,corner,,1468
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,1,2850245833,287,15,27,48,1,88.6,38.2,S. Lorenz,76.0,45.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.0387,,,draw,1668,5,freekick,,1668
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,1,2851336553,881,15,46,56,1,92.8,49.9,S. Lorenz,118.0,69.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.116,0.0886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.116,,,draw,2816,7,corner,,2816
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,2,2850266129,470,15,55,23,1,95.4,40.7,M. Flotho,158.0,94.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.2693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.2693,,,draw,3323,5,corner,,3323
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,2,2850266251,475,15,55,56,1,84.5,33.2,L. Schleimer,159.0,94.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.0425,,,draw,3356,4,throw_in,,3356
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,2,2850266417,478,15,56,39,1,75.4,54.8,O. Wohlers,161.0,94.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0239,,,draw,3399,3,corner,,3399
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,2,2850269761,678,13,66,49,1,80.3,48.7,G. Christensen,184.0,109.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0314,,,draw,4009,5,corner,,4009
Ingolstadt,auoply899efk4rs1a0ew6v9jq,k9sp0mw3cefry0nwsjdn1444,2,2850269791,679,15,66,51,1,88.0,71.1,F. Carlsen,185.0,109.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.0318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0318,,,draw,4011,8,corner,,4011
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,k9sp0mw3cefry0nwsjdn1444,2,2850274507,652,13,79,52,1,78.7,38.5,T. Gözüsirin,221.0,122.0,NaN,,Ingolstadt vs Wehen Wiesbaden,2025-09-20,NaN,NaN,NaN,0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.031,,,draw,4792,3,throw_in,,4792
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,lacjluzkf692qb7rh9l36hp0,1,2850158317,109,13,12,42,1,90.2,46.0,B. Jacobsen,40.0,22.0,NaN,NaN,Osnabrück vs Erzgebirge Aue,2025-09-20,NaN,NaN,NaN,0.0515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0515,,,draw,762,2,corner,,762
