player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,totalLongBalls,goals,label,match_id,date,possLostAll,country,league_name,season
L. Owusu,e42jh6bbwn4aybdnysonrvutx,OB,dbl7ir1qugqz8nvp1vzn8im50,,,Substitute,NaN,Defender,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Sundby vs OB,797a7lja9hcwjg3f9jhecu4gk,2025-09-23,,DNK,DBU_Pokalen,2025_2026
M. Abrahamsen,f31mk6o4xs3783bginjsbuvis,OB,dbl7ir1qugqz8nvp1vzn8im50,,,Substitute,NaN,Attacker,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Sundby vs OB,797a7lja9hcwjg3f9jhecu4gk,2025-09-23,,DNK,DBU_Pokalen,2025_2026
A. Dithmer,ekbi29eljngvxgx9scbzwygwk,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Goalkeeper,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
R. Møller,9350utk4onh2hv5jznxqpkd7t,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Defender,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
K. Enghardt,khqldwfq14b7giakss24l9t5,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Defender,Centre,NaN,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
O. Lauritsen,eubjlxwqsk71ecwvbedspt7v8,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Defender,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
L. Bøje-Larsen,elsygne5tjybbxrqgehtovnro,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Wing Back,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
C. Allen,81gka3mi69fh8gyehyy8xo9as,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Wing Back,Right,NaN,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
S. Jalaei,e0u730to91qqtvvx16uhajz10,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Midfielder,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,1,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Alicino,7l7f98nn8gohmdacsdb2labkk,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Midfielder,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
H. Toftegaard,e2157naqwp1qdsgaxre307cb8,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Midfielder,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
P. Kallsberg,9vdj7ooa6z62r1cfi1f44haay,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Midfielder,Right,NaN,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Sulemana,bz76p441ynj57eytvsz9kmtck,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Striker,Centre,NaN,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
G. Arndal-Lauritzen,5i6n6yne6fh410vk7p7kkokmi,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Due Grandt,2tcdx5rp7vujnlid4oqqxdogk,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Midfielder,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
W. Glindtvad,559w0q3q2smb3aeotyi724s9g,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Defender,,,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Kappenberger,8mswl5vzza12hylodrrsq3zvu,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Goalkeeper,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
N. Kretzschmar,5x7mnku7nky0ojwfvmmqphl3o,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Attacker,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Lyshøj,7ck339p4vm40omvxzblra2zh0,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Midfielder,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Midfielder,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
V. Dedes,a5ixxqmfo537cvlb0a9x5n2ms,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Defender,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Justinussen,uiyol728wan4mxco2foplknp,Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,,,Substitute,NaN,Attacker,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Hansen,1h31bvtbae4q0edlp0u672hn9,AGF,5rz9enoyknpg8ji78za5b82p0,,,Goalkeeper,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,AGF,5rz9enoyknpg8ji78za5b82p0,,,Defender,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,AGF,5rz9enoyknpg8ji78za5b82p0,,,Defender,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,1,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
H. Dalsgaard,e9lrzsiy94y46h62rnawi3sgl,AGF,5rz9enoyknpg8ji78za5b82p0,,,Defender,Centre/Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
G. Links,4vmgmzg2004twoc39sk7zkzqh,AGF,5rz9enoyknpg8ji78za5b82p0,,,Midfielder,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,1,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
N. Poulsen,8og8nxbkcb63van4llvpkbe8l,AGF,5rz9enoyknpg8ji78za5b82p0,,,Midfielder,Left/Centre,NaN,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Solbakken,eyq4y2syfou2qo5a795rmjhpm,AGF,5rz9enoyknpg8ji78za5b82p0,,,Midfielder,Centre/Right,NaN,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
R. Carstensen,an7okg1fciccqu6300k8phisq,AGF,5rz9enoyknpg8ji78za5b82p0,,,Midfielder,Right,NaN,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
K. Arnstad,7je01bs3a4q6c2gd02ee6da3u,AGF,5rz9enoyknpg8ji78za5b82p0,,,Striker,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
Y. Badji,bz77hr28a1yskifpuvzu8smsq,AGF,5rz9enoyknpg8ji78za5b82p0,,,Striker,Centre,NaN,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
S. Jørgensen,2k1v6526ielemu1w3rayxdkkq,AGF,5rz9enoyknpg8ji78za5b82p0,,,Striker,Centre/Right,NaN,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
T. Bech,3uytpqx0e0jr6zgbfl1znsm7e,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Attacker,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
F. Emmery,76av5tb8cxhmr0yh3pbmk8npw,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Attacker,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Jensen-Abbew,3l3v5wj4c7vtqqwu05b526590,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
E. Kahl,cgkvw4q8ddcjl0po181upzwx6,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Defender,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
P. Mortensen,3sadup8mjwu4dc96wz6lmixn9,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Attacker,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Serra,esasiq4j83g377zb8zi0bgpnt,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
S. Tchamche,3fxf2je8r5tx5bax9ircvr95g,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
L. Wahlstedt,5f4qlbohzja204gxm9tkiekq2,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Goalkeeper,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
Kevin Yakob,asfu3i70ss0wqmdenqpx37p7u,AGF,5rz9enoyknpg8ji78za5b82p0,,,Substitute,NaN,Midfielder,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,343,,NaN,Hillerød vs AGF,775j63d3a4nkk8j6o7yoya13o,2025-09-24,,DNK,DBU_Pokalen,2025_2026
V. Højbjerg,f2hab1q8nrvah7j2k5ci0edxw,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Goalkeeper,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
Ó. Hjaltason,a5alop4wg4qwwu812pfskfjtg,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Defender,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
B. Rolland,2wwpfsducpmryacr17y8k70iy,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Defender,Centre,NaN,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
E. Nissen,ecavckbyx6xmni5tglua8o25l,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Defender,Centre/Right,NaN,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
O. Andreasen,99518av3ju5u5wooeimy4x5hw,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Wing Back,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Berthelsen,6yh22sf7jss7huppjtromrkes,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Wing Back,Right,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Holvad,f5do9kh6590dwx2732iak0edx,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Midfielder,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
F. Grube,186mdd3akww1wyxdc9ouw6kno,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Midfielder,Left/Centre,NaN,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,541,,1,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
C. Nygaard,2n8fvjqe4es6a04l4ki18uvbo,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Midfielder,Centre/Right,NaN,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
K. Lunding,6zxcmzp7w6esj54g05tvk7ai1,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Midfielder,Right,NaN,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Beluli,29y19vqfjkvlc8s9gr5v5atqs,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Striker,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Agnarsson,9w1wpf3tocn27ed1oaaoe5zsa,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Defender,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
L. Callø,9delpquqv81o7ftrgefb0wpp0,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Defender,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Falk,9c4i56ysfw5sc7i0qq766347o,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
K. Kiilerich,c0eo0t8an4ud07drvo5lk7ml0,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Goalkeeper,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
Magnus Kirchheiner,5q7msbcrmtsr3b7tykgb6l05w,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Midfielder,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Kubel,az9olsp7tglzt73awei9a4cgk,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Midfielder,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
K. Andersen,f1mn7hl9ythw3bblz9lguqtjo,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Midfielder,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Thorsen,3b8zmft8guvxlwfl1ystmjzkl,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Defender,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
J. Østergaard,4yfwo1ja5nchmj85dlml95o2c,Aarhus Fremad,bfwi3pjyg3whbn0tpsz19e8hq,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,541,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
A. Søndergaard,dxv40hh07gxq4hn0i6dwb2l4a,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Goalkeeper,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Kannegaard,3sog1gsk11bwwrf7l7wm2j7dg,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Defender,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
G. Bjerge,8uqsrzfe8mnhs8v3ii2v7b2tw,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Defender,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Jacobsen,6bv0j0ezhh9u5u5hqz64p790q,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Defender,Centre/Right,NaN,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
E. Søgaard,cflwegqpzch8y30pb3dhigqnd,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Midfielder,Left,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
T. Hansen,e0rgqk3gxzs005m9ok9hvp1ck,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Midfielder,Left/Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Pedersen,9xub4z9b3bog8wqhn5yfihecp,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Midfielder,Centre,NaN,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
Z. Hyltoft,b0yv1pcxifawqx6r1cfqq3otm,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Midfielder,Centre/Right,NaN,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
L. Klitten,ea2x4o6ufsqoz2zz7tqcnvo16,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Midfielder,Right,NaN,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Bruhn,8gqvlydur0v4cpmz1ozqkejh0,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Striker,Left/Centre,NaN,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,352,,1,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
R. Hauge,4iwabfgtbuz5xmm2d99ov6v6y,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Striker,Centre/Right,NaN,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
M. Boye,5jyv1dctfxa6335l1mlifwavo,Hobro,b2vft81kyjurzbmekvgrqwr64,,,Substitute,NaN,Attacker,,,,,,,,,,,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,352,,NaN,Aarhus Fremad vs Hobro,77x8y4zzdhybig2hn766jp2xg,2025-09-24,,DNK,DBU_Pokalen,2025_2026
