playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,AS Eupen vs Westerlo,3hdhomjyysvxqafvzq1aom2hg,2023-07-29,NaN,0.0207274034619331,0.0516
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Antwerp vs AS Eupen,410u36izsvnyzmfmqbzzzk8b8,2023-10-08,0,0.0,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Genk vs AS Eupen,3jwimcevsh6dws6wgbbroz1g4,2023-08-05,0,0.0785663500428199,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Kortrijk vs AS Eupen,3plin2z3rtr3m35yj5urhyn10,2023-08-20,0,0.0,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Mechelen vs AS Eupen,3sevpd9mi5kkm8pmxwgkgnqj8,2023-09-02,0,0.0648572966456413,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,RWDM vs AS Eupen,4oxxuma7ahtb2x0c7mn059edw,2024-01-24,0,0.0,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,RWDM vs AS Eupen,926eocd3dgf23wvfd7082hr84,2024-04-13,truetrue,0.0,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Sporting Charleroi vs AS Eupen,4tejrzc7kpwoueexcu5zp8650,2024-01-31,0,0.0,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Sporting Charleroi vs AS Eupen,93dm6hrw4y62wimqa7fyg8ro4,2024-04-21,0,0.1091581583023071,0.0
G. Magnée,ditnpqgspoih5ich7c5vn44fe,9njsy633rh1tyri7l2jaju5o,AS Eupen,Westerlo vs AS Eupen,4iw9nfm0slxstambmwswevwus,2023-12-15,NaNNaNNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,4pi81j25563mqvfo2sypbhuz8,2024-01-28,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Anderlecht vs Union Saint-Gilloise,9848h64pmyqhhblsekc91ylg4,2024-04-14,NaNNaNNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,578yatjhszectgieflru0zzf8,2024-03-17,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Antwerp vs Union Saint-Gilloise,9aezftjn8649aykpbm3og3pxw,2024-04-25,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,3xcrqeff7vurgnxruzkez2iok,2023-09-24,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Cercle Brugge vs Union Saint-Gilloise,9e7wqv12h16onh8uhv4t81mvo,2024-05-19,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,4la79z3xvkwpnl8kgpu9nhfys,2023-12-26,NaN,0.0714970454573631,0.6415
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Club Brugge vs Union Saint-Gilloise,9dsrdyx5wzzkr6ve20sc4glqs,2024-05-13,0,0.0243893638253211,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,4tz91o1zjpt08zpwufu60eh3o,2024-02-03,0,0.0531474128365516,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Genk vs Union Saint-Gilloise,95v4vq7sbz3ynggz0220xitck,2024-04-01,0,0.0920920222997665,0.203
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Mechelen vs Union Saint-Gilloise,3oj1aut2tj61ferwwp4nv2vbo,2023-08-19,0,0.0112706795334815,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,RWDM vs Union Saint-Gilloise,3rnnlpbap9f5ky77fpmevx9n8,2023-09-28,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Sint-Truiden vs Union Saint-Gilloise,41jhkh865utuedr4cnqdrbd3o,2023-10-08,NaNNaNtrueNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Sporting Charleroi vs Union Saint-Gilloise,4gkmoymtxmxrjrdf6b8ryrvh0,2023-12-10,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Standard Liège vs Union Saint-Gilloise,3jn46121dxopux1oosuwgy6ms,2023-08-04,0,0.0676114857196807,0.108
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs AS Eupen,43y0qwp0zww7j5rjurtp0xzis,2023-10-20,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Anderlecht,9co6h7fuvo5ju7dwakat5lo2c,2024-05-05,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Antwerp,3t6l8imw0rqdync2mc22u6bkk,2023-09-03,trueNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Antwerp,9bjkvpzuz741voiugqkl95hqs,2024-04-28,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,4dxdd14llfj1g4wbzb5p6w74k,2023-12-03,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Cercle Brugge,96m709pr1by6f64fe0jx9rsic,2024-04-07,NaNNaNtrueNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Club Brugge,99a86kobwrrcx4ib3ip2prok4,2024-04-21,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,3uj5mr83ar3t7rg5o94e719n8,2023-09-16,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Genk,9fclhtuv3iaw4a8vt3zwr8xec,2024-05-26,NaNNaNtrueNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Gent,55da1lx69rj7ah7njh1lpoa38,2024-03-10,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Mechelen,4imwm9f3a7xic7a2ithb7patw,2023-12-17,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs OH Leuven,3m8rcryxrola5kngcoiekflec,2023-08-12,NaNtrue,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs RWDM,4sd1rj47rtimlme3rbdxqnhg4,2024-01-31,NaNNaN,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Sint-Truiden,4p90m0rclfxtjg1tzcar2vqj8,2024-01-21,0,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Standard Liège,50uuhjq7enonck7s9tyl631uc,2024-02-25,NaNtrue,0.0,0.0
G. Nilsson,15odj8wui8136996wi2d5t7md,ecj1gmc7pqcjo4sc9hvghj5u3,Union Saint-Gilloise,Union Saint-Gilloise vs Westerlo,4wv7y1pmjwmdjhozzwxg8pvys,2024-02-10,NaNNaNNaNNaN,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Cercle Brugge vs Gent,43oq1h7588zsahlgvdbdypgk4,2023-10-22,0,0.0419085659086704,0.0458
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Genk vs Gent,4d5hagq7k5b1ablq74k1a28lw,2023-12-03,0,0.029938519001007,0.0535
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Genk,40rjbbz551qcnhudm6yiz2978,2023-10-08,0,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Kortrijk,3ipf2vnmssletcdjmgfh0tf6c,2023-07-30,0,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs OH Leuven,4jf2cc3asaku8kfbswxuns4r8,2023-12-21,0,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs RWDM,4f7vkqlmjzcs7hzqfb4dm52j8,2023-12-09,NaNNaNNaNNaNNaNNaNNaN,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Sint-Truiden,3p1bgdgxcq8xgjilqaq13v2ms,2023-08-20,0,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,OH Leuven vs Gent,3vk3btgbt7w7qy9hjp3f2934k,2023-09-17,0,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,RWDM vs Gent,3z7n05qbntrnjov2t9igu37dg,2023-10-01,0,0.0381785370409488,0.0179
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Sporting Charleroi vs Gent,48epc15r660xstyruc1p4iihg,2023-11-05,NaNNaNNaN,0.0,0.0
G. Orban,adrn1x15rsehvnava8q9ofuvo,8y3iucyxguipljcmf87a11bk9,Gent,Westerlo vs Gent,3niff29a2qgmtfvf477muzztg,2023-08-13,NaNNaNNaN,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Antwerp vs Westerlo,4joc3we8zot33lm4mbv5u8g7o,2023-12-23,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Gent vs Westerlo,4prk34lxegrlu07ccdz276j9w,2024-01-27,NaNNaN,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Gent vs Westerlo,9f3vl6dnyf9sm8di433e8gmj8,2024-04-27,0,0.0362250357866287,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Kortrijk vs Westerlo,4fh66vw2j56itav3m1lpy5ct0,2023-12-08,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Mechelen vs Westerlo,55mpinj0mtyeme9zrci7pu49g,2024-03-08,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Mechelen vs Westerlo,9b4fzaua4bpqtdi0gqy0b7cic,2024-04-13,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,OH Leuven vs Westerlo,4729fykixfyfwxlbno9zilq8k,2023-11-04,NaN,0.0214848518371582,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,OH Leuven vs Westerlo,9j49kwr0mzxabprw5v0rfr3mc,2024-05-25,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,RWDM vs Westerlo,43f9t5vniq2bfsuiw0nexhpuc,2023-10-21,0,0.2058478146791458,0.5876
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Sint-Truiden vs Westerlo,51do5hfmpysi2tfijchqbigb8,2024-02-24,0,0.0087886368855834,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Sporting Charleroi vs Westerlo,4cmzvqg8b5t6qx11v8y30hvkk,2023-11-25,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Union Saint-Gilloise vs Westerlo,4wv7y1pmjwmdjhozzwxg8pvys,2024-02-10,NaN,0.0390066318213939,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs AS Eupen,4iw9nfm0slxstambmwswevwus,2023-12-15,NaNNaNNaNNaNNaN,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Anderlecht,4efxti5h7wlc0qppimvaus6j8,2023-12-01,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Cercle Brugge,4t4zopd0v0ib7qzz2ssscomxg,2024-01-30,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Genk,58acvxc0gga8m3f6u17fm0wes,2024-03-17,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Mechelen,9ic7zee7e8n5dmhxrdm0rea6s,2024-05-18,0,0.043140709400177,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs OH Leuven,4vac5nncewvzj0ecddu81chsk,2024-02-03,0,0.0568253733217716,0.042
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs OH Leuven,9d4e9li8vmiuipt83qewm1hqs,2024-04-23,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs RWDM,4mukceijx5q5yxsktu7au6eqc,2023-12-26,NaNNaNNaNNaNNaN,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Sint-Truiden,4a88cogm7d88g6j4z6dxf89p0,2023-11-10,NaN,0.0292926467955112,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Sint-Truiden,9fi4za9jewdom70jdj0v5mi38,2024-05-03,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Sporting Charleroi,541wjphthnk4ajvif2h3we9zo,2024-03-01,0,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Standard Liège,4zjmfg66ol60x2j1v3qe3et5g,2024-02-16,NaNNaN,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Standard Liège,9cahqjbthqlceqa2a1dt4q5g4,2024-04-20,NaNNaNtrue,0.0,0.0
G. Yow,14ck81f8xibt3fzzxmy1mvka2,2nhn3ikl1ciq34w3hcp883d6p,Westerlo,Westerlo vs Union Saint-Gilloise,460omy3yly2w2t67xc4ms86c4,2023-10-29,0,0.0,0.0
G. Ávila,70h2g33o2w7f32dtx76wji99m,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Antwerp vs Kortrijk,3lqfljaxpeo88ofgynl5a8qhg,2023-08-11,0,0.0,0.0
G. Ávila,70h2g33o2w7f32dtx76wji99m,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,OH Leuven vs Antwerp,3nrkjdhpc5zse1sdzt1onor2s,2023-08-18,0,0.016079094260931,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Antwerp vs Gent,3pupz0tr8ww7clbj1vddlq8es,2023-09-27,0,0.2252652645111084,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Cercle Brugge vs Gent,43oq1h7588zsahlgvdbdypgk4,2023-10-22,0,0.0421164967119693,0.0335
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs AS Eupen,3wucksypyp4wi6tqcc5nyfxn8,2023-09-24,NaNtrueNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Club Brugge,3sxdj89yf2l124jh2w3brj1n8,2023-09-03,0,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Kortrijk,3ipf2vnmssletcdjmgfh0tf6c,2023-07-30,0,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Mechelen,4o5p4zlhrm432dz1j92oczsb8,2024-01-19,0,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs OH Leuven,4jf2cc3asaku8kfbswxuns4r8,2023-12-21,0,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs RWDM,4f7vkqlmjzcs7hzqfb4dm52j8,2023-12-09,NaNNaNNaNNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Sint-Truiden,3p1bgdgxcq8xgjilqaq13v2ms,2023-08-20,0,0.2261165380477905,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Standard Liège,44zgqvmfscx5l537adcji8tn8,2023-10-29,trueNaNNaNNaNNaNNaNNaNNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Union Saint-Gilloise,4ba2dm16rpkxa5y5x0d35chsk,2023-11-26,NaNNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Gent vs Westerlo,4prk34lxegrlu07ccdz276j9w,2024-01-27,NaNNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Kortrijk vs Gent,4ml7pafnqq36qzx86p4s4f76c,2023-12-26,0,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Mechelen vs Gent,3kxbdv5v0cf6ylv105bebp7o4,2023-08-06,NaNNaNNaN,0.0,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,OH Leuven vs Gent,3vk3btgbt7w7qy9hjp3f2934k,2023-09-17,0,0.0330329164862632,0.0
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Sporting Charleroi vs Gent,48epc15r660xstyruc1p4iihg,2023-11-05,NaN,0.1763082295656204,0.1041
H. Cuypers,1khy4w78z012p8z20gcp0nrvt,8y3iucyxguipljcmf87a11bk9,Gent,Westerlo vs Gent,3niff29a2qgmtfvf477muzztg,2023-08-13,NaNtrue,0.0,0.0
H. Fujii,ecdovu3igm2rwrf6mwannhwmi,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs OH Leuven,4q0z5ic8pjb74wozk4jt8clxw,2024-01-27,0,0.0358348749577999,0.0347
H. Fujii,ecdovu3igm2rwrf6mwannhwmi,1uk609mhtsfhokhaewjapb26,Kortrijk,Kortrijk vs RWDM,92z5wvdd608b38o83hs5yeb6c,2024-04-21,NaN,0.0687874406576156,0.0
H. Fujii,ecdovu3igm2rwrf6mwannhwmi,1uk609mhtsfhokhaewjapb26,Kortrijk,RWDM vs Kortrijk,946dlmh4o9qy9c9nkunvgxlas,2024-04-28,0,0.0264147985726594,0.0344
H. Fujii,ecdovu3igm2rwrf6mwannhwmi,1uk609mhtsfhokhaewjapb26,Kortrijk,Sint-Truiden vs Kortrijk,4xe9xhtq48vk5ztt6dpb7iz9w,2024-02-09,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,AS Eupen vs Standard Liège,3v1hxzssg3met6gvy1ghtbsic,2023-09-17,0,0.0778899192810058,0.143
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Anderlecht vs Standard Liège,4eyhj9y4271eqopkunmaauu50,2023-12-10,NaNNaN,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Antwerp vs Standard Liège,49g44zvo86ipnp8v65pl1w4yc,2023-11-11,NaN,0.064283400774002,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Gent vs Standard Liège,44zgqvmfscx5l537adcji8tn8,2023-10-29,NaN,0.0440973080694675,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Gent vs Standard Liège,9849jc0l23ljyw9k312jfay38,2024-03-29,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Kortrijk vs Standard Liège,3qmdknsrmmt0pvwprsakfb3mc,2023-08-26,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,OH Leuven vs Standard Liège,3yp7glzujzj8nc07qp0sd0kr8,2023-09-30,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,OH Leuven vs Standard Liège,9garbt9ourfmmy4uxcq3f84yc,2024-05-05,0,0.0394577980041503,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Sint-Truiden vs Standard Liège,9aqhd6r60ka3uz5dx23es0pp0,2024-04-12,NaN,0.1157168000936508,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Sporting Charleroi vs Standard Liège,3n97h6as8cbs6f6edyvyj6gwk,2023-08-13,NaNNaN,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs AS Eupen,56obfemoh53kkn2aaaol42j9w,2024-03-16,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Anderlecht,42bkd2zp1gosaz6dafz76euxg,2023-10-22,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Club Brugge,40i2tghpv44k8voa6redfu1hw,2023-10-08,0,0.1013283804059028,0.0961
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Genk,4b0pnj1yppttujew2gpoi95hw,2023-11-25,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Gent,52fcu9cv5ejnjfg8g44d2kzdg,2024-03-02,NaNNaNNaNNaN,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Mechelen,46jihorikpggrulc9lbckamtw,2023-11-05,0,0.0607962273061275,0.3406
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs Mechelen,9dwxjvu9p9ct1ob4tyju0qi38,2024-04-23,0,0.0,0.0
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs OH Leuven,4w2seh9hm8htc71niexj6a7f8,2024-02-10,0,0.1179331019520759,0.0324
H. Kawabe,2cvmkt6gaj0f2eaghc5ojy2mt,5z1b7fuvpqe6vnigvopomvecu,Standard Liège,Standard Liège vs RWDM,3so2mjm5ywl0j33vp9ziui68k,2023-09-02,0,0.183709442615509,0.2091
