playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
K. Wallius,afacx0e14xrz11u9dnbry92ei,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.018190978094935417,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
S. Pasanen,2c6ht1co6sbekan5jd0guvh1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.07269492745399475,0.2981950044631958,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
E. Virta,5s26kmqiidq222b5alzph7mga,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.047872286289930344,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
E. Virta,5s26kmqiidq222b5alzph7mga,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.039770469069480896,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
Pablo Andrade,c5kp952z284akny7h8usj2zth,8hrhwh8rty0eoykwj44ew04ng,Lahti,,0.03349444270133972,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.14275480806827545,0.14668187499046326,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
T. Olawale,f5f9sfvtizyppg8kqtmp9y3ca,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.5496792197227478,0.8237572312355042,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
D. Enqvist,3xtbzw2dg5my9jn99xqh5gdpm,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.1554989069700241,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
D. Enqvist,3xtbzw2dg5my9jn99xqh5gdpm,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.23134325444698334,0.9181056022644043,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
M. Fonsell,eyxig53mzy4qlf208vpchs7is,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.04535255953669548,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
E. Patut,36gi7l0qvkbru5w6v2nym00ve,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,,0.09052979201078415,0.0,Lahti vs Mariehamn,7q30u6l668vyo8wykis7swwt0,2024-09-19
R. Karjalainen,7glr1eur910fj5b5fg743job9,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.09727053344249725,0.3986119329929352,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
L. Strapp,cmhw5s1onnr8s8pjrj7ga2rc9,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.16020900011062622,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.04412434622645378,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
Kelvin Pires,3zfwycbtlksz95tsqcog03yp6,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.05890252813696861,0.04507993906736374,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.06679295748472214,0.10114052146673203,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
E. Patoulidis,8g5ms6uacdkgfcbxt4crlr4ve,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.022313762456178665,0.21949081122875214,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
M. Arsalo,f2qohaex1g5tvz10leo2ia6s,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.01223591435700655,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
E. Patoulidis,8g5ms6uacdkgfcbxt4crlr4ve,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05640696734189987,0.42049720883369446,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
P. Hannola,d9rlr396401n9gvk89z9da9rd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.08752750605344772,0.12173838168382645,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
N. Talo,f2ab1zbzm717i2z80l869obqi,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.12324587255716324,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
K. Paananen,ayl3txfejfa46xvwnzzd76vze,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.7876229286193848,0.9160131216049194,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.020408092066645622,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Sejdiu,udbewp8no8ut63j1nla34ine,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05248362571001053,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Sejdiu,udbewp8no8ut63j1nla34ine,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.12800107896327972,0.4745084345340729,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
O. Whyte,dugvrmny1duc2tc7s08jje57t,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.14551714062690735,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05972353368997574,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
B. Reemst,dsgea9ruo8blm2ppu19y1vod0,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05044396221637726,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Sejdiu,udbewp8no8ut63j1nla34ine,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.03213998302817345,0.2875492572784424,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
P. Hannola,d9rlr396401n9gvk89z9da9rd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.04578367993235588,0.05618933215737343,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.6347513198852539,0.6199987530708313,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.021223675459623337,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.06515121459960938,0.623305082321167,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.01989658921957016,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.03681802749633789,0.042866867035627365,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
F. Ndiaye,2txqe570i21c5b88pnu99vx1w,ea3yd0dgq6uy6pupkpn17j5xg,SJK,,0.07590693235397339,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
M. Bačanin,6emfgeg8xgo7shpj0wytd85wp,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.05399574711918831,0.238618865609169,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
M. Fall,ec7y1s97xpoab87z786zt0r56,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.023814579471945763,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
E. Patoulidis,8g5ms6uacdkgfcbxt4crlr4ve,5qxgilg61hlwxzfpdn2nhcayd,Haka,,0.015353715978562832,0.0,Haka vs SJK,18t06q6zfuqcw1kqikscwo6c4,2024-09-20
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,,0.019629262387752533,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
G. Kanellopoulos,7198rz1vtgazkeytaltke2noq,303582z192rnbr2x28o2t7u38,HJK,,0.06292012333869934,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.02612396702170372,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
A. Cicale,eaa9sktij53071abummj4pkwk,duspptyvnr5kpx2iko5gerhnz,VPS,,0.5328999161720276,0.45136895775794983,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
A. Cicale,eaa9sktij53071abummj4pkwk,duspptyvnr5kpx2iko5gerhnz,VPS,,0.06616728752851486,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,,0.022679602727293968,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Alanko,8z3ojklspbzo9un8vqvg0a4et,duspptyvnr5kpx2iko5gerhnz,VPS,,0.08766454458236694,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
N. Pallas,c9a0owmk742hzaoxqlmxrruju,303582z192rnbr2x28o2t7u38,HJK,,0.06258168816566467,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.06830226629972458,0.38730350136756897,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
G. Kanellopoulos,7198rz1vtgazkeytaltke2noq,303582z192rnbr2x28o2t7u38,HJK,,0.015443804673850536,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
K. Palumets,5i4hanhs1igx4grc5rt6cj4oa,303582z192rnbr2x28o2t7u38,HJK,,0.04212869703769684,0.2101641744375229,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Alanko,8z3ojklspbzo9un8vqvg0a4et,duspptyvnr5kpx2iko5gerhnz,VPS,,0.022707289084792137,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Lindeman,2zqarv7c4098qesbomnra5uqx,duspptyvnr5kpx2iko5gerhnz,VPS,,0.05803173407912254,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Alanko,8z3ojklspbzo9un8vqvg0a4et,duspptyvnr5kpx2iko5gerhnz,VPS,,0.01064255554229021,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
D. O'Shaughnessy,c9yprnk5bqte686eqdm42oic5,303582z192rnbr2x28o2t7u38,HJK,,0.05898828059434891,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,,0.06926462054252625,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
L. Möller,bl6vj48jfq2s09w7sezntwgt0,303582z192rnbr2x28o2t7u38,HJK,,0.5496792197227478,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
E. Ogude,b12s22klt31o16liuuce95n11,duspptyvnr5kpx2iko5gerhnz,VPS,,0.27796053886413574,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
E. Ogude,b12s22klt31o16liuuce95n11,duspptyvnr5kpx2iko5gerhnz,VPS,,0.1420426219701767,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Lindeman,2zqarv7c4098qesbomnra5uqx,duspptyvnr5kpx2iko5gerhnz,VPS,,0.09926708787679672,0.25043797492980957,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,,0.05321556702256203,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
J. Vahtera,1zdrpi7b401hv9w9mtykzyor9,duspptyvnr5kpx2iko5gerhnz,VPS,,0.2748357653617859,0.7334579229354858,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
A. Cicale,eaa9sktij53071abummj4pkwk,duspptyvnr5kpx2iko5gerhnz,VPS,,0.07792139798402786,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
E. Ogude,b12s22klt31o16liuuce95n11,duspptyvnr5kpx2iko5gerhnz,VPS,,0.18278367817401886,0.07826065272092819,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
L. Erwin,emk8e9idg67th719w71fcgr11,303582z192rnbr2x28o2t7u38,HJK,,0.06673528254032135,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
K. Palumets,5i4hanhs1igx4grc5rt6cj4oa,303582z192rnbr2x28o2t7u38,HJK,,0.06377239525318146,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
P. Ahiabu,5ynhzqvpks5u5bjgno6snhyzu,duspptyvnr5kpx2iko5gerhnz,VPS,,0.0738660916686058,0.03365207463502884,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
B. Lyons-Foster,e0p7anuqsx00gybhm4wnkoesp,303582z192rnbr2x28o2t7u38,HJK,,0.01270565576851368,0.0,VPS vs HJK,1971mx52wa0xw2mkovnkpmjo4,2024-09-20
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.2105744332075119,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
R. Pietsalo,dkw74sq0yn2mr6wqaxmito4mi,5i12r901gcaiem4p10006p1mm,EIF,,0.05115020275115967,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
F. Owusu,3txop0ccrqrvfmop38kq6ie50,5i12r901gcaiem4p10006p1mm,EIF,,0.01976495422422886,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.22448179125785828,0.9052956700325012,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
V. Hänninen,4a8qjfagq2xr6wqsv875jth0q,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.049625735729932785,0.3728770911693573,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
J. Lehtonen,5lx97p0c2ja9g4vjofjr2o5pl,5i12r901gcaiem4p10006p1mm,EIF,,0.053757570683956146,0.3500623404979706,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
E. Kofi Adu,7bdin241mj0w86rjqc8dgb8ph,5i12r901gcaiem4p10006p1mm,EIF,,0.03232035040855408,0.4946845769882202,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
J. Latonen,b0wmozayt7xbjz6ihhdiczq0a,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.07421199232339859,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.42575109004974365,0.7545297741889954,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
R. Pietsalo,dkw74sq0yn2mr6wqaxmito4mi,5i12r901gcaiem4p10006p1mm,EIF,,0.03944132849574089,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Ojala,7hbdr6r7ogk3nw9fkj8w9d1bd,5i12r901gcaiem4p10006p1mm,EIF,,0.08784446865320206,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Lindholm,2shgmz0kct6m0wphe28gq04ix,5i12r901gcaiem4p10006p1mm,EIF,,0.3787590265274048,0.883141815662384,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Heiskanen,nxt066bqaqw7grehjw514d7t,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.03056618757545948,0.016369400545954704,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Heiskanen,nxt066bqaqw7grehjw514d7t,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.0573558583855629,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
T. Väyrynen,d8t6nh7paunxlvadzlfx69xx,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.0905584916472435,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
J. Ojala,bpjmwp030jnapyjfii8nyqdhx,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.05123324692249298,0.03114553540945053,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
J. Ojala,bpjmwp030jnapyjfii8nyqdhx,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.05876205116510391,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
B. Tatar,85f0nc6po6fj5fji4bc17ejf9,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.10236939042806625,0.22026094794273376,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
N. Mohammed,58ya31flk2g4ej8zlpae22imt,5i12r901gcaiem4p10006p1mm,EIF,,0.04124269634485245,0.17450039088726044,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
N. Lundström,dg0wr5yois64skoiqsjhl4wes,5i12r901gcaiem4p10006p1mm,EIF,,0.04290664941072464,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
S. Lindholm,2shgmz0kct6m0wphe28gq04ix,5i12r901gcaiem4p10006p1mm,EIF,,0.011411208659410477,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
B. Tatar,85f0nc6po6fj5fji4bc17ejf9,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.037377726286649704,0.20780476927757263,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
B. Tatar,85f0nc6po6fj5fji4bc17ejf9,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.1439444124698639,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
G. Europaeus,bl43lr9kdb35de8gxvuk4xgk4,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.029004933312535286,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
O. Pettersson,72oiz92rfd5sxtpxxnqb7kpre,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.07163801044225693,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
N. Mohammed,58ya31flk2g4ej8zlpae22imt,5i12r901gcaiem4p10006p1mm,EIF,,0.03745660558342934,0.01995667815208435,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.019192826002836227,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
V. Hänninen,4a8qjfagq2xr6wqsv875jth0q,3cbke8cbou2ms925872vk6dwx,Gnistan,,0.022510958835482597,0.0,EIF vs Gnistan,7qglczjbxh75yp8ff9ffhoa38,2024-09-22
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.0415455587208271,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.02501053363084793,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.05536549165844917,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Yli-Kokko,dlxtr9p8d7k733qhpq9qyydey,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.1282627284526825,0.0317598395049572,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
F. Krebs,d39zrjj1sao1lkkzief35sctl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.04022585600614548,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
Y. Daoussi,9iqrojw1zas7uwcubiwbzmns9,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.8682379722595215,0.9951328635215759,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.029721181839704514,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Botué,5fvzbq3mstt7eatkjpodbvpm2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.027109436690807343,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.01816640794277191,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
L. Kuittinen,2fw3pz0v22kdbiognam8zsvoq,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.11552885919809341,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.024639111012220383,0.47522106766700745,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Yli-Kokko,dlxtr9p8d7k733qhpq9qyydey,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.02713708020746708,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.05595371127128601,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
A. Kouame,c1f7vp2u7fndbs1q67yhze1hw,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.04161161929368973,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
M. Tamminen,9401ndwivx7fpdplnv57v965m,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.08878666162490845,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Körkkö,4accnmk8l7khcvpzibgdxjl04,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.27208614349365234,0.17722663283348083,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Körkkö,4accnmk8l7khcvpzibgdxjl04,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.09033225476741791,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
L. Kuittinen,2fw3pz0v22kdbiognam8zsvoq,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.04108558967709541,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.04363972693681717,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
F. Krebs,d39zrjj1sao1lkkzief35sctl,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.04887526482343674,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Körkkö,4accnmk8l7khcvpzibgdxjl04,cy6zs39z79dcfbr4xzkp38z7q,Oulu,,0.06238806992769241,0.030944550409913063,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Niska,arxu3yjspsjmmobkj92c79ze2,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.0359216034412384,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.12237660586833954,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
J. Yli-Kokko,dlxtr9p8d7k733qhpq9qyydey,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.06109655648469925,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
L. Kuittinen,2fw3pz0v22kdbiognam8zsvoq,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,,0.12456806749105453,0.0,Oulu vs Inter Turku,7qu9q3o8r5nb48siqtmcrrd3o,2024-09-24
Jorginho,62oculkrsho4dltr3uy685vxl,2rdnn9p03qrmmv34tyx1nahpa,Ilves,,0.0348818339407444,0.0,Ilves vs KuPS,19l2f7554a4g7prwue4hketqs,2024-09-24
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.04881751164793968,0.0,Ilves vs KuPS,19l2f7554a4g7prwue4hketqs,2024-09-24
L. Ala-Myllymäki,87xd8a3n7mtk57za6pcc5l5n9,2rdnn9p03qrmmv34tyx1nahpa,Ilves,,0.04405719414353371,0.03394057974219322,Ilves vs KuPS,19l2f7554a4g7prwue4hketqs,2024-09-24
O. Diawara,27tsn0x4k82ifef6onqjnsvoq,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.025026792660355568,0.0,Ilves vs KuPS,19l2f7554a4g7prwue4hketqs,2024-09-24
A. Heinonen,2vvnbkdgeje34aivohozzvm5l,1c7dv8ays675v9kp6a04sd8pq,KuPS,,0.07069738954305649,0.0,Ilves vs KuPS,19l2f7554a4g7prwue4hketqs,2024-09-24
