team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
České Budějovice,3obm32hcca4cd7cb3ipw1xg9d,7u6hf13ji9uh0au3tvtt2pt78,1,2812409335,88,13,10,0,1,70.6,56.0,J. Skalák,34.0,18.0,NaN,NaN,Pardubice vs České Budějovice,2025-05-10,NaN,NaN,NaN,0.016035519540309906,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.016035519540309906,,,draw,600,3,freekick,,600
České Budějovice,3obm32hcca4cd7cb3ipw1xg9d,7u6hf13ji9uh0au3tvtt2pt78,2,2812478855,576,15,79,49,1,77.2,49.3,M. Ogiomade,227.0,137.0,NaN,NaN,Pardubice vs České Budějovice,2025-05-10,NaN,NaN,NaN,0.06137822940945625,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.06137822940945625,,,Pardubice,4789,3,throw_in,,4789
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,bg31cwcic6a3dm08glrs582z8,1,2812774819,24,15,2,15,1,84.4,28.6,V. Kušej,9.0,4.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.008773944340646267,0.048998769372701645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.008773944340646267,,,draw,135,9,freekick,,135
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,bg31cwcic6a3dm08glrs582z8,1,2812779891,70,13,7,5,1,80.0,51.3,O. Dorley,23.0,12.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.062298353761434555,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.062298353761434555,,,draw,425,3,corner,,425
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,bg31cwcic6a3dm08glrs582z8,1,2812792507,119,15,19,16,1,78.5,36.0,L. Haraslín,55.0,39.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.07086697220802307,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.07086697220802307,,,Slavia Praha,1156,1,freekick_shot,5ocdn3a6s75u0d0dy0rbou0xc,1156
Sparta Praha,5ocdn3a6s75u0d0dy0rbou0xc,bg31cwcic6a3dm08glrs582z8,1,2812792617,120,15,19,21,1,82.8,43.4,L. Haraslín,56.0,39.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.020490488037467003,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.020490488037467003,,,Slavia Praha,1161,3,freekick_shot,,1161
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,bg31cwcic6a3dm08glrs582z8,1,2812801055,255,15,29,16,1,95.1,40.3,L. Provod,92.0,60.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.08826401829719543,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.08826401829719543,,,Slavia Praha,1756,7,throw_in,,1756
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,bg31cwcic6a3dm08glrs582z8,1,2812801923,266,13,30,12,1,93.8,50.1,J. Bořil,94.0,60.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.28791120648384094,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.28791120648384094,,,Slavia Praha,1812,7,throw_in,,1812
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,bg31cwcic6a3dm08glrs582z8,2,2812853907,560,15,62,22,1,81.9,36.6,D. Douděra,201.0,121.0,NaN,NaN,Slavia Praha vs Sparta Praha,2025-05-10,NaN,NaN,NaN,0.03364608809351921,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03364608809351921,,,draw,3742,4,corner,,3742
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7v509rw5yg1i2mzafbsx2893o,1,2813510695,135,15,12,15,1,75.3,68.7,J. Hora,31.0,18.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.03672235831618309,0.02921205945312977,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03672235831618309,,,draw,735,1,freekick_shot,6c02h79m3liphk5hglcg8gmus,735
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,7v509rw5yg1i2mzafbsx2893o,1,2813526221,210,16,24,52,1,95.7,57.3,B. Sakala,64.0,35.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.2184649109840393,0.7728323340415955,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.2184649109840393,,,draw,1492,3,corner,,1492
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,7v509rw5yg1i2mzafbsx2893o,1,2813529697,229,13,27,47,1,75.4,71.4,M. Ševčík,67.0,37.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.0388840027153492,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0388840027153492,,,Mladá Boleslav,1667,1,freekick_shot,2qui2adwsi022vu84b8gdw4z0,1667
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7v509rw5yg1i2mzafbsx2893o,2,2813571173,456,15,55,39,1,90.3,58.8,M. Čermák,150.0,87.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.21936194598674774,0.34943264722824097,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,9.0,0.21936194598674774,,,draw,3339,4,throw_in,,3339
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7v509rw5yg1i2mzafbsx2893o,2,2813584257,557,16,73,48,1,92.9,42.3,R. Mikuš,197.0,121.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.038197968155145645,0.15749038755893707,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.038197968155145645,,,Dukla Praha,4428,4,corner,,4428
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,7v509rw5yg1i2mzafbsx2893o,2,2813601253,854,13,92,57,1,92.7,53.0,A. Mandous,249.0,156.0,NaN,NaN,Mladá Boleslav vs Dukla Praha,2025-05-11,NaN,NaN,NaN,0.030644120648503304,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,6.0,0.030644120648503304,,,Dukla Praha,5577,3,corner,,5577
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,1,2813916445,458,13,18,25,1,95.4,41.5,Santiago Eneme,65.0,42.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.16440702974796295,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.16440702974796295,,,draw,1105,6,freekick,,1105
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,1,2813891143,239,13,24,35,1,77.5,54.2,Santiago Eneme,85.0,54.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.03691098093986511,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.03691098093986511,,,draw,1475,2,throw_in,,1475
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,1,2813898569,369,13,40,27,1,93.4,47.7,Š. Gabriel,133.0,80.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.13657473027706146,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.13657473027706146,,,draw,2427,4,corner,,2427
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813934663,530,13,51,28,1,90.5,49.1,L. Letenay,181.0,108.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.0621139258146286,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.0621139258146286,,,draw,3088,3,freekick,,3088
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813938805,617,13,61,21,1,92.7,46.6,Š. Gabriel,205.0,124.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.12937751412391663,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.12937751412391663,,,draw,3681,6,corner,,3681
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813940343,642,13,64,51,1,85.5,47.0,L. Letenay,213.0,128.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.08074599504470825,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08074599504470825,,,draw,3891,3,freekick,,3891
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,e2lotv31q55ejtms5plxdmbro,2,2813943633,507,13,72,53,1,88.9,51.9,R. Hrubý,228.0,137.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.04102819040417671,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.04102819040417671,,,Slovan Liberec,4373,2,freekick,,4373
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,e2lotv31q55ejtms5plxdmbro,2,2813945729,560,15,77,58,1,89.6,57.9,L. Hůlka,250.0,147.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.03608443960547447,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.03608443960547447,,,Slovan Liberec,4678,3,corner,,4678
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813949205,850,15,87,3,1,88.0,41.3,M. Rabušic,284.0,168.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.14106875658035278,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.14106875658035278,,,Slovan Liberec,5223,8,throw_in,,5223
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813953075,939,13,87,4,1,85.9,55.2,Q. Zyba,285.0,168.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.11624789237976074,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.11624789237976074,,,Slovan Liberec,5224,9,throw_in,,5224
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,e2lotv31q55ejtms5plxdmbro,2,2813950255,882,15,90,48,1,75.9,61.1,M. Strnad,299.0,178.0,NaN,NaN,Slovan Liberec vs Bohemians 1905,2025-05-11,NaN,NaN,NaN,0.039241183549165726,0.0264276172965765,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,10.0,0.039241183549165726,,,Slovan Liberec,5448,5,throw_in,,5448
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7ukyh6nu0eqhjpjuayjm38kr8,1,2813378739,58,13,5,14,1,84.7,46.4,J. Křišťan,26.0,17.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.05596752464771271,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,0.0,0.05596752464771271,,,draw,314,5,throw_in,,314
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7ukyh6nu0eqhjpjuayjm38kr8,1,2813383849,109,13,13,6,1,94.3,61.7,M. Krmenčík,54.0,41.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.02929726243019104,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,1.0,0.02929726243019104,,,draw,786,3,corner,,786
Teplice,41eivtin75c5fu33x3zfx956b,7ukyh6nu0eqhjpjuayjm38kr8,1,2813387295,142,15,17,53,1,86.1,46.8,O. Kričfaluši,71.0,50.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.0673731118440628,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.0673731118440628,,,draw,1073,5,corner,,1073
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7ukyh6nu0eqhjpjuayjm38kr8,1,2813393131,211,15,23,37,1,89.9,51.3,M. Krmenčík,91.0,67.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.052436210215091705,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,10.0,0.052436210215091705,,,draw,1417,9,freekick,,1417
Teplice,41eivtin75c5fu33x3zfx956b,7ukyh6nu0eqhjpjuayjm38kr8,2,2813462647,558,16,68,42,1,94.3,52.6,N. Mićević,228.0,150.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.1554989069700241,0.8674728274345398,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.1554989069700241,,,draw,4122,4,corner,,4122
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7ukyh6nu0eqhjpjuayjm38kr8,2,2813468305,602,13,75,3,1,90.8,43.8,A. Stojchevski,249.0,161.0,NaN,NaN,Teplice vs Slovácko,2025-05-11,NaN,NaN,NaN,0.034308843314647675,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,2.0,0.034308843314647675,,,Teplice,4503,6,corner,,4503
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2813747377,881,15,49,6,1,92.7,49.3,S. Dweh,198.0,124.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.10909425467252731,0.3129734694957733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.10909425467252731,,,draw,2946,6,corner,,2946
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2814670485,910,13,52,6,1,88.7,53.3,V. Jemelka,209.0,132.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.01902872323989868,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.01902872323989868,,,draw,3126,4,corner,,3126
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2813694499,507,15,52,8,1,86.8,54.2,P. Šulc,210.0,132.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.07347751408815384,0.11671258509159088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.07347751408815384,,,draw,3128,8,corner,,3128
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2813694573,510,13,52,12,1,93.0,50.7,L. Červ,211.0,132.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.11053112149238586,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.11053112149238586,,,draw,3132,12,corner,,3132
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2813699813,544,16,56,37,1,93.3,48.5,V. Jemelka,224.0,142.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.1350449174642563,0.7411395311355591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.1350449174642563,,,draw,3397,4,corner,,3397
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,bfpu4nwoyn19x21zc8000ax3o,2,2813727005,817,15,90,6,1,91.1,32.5,P. Šulc,328.0,202.0,NaN,NaN,Viktoria Plzeň vs Baník Ostrava,2025-05-11,NaN,NaN,NaN,0.04492362216114998,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.04492362216114998,,,Baník Ostrava,5406,4,freekick,,5406
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,7vlla20y9mwsq1kwpde9tuej8,1,2815793251,282,13,27,50,1,94.8,45.6,V. Stránský,97.0,54.0,NaN,NaN,Pardubice vs Mladá Boleslav,2025-05-17,NaN,NaN,NaN,0.13146044313907623,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.13146044313907623,,,Mladá Boleslav,1670,3,corner,,1670
Pardubice,4xbgquadoen1b303u4hi9nhg9,7vlla20y9mwsq1kwpde9tuej8,1,2815800691,349,15,36,59,1,90.5,31.9,F. Šancl,130.0,73.0,NaN,NaN,Pardubice vs Mladá Boleslav,2025-05-17,NaN,NaN,NaN,0.08729828149080276,0.35524362325668335,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.08729828149080276,,,Mladá Boleslav,2219,5,throw_in,,2219
Pardubice,4xbgquadoen1b303u4hi9nhg9,7vlla20y9mwsq1kwpde9tuej8,1,2815801241,354,13,37,45,1,92.7,67.7,A. Tanko,132.0,73.0,NaN,NaN,Pardubice vs Mladá Boleslav,2025-05-17,NaN,NaN,NaN,0.01987653225660324,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,3.0,0.01987653225660324,,,Mladá Boleslav,2265,6,corner,,2265
Pardubice,4xbgquadoen1b303u4hi9nhg9,7vlla20y9mwsq1kwpde9tuej8,2,2815832567,606,13,67,39,1,91.8,49.9,J. Noslin,222.0,124.0,NaN,NaN,Pardubice vs Mladá Boleslav,2025-05-17,NaN,NaN,NaN,0.07245918363332748,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,,,NaN,NaN,NaN,NaN,0.0,0.07245918363332748,,,Pardubice,4059,4,corner,,4059
Mladá Boleslav,2qui2adwsi022vu84b8gdw4z0,7vlla20y9mwsq1kwpde9tuej8,2,2815834159,590,13,69,58,1,78.0,39.9,T. Ladra,225.0,125.0,NaN,NaN,Pardubice vs Mladá Boleslav,2025-05-17,NaN,NaN,NaN,0.036600593477487564,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,,,NaN,NaN,NaN,NaN,6.0,0.036600593477487564,,,Pardubice,4198,4,throw_in,,4198
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,1,2815779311,151,15,15,50,1,68.1,33.3,M. Čermák,60.0,36.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.009024610742926598,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.009024610742926598,,,draw,950,4,freekick,,950
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,1,2815779409,152,15,15,52,1,77.8,35.2,M. Pourzitídis,61.0,36.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.007886200211942196,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.007886200211942196,,,draw,952,6,freekick,,952
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,1,2815807765,409,15,40,57,1,92.0,40.7,M. Čermák,131.0,72.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.03563696891069412,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.03563696891069412,,,draw,2457,6,throw_in,,2457
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,1,2815805289,397,15,42,45,1,88.3,33.4,K. Milla,137.0,74.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.032349660992622375,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.032349660992622375,,,draw,2565,4,throw_in,,2565
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,1,2815808865,418,15,47,41,1,88.4,57.9,D. Kozma,147.0,80.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.020526763051748276,0.18302908539772034,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.020526763051748276,,,draw,2861,5,freekick,,2861
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7wgf39oc4yadqaih3wkdlnv2s,2,2815820075,370,13,51,15,1,90.5,53.7,J. Klíma,167.0,89.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.06343710422515869,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,2.0,0.06343710422515869,,,draw,3075,5,throw_in,,3075
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7wgf39oc4yadqaih3wkdlnv2s,2,2815844211,555,15,76,56,1,96.0,48.5,A. Stojchevski,248.0,135.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.2788922190666199,0.3345807194709778,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.2788922190666199,,,Slovácko,4616,4,corner,,4616
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,7wgf39oc4yadqaih3wkdlnv2s,2,2815842805,547,15,78,10,1,88.1,53.4,F. Vaško,250.0,135.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.02471712976694107,0.009244343265891075,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.02471712976694107,,,Slovácko,4690,2,corner,,4690
Dukla Praha,6c02h79m3liphk5hglcg8gmus,7wgf39oc4yadqaih3wkdlnv2s,2,2815852265,764,16,87,9,1,93.3,46.2,D. Kozma,276.0,152.0,NaN,NaN,Slovácko vs Dukla Praha,2025-05-17,NaN,NaN,NaN,0.32017338275909424,0.552696704864502,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.32017338275909424,,,Slovácko,5229,2,freekick,,5229
Teplice,41eivtin75c5fu33x3zfx956b,7w14772razwscojpkct6kdedw,1,2815786089,136,13,20,37,1,92.1,41.5,Mohamed Yasser,54.0,35.0,NaN,NaN,České Budějovice vs Teplice,2025-05-17,NaN,NaN,NaN,0.048632364720106125,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.048632364720106125,,,draw,1237,2,corner,,1237
České Budějovice,3obm32hcca4cd7cb3ipw1xg9d,7w14772razwscojpkct6kdedw,1,2815788297,217,15,22,26,1,89.8,53.8,E. Isaac,58.0,38.0,NaN,NaN,České Budějovice vs Teplice,2025-05-17,NaN,NaN,NaN,0.04746290668845177,0.05418500676751137,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.04746290668845177,,,draw,1346,5,freekick,,1346
Teplice,41eivtin75c5fu33x3zfx956b,7w14772razwscojpkct6kdedw,1,2815798547,234,13,33,46,1,79.9,34.2,M. Bílek,96.0,61.0,NaN,NaN,České Budějovice vs Teplice,2025-05-17,NaN,NaN,NaN,0.030289197340607643,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.030289197340607643,,,draw,2026,4,freekick,,2026
