playerName,team_name,label,date,318.0
J. Urbančič,Viking,Viking vs Fredrikstad,2024-04-21,0.04978635
J. Urbančič,Viking,Viking vs Kristiansund,2024-07-13,0.05762919
J. Urbančič,Viking,Viking vs Lillestrøm,2024-05-16,0.09688002
J. Urbančič,Viking,Viking vs Molde,2024-07-28,0.06597887
J. Urbančič,Viking,Viking vs Sarpsborg 08,2024-04-01,0.00847934
J. Urbančič,Viking,Viking vs Strømsgodset,2024-08-25,0.04387278
J. Urbančič,Viking,Viking vs Tromsø,2024-05-05,0.4519945
K. Antonsen,Tromsø,Bodø / Glimt vs Tromsø,2024-05-16,0.09123838
K. Antonsen,Tromsø,Fredrikstad vs Tromsø,2024-05-25,0.17913690999999998
K. Antonsen,Tromsø,HamKam vs Tromsø,2024-07-07,0.06124529
K. Antonsen,Tromsø,KFUM vs Tromsø,2024-08-18,0.25675962999999996
K. Antonsen,Tromsø,Kristiansund vs Tromsø,2024-04-21,0.11701595000000001
K. Antonsen,Tromsø,Lillestrøm vs Tromsø,2024-08-25,0.00930592
K. Antonsen,Tromsø,Rosenborg vs Tromsø,2024-08-04,0.17826543
K. Antonsen,Tromsø,Sandefjord vs Tromsø,2024-07-03,0.012752890000000001
K. Antonsen,Tromsø,Strømsgodset vs Tromsø,2024-07-21,0.16372351
K. Antonsen,Tromsø,Tromsø vs Brann,2024-04-01,0.17376986
K. Antonsen,Tromsø,Tromsø vs Fredrikstad,2024-05-29,0.31426333
K. Antonsen,Tromsø,Tromsø vs Haugesund,2024-04-14,0.37372387
K. Antonsen,Tromsø,Tromsø vs KFUM,2024-07-13,0.34374195
K. Antonsen,Tromsø,Tromsø vs Kristiansund,2024-07-28,0.40857573999999997
K. Antonsen,Tromsø,Tromsø vs Lillestrøm,2024-06-02,0.28101541
K. Antonsen,Tromsø,Tromsø vs Molde,2024-06-28,0.05997292
K. Antonsen,Tromsø,Tromsø vs Odd,2024-05-12,0.07936324
K. Antonsen,Tromsø,Tromsø vs Rosenborg,2024-05-20,0.20272474999999998
K. Antonsen,Tromsø,Tromsø vs Sarpsborg 08,2024-04-28,0.02356526
K. Antonsen,Tromsø,Tromsø vs Viking,2024-09-01,0.00721498
K. Antonsen,Tromsø,Viking vs Tromsø,2024-05-05,0.03600983
K. Eriksen,Molde,Bodø / Glimt vs Molde,2024-04-21,8.471e-05
K. Eriksen,Molde,Brann vs Molde,2024-05-26,0.04900164
K. Eriksen,Molde,Fredrikstad vs Molde,2024-07-13,0.00528645
K. Eriksen,Molde,HamKam vs Molde,2024-04-07,0.07245854
K. Eriksen,Molde,Lillestrøm vs Molde,2024-08-11,0.30018987999999996
K. Eriksen,Molde,Molde vs HamKam,2024-08-25,0.14797706000000002
K. Eriksen,Molde,Molde vs Haugesund,2024-04-28,0.04436459
K. Eriksen,Molde,Molde vs Kristiansund,2024-04-14,0.02553305
K. Eriksen,Molde,Molde vs Lillestrøm,2024-07-07,0.019795880000000002
K. Eriksen,Molde,Molde vs Odd,2024-04-17,0.5796319
K. Eriksen,Molde,Molde vs Rosenborg,2024-05-11,0.40844941999999995
K. Eriksen,Molde,Molde vs Sarpsborg 08,2024-05-20,0.056365570000000004
K. Eriksen,Molde,Molde vs Strømsgodset,2024-04-01,0.06318636
K. Eriksen,Molde,Molde vs Viking,2024-06-02,0.01998087
K. Eriksen,Molde,Odd vs Molde,2024-05-16,0.20248266
K. Eriksen,Molde,Rosenborg vs Molde,2024-09-01,0.0060459400000000005
K. Eriksen,Molde,Sandefjord vs Molde,2024-05-05,0.04097762
K. Eriksen,Molde,Tromsø vs Molde,2024-06-28,0.05993154
K. Eriksen,Molde,Viking vs Molde,2024-07-28,0.16641144
K. Harrison,KFUM,KFUM vs Fredrikstad,2024-05-12,0.00735535
K. Harrison,KFUM,KFUM vs HamKam,2024-04-02,0.00151175
K. Harrison,KFUM,Sarpsborg 08 vs KFUM,2024-04-21,0.00022657
K. Haug,Odd,Fredrikstad vs Odd,2024-08-31,0.00073975
K. Haug,Odd,Odd vs Rosenborg,2024-08-25,5.848e-05
K. Haugen,Molde,Bodø / Glimt vs Molde,2024-04-21,0.03576161
K. Haugen,Molde,Fredrikstad vs Molde,2024-07-13,0.00091201
K. Haugen,Molde,Molde vs Haugesund,2024-04-28,0.7804628
K. Haugen,Molde,Molde vs KFUM,2024-07-20,0.08896281
K. Haugen,Molde,Molde vs Lillestrøm,2024-07-07,0.12329444
K. Haugen,Molde,Molde vs Odd,2024-04-17,0.06616353
K. Haugen,Molde,Molde vs Rosenborg,2024-05-11,0.34536308
K. Haugen,Molde,Sandefjord vs Molde,2024-05-05,0.23978402000000001
K. Haugen,Molde,Viking vs Molde,2024-07-28,0.00408723
K. Høgh,Bodø / Glimt,Bodø / Glimt vs HamKam,2024-09-13,0.006282749999999999
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Haugesund,2024-08-03,0.03366864
K. Høgh,Bodø / Glimt,Bodø / Glimt vs KFUM,2024-05-24,0.027812169999999997
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Molde,2024-04-21,0.0014689500000000001
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Sandefjord,2024-05-29,0.052512720000000006
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Sarpsborg 08,2024-08-24,9.365e-05
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Strømsgodset,2024-05-05,0.00173111
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Tromsø,2024-05-16,0.02476825
K. Høgh,Bodø / Glimt,Bodø / Glimt vs Viking,2024-04-06,0.00016618
K. Høgh,Bodø / Glimt,Fredrikstad vs Bodø / Glimt,2024-04-01,0.0019030100000000001
K. Høgh,Bodø / Glimt,HamKam vs Bodø / Glimt,2024-05-20,0.00097211
K. Høgh,Bodø / Glimt,Haugesund vs Bodø / Glimt,2024-06-02,0.00767157
K. Høgh,Bodø / Glimt,KFUM vs Bodø / Glimt,2024-07-27,0.00347423
K. Høgh,Bodø / Glimt,Kristiansund vs Bodø / Glimt,2024-05-12,0.0002743
K. Høgh,Bodø / Glimt,Lillestrøm vs Bodø / Glimt,2024-04-14,0.0
K. Høgh,Bodø / Glimt,Rosenborg vs Bodø / Glimt,2024-04-27,0.0039545100000000005
K. Høgh,Bodø / Glimt,Sarpsborg 08 vs Bodø / Glimt,2024-06-28,0.00361882
K. Høgh,Bodø / Glimt,Strømsgodset vs Bodø / Glimt,2024-09-01,0.00865441
K. Høgh,Bodø / Glimt,Viking vs Bodø / Glimt,2024-08-10,0.01725476
K. Krasniqi,Strømsgodset,Bodø / Glimt vs Strømsgodset,2024-05-05,0.01212692
K. Krasniqi,Strømsgodset,Fredrikstad vs Strømsgodset,2024-05-16,0.01126694
K. Krasniqi,Strømsgodset,HamKam vs Strømsgodset,2024-04-21,0.02623462
K. Krasniqi,Strømsgodset,KFUM vs Strømsgodset,2024-04-16,0.018428299999999998
K. Krasniqi,Strømsgodset,Molde vs Strømsgodset,2024-04-01,0.060589880000000006
K. Krasniqi,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2024-05-26,0.04470758
K. Krasniqi,Strømsgodset,Strømsgodset vs Haugesund,2024-05-20,0.03760311
K. Krasniqi,Strømsgodset,Strømsgodset vs Kristiansund,2024-04-28,0.07311881
K. Krasniqi,Strømsgodset,Strømsgodset vs Lillestrøm,2024-08-17,0.0
K. Krasniqi,Strømsgodset,Strømsgodset vs Odd,2024-06-02,0.0795021
K. Krasniqi,Strømsgodset,Strømsgodset vs Rosenborg,2024-04-07,0.00500718
K. Krasniqi,Strømsgodset,Strømsgodset vs Viking,2024-05-12,0.12402849
K. Krasniqi,Strømsgodset,Viking vs Strømsgodset,2024-08-25,0.006506039999999999
K. Krygård,Lillestrøm,KFUM vs Lillestrøm,2024-08-30,0.011139489999999998
K. Krygård,Lillestrøm,Kristiansund vs Lillestrøm,2024-08-04,0.03908577
K. Krygård,Lillestrøm,Lillestrøm vs Molde,2024-08-11,0.02198719
K. Krygård,Lillestrøm,Lillestrøm vs Sarpsborg 08,2024-07-28,0.03452364
K. Krygård,Lillestrøm,Lillestrøm vs Tromsø,2024-08-25,0.01400592
K. Krygård,Lillestrøm,Strømsgodset vs Lillestrøm,2024-08-17,0.12095069
K. Lien,Kristiansund,Kristiansund vs Haugesund,2024-09-01,0.00586364
K. Lien,Kristiansund,Kristiansund vs Lillestrøm,2024-08-04,0.05506269
K. Lien,Kristiansund,Sandefjord vs Kristiansund,2024-08-25,0.24729449
K. Lien,Kristiansund,Tromsø vs Kristiansund,2024-07-28,0.00768318
K. Løkberg,Viking,Rosenborg vs Viking,2024-08-18,0.06633316
K. Løkberg,Viking,Viking vs Molde,2024-07-28,0.0
K. Onsrud,HamKam,Brann vs HamKam,2024-04-17,0.01505231
K. Onsrud,HamKam,HamKam vs Bodø / Glimt,2024-05-20,0.02481496
K. Onsrud,HamKam,HamKam vs Fredrikstad,2024-07-21,0.35690156
K. Onsrud,HamKam,HamKam vs Haugesund,2024-05-12,0.02877024
K. Onsrud,HamKam,HamKam vs Molde,2024-04-07,0.00958738
K. Onsrud,HamKam,HamKam vs Odd,2024-08-18,0.07386343000000001
K. Onsrud,HamKam,HamKam vs Sandefjord,2024-09-01,0.01136335
K. Onsrud,HamKam,HamKam vs Strømsgodset,2024-04-21,0.02359833
K. Onsrud,HamKam,HamKam vs Tromsø,2024-07-07,0.00237549
K. Onsrud,HamKam,HamKam vs Viking,2024-08-04,0.1258196
K. Onsrud,HamKam,Haugesund vs HamKam,2024-08-10,0.02010158
K. Onsrud,HamKam,KFUM vs HamKam,2024-04-02,0.05164524
K. Onsrud,HamKam,Kristiansund vs HamKam,2024-05-05,0.25092771999999997
K. Onsrud,HamKam,Lillestrøm vs HamKam,2024-04-28,0.03252799
K. Onsrud,HamKam,Molde vs HamKam,2024-08-25,0.01163738
K. Onsrud,HamKam,Odd vs HamKam,2024-07-13,0.06989938
K. Onsrud,HamKam,Rosenborg vs HamKam,2024-04-14,0.01873853
K. Onsrud,HamKam,Sandefjord vs HamKam,2024-06-27,0.00155007
K. Onsrud,HamKam,Sarpsborg 08 vs HamKam,2024-05-16,0.0024177300000000003
K. Onsrud,HamKam,Viking vs HamKam,2024-05-26,0.041586649999999996
K. Paulsen,Viking,Strømsgodset vs Viking,2024-05-12,0.0
K. Sætherbø,Viking,Viking vs Kristiansund,2024-07-13,0.00104294
K. Sætherbø,Viking,Viking vs Molde,2024-07-28,0.008788619999999999
K. Tønnessen,Lillestrøm,Haugesund vs Lillestrøm,2024-04-07,0.00456829
K. Tønnessen,Lillestrøm,Lillestrøm vs Bodø / Glimt,2024-04-14,0.00420449
K. Tønnessen,Lillestrøm,Lillestrøm vs Brann,2024-05-12,0.00461088
K. Tønnessen,Lillestrøm,Lillestrøm vs Fredrikstad,2024-05-20,0.0127929
K. Tønnessen,Lillestrøm,Lillestrøm vs HamKam,2024-04-28,0.01488582
K. Tønnessen,Lillestrøm,Lillestrøm vs KFUM,2024-06-27,0.00710591
K. Tønnessen,Lillestrøm,Lillestrøm vs Kristiansund,2024-04-01,0.06897828
K. Tønnessen,Lillestrøm,Lillestrøm vs Strømsgodset,2024-07-13,0.23195367
K. Tønnessen,Lillestrøm,Molde vs Lillestrøm,2024-07-07,0.39334574
K. Tønnessen,Lillestrøm,Odd vs Lillestrøm,2024-05-26,0.03486412
K. Tønnessen,Lillestrøm,Sandefjord vs Lillestrøm,2024-04-21,0.0282717
K. Tønnessen,Lillestrøm,Sarpsborg 08 vs Lillestrøm,2024-05-05,0.04331502
K. Tønnessen,Lillestrøm,Strømsgodset vs Lillestrøm,2024-08-17,0.65348112
K. Tønnessen,Lillestrøm,Tromsø vs Lillestrøm,2024-06-02,0.08861519000000001
K. Tønnessen,Lillestrøm,Viking vs Lillestrøm,2024-05-16,0.02154202
L. Alvheim,Kristiansund,Haugesund vs Kristiansund,2024-05-16,0.01696909
L. Alvheim,Kristiansund,Kristiansund vs Bodø / Glimt,2024-05-12,2.317e-05
L. Alvheim,Kristiansund,Kristiansund vs Brann,2024-05-20,0.0
L. Alvheim,Kristiansund,Kristiansund vs Fredrikstad,2024-07-08,0.0
L. Alvheim,Kristiansund,Kristiansund vs Lillestrøm,2024-08-04,0.0
L. Alvheim,Kristiansund,Kristiansund vs Sarpsborg 08,2024-06-02,0.0
L. Alvheim,Kristiansund,Odd vs Kristiansund,2024-06-28,2.78e-05
L. Alvheim,Kristiansund,Sandefjord vs Kristiansund,2024-08-25,0.00266111
L. Alvheim,Kristiansund,Tromsø vs Kristiansund,2024-07-28,0.00014113
L. Alvheim,Kristiansund,Viking vs Kristiansund,2024-07-13,0.0
L. Begby,Fredrikstad,Fredrikstad vs Haugesund,2024-08-14,0.00116661
L. Begby,Fredrikstad,Fredrikstad vs Molde,2024-07-13,0.0
L. Begby,Fredrikstad,Fredrikstad vs Sarpsborg 08,2024-04-13,0.00287406
L. Begby,Fredrikstad,Fredrikstad vs Strømsgodset,2024-05-16,0.01745681
L. Begby,Fredrikstad,Fredrikstad vs Tromsø,2024-05-25,0.00327431
L. Begby,Fredrikstad,HamKam vs Fredrikstad,2024-07-21,0.00787502
L. Begby,Fredrikstad,Kristiansund vs Fredrikstad,2024-07-08,0.0040088699999999994
L. Begby,Fredrikstad,Odd vs Fredrikstad,2024-05-05,0.6243619699999999
L. Begby,Fredrikstad,Rosenborg vs Fredrikstad,2024-06-02,0.01361349
L. Begby,Fredrikstad,Tromsø vs Fredrikstad,2024-05-29,0.00848175
L. Cornic,Rosenborg,Brann vs Rosenborg,2024-05-04,0.00034223
L. Cornic,Rosenborg,Haugesund vs Rosenborg,2024-04-21,0.0027966399999999995
L. Cornic,Rosenborg,Rosenborg vs Odd,2024-07-07,0.15916719
L. Cornic,Rosenborg,Rosenborg vs Sandefjord,2024-04-01,0.12105707
L. Cornic,Rosenborg,Sarpsborg 08 vs Rosenborg,2024-07-12,0.20581612
L. Cornic,Rosenborg,Strømsgodset vs Rosenborg,2024-04-07,0.00670851
L. Cornic,Rosenborg,Viking vs Rosenborg,2024-06-30,0.00953753
L. Cornic,Tromsø,KFUM vs Tromsø,2024-08-18,0.018928760000000003
L. Cornic,Tromsø,Lillestrøm vs Tromsø,2024-08-25,0.007442669999999999
L. Cornic,Tromsø,Rosenborg vs Tromsø,2024-08-04,0.10092801
L. Cornic,Tromsø,Tromsø vs Viking,2024-09-01,0.0579991
L. Hien,Odd,Fredrikstad vs Odd,2024-08-31,0.13054200000000002
L. Hien,Odd,HamKam vs Odd,2024-08-18,0.01003778
L. Hien,Odd,Odd vs Rosenborg,2024-08-25,0.0509424
L. Mares,HamKam,Bodø / Glimt vs HamKam,2024-09-13,0.01420192
L. Mares,HamKam,Brann vs HamKam,2024-04-17,0.02987258
L. Mares,HamKam,HamKam vs Bodø / Glimt,2024-05-20,0.0061728700000000004
L. Mares,HamKam,HamKam vs Brann,2024-06-01,0.01367233
L. Mares,HamKam,HamKam vs Fredrikstad,2024-07-21,0.22569640000000002
L. Mares,HamKam,HamKam vs Haugesund,2024-05-12,0.01095307
L. Mares,HamKam,HamKam vs Molde,2024-04-07,0.0415853
L. Mares,HamKam,HamKam vs Odd,2024-08-18,0.05221153
L. Mares,HamKam,HamKam vs Sandefjord,2024-09-01,0.16463081
L. Mares,HamKam,HamKam vs Strømsgodset,2024-04-21,0.024304950000000002
L. Mares,HamKam,HamKam vs Tromsø,2024-07-07,0.013452990000000001
L. Mares,HamKam,HamKam vs Viking,2024-08-04,0.14095774
L. Mares,HamKam,Haugesund vs HamKam,2024-08-10,0.00428102
L. Mares,HamKam,KFUM vs HamKam,2024-04-02,0.01660556
L. Mares,HamKam,Kristiansund vs HamKam,2024-05-05,0.01684242
L. Mares,HamKam,Lillestrøm vs HamKam,2024-04-28,0.28674405000000003
L. Mares,HamKam,Molde vs HamKam,2024-08-25,0.00826711
L. Mares,HamKam,Odd vs HamKam,2024-07-13,0.010962069999999999
L. Mares,HamKam,Rosenborg vs HamKam,2024-04-14,0.0308441
L. Mares,HamKam,Sandefjord vs HamKam,2024-06-27,0.0065063199999999995
L. Mares,HamKam,Sarpsborg 08 vs HamKam,2024-05-16,0.00681206
L. Mares,HamKam,Viking vs HamKam,2024-05-26,0.012900430000000001
L. Mettler,Sandefjord,Bodø / Glimt vs Sandefjord,2024-05-29,0.053537999999999995
L. Mettler,Sandefjord,Brann vs Sandefjord,2024-05-16,0.028554
L. Mettler,Sandefjord,Fredrikstad vs Sandefjord,2024-04-28,0.02446675
L. Mettler,Sandefjord,HamKam vs Sandefjord,2024-09-01,0.00448816
L. Mettler,Sandefjord,Haugesund vs Sandefjord,2024-05-26,0.02515127
L. Mettler,Sandefjord,KFUM vs Sandefjord,2024-06-02,0.051404450000000004
L. Mettler,Sandefjord,Rosenborg vs Sandefjord,2024-04-01,0.032234109999999996
L. Mettler,Sandefjord,Sandefjord vs Bodø / Glimt,2024-07-13,0.07798670999999999
L. Mettler,Sandefjord,Sandefjord vs HamKam,2024-06-27,0.00031785
L. Mettler,Sandefjord,Sandefjord vs Haugesund,2024-07-28,0.18047180000000002
L. Mettler,Sandefjord,Sandefjord vs Kristiansund,2024-08-25,0.08991123999999999
L. Mettler,Sandefjord,Sandefjord vs Lillestrøm,2024-04-21,0.02111775
L. Mettler,Sandefjord,Sandefjord vs Molde,2024-05-05,0.06890573
L. Mettler,Sandefjord,Sandefjord vs Sarpsborg 08,2024-05-12,0.34085572
L. Mettler,Sandefjord,Sandefjord vs Strømsgodset,2024-08-09,0.04899553
L. Mettler,Sandefjord,Sandefjord vs Tromsø,2024-07-03,0.07233661
L. Mettler,Sandefjord,Sandefjord vs Viking,2024-05-20,0.05790094
L. Mettler,Sandefjord,Sarpsborg 08 vs Sandefjord,2024-08-04,0.09893598
L. Mettler,Sandefjord,Strømsgodset vs Sandefjord,2024-07-08,0.02678985
L. Nilsen,Tromsø,Bodø / Glimt vs Tromsø,2024-05-16,0.00782361
L. Nilsen,Tromsø,Fredrikstad vs Tromsø,2024-05-25,0.00778831
L. Nilsen,Tromsø,HamKam vs Tromsø,2024-07-07,0.00485715
L. Nilsen,Tromsø,Kristiansund vs Tromsø,2024-04-21,0.07124616
L. Nilsen,Tromsø,Rosenborg vs Tromsø,2024-08-04,0.0010413800000000002
L. Nilsen,Tromsø,Sandefjord vs Tromsø,2024-07-03,0.00137869
L. Nilsen,Tromsø,Tromsø vs Brann,2024-04-01,9.425e-05
L. Nilsen,Tromsø,Tromsø vs Fredrikstad,2024-05-29,1.215e-05
L. Nilsen,Tromsø,Tromsø vs Haugesund,2024-04-14,0.024679939999999997
L. Nilsen,Tromsø,Tromsø vs Kristiansund,2024-07-28,0.03731005
L. Nilsen,Tromsø,Tromsø vs Molde,2024-06-28,0.04470075
L. Nilsen,Tromsø,Tromsø vs Odd,2024-05-12,0.34754698
L. Nilsen,Tromsø,Tromsø vs Sarpsborg 08,2024-04-28,0.33797102
L. Nilsen,Tromsø,Tromsø vs Viking,2024-09-01,0.00635661
L. Nordås,Tromsø,Bodø / Glimt vs Tromsø,2024-05-16,0.0134202
L. Nordås,Tromsø,Fredrikstad vs Tromsø,2024-05-25,0.027833059999999996
L. Nordås,Tromsø,HamKam vs Tromsø,2024-07-07,0.0057532
L. Nordås,Tromsø,KFUM vs Tromsø,2024-08-18,0.02307383
L. Nordås,Tromsø,Kristiansund vs Tromsø,2024-04-21,0.06064134
L. Nordås,Tromsø,Lillestrøm vs Tromsø,2024-08-25,0.03335841
L. Nordås,Tromsø,Rosenborg vs Tromsø,2024-08-04,0.17846401
L. Nordås,Tromsø,Sandefjord vs Tromsø,2024-07-03,0.59044791
L. Nordås,Tromsø,Strømsgodset vs Tromsø,2024-07-21,0.041353030000000006
L. Nordås,Tromsø,Tromsø vs Brann,2024-04-01,0.03358103
L. Nordås,Tromsø,Tromsø vs Fredrikstad,2024-05-29,0.07033641
L. Nordås,Tromsø,Tromsø vs Haugesund,2024-04-14,0.05570033
L. Nordås,Tromsø,Tromsø vs KFUM,2024-07-13,0.50039299
L. Nordås,Tromsø,Tromsø vs Kristiansund,2024-07-28,0.04514656
L. Nordås,Tromsø,Tromsø vs Lillestrøm,2024-06-02,0.00077864
L. Nordås,Tromsø,Tromsø vs Molde,2024-06-28,0.024350280000000002
L. Nordås,Tromsø,Tromsø vs Odd,2024-05-12,0.02176468
L. Nordås,Tromsø,Tromsø vs Rosenborg,2024-05-20,0.05057852
L. Nordås,Tromsø,Tromsø vs Sarpsborg 08,2024-04-28,0.6776000600000001
L. Nordås,Tromsø,Viking vs Tromsø,2024-05-05,0.0038865600000000003
L. Račić,Rosenborg,Odd vs Rosenborg,2024-08-25,0.0
L. Račić,Rosenborg,Rosenborg vs Lillestrøm,2024-08-21,0.0030030900000000004
L. Račić,Rosenborg,Rosenborg vs Molde,2024-09-01,0.0
L. Račić,Rosenborg,Rosenborg vs Viking,2024-08-18,0.0
L. Salvesen,Viking,Bodø / Glimt vs Viking,2024-04-06,0.01976184
L. Salvesen,Viking,HamKam vs Viking,2024-08-04,7.558e-05
L. Salvesen,Viking,KFUM vs Viking,2024-07-07,0.02541343
L. Salvesen,Viking,Molde vs Viking,2024-06-02,0.00619692
L. Salvesen,Viking,Odd vs Viking,2024-04-28,0.68360611
L. Salvesen,Viking,Rosenborg vs Viking,2024-08-18,0.00011219
L. Salvesen,Viking,Sandefjord vs Viking,2024-05-20,0.015298939999999999
L. Salvesen,Viking,Strømsgodset vs Viking,2024-05-12,0.01309503
L. Salvesen,Viking,Tromsø vs Viking,2024-09-01,0.02350282
L. Salvesen,Viking,Viking vs Bodø / Glimt,2024-08-10,3.8520000000000004e-05
L. Salvesen,Viking,Viking vs Brann,2024-04-14,0.00025903
L. Salvesen,Viking,Viking vs Fredrikstad,2024-04-21,0.04746587
L. Salvesen,Viking,Viking vs HamKam,2024-05-26,0.0030418900000000002
L. Salvesen,Viking,Viking vs Kristiansund,2024-07-13,0.00357262
L. Salvesen,Viking,Viking vs Lillestrøm,2024-05-16,0.01885749
L. Salvesen,Viking,Viking vs Rosenborg,2024-06-30,0.0031809
L. Salvesen,Viking,Viking vs Sarpsborg 08,2024-04-01,0.00740353
L. Salvesen,Viking,Viking vs Strømsgodset,2024-08-25,0.02392711
L. Salvesen,Viking,Viking vs Tromsø,2024-05-05,0.05233044
L. Séoné,Haugesund,Brann vs Haugesund,2024-07-13,0.0
L. Séoné,Haugesund,Haugesund vs Bodø / Glimt,2024-06-02,0.0
L. Séoné,Haugesund,Haugesund vs KFUM,2024-05-05,0.09415409999999999
L. Séoné,Haugesund,Haugesund vs Lillestrøm,2024-04-07,0.0
L. Séoné,Haugesund,Haugesund vs Rosenborg,2024-04-21,0.0
L. Séoné,Haugesund,Odd vs Haugesund,2024-03-31,0.0
L. Séoné,Haugesund,Strømsgodset vs Haugesund,2024-05-20,0.0004712
L. Tómasson,Strømsgodset,Bodø / Glimt vs Strømsgodset,2024-05-05,0.27761533
L. Tómasson,Strømsgodset,Brann vs Strømsgodset,2024-06-28,0.05995523
L. Tómasson,Strømsgodset,Fredrikstad vs Strømsgodset,2024-05-16,0.05989814
L. Tómasson,Strømsgodset,HamKam vs Strømsgodset,2024-04-21,0.00709029
L. Tómasson,Strømsgodset,KFUM vs Strømsgodset,2024-04-16,0.0054042100000000004
L. Tómasson,Strømsgodset,Lillestrøm vs Strømsgodset,2024-07-13,0.06595586
L. Tómasson,Strømsgodset,Molde vs Strømsgodset,2024-04-01,0.05515267
L. Tómasson,Strømsgodset,Odd vs Strømsgodset,2024-07-28,0.10723626
L. Tómasson,Strømsgodset,Sandefjord vs Strømsgodset,2024-08-09,0.09405459
L. Tómasson,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2024-05-26,0.18919628
L. Tómasson,Strømsgodset,Strømsgodset vs Bodø / Glimt,2024-09-01,0.23059554000000002
L. Tómasson,Strømsgodset,Strømsgodset vs Brann,2024-08-04,0.14674964
L. Tómasson,Strømsgodset,Strømsgodset vs Haugesund,2024-05-20,0.124174
L. Tómasson,Strømsgodset,Strømsgodset vs Kristiansund,2024-04-28,0.42213056
L. Tómasson,Strømsgodset,Strømsgodset vs Lillestrøm,2024-08-17,0.68385194
L. Tómasson,Strømsgodset,Strømsgodset vs Odd,2024-06-02,0.40734783999999996
L. Tómasson,Strømsgodset,Strømsgodset vs Rosenborg,2024-04-07,0.01490359
L. Tómasson,Strømsgodset,Strømsgodset vs Sandefjord,2024-07-08,0.46010249
L. Tómasson,Strømsgodset,Strømsgodset vs Tromsø,2024-07-21,0.43680233
L. Tómasson,Strømsgodset,Strømsgodset vs Viking,2024-05-12,0.03269107
L. Tómasson,Strømsgodset,Viking vs Strømsgodset,2024-08-25,0.18005483000000003
L. Vilsvik,Strømsgodset,Bodø / Glimt vs Strømsgodset,2024-05-05,0.07291663
L. Vilsvik,Strømsgodset,Brann vs Strømsgodset,2024-06-28,0.04365015
L. Vilsvik,Strømsgodset,Fredrikstad vs Strømsgodset,2024-05-16,0.01241858
L. Vilsvik,Strømsgodset,HamKam vs Strømsgodset,2024-04-21,0.03230243
L. Vilsvik,Strømsgodset,KFUM vs Strømsgodset,2024-04-16,0.01078502
L. Vilsvik,Strømsgodset,Lillestrøm vs Strømsgodset,2024-07-13,0.08317048
L. Vilsvik,Strømsgodset,Odd vs Strømsgodset,2024-07-28,0.7085392399999999
L. Vilsvik,Strømsgodset,Sandefjord vs Strømsgodset,2024-08-09,0.16270376
L. Vilsvik,Strømsgodset,Sarpsborg 08 vs Strømsgodset,2024-05-26,0.0607008
L. Vilsvik,Strømsgodset,Strømsgodset vs Bodø / Glimt,2024-09-01,0.31995333
L. Vilsvik,Strømsgodset,Strømsgodset vs Brann,2024-08-04,0.10546384
L. Vilsvik,Strømsgodset,Strømsgodset vs Haugesund,2024-05-20,0.36436645
L. Vilsvik,Strømsgodset,Strømsgodset vs Kristiansund,2024-04-28,0.29370766
L. Vilsvik,Strømsgodset,Strømsgodset vs Lillestrøm,2024-08-17,0.63229975
L. Vilsvik,Strømsgodset,Strømsgodset vs Odd,2024-06-02,0.67215314
L. Vilsvik,Strømsgodset,Strømsgodset vs Rosenborg,2024-04-07,0.06509418
L. Vilsvik,Strømsgodset,Strømsgodset vs Sandefjord,2024-07-08,0.25335749
L. Vilsvik,Strømsgodset,Strømsgodset vs Tromsø,2024-07-21,0.01737712
L. Vilsvik,Strømsgodset,Strømsgodset vs Viking,2024-05-12,0.05111825
L. Vilsvik,Strømsgodset,Viking vs Strømsgodset,2024-08-25,0.27089479
M. Andersen,Sarpsborg 08,Haugesund vs Sarpsborg 08,2024-07-07,0.0001081
M. Andersen,Sarpsborg 08,Kristiansund vs Sarpsborg 08,2024-06-02,0.17159066
M. Andersen,Sarpsborg 08,Molde vs Sarpsborg 08,2024-05-20,0.02942669
M. Andersen,Sarpsborg 08,Sandefjord vs Sarpsborg 08,2024-05-12,0.0
M. Andersen,Sarpsborg 08,Sarpsborg 08 vs Bodø / Glimt,2024-06-28,0.00562806
M. Andersen,Sarpsborg 08,Sarpsborg 08 vs HamKam,2024-05-16,3.963e-05
M. Andersen,Sarpsborg 08,Sarpsborg 08 vs KFUM,2024-04-21,0.013233360000000001
M. Andersen,Sarpsborg 08,Sarpsborg 08 vs Lillestrøm,2024-05-05,0.0
M. Andersen,Sarpsborg 08,Sarpsborg 08 vs Strømsgodset,2024-05-26,9.059e-05
M. Andersen,Sarpsborg 08,Viking vs Sarpsborg 08,2024-04-01,0.28685758
M. Barry,Tromsø,Fredrikstad vs Tromsø,2024-05-25,0.0098442
M. Barry,Tromsø,HamKam vs Tromsø,2024-07-07,0.00613583
M. Barry,Tromsø,KFUM vs Tromsø,2024-08-18,0.0508494
