playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0371853,0.0287993
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0022651,0.0022651
J. Bell,Viking,Viking vs Sarpsborg 08,0.0041292,-0.0
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.0392205,0.0392205
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.0,-0.0392205
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002708,0.0002708
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0,0.0
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0013873,0.0010378
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0005384,-0.0008489
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0013701,0.0008317
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0008694,-0.0005007
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040209,0.0031515
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0006075,-0.0034134
D. Diop,Viking,Viking vs Sarpsborg 08,0.0008028,0.0001953
S. Langås,Viking,Viking vs Sarpsborg 08,0.0012928,0.00049
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040499,0.0027571
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0040481,-1.8e-06
J. Bell,Viking,Viking vs Sarpsborg 08,0.0019428,-0.0021053
S. Langås,Viking,Viking vs Sarpsborg 08,0.0083183,0.0063755
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0258083,0.01749
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0099871,-0.0158212
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.0168557,0.0068686
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0470987,-0.0
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0004302,0.0004302
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0013289,0.0008987
S. Langås,Viking,Viking vs Sarpsborg 08,0.0003829,-0.000946
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0010541,0.0006712
J. Bell,Viking,Viking vs Sarpsborg 08,0.0004897,-0.0005644
S. Langås,Viking,Viking vs Sarpsborg 08,0.001331,0.0008413
D. Diop,Viking,Viking vs Sarpsborg 08,0.0008493,-0.0004817
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040734,0.0032241
J. Bell,Viking,Viking vs Sarpsborg 08,0.0054499,0.0013765
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0083183,0.0028684
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0056157,-0.0027026
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0083183,0.0027026
J. Bell,Viking,Viking vs Sarpsborg 08,0.0042373,-0.004081
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0042373,0.0
D. Diop,Viking,Viking vs Sarpsborg 08,0.0258083,-0.0042373
S. Svendsen,Viking,Viking vs Sarpsborg 08,0.0038821,0.0
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.01035,0.01035
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0009158,0.0
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0005807,-0.0003351
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0013758,0.0007951
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0104892,0.0091134
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0079842,0.0
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0015319,0.0
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0012033,-0.0011626
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0007702,-0.0
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0104052,0.0104052
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0003518,-0.0100534
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002681,-0.0007598
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003945,0.0001264
S. Langås,Viking,Viking vs Sarpsborg 08,0.0012944,0.0008999
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0042373,0.0029429
J. Bell,Viking,Viking vs Sarpsborg 08,0.0020971,-0.0042373
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0008635,0.0008635
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.000354,-0.0005095
S. Langås,Viking,Viking vs Sarpsborg 08,0.0003491,-4.9e-06
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0003916,4.25e-05
S. Langås,Viking,Viking vs Sarpsborg 08,0.0013391,0.0009475
J. Bell,Viking,Viking vs Sarpsborg 08,0.0004245,-0.0009146
S. Langås,Viking,Viking vs Sarpsborg 08,0.0010519,0.0006274
D. Diop,Viking,Viking vs Sarpsborg 08,0.0036515,0.0025996
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0039538,0.0003023
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.003305,-0.0006488
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040973,0.0007923
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0011286,-0.0040973
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.000992,0.0002496
J. Bell,Viking,Viking vs Sarpsborg 08,0.0085015,0.0075095
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0150316,0.0065301
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.011753,-0.0032786
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.022398,0.010645
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0248056,0.0024076
J. Bell,Viking,Viking vs Sarpsborg 08,0.004311,-0.0204946
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0012003,-0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.01035,-0.0
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0104438,0.0104438
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0253661,-0.0104438
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0007963,0.0007963
S. Langås,Viking,Viking vs Sarpsborg 08,0.0039287,0.0019333
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040481,0.0001194
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0007451,-0.003303
D. Diop,Viking,Viking vs Sarpsborg 08,0.0012704,0.0005253
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040481,0.0027777
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0008354,-0.0032127
S. Langås,Viking,Viking vs Sarpsborg 08,0.0011978,0.0003624
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040499,0.0028521
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0037354,-0.0003145
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040481,0.0003127
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.001134,-0.0040481
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040481,-0.0003354
J. Bell,Viking,Viking vs Sarpsborg 08,0.0008328,-0.0032153
S. Langås,Viking,Viking vs Sarpsborg 08,0.0014471,-0.0008328
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0421734,0.0421734
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0010082,-0.0001597
J. Bell,Viking,Viking vs Sarpsborg 08,0.0003865,-0.0006217
S. Langås,Viking,Viking vs Sarpsborg 08,0.0008846,0.0004981
D. Diop,Viking,Viking vs Sarpsborg 08,0.0038599,0.0029753
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0040481,0.0001882
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0006323,-0.0034158
D. Diop,Viking,Viking vs Sarpsborg 08,0.0,-0.0006323
S. Langås,Viking,Viking vs Sarpsborg 08,0.0085015,0.0070691
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0026122,0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
J. Bell,Viking,Viking vs Sarpsborg 08,0.0044055,2.2e-05
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.002825,-0.0015805
S. Langås,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040954,-0.0002881
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0083183,0.0042229
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.1360702,-0.0083183
J. Bell,Viking,Viking vs Sarpsborg 08,0.0056157,0.0056157
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0043835,0.0
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0042373,-0.0001462
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0012265,0.0012265
J. Bell,Viking,Viking vs Sarpsborg 08,0.0003492,-0.0003401
D. Diop,Viking,Viking vs Sarpsborg 08,0.0005552,0.000206
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.001302,0.0007468
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0004943,-0.0008077
D. Diop,Viking,Viking vs Sarpsborg 08,0.0012425,-0.0004943
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0036664,0.0036664
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0005879,-0.0030785
D. Diop,Viking,Viking vs Sarpsborg 08,0.0041087,0.0035208
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040954,-1.33e-05
J. Bell,Viking,Viking vs Sarpsborg 08,0.0083183,0.0042229
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0258083,0.01749
H. Tangen,Viking,Viking vs Sarpsborg 08,0.019812,-0.0059963
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0070708,-0.0127412
J. Bell,Viking,Viking vs Sarpsborg 08,0.0326212,-0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0241704,0.0241704
J. Bell,Viking,Viking vs Sarpsborg 08,0.0085015,-0.0156689
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0240717,0.0155702
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0240339,-3.78e-05
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0215129,-0.002521
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0528839,0.031371
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0208395,-0.0320444
S. Svendsen,Viking,Viking vs Sarpsborg 08,0.0042926,0.0042926
S. Svendsen,Viking,Viking vs Sarpsborg 08,0.0124879,-0.0042926
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0010221,0.0010221
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0013978,-0.0004742
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.001297,-0.0013978
D. Diop,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
D. Diop,Viking,Viking vs Sarpsborg 08,0.0009154,-0.0034681
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0008629,-5.25e-05
J. Bell,Viking,Viking vs Sarpsborg 08,0.0040499,0.003187
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0011654,-0.0028845
S. Langås,Viking,Viking vs Sarpsborg 08,0.003691,0.0025256
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0011893,-0.0025017
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040954,0.0029061
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0080984,0.004003
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0083183,0.0002199
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0112774,0.0029591
S. Langås,Viking,Viking vs Sarpsborg 08,0.0516468,0.0516468
D. Diop,Viking,Viking vs Sarpsborg 08,0.0080984,-0.0435484
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0042373,-0.0038611
D. Diop,Viking,Viking vs Sarpsborg 08,0.0079111,0.0036738
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0011427,-0.0079111
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0042373,0.0042373
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0043835,0.0001462
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0462991,0.0320636
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0278612,-0.0184379
S. Langås,Viking,Viking vs Sarpsborg 08,0.0014224,-0.0
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0009369,0.0001945
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0054265,0.0043407
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.001134,-0.0042925
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0005336,-0.0007116
S. Langås,Viking,Viking vs Sarpsborg 08,0.0012343,0.0007007
D. Diop,Viking,Viking vs Sarpsborg 08,0.0040499,0.0028156
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0008307,-0.0032192
D. Diop,Viking,Viking vs Sarpsborg 08,0.0015015,0.0006708
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0008917,-0.0006098
D. Diop,Viking,Viking vs Sarpsborg 08,0.0007191,-0.0001726
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0002811,-0.000438
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0012168,-0.0002811
S. Langås,Viking,Viking vs Sarpsborg 08,0.0004084,0.0004084
J. Bell,Viking,Viking vs Sarpsborg 08,0.0011561,-0.0028507
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0011203,0.0011203
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0115437,0.0115437
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.043458,0.0319143
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.1094593,-0.043458
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003554,-0.0003724
J. Bell,Viking,Viking vs Sarpsborg 08,0.0003428,-1.26e-05
D. Diop,Viking,Viking vs Sarpsborg 08,0.0002681,-7.47e-05
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.000902,0.0
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0014664,-0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.001296,-0.0
S. Langås,Viking,Viking vs Sarpsborg 08,0.0030929,0.0030929
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0012452,0.0012452
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0002681,-0.0009771
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.001319,-0.0002681
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0041292,-0.0
S. Svendsen,Viking,Viking vs Sarpsborg 08,0.0,0.0
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.0008788,0.0008788
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040973,0.0032185
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0040481,-4.92e-05
J. Bell,Viking,Viking vs Sarpsborg 08,0.0019126,-0.0040481
S. Langås,Viking,Viking vs Sarpsborg 08,0.0005085,-0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0104052,0.0104052
J. Bell,Viking,Viking vs Sarpsborg 08,0.0004614,-0.0099438
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0002736,-0.0001878
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0004315,0.0001579
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0004545,2.3e-05
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0002966,-0.0004834
S. Langås,Viking,Viking vs Sarpsborg 08,0.0004554,0.0001588
D. Diop,Viking,Viking vs Sarpsborg 08,0.0083183,0.0078629
P. Christiansen,Viking,Viking vs Sarpsborg 08,0.0064787,-0.0018396
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0578661,0.0285701
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0038599,0.0038599
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0040328,0.0001729
J. Bell,Viking,Viking vs Sarpsborg 08,0.0043835,0.0003507
J. Bell,Viking,Viking vs Sarpsborg 08,0.0103975,0.006014
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0719624,0.0615649
H. Tangen,Viking,Viking vs Sarpsborg 08,0.007498,-0.0719624
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0080984,0.0073489
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0028909,-0.0052075
D. Diop,Viking,Viking vs Sarpsborg 08,0.0003145,-0.0025764
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0,-0.0003145
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0,-0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.01035,0.01035
J. Bell,Viking,Viking vs Sarpsborg 08,0.0009065,0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0006778,-0.0002287
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.0011673,-0.0006778
D. Diop,Viking,Viking vs Sarpsborg 08,0.0011688,0.0011688
D. Diop,Viking,Viking vs Sarpsborg 08,0.0002681,-0.0009007
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0009369,-0.0002681
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0012265,0.0012265
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0008607,-0.0
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003397,-0.0003808
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002681,-7.16e-05
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003527,8.46e-05
J. Bell,Viking,Viking vs Sarpsborg 08,0.0002681,-8.46e-05
D. Diop,Viking,Viking vs Sarpsborg 08,0.000925,0.0
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.001296,0.000371
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0673556,0.0380596
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0104052,0.0104052
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0013076,-0.0104052
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.001297,0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0041292,0.0028322
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0892144,0.0850852
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0072407,-0.0819737
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0080984,0.0072918
J. Bell,Viking,Viking vs Sarpsborg 08,0.0083183,0.0002199
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0079567,-0.0003616
J. Bell,Viking,Viking vs Sarpsborg 08,0.0083183,0.0003616
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0083183,0.0
H. Tangen,Viking,Viking vs Sarpsborg 08,0.008386,6.77e-05
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0043023,-0.0040837
D. Diop,Viking,Viking vs Sarpsborg 08,0.0104052,0.0104052
D. Diop,Viking,Viking vs Sarpsborg 08,0.0012241,-0.0104052
P. Christiansen,Viking,Viking vs Sarpsborg 08,0.0003851,0.0
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0011837,0.0007986
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0003859,-0.0007978
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0011631,-0.0003859
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0011634,0.0011634
H. Tangen,Viking,Viking vs Sarpsborg 08,0.00119,0.00119
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.000349,0.000349
J. Bell,Viking,Viking vs Sarpsborg 08,0.00028,-6.9e-05
S. Langås,Viking,Viking vs Sarpsborg 08,0.0006116,0.0003316
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0085015,0.0078899
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.1085698,0.1000683
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0085015,0.0076319
J. Bell,Viking,Viking vs Sarpsborg 08,0.0462991,0.0377976
P. Christiansen,Viking,Viking vs Sarpsborg 08,0.0141414,0.0
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0041292,0.0041292
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0043835,0.0002543
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0008424,-0.0035411
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.001229,0.0003866
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040328,0.0028038
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0044055,2.2e-05
J. Bell,Viking,Viking vs Sarpsborg 08,0.0080984,0.0036929
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0040715,-0.0040269
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0079567,0.0038852
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0040481,-0.0039086
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040481,0.0
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040481,0.0
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0039964,-5.17e-05
S. Langås,Viking,Viking vs Sarpsborg 08,0.0040481,5.17e-05
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040313,-1.68e-05
D. Diop,Viking,Viking vs Sarpsborg 08,0.0083183,0.004287
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0146346,0.0063163
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0044055,0.0033567
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0040313,-0.0003742
D. Diop,Viking,Viking vs Sarpsborg 08,0.0083183,0.004287
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0008033,-0.007515
D. Diop,Viking,Viking vs Sarpsborg 08,0.0002775,-0.0005258
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0009246,0.0006471
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002746,-0.00065
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0004999,0.0002253
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0002736,-0.0002263
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0010229,0.0007493
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.071975,0.0709521
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0507697,-0.0212053
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0658871,0.0151174
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0727213,0.0068342
J. Bell,Viking,Viking vs Sarpsborg 08,0.0680419,0.0680419
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0083183,0.0083183
J. Bell,Viking,Viking vs Sarpsborg 08,0.0043835,0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0080528,0.0036693
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0008072,-0.0072456
D. Diop,Viking,Viking vs Sarpsborg 08,0.0012785,0.0004713
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002779,-0.0010006
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0011427,0.0008648
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.004012,0.0030603
J. Bell,Viking,Viking vs Sarpsborg 08,0.0042373,0.0002253
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.000522,-0.0037153
D. Diop,Viking,Viking vs Sarpsborg 08,0.0013925,0.0008705
J. Bell,Viking,Viking vs Sarpsborg 08,0.0011933,-0.0013925
D. Diop,Viking,Viking vs Sarpsborg 08,0.0012816,0.0012816
D. Diop,Viking,Viking vs Sarpsborg 08,0.0002681,-0.0010135
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0004038,0.0001357
S. Langås,Viking,Viking vs Sarpsborg 08,0.000849,0.0004452
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0039538,0.0019551
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0008575,-0.0030963
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0004559,-0.0004016
S. Langås,Viking,Viking vs Sarpsborg 08,0.0008688,0.0004129
D. Diop,Viking,Viking vs Sarpsborg 08,0.0013025,-0.0008688
P. Christiansen,Viking,Viking vs Sarpsborg 08,0.0043835,0.0043835
P. Christiansen,Viking,Viking vs Sarpsborg 08,0.0042373,-0.0001462
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0021808,-0.0020565
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0004642,0.0004642
J. Bell,Viking,Viking vs Sarpsborg 08,0.0009452,0.000481
J. Bell,Viking,Viking vs Sarpsborg 08,0.0004912,-0.000454
D. Diop,Viking,Viking vs Sarpsborg 08,0.0004362,-0.0003838
S. Langås,Viking,Viking vs Sarpsborg 08,0.0003363,-9.99e-05
D. Diop,Viking,Viking vs Sarpsborg 08,0.0006939,0.0003576
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0002927,-0.0004012
D. Diop,Viking,Viking vs Sarpsborg 08,0.0013448,0.0010521
J. Bell,Viking,Viking vs Sarpsborg 08,0.0041087,0.0027639
L. Salvesen,Viking,Viking vs Sarpsborg 08,0.008386,0.0042773
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.000271,0.000271
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0008607,0.0005897
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0007371,-0.0001236
J. Bell,Viking,Viking vs Sarpsborg 08,0.0007424,5.3e-06
J. Urbančič,Viking,Viking vs Sarpsborg 08,0.0002681,-0.0004743
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002681,0.0
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0012028,-0.0002681
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003452,-0.0003521
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002681,-7.71e-05
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003861,0.000118
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0006006,0.0002145
Z. Tripić,Viking,Viking vs Sarpsborg 08,0.0013284,0.0007278
J. Bell,Viking,Viking vs Sarpsborg 08,0.01035,0.01035
J. Bell,Viking,Viking vs Sarpsborg 08,0.0009158,0.0
J. Bell,Viking,Viking vs Sarpsborg 08,0.0003397,-0.0009158
S. Langås,Viking,Viking vs Sarpsborg 08,0.0008084,0.0008084
S. Langås,Viking,Viking vs Sarpsborg 08,0.0003397,-0.0004027
D. Diop,Viking,Viking vs Sarpsborg 08,0.0008832,-0.0003397
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.0014752,0.0014752
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0006523,-0.0
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003397,-3.62e-05
D. Diop,Viking,Viking vs Sarpsborg 08,0.000271,-6.87e-05
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003397,6.87e-05
S. Langås,Viking,Viking vs Sarpsborg 08,0.0002681,-7.16e-05
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0009728,0.0007047
V. Vevatne,Viking,Viking vs Sarpsborg 08,0.0011254,0.0011254
J. Bell,Viking,Viking vs Sarpsborg 08,0.0042373,0.0042373
J. Bell,Viking,Viking vs Sarpsborg 08,0.0005283,-0.003709
D. Diop,Viking,Viking vs Sarpsborg 08,0.0013086,-0.0005283
P. Yazbek,Viking,Viking vs Sarpsborg 08,0.001297,0.0
P. Gunnarsson,Viking,Viking vs Sarpsborg 08,0.0003453,-0.0001587
J. Bell,Viking,Viking vs Sarpsborg 08,0.0013603,0.001015
H. Tangen,Viking,Viking vs Sarpsborg 08,0.0040481,0.0026878
