playerName,playerId,contestantId,team_name,321,label,match_id,date
Y. Baliso,bdd32jmme979mcc0sim42uq96,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.015071318484842777,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
O. Liimatta,48gi7n02q9rxj7u3ki0cp17o4,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.03658854216337204,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
M. Kuningas,m5royi6oj5l5r4lygbywjsvd,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.06071256846189499,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
R. Karjalainen,7glr1eur910fj5b5fg743job9,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.032456621527671814,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
Bubacar Djaló,54wumkzvpy5tb64qshu6agcet,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.02510472759604454,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
A. Zeqiri,71mejkl1wxlrokzl7hyfox016,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.043546367436647415,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
T. Penninkangas,8p4a41s3wdilkbr69bbxkqbit,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.6417441368103027,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
J. Tauriainen,568l8kl9ejau7hiaos3xwh0tm,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.03278237581253052,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
Luquinhas,6iaatd2dm4kz1fosqzkkwyrqh,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.0371527299284935,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
O. Hänninen,bcfbx4z596y3x0enjoe0wul1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.7683253288269043,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
T. Jäntti,5t0jpfzbuulcqbuul0587f8q1,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.3367747664451599,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.14544610679149628,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
T. Jäntti,5t0jpfzbuulcqbuul0587f8q1,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.05172048881649971,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
R. Karjalainen,7glr1eur910fj5b5fg743job9,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.7884,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
A. Coffey,3ct874dkjkvjo3pf399gm9dgq,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.01690332591533661,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
I. Sadik,1h9rbk6uxx0q7poz5cfyxv7jd,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.04201948642730713,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
T. Penninkangas,8p4a41s3wdilkbr69bbxkqbit,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.3355306088924408,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
O. Hänninen,bcfbx4z596y3x0enjoe0wul1w,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.3805604577064514,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
L. Hertsi,ebx15selv4gzvjns1eawu1yvp,8hrhwh8rty0eoykwj44ew04ng,Lahti,0.058995041996240616,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
Luquinhas,6iaatd2dm4kz1fosqzkkwyrqh,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.16435544192790985,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
O. Liimatta,48gi7n02q9rxj7u3ki0cp17o4,cy6zs39z79dcfbr4xzkp38z7q,Oulu,0.1650446355342865,Lahti vs Oulu,q0p5l43q6dqjh1gwnc6wob2s,2023-05-26
A. Mäenpää,bt9canh10jbb5pms11dzi1j2t,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.017565803602337837,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.03677714243531227,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.0152211282402277,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.024543410167098045,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
A. Larsson,7d326gljgym4qtmxvx5t5poq2,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.19167856872081757,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
T. Reid,bqc4ov50nt2cguo0rrxw2a02x,duspptyvnr5kpx2iko5gerhnz,VPS,0.058974750339984894,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
B. Mensah,4c2n9v3pspj3luzb2jhoj3vf9,duspptyvnr5kpx2iko5gerhnz,VPS,0.11674073338508606,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.07055803388357162,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.4011954367160797,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.05349628999829292,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
L. Ala-Myllymäki,87xd8a3n7mtk57za6pcc5l5n9,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.03068508207798004,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Michael,bb9nokoy7baw4tylvjv9ndk6i,duspptyvnr5kpx2iko5gerhnz,VPS,0.07839228957891464,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.04334509000182152,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
P. Pennanen,59d5otjevb4zussjofufdg4ph,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.030292933806777,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.051779381930828094,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
S. Haarala,a3jetivxcnpp4z36nhboz5ysq,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.43392789363861084,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
A. Räisänen,9ka422rjynvrx4kofh5q8ivop,duspptyvnr5kpx2iko5gerhnz,VPS,0.07292433083057404,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
D. Parfitt-Williams,5k1kwehh9ck6nlqugcurw1yi1,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.2858814597129822,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
Y. Moussa,7qr63scjwprv943fuuoagxuui,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.016972456127405167,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
F. Aspegren,cayn625x26mewt9gp2xrmh4ut,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.010348335839807987,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
O. Jukkola,enc30jhvcxxy3c53muws4gbje,2rdnn9p03qrmmv34tyx1nahpa,Ilves,0.05769332870841026,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.03759049251675606,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
E. Bashkirov,19yfn0sushy5fc003vhn0skwl,duspptyvnr5kpx2iko5gerhnz,VPS,0.042991261929273605,VPS vs Ilves,q3wce23x47pk2me1c4jz8wlw,2023-05-26
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.5181421637535095,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.011854572221636772,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
J. Lescano,aep88zwjh79qwbspe3k97yqc5,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.08004077523946762,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
J. Hämäläinen,53kd57a8pwjno3l6cou3nexn9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.1048850566148758,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
B. Ampofo,c90jak72lerrxc3kpo73cupsk,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.020890062674880028,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
J. Laine,3w17p9bq9tagjph173q9jaicq,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.03464939445257187,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.04730992019176483,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
R. Mahuta,9euzn9qp3ondehnyqojcvog0k,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.16789375245571136,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
T. Purme,5qmjj65z1m3yadfj6xnplt6uh,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.07736164331436157,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
R. Mahuta,9euzn9qp3ondehnyqojcvog0k,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.03759479522705078,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.057526543736457825,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.7409002780914307,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.07135365158319473,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.07662985473871231,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
L. Rogerson,2n0cx1xkaek2u2g9fx7txnpat,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.23841649293899536,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
H. Malundama,damazw23a3uhaohsrzhxop2hh,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.08393938094377518,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.05902300402522087,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
F. Ndiaye,2txqe570i21c5b88pnu99vx1w,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.13457520306110382,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
M. Almén,eexcxuea18xbokvkko1erdffu,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.1486966460943222,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.2716955542564392,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.04112973436713219,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.04869389533996582,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.07972497493028641,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
I. Järvinen,bav07h3g8ygnek9u9jhedplh,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.1739034503698349,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
M. Tamminen,9401ndwivx7fpdplnv57v965m,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.14988766610622406,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
J. Lescano,aep88zwjh79qwbspe3k97yqc5,5qxgilg61hlwxzfpdn2nhcayd,Haka,0.7975766658782959,Inter Turku vs Haka,q8q20k4083twc6nnszcdrpck,2023-05-26
S. Saarinen,c0ijcsbmjfnl0ldvkzqthz0iy,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.05657559260725975,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.07187101989984512,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
V. Gasc,bmbdwons7wudqebn3o3flm19l,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.04972707852721214,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Veteli,a30y638aa4uo6vudqgrcjvpat,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.7884,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.039436060935258865,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.03131131827831268,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
Gabriel Bispo,dtp4jarpvexxmwc659ijk68ve,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.11817523837089539,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
P. Hannola,d9rlr396401n9gvk89z9da9rd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.03970586508512497,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Moreno,5ojtb45gyd00i0chyku6btuxh,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.05606158450245857,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.27361181378364563,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.04144275560975075,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Dunwoody,azqoxcekiz4xo5p95tawvm7zd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.08972926437854767,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
J. Streng,dytql3b2co1cst72z5qf879pl,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.10991939902305603,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
C. Sichenje,3k7jnqlybr19k9vqoktiqv0gk,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.06955380737781525,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
P. Hannola,d9rlr396401n9gvk89z9da9rd,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.041954685002565384,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
Murilo Henrique,7ddd7xvczzdgiy94c0uqh4ve1,ea3yd0dgq6uy6pupkpn17j5xg,SJK,0.02185332030057907,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
P. Lampinen,ekwr8l88dx3d2jvw2y7lyt7qi,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.17966364324092865,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
C. Sichenje,3k7jnqlybr19k9vqoktiqv0gk,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.024271003901958466,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
C. Jensen,74m58jsznzu8l89b8h7rkh1bd,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.04606177285313606,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
S. Savolainen,5skki9qedwo05d1scee0obu1h,1c7dv8ays675v9kp6a04sd8pq,KuPS,0.06095833331346512,SJK vs KuPS,qbzfsv301thol48rkd3bh0yc,2023-05-26
T. Lahti,4vezxh9bid6rx4z22s9acwu6t,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.1445634365081787,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Hopcutt,3t52v4yj7lw13mrb7ueg6n651,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.04591814801096916,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.07792064547538757,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Paananen,an77jbrily6wipsqhwliubhsl,303582z192rnbr2x28o2t7u38,HJK,0.01388075202703476,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Nissinen,8tzmahdp1kkbot7nulpirqhh,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.019539430737495422,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Nissinen,8tzmahdp1kkbot7nulpirqhh,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.010082888416945934,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
K. Meriluoto,bj9su6aafe5hhp6gs8smew76y,303582z192rnbr2x28o2t7u38,HJK,0.18130752444267273,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Ngueukam,7onne12jg3471w844xoyvjh79,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.029459791257977486,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Paananen,an77jbrily6wipsqhwliubhsl,303582z192rnbr2x28o2t7u38,HJK,0.06817188858985901,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.06295321136713028,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.03166160359978676,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Ndom,bot5iwz6xukegdxkwxt4nqevp,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.020763467997312546,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
U. Suleman,9pnfs9u15bzbkx7z8lhy431g4,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.020192550495266914,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,303582z192rnbr2x28o2t7u38,HJK,0.061014916747808456,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Ngueukam,7onne12jg3471w844xoyvjh79,3ptum5fjcgw51mqui0gu6uuf4,Mariehamn,0.010333339683711529,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.0671413242816925,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
B. Radulović,6jpatqcq2c2qniya8o736pwfe,303582z192rnbr2x28o2t7u38,HJK,0.019781455397605896,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
P. Hetemaj,2e370aazhb7tm3jqgkwc99lh,303582z192rnbr2x28o2t7u38,HJK,0.1398320347070694,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
K. Meriluoto,bj9su6aafe5hhp6gs8smew76y,303582z192rnbr2x28o2t7u38,HJK,0.07225386798381805,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,303582z192rnbr2x28o2t7u38,HJK,0.2043292373418808,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
A. Olusanya,4sncb83ujgfmrcbi87ue333s9,303582z192rnbr2x28o2t7u38,HJK,0.056983403861522675,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.031619440764188766,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.02539743483066559,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,0.02994576096534729,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
S. Hostikka,4cooeu9zahategmvpj3zdr6xh,303582z192rnbr2x28o2t7u38,HJK,0.094754159450531,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
J. Toivio,c5oixwvc8sk4fxliorsk7a311,303582z192rnbr2x28o2t7u38,HJK,0.02882969193160534,Mariehamn vs HJK,qf4g5v4bkna0iico6h3xvnkk,2023-05-27
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.10264851897954941,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.17053507268428802,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.026491452008485794,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.047308750450611115,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
F. Krebs,d39zrjj1sao1lkkzief35sctl,1fq0akvuft4bn80o3uc92r7ee,Honka,0.41754260659217834,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
D. Smith,8d6e9axgsli468lnomdbcgu6t,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.08925287425518036,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.1396850198507309,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.03509705513715744,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
M. Ojala,c9987xq26uc7bq68l76clyxud,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.07398124039173126,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
F. Krebs,d39zrjj1sao1lkkzief35sctl,1fq0akvuft4bn80o3uc92r7ee,Honka,0.02476067654788494,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.03164662793278694,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.054357659071683884,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.0495990589261055,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
T. Jyry,495xdhu4x5bvngu75pel55ko9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.5221782326698303,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.03509705513715744,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
P. Forsell,4m7qbjhm8zl0z7px053siv6j9,8eab5wbcnttsiosd1o8c71gmk,Inter Turku,0.029169263318181038,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
Clésio,36rogvj0yhivqtaj3bz0xijmd,1fq0akvuft4bn80o3uc92r7ee,Honka,0.3763589859008789,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
R. Eremenko,b7x9fczqecsf267ewzcvccmhh,1fq0akvuft4bn80o3uc92r7ee,Honka,0.11049769818782806,Inter Turku vs Honka,qiczmkkpxamtjj4jd5u0ffv8,2023-06-03
