player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
C. Cuesta,68vmg4qgr11vppc48hs8402jt,Genk,89xivtxk59uzvhdsd6miao6tm,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,NaN,BEL,First_Division_A
K. Karetsas,er6z557ns3jcjhgrsbtmsn6s4,Genk,89xivtxk59uzvhdsd6miao6tm,NaN,NaN,Substitute,NaN,Midfielder,7,NaN,1,NaN,3,NaN,NaN,5,10,3,8,7,1,1,8,2,3,NaN,1,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,3,BEL,First_Division_A
Y. Medina,c9rsmnwugw2z3ogobj2856i38,Genk,89xivtxk59uzvhdsd6miao6tm,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,NaN,BEL,First_Division_A
K. Nkuba,6n1rvd0axpp159h9wkkd7lwfe,Genk,89xivtxk59uzvhdsd6miao6tm,3,NaN,Substitute,NaN,Defender,NaN,2,1,NaN,NaN,1,1,NaN,NaN,NaN,1,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,2,BEL,First_Division_A
Oh Hyeon-Gyu,9qe7czo24c9hz308iuzgx9nxm,Genk,89xivtxk59uzvhdsd6miao6tm,3,1,Substitute,NaN,Attacker,8,1,3,NaN,5,1,NaN,4,11,7,28,2,1,2,5,3,4,1,2,1,1,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,1,1,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,7,BEL,First_Division_A
L. Oyen,8y6kxc66t4hurxuz4m4cm388a,Genk,89xivtxk59uzvhdsd6miao6tm,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,NaN,BEL,First_Division_A
N. Sattlberger,4r3lhp07c1km3bkybelrrx9n8,Genk,89xivtxk59uzvhdsd6miao6tm,2,1,Substitute,NaN,Midfielder,12,NaN,2,2,11,1,NaN,2,16,12,28,4,1,1,5,NaN,2,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,4,3,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,4,BEL,First_Division_A
H. Van Crombrugge,3z37ancgteqhbhpygl0brzzdh,Genk,89xivtxk59uzvhdsd6miao6tm,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,442,NaN,Westerlo vs Genk,7ncskz81x8l22zi0i0kqe9x5g,2025-01-25,NaN,BEL,First_Division_A
L. Henkinet,bci3k14ed9oqcchpmtq37rnx1,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Goalkeeper,Centre,NaN,4,NaN,2,NaN,5,NaN,NaN,5,10,13,90,32,4,8,22,NaN,4,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,25,BEL,First_Division_A
H. Lawrence,8bx76kurepj0yqe9iixa0zyp6,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,3,3,Defender,Left/Centre,NaN,37,2,9,1,26,4,2,12,46,28,90,19,6,7,19,2,6,1,3,1,3,2,NaN,2,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,10,BEL,First_Division_A
I. Hautekiet,aplp0s17kil5g82uz5sicn622,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,4,4,Defender,Centre,NaN,31,NaN,8,NaN,30,2,NaN,3,34,32,90,7,1,2,4,NaN,1,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,3,BEL,First_Division_A
D. Dierckx,er4gu73mhvisrxlnz2ec4waqy,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,6,5,Defender,Centre/Right,NaN,10,NaN,6,1,7,2,NaN,3,15,8,90,7,1,4,7,NaN,1,NaN,4,NaN,2,2,NaN,2,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,6,BEL,First_Division_A
I. Camara,a0hdaimb60ls8qj00c6q9las,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,6,2,Midfielder,Left,NaN,22,4,6,3,8,1,2,14,31,10,89,7,NaN,1,23,9,10,NaN,NaN,NaN,NaN,NaN,2,NaN,1,4,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,19,BEL,First_Division_A
L. Kuavita,3hnyjnp1glyjpegys9onoxzis,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,4,1,Midfielder,Left/Centre,NaN,21,2,2,2,7,1,1,15,31,9,90,11,9,2,23,9,14,NaN,NaN,NaN,1,3,1,3,NaN,1,NaN,,NaN,1,NaN,,2,1,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,12,BEL,First_Division_A
I. Karamoko,ekeuy0th5o4eam1hw7yf05qp6,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,5,4,Midfielder,Centre,NaN,21,1,10,NaN,13,4,1,9,28,16,90,9,3,7,13,1,3,NaN,5,NaN,3,2,NaN,2,NaN,1,1,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,8,BEL,First_Division_A
M. Bulat,aakhm70l21qq76mxvupcmnuy2,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,3,1,Midfielder,Centre/Right,NaN,15,1,3,8,5,NaN,1,13,20,5,69,6,3,1,22,7,9,NaN,NaN,1,1,NaN,4,NaN,1,NaN,NaN,,NaN,2,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,11,BEL,First_Division_A
M. Fossey,eg2u042cthz9undb4xz0pu8rt,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,5,3,Midfielder,Right,NaN,14,3,8,2,4,NaN,3,10,22,7,90,9,3,3,16,6,9,1,3,1,2,5,1,5,NaN,2,NaN,,1,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,16,BEL,First_Division_A
D. Eckert Ayensa,7lfocbri1eyj151wuqodpnnpx,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,8,5,Striker,Left/Centre,NaN,12,NaN,4,2,3,2,NaN,10,28,5,85,15,3,4,24,5,11,2,1,2,2,NaN,NaN,NaN,1,4,1,,NaN,NaN,1,,1,1,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,21,BEL,First_Division_A
A. Zeqiri,aayoay8x24gev2vhrut6xcmad,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,4,1,Striker,Centre/Right,NaN,8,1,3,NaN,NaN,NaN,NaN,8,9,NaN,69,5,2,3,9,4,4,NaN,1,NaN,3,NaN,NaN,NaN,1,2,2,,NaN,NaN,NaN,,1,1,,,352,1,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,3,BEL,First_Division_A
S. Alexandropoulos,1ovfx9uqyflqar5cu0uishsyx,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Midfielder,3,1,2,NaN,2,2,1,1,6,3,21,2,1,2,3,NaN,1,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,4,BEL,First_Division_A
L. Amani,5j13tgvpwi7m3y6rjd8q08tt5,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,1,BEL,First_Division_A
B. Bolingoli,3k4ulxeya73ac9foemis7p6mt,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
S. Doumbia,dlzepva4fgihzwx4vfzagiy1h,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
B. Ghalidi,6feheukom1kdo8w1hwrztpvro,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
A. Hountondji,anycrq4ug1ee012dw68tpsh2i,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,2,2,Substitute,NaN,Attacker,1,NaN,NaN,1,NaN,NaN,NaN,1,3,1,21,3,NaN,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,1,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,3,BEL,First_Division_A
T. Poitoux,8mh5hpc8dv53rhru2y05n0ums,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
A. Szalai,3kanomgapsyp3iorzq4ujp905,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,2,2,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,5,2,2,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,2,BEL,First_Division_A
B. Šutalo,d5f5nx73iorx8hee1hp4o8kmi,Standard Liège,5z1b7fuvpqe6vnigvopomvecu,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,352,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
M. Verrips,dxcsuw39xzusjsj5e1jw53y6t,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Goalkeeper,Centre,NaN,10,NaN,NaN,1,12,3,NaN,2,14,13,90,14,3,7,6,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,5,BEL,First_Division_A
J. Pupe,8lqo2ajhgjockasmd198nai1,Dender,4dtif7outbuivua8umbwegoo5,1,1,Defender,Left/Centre,NaN,67,NaN,5,8,28,4,NaN,42,82,33,90,39,13,4,54,23,30,2,5,2,NaN,1,4,1,2,7,1,,NaN,2,2,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,21,BEL,First_Division_A
K. Cools,8pikky0bmotvh3u1bpxqhcyxh,Dender,4dtif7outbuivua8umbwegoo5,6,3,Defender,Centre,NaN,48,NaN,4,NaN,41,2,NaN,10,54,43,85,9,3,4,14,1,3,NaN,3,NaN,2,2,NaN,2,NaN,2,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,7,BEL,First_Division_A
G. Ruyssen,pi2sxs616a52jvpfywgwjowl,Dender,4dtif7outbuivua8umbwegoo5,3,3,Defender,Centre/Right,NaN,68,NaN,3,6,36,5,NaN,33,91,40,90,45,22,9,53,11,26,1,1,1,4,4,1,4,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,24,BEL,First_Division_A
F. Ferraro,863wevd1kdzq5sd7qpmhr4lqs,Dender,4dtif7outbuivua8umbwegoo5,5,1,Midfielder,Left,NaN,32,1,5,6,16,NaN,1,19,38,16,69,8,5,2,28,10,15,1,1,1,1,NaN,4,NaN,NaN,2,NaN,,1,2,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,13,BEL,First_Division_A
N. Rôdes,5j8jlykegiplbh3tr6zed88a1,Dender,4dtif7outbuivua8umbwegoo5,7,2,Midfielder,Left/Centre,NaN,34,3,6,4,20,1,1,16,44,23,90,19,6,4,23,9,16,NaN,5,NaN,3,1,1,1,1,4,2,,NaN,1,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,17,BEL,First_Division_A
R. Květ,adgdnh26ntaid4lweet3z0mi1,Dender,4dtif7outbuivua8umbwegoo5,11,1,Midfielder,Centre/Right,NaN,40,2,3,10,11,2,NaN,33,47,12,90,11,4,5,48,23,28,1,1,1,2,NaN,6,NaN,1,10,1,,1,NaN,NaN,,2,2,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,27,BEL,First_Division_A
D. Sylla,dqrtbk6lsscer7078jro6z3hm,Dender,4dtif7outbuivua8umbwegoo5,3,NaN,Midfielder,Right,NaN,20,NaN,4,2,7,1,NaN,13,28,8,90,7,2,5,22,7,11,NaN,2,NaN,4,1,2,1,1,2,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,12,BEL,First_Division_A
R. Oratmangoen,am0ea3bvmnin4gco2ndny2noq,Dender,4dtif7outbuivua8umbwegoo5,5,2,Attacking Midfielder,Centre,NaN,54,2,3,3,13,NaN,1,42,65,14,90,19,6,6,53,27,33,NaN,NaN,NaN,6,NaN,1,NaN,1,3,1,,NaN,NaN,NaN,,2,2,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,17,BEL,First_Division_A
M. Berte,3are60mt98ibeazgcyjvuy7tg,Dender,4dtif7outbuivua8umbwegoo5,6,2,Striker,Left/Centre,NaN,12,NaN,2,3,3,NaN,NaN,9,16,3,61,4,NaN,1,14,5,8,NaN,1,NaN,1,NaN,1,NaN,1,3,1,,NaN,NaN,NaN,,3,3,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,6,BEL,First_Division_A
A. Scheidler,2lm0c7eiwntew7sdkdpwi02y1,Dender,4dtif7outbuivua8umbwegoo5,12,8,Striker,Centre/Right,NaN,12,2,12,3,1,1,NaN,11,21,1,90,8,4,4,20,11,17,2,10,2,2,NaN,NaN,NaN,3,11,3,,1,NaN,1,,3,2,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,16,BEL,First_Division_A
G. Dietsch,7nlpu8ocv423vqaooks0hifze,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
B. Goncalves,2s4yh2esd5wmihzr8jupkt1hx,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Defender,21,NaN,NaN,9,5,1,NaN,19,25,8,21,12,8,2,27,11,13,1,NaN,1,1,1,5,1,NaN,NaN,NaN,,NaN,1,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,11,BEL,First_Division_A
L. Hens,77px2f7a0ihv8dchncdfj7r9x,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
M. Lallemand,5hpwbv3k81cm9k80ob9t9k5at,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
R. M'Barki,62sjiqsjew0w1f4q04znxcnvt,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
K. Masangu,11ys1gz739c2d1erzx21t91ih,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
B. Nsimba,2hr7skflmxmpiiauz04h185ey,Dender,4dtif7outbuivua8umbwegoo5,4,1,Substitute,NaN,Attacker,7,NaN,5,1,1,NaN,NaN,6,8,1,29,2,NaN,NaN,7,3,4,1,4,1,NaN,NaN,NaN,NaN,1,2,1,,NaN,NaN,NaN,,2,2,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,4,BEL,First_Division_A
D. Acquah,30iec2e8y60m5wcze38shw5qs,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,NaN,BEL,First_Division_A
M. Viltard,7xohgebtjrdvhgamhfpp7w31m,Dender,4dtif7outbuivua8umbwegoo5,NaN,NaN,Substitute,NaN,Midfielder,12,NaN,NaN,2,2,1,NaN,10,14,2,5,7,4,3,13,7,8,NaN,NaN,NaN,2,NaN,1,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,,NaN,NaN,,,3412,NaN,Standard Liège vs Dender,7lsoymb8c5ed6es87pgi8cl5g,2025-01-26,3,BEL,First_Division_A
N. Shinton,96yp38h6rm09nluuvlyy18and,Beerschot,cyrrlv6l1onld5x247w1q1jlr,1,NaN,Goalkeeper,Centre,NaN,15,NaN,1,1,14,2,NaN,7,23,16,90,27,7,9,19,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,14,BEL,First_Division_A
B. Plat,8ozlo6qrdavr86guhclwvh84q,Beerschot,cyrrlv6l1onld5x247w1q1jlr,5,2,Defender,Left,NaN,10,1,6,1,4,1,1,7,17,6,78,10,7,1,13,3,5,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,18,BEL,First_Division_A
Omar Fayed,ctr1vyseb2ret4st095legsgk,Beerschot,cyrrlv6l1onld5x247w1q1jlr,6,2,Defender,Left/Centre,NaN,25,5,12,1,13,3,4,15,31,15,90,15,9,6,20,8,11,1,3,1,3,4,NaN,4,NaN,1,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,12,BEL,First_Division_A
L. Mbe Soh,7clxo8giuja0f0hw9jbto3mjt,Beerschot,cyrrlv6l1onld5x247w1q1jlr,2,NaN,Defender,Centre/Right,NaN,29,NaN,4,2,24,3,NaN,7,33,24,90,13,6,4,11,3,7,NaN,NaN,NaN,1,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,5,BEL,First_Division_A
C. Dagba,1y5p476l4ihjndiyvfsmcg82x,Beerschot,cyrrlv6l1onld5x247w1q1jlr,NaN,NaN,Defender,Right,NaN,12,1,1,NaN,8,2,1,5,17,8,45,7,2,3,11,2,5,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,6,BEL,First_Division_A
D. Tshimanga,3krbtvbsbwqscf0tfi5i4nxed,Beerschot,cyrrlv6l1onld5x247w1q1jlr,4,NaN,Defensive Midfielder,Left/Centre,NaN,11,NaN,7,NaN,6,1,NaN,5,13,7,90,5,1,1,6,1,2,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,4,BEL,First_Division_A
Faisal Al Ghamdi,4c540mry6f9esodej103n6xka,Beerschot,cyrrlv6l1onld5x247w1q1jlr,2,NaN,Defensive Midfielder,Centre/Right,NaN,9,2,6,1,7,1,2,2,11,7,33,4,2,3,4,1,2,NaN,1,NaN,2,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4231,NaN,Beerschot vs Union Saint-Gilloise,7m69tbhr6hz5vhdqdkmagmdjo,2025-01-26,3,BEL,First_Division_A
