playerName,playerId,contestantId,team_name,label,match_id,date,321
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Westerlo,647zcbpkdxjcdxni44n10at5g,2024-08-30,0.1964056342840194
Y. Sor,19htxtc8lmbfsv83py7hzqb8q,89xivtxk59uzvhdsd6miao6tm,Genk,OH Leuven vs Genk,5sue6595uizdrssh0wv22egpg,2024-08-03,0.0
Y. Sylla,3gdj5h3f356wsl5n4vbgt16vo,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Mechelen vs Sporting Charleroi,66ucfra4d6i3l0xcgxq1ubsb8,2024-08-31,0.0
Y. Sylla,3gdj5h3f356wsl5n4vbgt16vo,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sint-Truiden vs Sporting Charleroi,5t7w35uh3t29uk7t0egu7q784,2024-08-03,0.2986816465854645
Y. Sylla,3gdj5h3f356wsl5n4vbgt16vo,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.1500243991613388
Y. Sylla,3gdj5h3f356wsl5n4vbgt16vo,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Beerschot,69j7bcf7os8kbk36hu1uwf9jo,2024-09-15,0.0
Y. Titraoui,i5s78vnnpjbs05skodkpk9hw,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Beerschot,69j7bcf7os8kbk36hu1uwf9jo,2024-09-15,0.0
Y. Verschaeren,bu7cw3305zs2u7uj2ed5t867e,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs OH Leuven,5wb56hj1k3gel6lkn5se3gqok,2024-08-10,0.1065999865531921
Y. Verschaeren,bu7cw3305zs2u7uj2ed5t867e,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Sint-Truiden,5ptnar4qtaltvcfsjdw9vzhg4,2024-07-27,0.1724855750799179
Y. Verschaeren,bu7cw3305zs2u7uj2ed5t867e,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Anderlecht vs Westerlo,68sa9uu43xr57i0g660kjerkk,2024-09-14,0.041867084801197
Y. Verschaeren,bu7cw3305zs2u7uj2ed5t867e,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Antwerp vs Anderlecht,5tle8ulixbd5vc0y4p7myvrbo,2024-08-04,0.0520032942295074
Y. Verschaeren,bu7cw3305zs2u7uj2ed5t867e,6vyr13j6kbwdtxjwm1m4m8nu2,Anderlecht,Union Saint-Gilloise vs Anderlecht,66gwllyydpsz7dx3yxkxq9ixg,2024-09-01,0.1034367233514785
Z. El Ouahdi,cxs294yvxtp9qxbgosgdb7ris,89xivtxk59uzvhdsd6miao6tm,Genk,Cercle Brugge vs Genk,67nhr0xxxzjqk6w7c0gmrf11w,2024-09-14,0.0
Z. El Ouahdi,cxs294yvxtp9qxbgosgdb7ris,89xivtxk59uzvhdsd6miao6tm,Genk,Genk vs Westerlo,647zcbpkdxjcdxni44n10at5g,2024-08-30,0.0
Z. Romero,buglwgk2hthoyqt1ocghya92i,1oyb7oym5nwzny8vxf03szd2h,Club Brugge,Club Brugge vs Mechelen,5oc8drrbruovbuiriyhdyiyok,2024-07-26,0.0
Z. Van Den Bosch,9gt3izdka3a0nh7r9uazkueqc,7zibyotq1x1hq6pmgibhr0e6s,Antwerp,Sporting Charleroi vs Antwerp,5r7lyj3frtml3aqy458jrxj4k,2024-07-28,0.0975071564316749
Z. Vanheusden,86vxgtv8m65pypbngqan36y21,b7jmo07lqav0wfe2mtlzyspak,Mechelen,Standard Liège vs Mechelen,5v736sblloyh7f2kblxoqni8k,2024-08-09,0.0753672122955322
É. Camara,b9ua02n7ndgcf1cxa2e9h1bmc,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Mechelen vs Sporting Charleroi,66ucfra4d6i3l0xcgxq1ubsb8,2024-08-31,0.0376598127186298
É. Camara,b9ua02n7ndgcf1cxa2e9h1bmc,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sint-Truiden vs Sporting Charleroi,5t7w35uh3t29uk7t0egu7q784,2024-08-03,0.0238554682582616
Ž. Rogelj,4l461x94ngmi8p5fkiy2f7ill,920raeoumft3q2wmvc296uceo,Sporting Charleroi,Sporting Charleroi vs Beerschot,69j7bcf7os8kbk36hu1uwf9jo,2024-09-15,0.0422377586364746
