player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
B. van Schuppen,41es2x265ddlzqjqa6wb9vey2,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,10,2,Striker,Left/Centre,NaN,28,4,7,NaN,9,2,2,19,35,11,90,3,2,8,24,15,19,3,1,4,6,NaN,NaN,NaN,NaN,7,1,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,14,NLD,Eerste_Divisie
A. El Bouchataoui,e5y1b7kqzzczpkl9hbt21v7jd,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,6,2,Striker,Centre/Right,NaN,21,NaN,6,9,8,NaN,NaN,17,33,9,90,14,13,2,31,12,19,2,NaN,2,2,1,4,1,3,1,1,NaN,NaN,1,NaN,NaN,1,1,1,1,442,1,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,20,NLD,Eerste_Divisie
J. Borgmans,2v12tmspdosmwic2h6itfz0x6,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
H. Deenen,ebi648jr4h7usxc63i4ji3k0k,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Midfielder,4,NaN,NaN,NaN,2,NaN,NaN,2,5,2,7,3,2,NaN,3,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,1,NLD,Eerste_Divisie
T. Douglas,ma3my4q4wln06xyl1z3v9fmy,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,2,NaN,Substitute,NaN,Defender,10,1,1,NaN,8,1,NaN,3,11,8,23,4,NaN,3,4,NaN,1,NaN,1,NaN,2,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,4,NLD,Eerste_Divisie
J. Kwaaitaal,2hui0abztwkuk36oehjok4r2s,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
J. Manders,9dz0oepibhu71do7jtv0gbz10,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
T. Muller,dij5ldlj2p6ltcsrdjrdbl72s,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
E. Rottier,5f8ajd8cgyvmmdzr0lzi1gtii,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,1,NaN,Substitute,NaN,Attacker,2,1,2,1,1,NaN,1,1,5,2,23,1,NaN,2,3,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,1,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,3,NLD,Eerste_Divisie
L. Verheij,5h0gir3drk7kg04vywrawvok4,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,1,NaN,Substitute,NaN,Midfielder,2,NaN,NaN,NaN,1,NaN,NaN,1,4,2,7,1,NaN,1,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,3,NLD,Eerste_Divisie
S. van Aarle,1dx8v7a0w6ntiztba27ki579w,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Defender,6,NaN,2,NaN,2,NaN,NaN,4,6,2,7,4,1,NaN,4,1,1,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
R. van Eijndhoven,c9ntrr01c49aayo1d8x2ctc0k,Eindhoven,dvmw7d6jb38qvv7e6ziwu0vyr,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442,NaN,Utrecht II vs Eindhoven,aljkytegn9ucwa9lrvq0n5ixg,2024-12-09,NaN,NLD,Eerste_Divisie
R. Steur,vrkanoideipif70wo4adb5lg,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Goalkeeper,Centre,NaN,33,NaN,NaN,NaN,27,1,NaN,10,51,34,90,40,4,14,24,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,23,NLD,Eerste_Divisie
T. van den Heuvel,ch4mwwdzqiksjm5kfda3f3klw,PSV II,2xlnfgrl6r18ftv38unwp7h4s,7,1,Defender,Left,NaN,27,NaN,4,2,9,4,NaN,19,38,14,90,26,7,6,26,7,11,NaN,NaN,NaN,2,1,1,1,1,1,1,NaN,NaN,1,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,15,NLD,Eerste_Divisie
W. Kuhn,7aa5kjv02kla3kbyr4a983axg,PSV II,2xlnfgrl6r18ftv38unwp7h4s,2,2,Defender,Left/Centre,NaN,41,NaN,5,1,34,3,NaN,14,50,39,89,18,4,3,18,6,8,1,1,1,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,1,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,10,NLD,Eerste_Divisie
M. Monamay,9evbsuqr8fgbwjvfnfrlu2txw,PSV II,2xlnfgrl6r18ftv38unwp7h4s,4,3,Defender,Centre/Right,NaN,42,1,4,NaN,35,NaN,1,9,46,37,90,14,2,5,11,4,4,NaN,2,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,5,NLD,Eerste_Divisie
E. van de Blaak,2x0hbry9gpcq5cbujdee5u904,PSV II,2xlnfgrl6r18ftv38unwp7h4s,1,NaN,Defender,Right,NaN,41,NaN,3,1,31,3,NaN,14,52,36,90,18,7,4,20,5,9,NaN,1,NaN,1,1,1,1,NaN,NaN,NaN,NaN,NaN,1,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,14,NLD,Eerste_Divisie
J. Bawuah,4i5i204kbg1we22h8cabtb1n8,PSV II,2xlnfgrl6r18ftv38unwp7h4s,6,1,Defensive Midfielder,Left/Centre,NaN,22,1,5,1,9,2,NaN,13,28,10,90,12,2,5,19,8,11,NaN,2,1,3,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,9,NLD,Eerste_Divisie
T. Land,e6x3hs6v8cq74ojgluyny72fo,PSV II,2xlnfgrl6r18ftv38unwp7h4s,4,NaN,Defensive Midfielder,Centre/Right,NaN,41,2,2,4,22,2,NaN,24,52,24,90,19,13,3,34,18,25,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,1,1,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,16,NLD,Eerste_Divisie
A. Thomas,3kw81bjc4y4uqdbmsr77opams,PSV II,2xlnfgrl6r18ftv38unwp7h4s,9,1,Attacking Midfielder,Left,NaN,16,3,5,2,6,3,1,10,18,6,60,1,NaN,4,14,4,6,NaN,NaN,NaN,1,NaN,2,NaN,NaN,2,NaN,NaN,NaN,NaN,,,1,1,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,11,NLD,Eerste_Divisie
T. Abed,cmrror5dshow00mbi6nxh1es4,PSV II,2xlnfgrl6r18ftv38unwp7h4s,4,2,Attacking Midfielder,Centre,NaN,26,1,8,4,10,2,NaN,18,31,11,90,4,3,5,25,8,11,2,1,2,3,NaN,2,NaN,3,NaN,NaN,1,NaN,1,,,2,2,NaN,NaN,4231,1,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,10,NLD,Eerste_Divisie
J. Simons,dx7uyozr8fv3s4c0vuyek2904,PSV II,2xlnfgrl6r18ftv38unwp7h4s,2,NaN,Attacking Midfielder,Right,NaN,11,NaN,4,NaN,5,2,NaN,6,14,5,70,4,NaN,2,10,2,4,1,NaN,1,NaN,3,1,3,1,3,1,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,6,NLD,Eerste_Divisie
J. Uneken,clf1gaibzuksl1a4acfu7y0ic,PSV II,2xlnfgrl6r18ftv38unwp7h4s,11,9,Striker,Centre,NaN,18,2,10,NaN,9,1,1,11,27,11,90,10,3,2,19,5,7,NaN,6,NaN,NaN,NaN,1,NaN,3,4,3,NaN,1,NaN,,,5,5,NaN,NaN,4231,1,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,16,NLD,Eerste_Divisie
E. Bars,5walk8fkjomtv4a9hpcrn9ul0,PSV II,2xlnfgrl6r18ftv38unwp7h4s,1,NaN,Substitute,NaN,Midfielder,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,1,NLD,Eerste_Divisie
M. Dağaşan,9p8hykzzgmm90hlrqrv95bhg4,PSV II,2xlnfgrl6r18ftv38unwp7h4s,1,1,Substitute,NaN,Defender,9,NaN,3,NaN,5,NaN,NaN,4,15,7,20,6,1,NaN,8,3,4,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,6,NLD,Eerste_Divisie
E. Geerts,eukc9fng5jfasmr9i814nq8t0,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
D. Gilbert,5wgwd67f9n3qshemsag55cjdg,PSV II,2xlnfgrl6r18ftv38unwp7h4s,2,NaN,Substitute,NaN,Midfielder,11,3,2,1,5,2,2,6,12,5,30,2,NaN,3,7,2,2,NaN,NaN,NaN,1,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,1,1,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,5,NLD,Eerste_Divisie
J. Heylen,2wtpixwmkck7iznp6mowtcowk,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
I. Houben,5ayglez8yxtfprrfmvlgl7dp0,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
N. Janssen,4goqtttv5cnd1zbdfr96qh89g,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
R. van de Riet,3r9pruaa356qxzvmgu130lh5g,PSV II,2xlnfgrl6r18ftv38unwp7h4s,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
N. Marsman,7rb6l13x5slw5ue3c2n1ju0gl,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Goalkeeper,Centre,NaN,23,NaN,NaN,2,16,3,NaN,11,33,16,90,29,14,6,23,7,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,13,NLD,Eerste_Divisie
J. Müller,6crszhqnwr4gto77qbvqvvxii,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,4,2,Defender,Left,NaN,22,2,3,6,9,1,1,15,31,10,90,14,6,3,27,7,11,1,1,1,2,NaN,4,NaN,NaN,1,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,19,NLD,Eerste_Divisie
B. Koglin,7i9hjqjogg1iowfo4fu5zpcyd,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,5,4,Defender,Left/Centre,NaN,41,NaN,5,2,33,1,NaN,13,55,35,90,25,12,2,25,5,12,1,5,1,1,2,1,2,NaN,NaN,NaN,NaN,NaN,1,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,15,NLD,Eerste_Divisie
N. Röseler,8r6dkzf3yjnvlz4go6xct0kid,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,3,1,Defender,Centre/Right,NaN,19,NaN,1,1,12,1,NaN,9,26,14,45,11,7,1,14,7,8,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,9,NLD,Eerste_Divisie
J. Kruiver,88vryegnhss2q5xz8aoj2phey,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,3,NaN,Defender,Right,NaN,22,2,10,10,11,3,1,12,29,12,90,11,4,6,21,7,13,1,3,1,2,1,3,1,1,1,1,NaN,1,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,13,NLD,Eerste_Divisie
T. Oude Kotte,5wg2ysvwk3q67osv2nnbav4yx,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,5,1,Defensive Midfielder,Left/Centre,NaN,25,1,2,2,9,NaN,NaN,16,28,9,90,8,8,3,19,13,16,1,NaN,1,3,1,NaN,1,NaN,2,NaN,1,NaN,NaN,,,2,2,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,8,NLD,Eerste_Divisie
O. Džepar,6clycir6laxvycsr4yjh9iwa1,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,2,NaN,Defensive Midfielder,Centre/Right,NaN,31,1,4,4,8,1,1,24,42,8,90,18,9,9,37,14,21,1,1,1,4,NaN,2,NaN,1,3,NaN,NaN,4,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,13,NLD,Eerste_Divisie
C. Seedorf,4j7mtyvi7jg9e4ontiyt9vwbu,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,4,1,Attacking Midfielder,Left,NaN,14,7,7,10,1,NaN,4,17,17,1,90,7,4,4,28,8,11,2,NaN,3,4,NaN,10,NaN,NaN,1,NaN,1,NaN,2,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,17,NLD,Eerste_Divisie
J. Schwirten,7pwu957t5p1saqhmyn1jv8k16,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,1,NaN,Attacking Midfielder,Centre,NaN,7,NaN,NaN,2,4,1,NaN,5,7,4,45,1,1,1,6,5,5,NaN,NaN,NaN,NaN,1,1,1,NaN,1,NaN,NaN,NaN,NaN,,,1,1,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,3,NLD,Eerste_Divisie
P. Sejdiu,1meafg8cs0tnmmm6ep0563alm,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,12,1,Attacking Midfielder,Right,NaN,14,6,11,6,4,3,3,12,16,5,69,4,1,5,17,6,7,2,1,2,2,NaN,2,NaN,1,4,2,NaN,NaN,1,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,17,NLD,Eerste_Divisie
T. Baeten,b157xbo2jovsxkgr3wie3rip6,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,9,1,Striker,Centre,NaN,6,2,3,1,3,NaN,NaN,5,7,3,90,1,1,3,7,5,6,NaN,2,NaN,1,2,1,2,4,8,3,NaN,2,NaN,,,NaN,NaN,1,1,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,10,NLD,Eerste_Divisie
R. El Meliani,43hkbx0vkvc1x8ibxxd6yrdas,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
T. Köther,2a0imj4hak43tj320nok49tnu,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
R. Leijten,aynwkpiteltfei3x5txm84opg,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,1,NaN,Substitute,NaN,Midfielder,5,NaN,NaN,NaN,2,1,NaN,3,9,2,45,5,NaN,3,7,3,6,NaN,NaN,NaN,NaN,1,NaN,1,2,6,3,NaN,2,NaN,,,NaN,NaN,NaN,NaN,4231,1,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,5,NLD,Eerste_Divisie
N. Markelo,cvw6enlkjfnrtysck783raf6y,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,3,1,Substitute,NaN,Attacker,2,1,1,1,1,NaN,NaN,1,5,2,21,1,NaN,NaN,4,1,3,NaN,1,NaN,NaN,NaN,1,NaN,1,3,1,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,1,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,5,NLD,Eerste_Divisie
J. Steins,4xw53nccs5e36es4045pnuvis,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
J. Timmermans,cbrhkgtcpnaphmv236fvixxjo,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
C. Van Hemelryck,3xshz3xec9v5kzoul3vy49jbo,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4231,NaN,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,NaN,NLD,Eerste_Divisie
T. Çukur,9x6pm5eos9eq95knlqijujjai,Roda JC,7rmv5ns2rj7bn4otpkur0mx0x,3,2,Substitute,NaN,Attacker,9,2,7,1,2,NaN,2,7,12,2,45,3,NaN,4,10,3,6,NaN,5,NaN,3,NaN,NaN,NaN,4,4,3,NaN,1,NaN,,,2,2,1,1,4231,1,PSV II vs Roda JC,alxixas8sr0y0cna2vaomscus,2024-12-09,3,NLD,Eerste_Divisie
K. Nikièma,17oeipaq6y7pvs42fpx9oy9uy,ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,NaN,NaN,Goalkeeper,Centre,NaN,28,NaN,NaN,NaN,21,NaN,NaN,10,40,26,90,36,6,11,22,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,ADO Den Haag vs MVV,amgg8pnvw8zh1s6zxae9cmlg4,2024-12-13,18,NLD,Eerste_Divisie
S. Sylla,eyx1wga1fue6lb5a0ak5f32i2,ADO Den Haag,e8hiwrw6ocxm5iht6sp7jiv19,1,NaN,Defender,Left,NaN,32,NaN,2,1,18,4,NaN,16,39,20,90,15,7,7,21,7,11,1,NaN,1,3,2,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,4231,NaN,ADO Den Haag vs MVV,amgg8pnvw8zh1s6zxae9cmlg4,2024-12-13,13,NLD,Eerste_Divisie
