playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Napredak vs Radnički Niš,cimzz58bjsvpz64l8blpyfw2c,2024-03-17,0,0.054722636938095,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Partizan vs Napredak,cggp1epgylig5zbjgqnt0sges,2024-03-13,0,0.0,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,TSC vs Napredak,7hjkpm5v49h1z7fmyetx3logk,2024-05-23,0,0.0,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Vojvodina vs Napredak,7e1eeme7j583a8e5toeplrmz8,2024-05-12,0,0.0,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Čukarički vs Napredak,7bq63y67tjzvb4tfe3v4ipkic,2024-05-02,0,0.020798759534955,0.1329
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,748d7hfcaxop9lx2mai8lnmn9,Napredak,Čukarički vs Napredak,ccgc3o8wy8u6gjgck1n6dbbx0,2024-03-01,0,0.0,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnički Kragujevac,baezjqo61fclnfd44y47qbi1g,2023-08-25,0,0.0700685456395149,0.7351
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Čukarički,bxo725tpj66gr2b1e2asp2sk4,2023-11-26,0,0.0,0.0
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Vojvodina vs Radnički Niš,b6g7xv1vvjf9ox7ur3rft9444,2023-08-19,0,0.0954403430223465,0.7174
S. Marjanović,dbz44zzzr4i7kxja9kfclej9,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Čukarički vs Radnički Niš,b1mhy8v36itbfrdpl3277patw,2023-07-29,trueNaNNaNNaN,0.0,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Crvena zvezda vs Partizan,cecbovkox8z4plu91ov4epxxw,2024-03-09,0,0.0584330931305885,0.1321
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Napredak vs Partizan,bk85hleo49k4v56mjsu6qdmok,2023-10-01,0,0.0,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Novi Pazar vs Partizan,btcsz8e0xrnyw76gkkaa1v28k,2023-11-06,0,0.0729189664125442,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs IMT Novi Beograd,c7bcbk2jad84jqcc0cak62710,2024-02-17,NaN,0.0,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Mladost Lučani,bm4j966mqqkz9uwsj5vv0f2fo,2023-10-07,NaNNaN,0.0,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Radnički Kragujevac,c2rrkde5olzvz698uicimfo5w,2023-12-16,0,0.2018540799617767,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Radnički Niš,b66vr0vu0jop8avb799k1bytw,2023-08-13,NaN,0.0931624546647071,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Spartak Subotica,cl0ioyn09txcc3gjxdov7t5w4,2024-03-30,0,0.0266558341681957,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Čukarički,bu5o9yd6b5mvvcqzcf3kznw9g,2023-11-12,0,0.0520995557308197,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Radnik Surdulica vs Partizan,cabzu40nyr6buw3vv1f640bh0,2024-02-24,NaNNaN,0.0,0.0
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Spartak Subotica vs Partizan,bot7s5geq34ooe5aovxffw6xg,2023-10-20,0,0.1548421382904052,0.5793
S. Marković,43jy22jv9mtezhrs22lppv3l5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,TSC vs Partizan,b1yt4oorw7mu5x5h6tdpahfdg,2023-07-29,NaN,0.0273861773312091,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Javor,bo0kpuxnpwqijwkejpjh33lec,2023-10-21,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Napredak,b43bferr5w1q0j7crcbav1nv8,2023-08-06,NaN,0.0212639831006526,0.3707
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Partizan,78lzpgj6th1g76nhgpa8l50d0,2024-04-20,NaN,0.0250774230808019,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Partizan,cecbovkox8z4plu91ov4epxxw,2024-03-09,0,0.0139309940859675,0.0402
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,7dnhme4e80znnrg11efop4jro,2024-05-12,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Kragujevac,ciwgslmzzwsjd7xxdm8d8aexg,2024-03-17,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Niš,bjygz5e8vnzho3e7f32yyhvys,2023-09-30,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Javor vs Crvena zvezda,ck7zfrzpez981lg5chndr9iqc,2024-03-30,NaN,0.0998525321483612,0.1647
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,7c3ybllrq7hvzk57c82q070gk,2024-05-08,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,b4mh46eybcp0uxorxfvo98hzo,2023-08-11,0,0.0178210493177175,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Radnik Surdulica vs Crvena zvezda,co973io3b26lr1gyv3s2ix91w,2024-04-07,0,0.0,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,TSC vs Crvena zvezda,cc6u1fu1ab396627u9pl189as,2024-03-02,NaN,0.0149658014997839,0.0
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Voždovac vs Crvena zvezda,b940b5ix5jczfpbwwhmmoqmtw,2023-08-26,NaN,0.0333606824278831,0.3692
S. Mijailović,2s4xvo3bl8qj47taessa5nb2t,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Čukarički vs Crvena zvezda,bdlob661irvjsm2i6a03dbhg4,2023-09-16,NaN,0.0134696755558252,0.0153
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Crvena zvezda vs Javor,bo0kpuxnpwqijwkejpjh33lec,2023-10-21,0,0.1081674247980117,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Mladost Lučani,cos9x88w79h06i43nsljkc8ic,2024-04-08,0,0.0407400727272033,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Napredak,bqz0md4zaymlmxleuwcirg650,2023-10-27,0,0.0,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Partizan,c695rhw0ynsverwpsuj80qmtw,2024-02-10,0,0.0164071880280971,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Spartak Subotica,bv0hgv3u7hu6xiq5tbk5s5kb8,2023-11-12,NaN,0.0095292022451758,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Železničar Pančevo,4s3v52ithpk1ika1797j4hez8,2024-05-24,0,0.0400161631405353,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Javor vs Železničar Pančevo,bmxcclx2g7x23fkr2csduazv8,2023-10-07,0,0.98348468542099,0.9859
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Mladost Lučani vs Javor,bsk7wu93bujg95cqpgs3szt3o,2023-11-06,0,0.0307298246771097,0.1224
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Novi Pazar vs Javor,byzy46pnqfajm6w3j2kka5ic4,2023-12-01,0,0.016029855236411,0.0
S. Milošević,6hc1k11i3rkdjjrbrwix3ghqt,9pro2wcaugw41qn4s7o9my85,Javor,Spartak Subotica vs Javor,cr7tvss1kvfrexl78b6g2cu8k,2024-04-15,0,0.0487271323800087,0.1423
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Mladost Lučani,c0n7lnsrooe2lmcksj8qbmej8,2023-12-09,NaN,0.0666035786271095,0.2895
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Napredak,b43bferr5w1q0j7crcbav1nv8,2023-08-06,NaNNaNNaN,0.0,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Novi Pazar,bbzj49qnoacvx6nmmf1og7rbo,2023-09-02,NaNNaNNaN,0.0,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnik Surdulica,bs11jk41qvshh4eh588z94hec,2023-11-04,NaN,0.0339148379862308,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Radnički Niš,bjygz5e8vnzho3e7f32yyhvys,2023-09-30,0,0.0434017851948738,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Spartak Subotica,b80h0e2a69gd8r2vsv9415zx0,2023-08-19,0,0.0241108983755111,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Crvena zvezda vs Vojvodina,azgfvgt8y140341qjjq4ggjdg,2023-07-30,NaNNaN,0.0,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Mladost Lučani vs Crvena zvezda,b4mh46eybcp0uxorxfvo98hzo,2023-08-11,0,0.0,0.0
S. Mitrović,1fs2iimaa97nzlw80yypcd6ju,81lpho34qr3dad0xzalq0abja,Crvena zvezda,Voždovac vs Crvena zvezda,b940b5ix5jczfpbwwhmmoqmtw,2023-08-26,NaNNaNNaNNaN,0.0,0.0
S. Obradović,etwcd1pxis62pngtmsjj19j4k,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Javor vs Železničar Pančevo,4s3v52ithpk1ika1797j4hez8,2024-05-24,0,0.1451952159404754,0.0
S. Obradović,etwcd1pxis62pngtmsjj19j4k,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Spartak Subotica vs Železničar Pančevo,4mlyo56874eh1eazvb4sbdxjo,2024-05-01,0,0.0,0.0
S. Obradović,etwcd1pxis62pngtmsjj19j4k,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Čukarički vs Železničar Pančevo,c7v2cdlspx0h1ujj21y5xpwk4,2024-02-17,0,0.0143984798341989,0.0
S. Obradović,etwcd1pxis62pngtmsjj19j4k,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Novi Pazar,4q88gqtl81i3x2aa0sn3gveac,2024-05-18,NaNNaN,0.0,0.0
S. Obradović,etwcd1pxis62pngtmsjj19j4k,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnik Surdulica,4pvdaq8yxkwln60rqf4cxhbmc,2024-05-13,0,0.1480152457952499,0.8602
S. Owusu,3ufnrbai0xmk0808qazjx8tlh,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,IMT Novi Beograd vs Čukarički,b787akr95aatjrtrkyof5s4d0,2023-08-18,0,0.0,0.0
S. Owusu,3ufnrbai0xmk0808qazjx8tlh,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Javor,b5nzl4vcz6i51gawxtro1ruvo,2023-08-12,NaNNaN,0.0,0.0
S. Owusu,3ufnrbai0xmk0808qazjx8tlh,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Železničar Pančevo vs Čukarički,bbq4wk721egf4fya7j02rf47o,2023-09-04,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Crvena zvezda vs Radnički Niš,bjygz5e8vnzho3e7f32yyhvys,2023-09-30,0,0.0316045768558979,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Javor vs Radnički Niš,baxua6unukwce743n77rqb5ec,2023-09-02,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Mladost Lučani vs Radnički Niš,bojo39jeu5vb9ygdykge7u2ac,2023-10-22,NaNNaN,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Partizan vs Radnički Niš,b66vr0vu0jop8avb799k1bytw,2023-08-13,NaN,0.0596936494112014,0.4659
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnik Surdulica vs Radnički Niš,bffzvqz07vppu43iqqt6nfnys,2023-09-22,0,0.1168634369969368,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs IMT Novi Beograd,bedyuf2e51n2uw73bhin7o8wk,2023-09-17,NaNtrueNaNNaN,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Napredak,bmebqaf8p8494tk9fd1txs9w4,2023-10-06,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Novi Pazar,bufci21qggxn7tszmtdlebvh0,2023-11-10,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Partizan,c28qo5zxeccs073wui50uwftg,2023-12-11,true,0.7884,0.8723
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Radnički Kragujevac,baezjqo61fclnfd44y47qbi1g,2023-08-25,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Spartak Subotica,bqg14mkzv9q29cnv13vf6j8yc,2023-10-28,0,0.0508276559412479,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Vojvodina,c2i6unlkvtjxi1gkwmrxvb5zo,2023-12-16,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Čukarički,bxo725tpj66gr2b1e2asp2sk4,2023-11-26,0,0.1328801065683365,0.4567
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Radnički Niš vs Železničar Pančevo,bidevb2i3unk7pirj8e0l56ok,2023-12-21,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,TSC vs Radnički Niš,bygsaj1e1z5gx8pamzcsgy3h0,2023-12-03,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Vojvodina vs Radnički Niš,b6g7xv1vvjf9ox7ur3rft9444,2023-08-19,0,0.0,0.0
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Voždovac vs Radnički Niš,bt37q06m8q2l5vvv1emtv3ytw,2023-11-05,0,0.0510278455913066,0.1462
S. Petrov,1e965ic8iol2hfmoc1pu2vgtl,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,Čukarički vs Radnički Niš,b1mhy8v36itbfrdpl3277patw,2023-07-29,NaNNaN,0.0,0.0
S. Pirgić,7jn5h7jsuo99i3pvnodqhhpuc,7ro142w8i4ebadkbtvou1kark,Voždovac,Javor vs Voždovac,4picekwijps5zigc7pwsudnh0,2024-05-13,0,0.102650411427021,0.1556
S. Pirgić,7jn5h7jsuo99i3pvnodqhhpuc,7ro142w8i4ebadkbtvou1kark,Voždovac,Mladost Lučani vs Voždovac,c99p7mz2kna6kxwxm37ukrspg,2024-02-26,0,0.0629885643720626,0.0
S. Pirgić,7jn5h7jsuo99i3pvnodqhhpuc,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Radnik Surdulica,4sufi6vpphway5rayzz4623v8,2024-05-24,NaNNaN,0.0,0.0
S. Pirgić,7jn5h7jsuo99i3pvnodqhhpuc,7ro142w8i4ebadkbtvou1kark,Voždovac,Voždovac vs Spartak Subotica,ccz694gknvvl2z3psec8tzcb8,2024-03-03,0,0.0199432764202356,0.0258
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Javor vs Železničar Pančevo,4s3v52ithpk1ika1797j4hez8,2024-05-24,0,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Spartak Subotica vs Železničar Pančevo,4mlyo56874eh1eazvb4sbdxjo,2024-05-01,0,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Vojvodina vs Železničar Pančevo,brrf9utxqn71pof24megakvf8,2023-11-05,0,0.0312318615615367,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Voždovac vs Železničar Pančevo,4o2bq1n89yk47nbrwgt41ysk4,2024-05-07,0,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs IMT Novi Beograd,bnqi5ao7zz8worc2awnflrf2s,2023-10-23,NaNNaN,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Novi Pazar,4q88gqtl81i3x2aa0sn3gveac,2024-05-18,NaNNaN,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnik Surdulica,cnq36wbkmm1tn43hyq1bxaeqc,2024-04-02,0,0.0,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnički Kragujevac,bjov7dcdm2xii14ejxvwkyfbo,2023-10-01,0,0.0164171084761619,0.0
S. Purtić,199esyhrr5g0fb4nrhi8ow9yi,69yj0igv40jefp5ezs23ohmnd,Železničar Pančevo,Železničar Pančevo vs Radnički Niš,4lh2oo4dj8mnmtrec5zozw8ic,2024-04-27,0,0.0,0.0
S. Saničanin,9b68cwgz9zq5x9sf51b0sr6c5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Javor,ba5kxwo1a0g0wn8xgx3shhul0,2023-08-27,0,0.0,0.0
S. Saničanin,9b68cwgz9zq5x9sf51b0sr6c5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Vojvodina,7bcgm5w8s5ltt62nttfmq77ys,2024-05-02,0,0.0320530869066715,0.0
S. Saničanin,9b68cwgz9zq5x9sf51b0sr6c5,c0d1qca7kz0fi0ypx7aw4nusc,Partizan,Partizan vs Vojvodina,by73rancrjdjwx25y6y7jt3is,2023-12-02,NaNNaN,0.0,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Napredak vs Radnički Kragujevac,boa2ijeaceetsz2tz8n8785qs,2023-10-20,0,0.0419735386967659,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnik Surdulica vs Radnički Kragujevac,cevbfnqc3q3bmn6w7wkq6wftg,2024-03-08,0,0.2793842852115631,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs IMT Novi Beograd,cbe7j3aumjv92kf14c5ei1n9w,2024-03-01,0,0.085028663277626,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Radnik Surdulica,bimuiv63b9sr5qbhvxbhj9tsk,2023-12-20,0,0.0997190177440643,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Spartak Subotica,cp1r1km4734x0qd5k8orwf8r8,2024-04-07,NaN,0.0380654893815517,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Kragujevac vs Čukarički,b2qw1y5srbgwqn7lj0qm8gw0k,2023-08-06,0,0.0,0.0
S. Simović,bx9j7zlcib4gzax226s9ee5ed,3z0tiyynmxdyozfrpasdbpm0p,Radnički Kragujevac,Radnički Niš vs Radnički Kragujevac,baezjqo61fclnfd44y47qbi1g,2023-08-25,0,0.0153536293655633,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Crvena zvezda vs Čukarički,c9t0eyx382e93jsz11fguzrx0,2024-02-24,NaN,0.0312268827110528,0.219
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,IMT Novi Beograd vs Čukarički,b787akr95aatjrtrkyof5s4d0,2023-08-18,0,0.0,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Javor vs Čukarički,c1pk87797yfpujf9uy5dsb9qs,2023-12-10,0,0.0133308731019496,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Mladost Lučani vs Čukarički,cdtaxl9xsruc6b3jkumqgh3x0,2024-03-08,0,0.0,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Partizan vs Čukarički,bu5o9yd6b5mvvcqzcf3kznw9g,2023-11-12,0,0.0336374081671237,0.0268
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Radnički Kragujevac vs Čukarički,b2qw1y5srbgwqn7lj0qm8gw0k,2023-08-06,0,0.018335323780775,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs IMT Novi Beograd,c3aspvs0vydu95lfbonivmwpg,2023-12-18,0,0.018829857930541,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Mladost Lučani,79rownrjugl1brr97jzo93xn8,2024-04-26,0,0.0392762906849384,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Mladost Lučani,bhkvr30g3ippz9p4mcs0w9ous,2023-12-22,0,0.0,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnik Surdulica,b9msqu03llp3sqicv0kucqck4,2023-08-27,0,0.0118038011714816,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnički Kragujevac,byqcuc3pqgdqk4vcz83aro5qs,2023-12-03,NaN,0.0192607045173645,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Čukarički vs Radnički Niš,b1mhy8v36itbfrdpl3277patw,2023-07-29,NaNNaNNaN,0.0,0.0
S. Sissoko,1wkcr4473tca3yl1suywrwyne,c7o9hpr4axv7govpi4s5ohbnd,Čukarički,Železničar Pančevo vs Čukarički,bbq4wk721egf4fya7j02rf47o,2023-09-04,0,0.0114110969007015,0.0
S. Smajlagić,1fqu13t5pckxo8vhgl6rapyi1,7p4uh0u9hdw8yf80y786lh1sa,Radnički Niš,IMT Novi Beograd vs Radnički Niš,calkccbrjk01v8kj34uy47v9w,2024-02-23,0,0.1411870419979095,0.2891
