team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,48lghhkqs48qapdzozn1mpfro,1,2872741423,990,15,33,59,1,94.4,33.4,M. Kratochvíl,104.0,69.0,NaN,NaN,Tatran Prešov vs Spartak Trnava,2025-11-09,NaN,NaN,NaN,0.009342380799353123,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.009342380799353123,,,Spartak Trnava,2039,5,corner,,2039
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,48lghhkqs48qapdzozn1mpfro,2,2871846993,544,13,56,2,1,95.4,43.0,A. Taiwo,185.0,122.0,NaN,NaN,Tatran Prešov vs Spartak Trnava,2025-11-09,NaN,NaN,NaN,0.19225119054317474,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.19225119054317474,,,Tatran Prešov,3362,2,corner,,3362
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,48lghhkqs48qapdzozn1mpfro,2,2871866723,600,15,79,24,1,71.6,40.5,J. Kotula,254.0,165.0,NaN,NaN,Tatran Prešov vs Spartak Trnava,2025-11-09,NaN,NaN,NaN,0.007265425752848387,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.007265425752848387,,,Tatran Prešov,4764,3,freekick,,4764
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4chdshqk6lxp3zwnbpge69ixg,1,2875217679,29,15,2,58,1,96.1,56.8,M. Kratochvíl,12.0,9.0,NaN,NaN,FC Košice vs Spartak Trnava,2025-11-22,NaN,NaN,NaN,0.09678023308515549,0.3391057550907135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.09678023308515549,,,draw,178,5,corner,,178
FC Košice,dbdao4og2npxkgwkkan30knze,4chdshqk6lxp3zwnbpge69ixg,1,2875242671,185,15,25,17,1,74.7,42.3,R. Čerepkai,65.0,40.0,NaN,NaN,FC Košice vs Spartak Trnava,2025-11-22,NaN,NaN,NaN,0.061959534883499146,0.019290653988718987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.061959534883499146,,,draw,1517,1,freekick_shot,dbdao4og2npxkgwkkan30knze,1517
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4chdshqk6lxp3zwnbpge69ixg,2,2875312143,754,15,76,51,1,78.0,30.6,M. Mikovič,260.0,177.0,NaN,NaN,FC Košice vs Spartak Trnava,2025-11-22,NaN,NaN,NaN,0.016088593751192093,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.016088593751192093,,,FC Košice,4611,5,freekick,,4611
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4chdshqk6lxp3zwnbpge69ixg,2,2875326635,887,16,91,23,1,89.2,43.0,E. Sabo,312.0,207.0,NaN,NaN,FC Košice vs Spartak Trnava,2025-11-22,NaN,NaN,NaN,0.16188618540763855,0.7067528367042542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.16188618540763855,,,draw,5483,14,freekick,,5483
Komárno,a5t4sy4a6qkknlm03h6e2jq39,4aq6dea2p76dsckq6ry8e9ses,1,2874945071,38,13,2,59,1,92.0,45.5,R. Pillár,13.0,12.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.06849729269742966,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.06849729269742966,,,draw,179,2,corner,,179
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,4aq6dea2p76dsckq6ry8e9ses,1,2874973291,284,14,27,46,1,72.1,48.2,R. Galčík,96.0,63.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.03881584480404854,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03881584480404854,,,draw,1666,1,freekick_shot,htdr7aa5cwjma1fy1nob7sb7,1666
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,4aq6dea2p76dsckq6ry8e9ses,1,2874973341,285,15,27,51,1,74.0,24.9,P. Kováčik,97.0,63.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.00846523605287075,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.00846523605287075,,,draw,1671,3,freekick_shot,,1671
Komárno,a5t4sy4a6qkknlm03h6e2jq39,4aq6dea2p76dsckq6ry8e9ses,2,2875216773,742,15,92,36,1,88.1,48.5,M. Šimko,309.0,201.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.019689790904521942,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.019689790904521942,,,draw,5556,4,corner,,5556
Komárno,a5t4sy4a6qkknlm03h6e2jq39,4aq6dea2p76dsckq6ry8e9ses,2,2875143399,694,13,92,37,1,80.9,47.2,J. Pastorek,310.0,201.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.018698077648878098,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.018698077648878098,,,draw,5557,6,corner,,5557
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,4aq6dea2p76dsckq6ry8e9ses,2,2875152071,911,13,93,25,1,87.4,54.6,R. Paraj,314.0,202.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.02680329792201519,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,1.0,0.02680329792201519,,,draw,5605,7,freekick,,5605
Podbrezová,htdr7aa5cwjma1fy1nob7sb7,4aq6dea2p76dsckq6ry8e9ses,2,2875188275,942,14,103,11,1,92.1,46.9,R. Šiler,325.0,206.0,NaN,,Komárno vs Podbrezová,2025-11-22,NaN,NaN,NaN,0.11917141079902649,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.11917141079902649,,,Komárno,6191,3,freekick,,6191
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4bmovsfvyn6dk6461gyc1fx1w,1,2874958607,104,15,17,14,1,79.1,26.6,E. Daniel,53.0,34.0,NaN,NaN,Skalica vs Slovan Bratislava,2025-11-22,NaN,NaN,NaN,0.029385296627879143,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.029385296627879143,,,draw,1034,2,freekick,,1034
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4bmovsfvyn6dk6461gyc1fx1w,1,2874978461,220,13,34,22,1,75.3,25.8,E. Daniel,107.0,70.0,NaN,NaN,Skalica vs Slovan Bratislava,2025-11-22,NaN,NaN,NaN,0.03840341046452522,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03840341046452522,,,draw,2062,1,freekick_shot,8z6b1xgghbcalbv9dg1jcmb5k,2062
Slovan Bratislava,cmj1019uptq8i042n5y16itbd,4bmovsfvyn6dk6461gyc1fx1w,1,2874993265,484,16,40,37,1,98.5,40.1,A. Šporar,132.0,87.0,NaN,NaN,Skalica vs Slovan Bratislava,2025-11-22,NaN,NaN,NaN,0.052916184067726135,0.5146325826644897,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.052916184067726135,,,draw,2437,2,corner,,2437
Skalica,8z6b1xgghbcalbv9dg1jcmb5k,4bmovsfvyn6dk6461gyc1fx1w,2,2875042671,311,13,46,49,1,80.5,49.9,M. Mášík,149.0,100.0,NaN,NaN,Skalica vs Slovan Bratislava,2025-11-22,NaN,NaN,NaN,0.032706644386053085,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.032706644386053085,,,Slovan Bratislava,2809,7,throw_in,,2809
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4c239igytxmvnhcltzco3i9zo,1,2874946815,48,15,4,46,1,75.4,53.2,M. Káčer,23.0,15.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.020218249410390854,0.18778209388256073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,6.0,0.020218249410390854,,,draw,286,3,throw_in,,286
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4c239igytxmvnhcltzco3i9zo,1,2874950191,74,13,7,23,1,85.8,52.6,M. Faško,34.0,21.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.0833640918135643,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,2.0,0.0833640918135643,,,draw,443,2,corner,,443
Žilina,c6q7rcydz4bslvyiw1l9nb9vq,4c239igytxmvnhcltzco3i9zo,1,2874965437,178,13,19,16,1,94.5,68.1,K. Bari,78.0,47.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.5120477676391602,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.5120477676391602,,,draw,1156,4,freekick,,1156
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,4c239igytxmvnhcltzco3i9zo,1,2874998785,353,13,39,27,1,91.8,36.4,D. Kam,127.0,78.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.08692112565040588,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,nan,NaN,,NaN,,,NaN,NaN,NaN,NaN,4.0,0.08692112565040588,,,draw,2367,5,freekick,,2367
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,4c239igytxmvnhcltzco3i9zo,2,2875145533,791,13,93,19,1,96.5,43.4,P. Doesburg,297.0,188.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.13121360540390015,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.13121360540390015,,,Žilina,5599,6,corner,,5599
Trenčín,d9r4z4nqawrz7mfu3t4o05rd2,4c239igytxmvnhcltzco3i9zo,2,2875145641,792,13,93,21,1,95.4,35.4,P. Doesburg,298.0,188.0,NaN,NaN,Žilina vs Trenčín,2025-11-22,NaN,NaN,NaN,0.04029340669512749,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.04029340669512749,,,Žilina,5601,8,corner,,5601
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,1,2875913083,17,14,2,1,1,79.7,33.3,D. Redzic,8.0,6.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.06262660026550293,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.06262660026550293,,,draw,121,1,freekick_shot,7o9tba6opekhoz7pcuq8gm93m,121
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,1,2875917685,70,14,6,30,1,90.9,52.3,K. Nemanič,17.0,8.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.050132252275943756,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.050132252275943756,,,draw,390,3,corner,,390
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,1,2875927321,167,13,16,23,1,90.3,53.6,M. Tuboly,41.0,26.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.05418268218636513,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.05418268218636513,,,draw,983,4,freekick,,983
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,1,2875936945,277,13,25,52,1,94.3,41.5,K. Nemanič,74.0,50.0,1.0,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.06115126982331276,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.06115126982331276,,,draw,1552,4,corner,,1552
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,1,2875936991,278,13,25,53,1,97.1,52.1,Ammar Ramadan,75.0,50.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.6732411980628967,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.6732411980628967,,,draw,1553,5,corner,,1553
Tatran Prešov,9ei45qvqhhseknu4h6b3o8amd,4aarsz54nrax1iuz8k2gqjqc4,1,2875956875,314,13,41,44,1,89.5,78.3,R. Begala,127.0,81.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.030253369361162186,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.030253369361162186,,,draw,2504,3,corner,,2504
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,2,2875992567,648,13,57,35,1,86.2,56.0,Alex Méndez,183.0,110.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.03279738500714302,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.03279738500714302,,,draw,3455,3,corner,,3455
DAC 1904,7o9tba6opekhoz7pcuq8gm93m,4aarsz54nrax1iuz8k2gqjqc4,2,2876002483,796,13,69,52,1,89.3,42.3,V. Đukanović,225.0,144.0,NaN,,DAC 1904 vs Tatran Prešov,2025-11-23,NaN,NaN,NaN,0.1903686374425888,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,10.0,0.1903686374425888,,,draw,4192,7,freekick,,4192
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,1,2875778217,304,15,36,44,1,92.1,55.4,G. Paulauskas,96.0,58.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.06007010117173195,0.39123791456222534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,3.0,0.06007010117173195,,,draw,2204,2,corner,,2204
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,1,2875779415,311,15,37,38,1,83.2,63.7,Samuel Ramos,100.0,58.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.0551769956946373,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.0551769956946373,,,draw,2258,3,freekick,,2258
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,1,2875789345,376,15,37,40,1,92.7,48.1,G. Paulauskas,101.0,58.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.3061841130256653,0.22473062574863434,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,NaN,NaN,NaN,NaN,NaN,1.0,0.3061841130256653,,,draw,2260,7,freekick,,2260
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4b79od7tssyztdp212osfy9zo,1,2875793745,325,13,47,51,1,93.1,54.2,L. Endl,125.0,75.0,1.0,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.03296690061688423,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,5.0,0.03296690061688423,,,Zemplín Michalovce,2871,5,corner,,2871
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4b79od7tssyztdp212osfy9zo,1,2875793761,327,14,47,54,1,97.6,61.3,T. Král,126.0,75.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.038016580045223236,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,1.0,0.038016580045223236,,,Zemplín Michalovce,2874,7,corner,,2874
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4b79od7tssyztdp212osfy9zo,1,2875793825,328,13,47,58,1,85.8,43.8,L. Endl,127.0,75.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.10419095307588577,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,0.0,0.10419095307588577,,,Zemplín Michalovce,2878,3,throw_in,,2878
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,1,2875799047,447,15,51,56,1,92.9,57.5,L. Pauschek,148.0,86.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.09950464963912964,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.09950464963912964,,,Zemplín Michalovce,3116,4,throw_in,,3116
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,2,2875834853,561,13,55,32,1,94.0,57.5,M. Bednár,188.0,111.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.12826909124851227,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,1.0,0.12826909124851227,,,Zemplín Michalovce,3332,2,corner,,3332
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4b79od7tssyztdp212osfy9zo,2,2876536407,754,15,75,20,1,94.6,45.4,J. Hladík,246.0,148.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.1270933300256729,0.3670625388622284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,2.0,0.1270933300256729,,,Zemplín Michalovce,4520,10,corner,,4520
Zemplín Michalovce,1qm038k9aqtouv4i738utxwdo,4b79od7tssyztdp212osfy9zo,2,2875861855,774,15,82,15,1,95.1,62.2,T. Dzotsenidze,259.0,156.0,NaN,NaN,Zemplín Michalovce vs Ružomberok,2025-11-23,NaN,NaN,NaN,0.02419993467628956,0.21831351518630981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.02419993467628956,,,Zemplín Michalovce,4935,4,corner,,4935
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,1,2877728765,105,13,8,33,1,94.8,56.9,D. Köstl,29.0,20.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.09908151626586914,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.09908151626586914,,,FC Košice,513,4,corner,,513
FC Košice,dbdao4og2npxkgwkkan30knze,4e7ckuoi2oo92oq42rtq07swk,1,2877733289,102,13,12,31,1,93.3,59.7,M. Madleňák,39.0,27.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.06701427698135376,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.06701427698135376,,,FC Košice,751,2,freekick,,751
FC Košice,dbdao4og2npxkgwkkan30knze,4e7ckuoi2oo92oq42rtq07swk,1,2877762229,295,13,35,56,1,88.7,45.0,D. Gallovič,108.0,69.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.10319378226995468,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.10319378226995468,,,draw,2156,3,throw_in,,2156
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,1,2877766191,415,14,37,43,1,93.9,48.1,D. Köstl,114.0,74.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.15159134566783905,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.15159134566783905,,,draw,2263,4,corner,,2263
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,1,2877776129,452,13,42,30,1,91.8,51.2,L. Endl,127.0,82.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.12573955953121185,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.12573955953121185,,,draw,2550,5,freekick,,2550
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,2,2877833661,583,13,54,12,1,87.8,50.1,J. Hladík,175.0,108.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.04125063493847847,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.04125063493847847,,,draw,3252,7,throw_in,,3252
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,2,2879366521,914,13,67,47,1,90.2,59.9,J. Hladík,214.0,132.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.035051941871643066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.035051941871643066,,,draw,4067,7,throw_in,,4067
Ružomberok,d7ju1d8fvjwosjm62zph5tqql,4e7ckuoi2oo92oq42rtq07swk,2,2877913655,901,15,96,51,1,81.8,49.1,M. Chobot,297.0,182.0,NaN,NaN,Ružomberok vs FC Košice,2025-11-29,NaN,NaN,NaN,0.02333161234855652,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02333161234855652,,,draw,5811,4,corner,,5811
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4cwzm25559lbo7ig00mzs64us,1,2877755525,320,15,32,14,1,70.6,46.4,P. Karhan,121.0,86.0,NaN,NaN,Spartak Trnava vs Komárno,2025-11-29,NaN,NaN,NaN,0.018327390775084496,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.018327390775084496,,,draw,1934,4,corner,,1934
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4cwzm25559lbo7ig00mzs64us,1,2877755599,321,15,32,18,1,85.0,53.6,L. Khorkheli,122.0,86.0,NaN,NaN,Spartak Trnava vs Komárno,2025-11-29,NaN,NaN,NaN,0.031846512109041214,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.031846512109041214,,,draw,1938,6,corner,,1938
Komárno,a5t4sy4a6qkknlm03h6e2jq39,4cwzm25559lbo7ig00mzs64us,1,2877775097,354,13,41,23,1,87.5,69.3,A. Krčík,155.0,105.0,NaN,NaN,Spartak Trnava vs Komárno,2025-11-29,NaN,NaN,NaN,0.0359613373875618,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0359613373875618,,,draw,2483,8,freekick,,2483
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4cwzm25559lbo7ig00mzs64us,2,2877819415,481,15,47,16,1,92.3,27.0,M. Mikovič,179.0,120.0,NaN,NaN,Spartak Trnava vs Komárno,2025-11-29,NaN,NaN,NaN,0.04980629310011864,0.026230400428175926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04980629310011864,,,draw,2836,5,throw_in,,2836
Spartak Trnava,e2eyddqxo12gs0dhbsb7l5pua,4cwzm25559lbo7ig00mzs64us,2,2877831805,525,13,52,58,1,86.4,53.8,L. Khorkheli,196.0,130.0,NaN,NaN,Spartak Trnava vs Komárno,2025-11-29,NaN,NaN,NaN,0.013523373752832413,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.013523373752832413,,,draw,3178,4,freekick,,3178
