playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
C. Rasmussen,80i3boeh7f1ghu4ka7r66izje,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.038928285241127,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0767030790448188,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
B. Nygren,5uqf7a0y0fd1hf2rrmgx11tuy,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0130656929686665,0.1016,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
T. Freriks,4jve632xnmqujh4ioaxpaovai,1uovb0izovmuzdhoq7eyk3ou3,15,AB,,0.0221557188779115,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
S. Ilsøe,8ii8snymcafyrv1x9srwkrtka,1uovb0izovmuzdhoq7eyk3ou3,15,AB,,0.119087241590023,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.2056648135185241,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
K. van Mil,2a3tqiuh25vrmu49z2vtx3xpm,1uovb0izovmuzdhoq7eyk3ou3,15,AB,,0.0315200388431549,0.1372,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
A. Koudelka,dec4c6i2zwhwv0v3mvp8ckhnu,1uovb0izovmuzdhoq7eyk3ou3,15,AB,,0.0252422504127025,0.1636,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
K. van Mil,2a3tqiuh25vrmu49z2vtx3xpm,1uovb0izovmuzdhoq7eyk3ou3,15,AB,,0.0283153653144836,0.0943,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0428880304098129,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.3231637477874756,0.3373,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,16,Nordsjælland,,0.5201466083526611,0.989,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0871565192937851,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.023840868845582,0.2271,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.1689539551734924,0.0305,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
B. Nygren,5uqf7a0y0fd1hf2rrmgx11tuy,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0833164304494857,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0306907575577497,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
A. Nagalo,alic8z5h7h9qlr1p4ujvc3ris,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0176397189497947,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.1364787518978119,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0428572595119476,0.1811,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Frese,75n60pzg0y5agf5nzo3sd3cvd,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.1306366622447967,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
I. Osman,3r9qvhedhr1o6zm6c5l4alkpg,77tfx9me4aaqhzv78bmgsy9bg,16,Nordsjælland,,0.165890097618103,0.5634,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0207917001098394,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,16,Nordsjælland,,0.0328448563814163,0.3043,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0883653536438942,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
M. Ingvartsen,4rgz5z372h6sbwhpxl69cb6c5,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.1331769376993179,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.07489525526762,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
C. Harder,3nok8qxxj2zl831wgvc7abxuc,77tfx9me4aaqhzv78bmgsy9bg,15,Nordsjælland,,0.0152434026822447,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
R. Ascone,9qebp1745dtdjh5kg5n4wfq7e,77tfx9me4aaqhzv78bmgsy9bg,13,Nordsjælland,,0.0595448836684227,NaN,Nordsjælland vs AB,8f45i14ye2vakye0tx9v6r5ec,2023-12-06
F. Beijmo,aswmi1pnkzkvkexp8ngief6j9,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.2173009812831878,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
F. Brandhof,ca1b5707pdpx0ucug40ggnahh,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.195256620645523,0.1162,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0191281568259,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
J. Andersen,3gemcjqban843su9c9y5l2sk4,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0284763667732477,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0084237167611718,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
O. Omoijuanfo,53tbs0tyag4c741oqro5t7b2t,9qsmopgutr7ut5g6workk8w4i,13,Brøndby,,0.7154940962791443,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0178005788475275,0.2699,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
J. Serra,esasiq4j83g377zb8zi0bgpnt,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.1629898101091385,0.2326,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Anderson,61sojkdsmaz9hbwaskt4rws15,5rz9enoyknpg8ji78za5b82p0,15,AGF,,0.0149931907653808,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
G. Links,4vmgmzg2004twoc39sk7zkzqh,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0748703852295875,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
F. Brandhof,ca1b5707pdpx0ucug40ggnahh,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.0192607045173645,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Divković,2tthm6h5o033dz440e476rhbe,9qsmopgutr7ut5g6workk8w4i,14,Brøndby,,0.0193980894982814,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0167076718062162,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,16,AGF,,0.1543571352958679,0.3818,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
J. Andersen,3gemcjqban843su9c9y5l2sk4,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.1077021285891532,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
F. Tingager,6my7s0ezr6jldotm1w6nk7b9x,5rz9enoyknpg8ji78za5b82p0,13,AGF,,0.1435799896717071,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
M. Kvistgaarden,7z1pv1wezn5rydamnknklv2ay,9qsmopgutr7ut5g6workk8w4i,15,Brøndby,,0.0112896654754877,NaN,AGF vs Brøndby,8fepldg4o5nefc3zdb2wr7lzo,2023-12-07
P. Bizoza,7wiychyw6gd8lw6zakd3swmlm,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0598488561809062,0.0525,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
P. Bizoza,7wiychyw6gd8lw6zakd3swmlm,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0323518775403499,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
K. Finnsson,2sgey1g99rmupumezjo9rkxcl,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.1238399222493171,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
S. Berger,8ngloyr6r0m71p8kgpfe69bvu,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0401895493268966,0.0335,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.3137239217758178,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0303974654525518,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.8496574759483337,0.988,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
S. Berger,8ngloyr6r0m71p8kgpfe69bvu,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.2759455442428589,0.6358,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0231038685888052,0.1325,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.1111188605427742,0.0452,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.4509024024009704,0.9164,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
P. Bizoza,7wiychyw6gd8lw6zakd3swmlm,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0762460455298423,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,16,Lyngby,,0.1209871172904968,0.2542,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1275438666343689,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
M. Jensen,6ul2nma4j0a7e2li6wyyrpal1,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0207105055451393,0.0792,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0388782657682895,0.1922,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
N. Røjkjær,drzdo6ouxi5n4jafhfajpor85,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0351077243685722,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0247157234698534,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
F. Gytkjær,deyq3zqd0vwc821ngqldxqor9,anga7587r1zv4ey71ge9zxol3,16,Lyngby,,0.0838672295212745,0.2303,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.065255232155323,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
N. Ritter,vhi48idnigudh60qxq6eacph,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0487640984356403,0.0891,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
T. Chukwuani,9piw0xnt2pfr68znrf62g7622,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0245294757187366,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.097319558262825,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.228189617395401,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
T. Chukwuani,9piw0xnt2pfr68znrf62g7622,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0353405363857746,NaN,Fredericia vs Lyngby,8fpbx5tjuj99u0mhx1jl69zis,2023-12-07
C. McCowatt,349g9rdismqpb1aarjp011bd,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,,0.0447121039032936,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
C. Sørensen,8mcb1hiuk9rzf48cx3vj5i3th,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0196360442787408,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
V. Froholdt,c9u2w9ikckbrra8vln2ucbf9w,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0984706729650497,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0614511147141456,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
L. Lerager,al9l7egkwbc0pv68zk42gegut,b3r6d8ydtmtjckam6pku9y400,15,København,,0.064084306359291,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
K. Diks,7xc0qldxpidl07vij2wgu1sk5,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0351541936397552,0.0781,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0972426161170005,0.0399,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0446029901504516,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0953499004244804,0.1446,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
R. Falk,rq6npjy37kolscu8lrj4r2dx,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0845487266778945,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
C. Sørensen,8mcb1hiuk9rzf48cx3vj5i3th,b3r6d8ydtmtjckam6pku9y400,16,København,,0.1405400931835174,0.0438,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
R. Falk,rq6npjy37kolscu8lrj4r2dx,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0142276687547564,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
K. Diks,7xc0qldxpidl07vij2wgu1sk5,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0441332384943962,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
L. Lerager,al9l7egkwbc0pv68zk42gegut,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0476365014910697,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
M. Elyounoussi,6tckvu2rw7ns18dq7dim0sout,b3r6d8ydtmtjckam6pku9y400,15,København,,0.1977415382862091,0.1118,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
R. Falk,rq6npjy37kolscu8lrj4r2dx,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0598145313560962,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
D. Vavro,w0wt7gjkdddn63a4258j8frp,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0190333519130945,0.0173,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Klynge,lioz4hr2umpne2bwar18qa96,ahnt9ejgwj58ul8auzdvi3czf,16,Silkeborg,,0.2937309145927429,0.9177,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
O. Sonne,55u45p7vwom7civ3xy3hdf71m,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,,0.2832647264003753,0.0386,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0584964118897914,0.029,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
L. Lerager,al9l7egkwbc0pv68zk42gegut,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0903152078390121,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Busch,ew91bx066dre4xck30vmz10yc,ahnt9ejgwj58ul8auzdvi3czf,13,Silkeborg,,0.0528773739933967,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
T. Adamsen,n2annzbap7hll02zo2v0ccgk,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,,0.0500884987413883,0.2861,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
A. Cornelius,7hw1plnv7nvxnqpnfnxcxszpx,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0970472618937492,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
M. Brink,5r1v2w303bvj0vv1893qr5d5h,ahnt9ejgwj58ul8auzdvi3czf,15,Silkeborg,,0.0153779424726963,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
V. Claesson,8g4r9maz4invihjmdzpfxy0np,b3r6d8ydtmtjckam6pku9y400,13,København,,0.5108894109725952,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
C. Sørensen,8mcb1hiuk9rzf48cx3vj5i3th,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0762280821800232,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
R. Bardghji,66psa7xh8odnlp39ue5vzpes4,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0243722088634967,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
V. Froholdt,c9u2w9ikckbrra8vln2ucbf9w,b3r6d8ydtmtjckam6pku9y400,13,København,,0.0575931370258331,NaN,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
E. Achouri,ssluj1c3ft94nkfs58dc8cq2,b3r6d8ydtmtjckam6pku9y400,15,København,,0.0532,0.0398,Silkeborg vs København,8fzwj1ri66w9lis7mktwngums,2023-12-09
J. Juelsgård,ei3xmwfz8dah5e4lcbu4w98t1,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.052267774939537,0.4076,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0332647301256656,0.2678,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,16,Fredericia,,0.134848266839981,0.5434,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.1778073161840438,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Jensen,6ul2nma4j0a7e2li6wyyrpal1,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0873700007796287,0.1832,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
S. Berger,8ngloyr6r0m71p8kgpfe69bvu,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0469622611999511,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0783863291144371,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
T. Chukwuani,9piw0xnt2pfr68znrf62g7622,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0545731931924819,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0277304258197546,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
C. Winther,d854rlweyk5wq6d2veyviukq2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.025915116071701,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
E. Simonsen,45ssaw51hm80y1tfalyesap9m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.2129756063222885,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.1240420117974281,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.134176880121231,0.2706,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0345589146018028,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
L. Hetemi,7uia9zlz3axnuc6usdn9u4kfe,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0477517507970333,0.0926,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.0470070466399192,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
S. Berger,8ngloyr6r0m71p8kgpfe69bvu,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0231867861002683,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Juhl,duvhbifjh37mvlm46akiy431m,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.0578737668693065,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
A. Guðjohnsen,60gs7lod7de72ypcs6qfup8q2,anga7587r1zv4ey71ge9zxol3,13,Lyngby,,0.143480971455574,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
S. Magnússon,bpw4cd5vmghjhelb3uxupmqjt,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0297447685152292,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
M. Jensen,6ul2nma4j0a7e2li6wyyrpal1,anga7587r1zv4ey71ge9zxol3,15,Lyngby,,0.0272403284907341,0.1938,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
N. Røjkjær,drzdo6ouxi5n4jafhfajpor85,6wwwud48qahpwrfxs20334qk5,15,Fredericia,,0.0250202752649784,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
T. Bach,5lssweodhkyifhj333v6f6r6c,6wwwud48qahpwrfxs20334qk5,13,Fredericia,,0.2148677259683609,NaN,Lyngby vs Fredericia,8gw9e25lq86823p1ggbgc8u1g,2023-12-10
