team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,f5l2fpcwmtnurduv65gx2to9g,2,2828327551,701,15,88,35,1,89.9,45.6,F. Vaško,273.0,166.0,NaN,NaN,Slovácko vs Sigma Olomouc,2025-07-20,NaN,NaN,NaN,0.04451989755034447,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.04451989755034447,,,Sigma Olomouc,5315,5,corner,,5315
Slovácko,bp5x8iw8pstucx6s4iqht6xqf,f5l2fpcwmtnurduv65gx2to9g,2,2828328561,740,13,94,19,1,90.3,40.9,P. Juroška,293.0,176.0,NaN,NaN,Slovácko vs Sigma Olomouc,2025-07-20,NaN,NaN,NaN,0.061045046895742416,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.061045046895742416,,,Sigma Olomouc,5659,4,freekick,,5659
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,46hugwduyro9te8aonv9w1sk,1,2829529237,52,15,8,6,1,82.2,50.3,B. Sakala,27.0,19.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.04735712707042694,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,1.0,0.04735712707042694,,,draw,486,5,throw_in,,486
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,46hugwduyro9te8aonv9w1sk,1,2829529261,53,13,8,7,1,81.5,58.5,M. Hybš,28.0,19.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.03277859836816788,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03277859836816788,,,draw,487,7,throw_in,,487
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,1,2829535273,217,15,25,43,1,97.4,29.7,C. Zafeiris,91.0,62.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.03803141042590141,0.09031377732753754,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.03803141042590141,,,draw,1543,4,corner,,1543
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,1,2829538083,279,15,33,21,1,74.1,68.9,O. Zmrzlý,111.0,70.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.015370038338005543,0.1096717044711113,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.015370038338005543,,,draw,2001,3,throw_in,,2001
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,1,2829539437,304,13,36,15,1,92.6,46.3,D. Zima,120.0,72.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.08650000393390656,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.08650000393390656,,,draw,2175,4,corner,,2175
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,2,2829560271,526,15,63,18,1,93.3,53.4,T. Chorý,196.0,120.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.1046818271279335,0.2918102443218231,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.1046818271279335,,,Slavia Praha,3798,3,corner,,3798
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,2,2829560567,530,13,64,1,1,92.3,46.1,T. Chorý,197.0,120.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.0703498050570488,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0703498050570488,,,Slavia Praha,3841,4,corner,,3841
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,2,2829562359,559,15,67,35,1,96.0,53.8,V. Kušej,205.0,122.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.24814708530902863,0.8821173906326294,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.24814708530902863,,,Slavia Praha,4055,4,throw_in,,4055
Slavia Praha,8kpapuorr6hf0vosnovbreqqd,46hugwduyro9te8aonv9w1sk,2,2829563467,575,16,70,0,1,92.1,33.3,V. Kušej,211.0,126.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.10387639701366425,0.3617302179336548,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.10387639701366425,,,Slavia Praha,4200,7,freekick,,4200
Bohemians 1905,bqcrqg0367eqzrt4vjb5apu6g,46hugwduyro9te8aonv9w1sk,2,2829567501,509,15,79,40,1,89.2,43.0,V. Drchal,226.0,135.0,NaN,NaN,Bohemians 1905 vs Slavia Praha,2025-07-26,NaN,NaN,NaN,0.026708483695983887,0.30963826179504395,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,6.0,0.026708483695983887,,,Slavia Praha,4780,6,freekick,,4780
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,1,2829432473,69,15,7,32,1,73.8,24.8,J. Fleišman,25.0,12.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.0042039863765239716,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0042039863765239716,,,draw,452,6,corner,,452
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,1,2829440253,208,15,21,57,1,72.6,52.3,K. Vallo,76.0,44.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.008038079366087914,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.008038079366087914,,,draw,1317,4,corner,,1317
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,1,2829440263,209,13,21,58,1,77.1,51.3,K. Vallo,77.0,44.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.036143913865089417,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.036143913865089417,,,draw,1318,6,corner,,1318
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,1,2829442027,231,13,25,30,1,92.6,35.6,D. Samko,87.0,52.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.020383087918162346,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,3.0,0.020383087918162346,,,draw,1530,4,throw_in,,1530
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,3gpn6ngtd2pvgo0ilq11ylg4,1,2829453277,334,13,43,18,1,91.4,51.9,Š. Harazim,141.0,85.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.06382838636636734,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.06382838636636734,,,draw,2598,4,corner,,2598
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,2,2829471829,524,15,56,39,1,84.0,49.1,A. Labík,197.0,118.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.031453292816877365,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.031453292816877365,,,draw,3399,4,freekick,,3399
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,2,2829472767,530,15,57,47,1,97.9,57.3,S. Boháč,199.0,118.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.12313103675842285,0.2143293023109436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.12313103675842285,,,draw,3467,2,corner,,3467
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,3gpn6ngtd2pvgo0ilq11ylg4,2,2829477515,554,13,65,18,1,77.7,43.0,V. Darida,223.0,135.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.021938644349575043,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.021938644349575043,,,draw,3918,6,throw_in,,3918
Hradec Králové,1v75g4bk8vzrvu0jmaro6lila,3gpn6ngtd2pvgo0ilq11ylg4,2,2829480393,594,13,69,50,1,79.7,46.8,D. Ludvíček,236.0,143.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.04458201676607132,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.04458201676607132,,,draw,4190,3,corner,,4190
Karviná,4i7i27ldbc5wm2xwwumjpeopn,3gpn6ngtd2pvgo0ilq11ylg4,2,2829491819,805,16,87,23,1,72.6,38.7,R. Štorman,298.0,178.0,NaN,NaN,Hradec Králové vs Karviná,2025-07-26,NaN,NaN,NaN,0.05488695576786995,0.36329972743988037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.05488695576786995,,,draw,5243,1,freekick_shot,4i7i27ldbc5wm2xwwumjpeopn,5243
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,1,2829429119,18,13,1,36,1,89.4,56.5,J. Král,11.0,8.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.048258502036333084,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.048258502036333084,,,draw,96,6,freekick,,96
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,1,2829430427,48,14,4,46,1,98.2,59.7,J. Král,26.0,18.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.06529022753238678,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.06529022753238678,,,draw,286,4,corner,,286
Dukla Praha,6c02h79m3liphk5hglcg8gmus,1omtavnbgtqc0ef317pfndas,1,2829442253,233,15,27,14,1,95.2,62.0,J. Fokam,93.0,59.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.046188026666641235,0.42081665992736816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,8.0,0.046188026666641235,,,draw,1634,3,corner,,1634
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,1,2829452231,347,13,42,57,1,93.0,47.9,M. Mikulenka,140.0,88.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.2888373136520386,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.2888373136520386,,,draw,2577,3,throw_in,,2577
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,1,2829454823,369,15,46,59,1,86.1,43.2,T. Kostadinov,150.0,94.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.033822447061538696,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.033822447061538696,,,draw,2819,5,corner,,2819
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,2,2829484699,669,15,77,43,1,91.1,53.4,S. Michez,248.0,147.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.09420162439346313,0.024603165686130524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.09420162439346313,,,draw,4663,7,throw_in,,4663
Dukla Praha,6c02h79m3liphk5hglcg8gmus,1omtavnbgtqc0ef317pfndas,2,2829486739,610,13,80,59,1,85.2,28.6,S. Tijani,259.0,154.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.018969528377056122,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.018969528377056122,,,draw,4859,2,throw_in,,4859
Sigma Olomouc,dchxm00ei80l8ljbcfpdill8k,1omtavnbgtqc0ef317pfndas,2,2829494299,798,15,95,23,1,81.7,47.2,D. Janošek,287.0,169.0,NaN,,Sigma Olomouc vs Dukla Praha,2025-07-26,NaN,NaN,NaN,0.1747274547815323,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.1747274547815323,,,draw,5723,1,freekick_shot,dchxm00ei80l8ljbcfpdill8k,5723
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,33p2p04g63ixdrntmfec6rro,1,2829432911,80,13,8,50,1,95.4,52.6,F. Novák,29.0,16.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.24009768664836884,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.24009768664836884,,,draw,530,5,freekick,,530
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,33p2p04g63ixdrntmfec6rro,1,2829439305,146,13,20,13,1,88.9,55.2,S. Dweh,48.0,27.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.10168487578630447,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.10168487578630447,,,draw,1213,8,throw_in,,1213
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,33p2p04g63ixdrntmfec6rro,1,2829443371,206,13,24,23,1,86.1,46.8,A. Memić,54.0,31.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.05624377727508545,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,3.0,0.05624377727508545,,,draw,1463,3,throw_in,,1463
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,33p2p04g63ixdrntmfec6rro,2,2829477927,500,15,58,30,1,76.2,43.8,L. Červ,182.0,122.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.03289693221449852,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.03289693221449852,,,Viktoria Plzeň,3510,5,throw_in,,3510
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,33p2p04g63ixdrntmfec6rro,2,2829478737,547,13,59,41,1,67.6,46.4,N. Tekijaški,186.0,123.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.015411869622766972,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.015411869622766972,,,Viktoria Plzeň,3581,3,throw_in,,3581
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,33p2p04g63ixdrntmfec6rro,2,2829483089,561,13,66,36,1,96.1,47.0,P. Šulc,210.0,134.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.3440365195274353,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.3440365195274353,,,Viktoria Plzeň,3996,6,throw_in,,3996
Viktoria Plzeň,c6fx1460nlkawjgh67sp7a1hd,33p2p04g63ixdrntmfec6rro,2,2829492623,674,13,82,11,1,97.6,40.6,V. Jemelka,249.0,160.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.0890878215432167,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.0890878215432167,,,Viktoria Plzeň,4931,3,corner,,4931
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,33p2p04g63ixdrntmfec6rro,2,2829493815,768,15,85,11,1,92.9,39.3,J. Martinec,258.0,167.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.04528086259961128,0.04300078749656677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.04528086259961128,,,Viktoria Plzeň,5111,3,corner,,5111
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,33p2p04g63ixdrntmfec6rro,2,2829493821,769,13,85,14,1,97.9,52.1,M. Cedidla,259.0,167.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.6995285749435425,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.6995285749435425,,,Viktoria Plzeň,5114,4,corner,,5114
Jablonec,bdz8tx20ekj1ryi2e2u13jdl,33p2p04g63ixdrntmfec6rro,2,2829496591,847,16,94,40,1,93.3,60.1,N. Tekijaški,288.0,183.0,NaN,NaN,Viktoria Plzeň vs Jablonec,2025-07-26,NaN,NaN,NaN,0.09596326947212219,0.7061561942100525,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.09596326947212219,,,Viktoria Plzeň,5680,6,freekick,,5680
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,1,2829586469,69,15,10,13,1,91.4,54.8,T. Poznar,25.0,14.0,NaN,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.08843041211366653,0.3836032450199127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,NaN,NaN,NaN,NaN,NaN,4.0,0.08843041211366653,,,Zlín,613,2,corner,,613
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,1,2829597465,286,13,37,42,1,88.9,45.8,M. Kopečný,103.0,60.0,1.0,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.03047478012740612,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,1.0,0.03047478012740612,,,draw,2262,2,freekick,,2262
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,1,2829597353,284,14,37,43,1,95.1,54.8,J. Kalabiška,104.0,60.0,NaN,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.26957958936691284,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,0.0,0.26957958936691284,,,draw,2263,3,freekick,,2263
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,1,2829597671,298,15,38,50,1,94.5,42.1,J. Didiba,107.0,62.0,NaN,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.08768552541732788,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,10.0,0.08768552541732788,,,draw,2330,6,throw_in,,2330
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,2,2830357709,670,15,48,23,1,88.5,54.1,J. Černín,134.0,78.0,NaN,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.02880452200770378,0.057290561497211456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,2.0,0.02880452200770378,,,draw,2903,4,freekick,,2903
Zlín,aj1nbeiatqrs6e47mnhjidn15,2qylklqzx8g9cfcde0ejodn8,2,2829620625,534,15,71,55,1,94.8,43.4,S. Kanu,192.0,118.0,NaN,NaN,Zlín vs Slovácko,2025-07-26,NaN,NaN,NaN,0.13065354526042938,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,,NaN,NaN,NaN,NaN,NaN,6.0,0.13065354526042938,,,draw,4315,3,freekick,,4315
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,21h9pwqsiyuzpbxbfv9pdhck,1,2829900121,58,15,6,27,1,81.1,51.3,M. Hlavatý,18.0,10.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.035568948835134506,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.035568948835134506,,,draw,387,6,throw_in,,387
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,21h9pwqsiyuzpbxbfv9pdhck,1,2829910085,200,13,23,11,1,84.6,44.6,M. Hlavatý,62.0,42.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.14233160018920898,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.14233160018920898,,,draw,1391,3,freekick,,1391
Pardubice,4xbgquadoen1b303u4hi9nhg9,21h9pwqsiyuzpbxbfv9pdhck,2,2829928055,439,15,54,36,1,93.1,49.3,L. Lurvink,165.0,114.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.11680924147367477,0.27985653281211853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.11680924147367477,,,Slovan Liberec,3276,3,corner,,3276
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,21h9pwqsiyuzpbxbfv9pdhck,2,2829928457,496,15,55,32,1,91.4,51.3,Š. Gabriel,168.0,115.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.08098279684782028,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.08098279684782028,,,Slovan Liberec,3332,6,corner,,3332
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,21h9pwqsiyuzpbxbfv9pdhck,2,2829929155,506,13,57,20,1,71.0,40.1,L. Letenay,170.0,115.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.03297138586640358,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.03297138586640358,,,Slovan Liberec,3440,1,freekick_shot,2c4rs2vp0tyjiqa7y3gfttf24,3440
Slovan Liberec,2c4rs2vp0tyjiqa7y3gfttf24,21h9pwqsiyuzpbxbfv9pdhck,2,2829930559,534,15,60,47,1,90.9,48.5,L. Letenay,182.0,123.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.05377565324306488,0.5091932415962219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,5.0,0.05377565324306488,,,Slovan Liberec,3647,5,corner,,3647
Pardubice,4xbgquadoen1b303u4hi9nhg9,21h9pwqsiyuzpbxbfv9pdhck,2,2829935857,580,16,73,38,1,77.2,60.3,V. Patrák,221.0,150.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.09861546009778976,0.728362500667572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.09861546009778976,,,Slovan Liberec,4418,1,freekick_shot,4xbgquadoen1b303u4hi9nhg9,4418
Pardubice,4xbgquadoen1b303u4hi9nhg9,21h9pwqsiyuzpbxbfv9pdhck,2,2829939943,622,15,83,11,1,91.1,27.5,V. Patrák,242.0,158.0,NaN,NaN,Slovan Liberec vs Pardubice,2025-07-27,NaN,NaN,NaN,0.01689482480287552,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.01689482480287552,,,Slovan Liberec,4991,3,freekick,,4991
