team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Sandhausen,884uzyf1wosc7ykji6e18gifp,5e7g87p00xmlvlj25fpdjtr84,2,2706434439,475,15,57,3,1,98.6,62.3,J. Lewald,165.0,96.0,NaN,,Sandhausen vs Osnabrück,2024-08-03,NaN,NaN,NaN,0.0648,0.1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0648,,,draw,3423,5,corner,,3423
Sandhausen,884uzyf1wosc7ykji6e18gifp,5e7g87p00xmlvlj25fpdjtr84,2,2706437395,586,13,72,26,1,73.8,46.2,J. Weik,208.0,118.0,NaN,,Sandhausen vs Osnabrück,2024-08-03,NaN,NaN,NaN,0.0262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0262,,,draw,4346,6,throw_in,,4346
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,5e7g87p00xmlvlj25fpdjtr84,2,2706438303,729,15,79,46,1,88.9,73.6,L. Mulaj,228.0,133.0,NaN,,Sandhausen vs Osnabrück,2024-08-03,NaN,NaN,NaN,0.0403,0.0679,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.0403,,,draw,4786,4,freekick,,4786
Osnabrück,8xvajtyria7w2ejfn2ilwq28i,5e7g87p00xmlvlj25fpdjtr84,2,2706439783,804,13,89,56,1,91.2,48.3,M. Gyamfi,256.0,155.0,NaN,,Sandhausen vs Osnabrück,2024-08-03,NaN,NaN,NaN,0.0625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0625,,,draw,5396,2,corner,,5396
Sandhausen,884uzyf1wosc7ykji6e18gifp,5e7g87p00xmlvlj25fpdjtr84,2,2706440123,743,15,92,30,1,92.5,45.7,E. Iwe,261.0,158.0,NaN,,Sandhausen vs Osnabrück,2024-08-03,NaN,NaN,NaN,0.1292,0.0629,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.1292,,,draw,5550,6,freekick,,5550
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706393089,18,15,1,35,1,91.5,39.7,L. Lokotsch,7.0,4.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0517,0.0295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0517,,,draw,95,9,freekick,,95
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,5cttmp39u7h4goosjj2j7sjro,1,2706393711,33,15,3,4,1,87.5,54.3,G. Fechner,12.0,7.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.0443,,,draw,184,2,freekick,,184
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,5cttmp39u7h4goosjj2j7sjro,1,2706398863,121,13,14,25,1,87.4,32.1,N. Bätzner,58.0,35.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0406,,,Wehen Wiesbaden,865,4,throw_in,,865
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706403269,273,13,22,34,1,94.0,48.1,F. Gruber,88.0,54.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.5094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.5094,,,Wehen Wiesbaden,1354,2,freekick,,1354
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706404751,297,15,26,2,1,85.7,65.0,M. Stöcker,94.0,58.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0412,0.0555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.0412,,,Wehen Wiesbaden,1562,8,throw_in,,1562
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706405263,311,15,27,22,1,95.1,46.9,M. Benger,99.0,60.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.5648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.5648,,,Wehen Wiesbaden,1642,4,throw_in,,1642
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706405279,312,15,27,23,1,98.0,51.7,B. Taz,100.0,60.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.8559,0.9651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.8559,,,Wehen Wiesbaden,1643,7,throw_in,,1643
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706405311,313,15,27,25,1,90.5,62.6,M. Stöcker,101.0,60.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0685,,,Wehen Wiesbaden,1645,10,throw_in,,1645
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706428613,531,13,27,26,1,97.4,51.9,M. Benger,102.0,60.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.463,,,Wehen Wiesbaden,1646,12,throw_in,,1646
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706405641,317,16,28,8,1,78.2,71.6,M. Benger,103.0,60.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0221,0.3386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.0221,,,Wehen Wiesbaden,1688,4,corner,,1688
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,1,2706409335,404,15,37,27,1,70.6,59.6,F. Otto,131.0,78.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.0505,,,draw,2247,1,freekick_shot,3qheqndokbtwr4smt85w4fr82,2247
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,2,2706438631,562,15,45,37,1,96.3,65.3,D. Steczyk,162.0,96.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0709,0.1468,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0,0.0709,,,draw,2737,11,freekick,,2737
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,2,2706438925,579,15,47,38,1,74.2,63.9,M. Benger,166.0,96.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.0564,,,draw,2858,1,freekick_shot,3qheqndokbtwr4smt85w4fr82,2858
Verl,3qheqndokbtwr4smt85w4fr82,5cttmp39u7h4goosjj2j7sjro,2,2706439627,626,16,52,37,1,79.6,68.7,B. Taz,185.0,110.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0652,0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,NaN,NaN,NaN,NaN,NaN,0.0,0.0652,,,draw,3157,1,freekick_shot,3qheqndokbtwr4smt85w4fr82,3157
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,5cttmp39u7h4goosjj2j7sjro,2,2706441793,745,13,85,49,1,89.1,32.8,O. Wohlers,277.0,167.0,1.0,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0384,,,Verl,5149,5,corner,,5149
Wehen Wiesbaden,3uen3s9ki7hwcg867jcmimjgq,5cttmp39u7h4goosjj2j7sjro,2,2706441795,746,13,85,50,1,91.8,44.6,F. Carstens,278.0,167.0,NaN,NaN,Verl vs Wehen Wiesbaden,2024-08-03,NaN,NaN,NaN,0.0841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0841,,,Verl,5150,6,corner,,5150
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,1,2706534823,20,15,1,52,1,77.1,28.9,M. Corboz,9.0,3.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0252,,,draw,112,3,throw_in,,112
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,1,2706537727,111,15,13,16,1,76.0,72.1,C. Lannert,48.0,29.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0523,0.0287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0523,,,draw,796,1,freekick_shot,bdlavlqj0dshxnepyfanzwu47,796
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,1,2706544139,347,15,39,42,1,77.4,22.9,L. Oppie,126.0,71.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.049,,,draw,2382,1,freekick_shot,bdlavlqj0dshxnepyfanzwu47,2382
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,1,2706544349,354,13,40,44,1,90.8,58.2,A. Becker,128.0,71.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0653,,,draw,2444,2,corner,,2444
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,2,2706555905,495,13,51,39,1,96.7,41.1,J. Felix,169.0,96.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.2959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.2959,,,Energie Cottbus,3099,3,corner,,3099
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5dri12e6albvagkvx5luxsff8,2,2706556435,427,15,56,57,1,79.8,66.7,P. Halbauer,182.0,105.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0256,0.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.0256,,,Energie Cottbus,3417,3,corner,,3417
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,2,2706558033,645,15,69,37,1,83.7,47.3,M. Corboz,218.0,130.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0458,,,draw,4177,7,throw_in,,4177
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5dri12e6albvagkvx5luxsff8,2,2706558391,518,13,72,38,1,95.6,67.0,J. Shcherbakovski,224.0,133.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,5.0,0.0993,,,draw,4358,6,corner,,4358
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,2,2706559119,732,15,78,18,1,91.2,35.4,M. Wörl,241.0,140.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0641,0.2043,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,0.0,0.0641,,,draw,4698,6,throw_in,,4698
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,2,2706559527,751,15,81,40,1,69.0,53.1,L. Oppie,247.0,142.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.0217,0.3604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,2.0,0.0217,,,draw,4900,7,freekick,,4900
Arminia Bielefeld,bdlavlqj0dshxnepyfanzwu47,5dri12e6albvagkvx5luxsff8,2,2706561003,840,16,91,59,1,94.5,44.5,M. Großer,264.0,150.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.3432,0.6306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.3432,,,draw,5519,4,corner,,5519
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5dri12e6albvagkvx5luxsff8,2,2706561293,616,13,94,48,1,91.3,44.5,T. Thiele,266.0,151.0,NaN,NaN,Energie Cottbus vs Arminia Bielefeld,2024-08-04,NaN,NaN,NaN,0.2684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.2684,,,Arminia Bielefeld,5688,2,freekick,,5688
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,5d9zu2r9ifdbckgp8hno5dfro,1,2706514123,246,13,29,25,1,81.6,25.5,M. Seegert,95.0,55.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0274,,,Ingolstadt,1765,3,throw_in,,1765
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,1,2706516071,348,13,45,1,1,78.2,42.7,D. Borkowski,137.0,82.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.027,,,Ingolstadt,2701,15,corner,,2701
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706529451,490,13,57,10,1,94.6,39.4,P. Testroet,188.0,110.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.0546,,,Ingolstadt,3430,3,corner,,3430
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706532079,564,15,66,47,1,91.5,58.3,L. Fröde,211.0,122.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0498,0.0694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.0498,,,Ingolstadt,4007,4,corner,,4007
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706532221,569,15,67,19,1,74.0,50.5,D. Borkowski,213.0,122.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,1.0,0.0228,,,Ingolstadt,4039,6,corner,,4039
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706532345,572,13,67,49,1,85.0,60.5,D. Borkowski,214.0,122.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.0382,,,Ingolstadt,4069,2,corner,,4069
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706532909,581,16,69,48,1,86.7,46.8,S. Grønning,217.0,124.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.0417,0.2267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,true,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0417,,,Ingolstadt,4188,2,freekick,,4188
Waldhof Mannheim,c4avukfubmikbchq9an2ulrik,5d9zu2r9ifdbckgp8hno5dfro,2,2706533289,609,15,71,36,1,80.8,46.2,N. Shipnoski,220.0,125.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.032,,,Ingolstadt,4296,4,corner,,4296
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706535119,628,13,77,58,1,79.4,37.6,D. Kopacz,238.0,134.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,true,,,NaN,NaN,NaN,NaN,9.0,0.027,,,Ingolstadt,4678,4,corner,,4678
Ingolstadt,auoply899efk4rs1a0ew6v9jq,5d9zu2r9ifdbckgp8hno5dfro,2,2706537069,685,13,84,56,1,90.2,53.9,D. Borkowski,257.0,146.0,NaN,NaN,Ingolstadt vs Waldhof Mannheim,2024-08-04,NaN,NaN,NaN,0.3237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,,NaN,NaN,,,NaN,NaN,NaN,NaN,9.0,0.3237,,,Ingolstadt,5096,7,throw_in,,5096
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5b1gp31xaqbs2zwrz9prmw2dw,1,2706511565,49,15,4,42,1,89.9,56.9,C. Daferner,14.0,9.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0755,NaN,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.0755,,,draw,282,4,freekick,,282
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5b1gp31xaqbs2zwrz9prmw2dw,1,2706514563,217,15,22,24,1,67.3,72.5,P. Heise,83.0,47.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0391,0.2256,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0391,,,draw,1344,1,freekick_shot,97lyl18hz6apklot7hbz4h446,1344
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5b1gp31xaqbs2zwrz9prmw2dw,1,2706516389,342,15,37,20,1,96.7,40.7,C. Kammerknecht,133.0,77.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.3604,0.1739,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.3604,,,draw,2240,6,corner,,2240
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,5b1gp31xaqbs2zwrz9prmw2dw,1,2706516871,337,15,45,15,1,90.6,58.5,C. Greger,149.0,86.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0451,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,2.0,0.0451,,,draw,2715,4,corner,,2715
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,5b1gp31xaqbs2zwrz9prmw2dw,2,2706546741,504,15,62,7,1,69.4,64.8,Sidny Cabral,204.0,122.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0458,0.0314,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0458,,,Dynamo Dresden,3727,1,freekick_shot,dcwu77dqmh2v2qzqlf9sl1cuj,3727
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5b1gp31xaqbs2zwrz9prmw2dw,2,2706547225,596,15,64,40,1,93.1,54.6,R. Meißner,208.0,125.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0768,0.105,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.0768,,,Dynamo Dresden,3880,4,corner,,3880
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,5b1gp31xaqbs2zwrz9prmw2dw,2,2706550747,671,16,81,29,1,92.0,51.5,S. Güler,264.0,170.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0715,0.26,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,NaN,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.0715,,,Dynamo Dresden,4889,2,corner,,4889
Viktoria Köln,dcwu77dqmh2v2qzqlf9sl1cuj,5b1gp31xaqbs2zwrz9prmw2dw,2,2706551963,727,15,90,14,1,84.0,54.6,L. Lobinger,292.0,190.0,NaN,NaN,Viktoria Köln vs Dynamo Dresden,2024-08-04,NaN,NaN,NaN,0.0327,0.2051,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,true,NaN,NaN,,NaN,NaN,NaN,NaN,4.0,0.0327,,,Dynamo Dresden,5414,2,freekick,,5414
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5gertfsbp5iumxpcqu34h1638,1,2708260571,64,16,6,57,1,86.0,52.7,P. Halbauer,30.0,19.0,NaN,NaN,Dynamo Dresden vs Energie Cottbus,2024-08-09,NaN,NaN,NaN,0.0752,0.5398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.0752,,,draw,417,6,corner,,417
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5gertfsbp5iumxpcqu34h1638,1,2708275375,213,15,23,45,1,75.9,38.3,N. Hauptmann,88.0,58.0,NaN,NaN,Dynamo Dresden vs Energie Cottbus,2024-08-09,NaN,NaN,NaN,0.0232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,0.0,0.0232,,,Energie Cottbus,1425,6,corner,,1425
Energie Cottbus,9oqny7is99a388pcuflckc9fa,5gertfsbp5iumxpcqu34h1638,1,2708285767,347,15,39,3,1,91.1,51.4,T. Thiele,124.0,81.0,NaN,NaN,Dynamo Dresden vs Energie Cottbus,2024-08-09,NaN,NaN,NaN,0.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,2.0,0.086,,,draw,2343,3,corner,,2343
Dynamo Dresden,97lyl18hz6apklot7hbz4h446,5gertfsbp5iumxpcqu34h1638,1,2708289577,385,15,45,2,1,93.7,50.1,A. Casar,140.0,92.0,NaN,NaN,Dynamo Dresden vs Energie Cottbus,2024-08-09,NaN,NaN,NaN,0.1021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,,,NaN,NaN,NaN,NaN,3.0,0.1021,,,draw,2702,8,corner,,2702
