playerName,playerId,contestantId,team_name,label,match_id,date,9,321,322
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Górnik Zabrze vs Lech Poznań,dv5tzzv2zltnhk2ehc2avf3f8,2024-03-09,0,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Jagiellonia Białystok vs Lech Poznań,dnyvdzndr4babruthcsyqb310,2024-02-17,trueNaN,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Cracovia,ealfqw4icl6yzdi19xkkah3is,2024-04-28,0,0.0139450524002313,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Górnik Zabrze,cpm0ctyzjjosq8hvkid9wdfys,2023-09-02,NaNNaNNaNNaN,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Legia Warszawa,efka9mlfqlxmirvfsgnrcbxg4,2024-05-12,NaNNaN,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Puszcza Niepołomice,czqrokdpbkczvgfjpf8mmnb4k,2023-10-06,0,0.0319310463964939,0.1576
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Radomiak Radom,cdrb5pdpdmahcsls7ktqrmxhw,2023-07-30,0,0.1777133345603943,0.2335
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Stal Mielec,curjgjtga5uoc4sn5pvetisk4,2023-09-23,0,0.1227593496441841,0.0217
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Widzew Łódź,dbka5mc9plr6vil8gl0vfh6hg,2023-11-26,NaN,0.0513219498097896,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Zagłębie Lubin,dlt5byc3gd3sbvoswvj010ahg,2024-02-10,0,0.2487846612930297,0.8879
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs ŁKS Łódź,d1ysq8plykmzeaj91axnaxz4k,2023-10-21,0,0.0278156530112028,0.0168
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs Śląsk Wrocław,dqr2vmc3ae1uhuxbya312eb6c,2024-02-24,0,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Piast Gliwice vs Lech Poznań,cb9ymjgnknej98sokqrouskr8,2023-07-22,NaN,0.0238668415695428,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Pogoń Szczecin vs Lech Poznań,cxajmshvbqj1vxyc6lol0x3x0,2023-10-01,0,0.0292217284440994,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Puszcza Niepołomice vs Lech Poznań,e65lj56rnr9v5g6qhlvr4t6hg,2024-04-13,0,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Raków Częstochowa vs Lech Poznań,du2aqzzgyrm9h6t5ol2fg3tw4,2024-03-03,0,0.4144523441791534,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Ruch Chorzów vs Lech Poznań,edx36z5newijtcikxym8o6kno,2024-05-03,NaN,0.1678723096847534,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Stal Mielec vs Lech Poznań,e1qpn8jcqlf7b9pozruyaml1w,2024-04-01,0,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Widzew Łódź vs Lech Poznań,ejg71qqyjrslemmaul81rzok4,2024-05-19,NaNNaNNaN,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Zagłębie Lubin vs Lech Poznań,cfxp0b9fe7jjwikhy4exiraxg,2023-08-06,0,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,ŁKS Łódź vs Lech Poznań,e9ru67yymjlj6j6p23sdk0il0,2024-04-21,NaNNaN,0.0,0.0
F. Szymczak,ai796gh4k5tzj9plkfo89ygru,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Śląsk Wrocław vs Lech Poznań,cmd4kyobbdq2rqssyl9gapvkk,2023-08-20,NaNNaN,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Jagiellonia Białystok vs Raków Częstochowa,dgjikrl4dbp7u257zymf88sgk,2023-12-10,0,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Puszcza Niepołomice vs Raków Częstochowa,dwixff8bxi8ido5fsf0u8ax3o,2024-03-09,NaNNaN,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Cracovia,dcxe46ofd7btfd4x5bysmjuac,2023-11-25,NaN,0.0512353740632534,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Górnik Zabrze,e8y5f7x6v1p0vvh66fkj8zx1w,2024-04-19,0,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Jagiellonia Białystok,cbmpsiqe05cdv7xvtjx805dzo,2023-07-22,NaN,0.0309961512684822,0.0222
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Korona Kielce,dkfqt9jxwio7tyawrfv6cf0us,2023-12-17,NaN,0.0115883518010377,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Lech Poznań,du2aqzzgyrm9h6t5ol2fg3tw4,2024-03-03,0,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Legia Warszawa,e6fbzdmgsfftn1ei73dbl6yok,2024-04-13,0,0.0366778224706649,0.1718
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Radomiak Radom,cxu8rhctinbwlvgsk0t4qs5qs,2023-10-01,true,0.7884,0.9908
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Stal Mielec,clki8az6adejd7slue4pvx0yc,2023-08-19,0,0.1331565827131271,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs Zagłębie Lubin,d7z1o4bo53mg8gbsw41ayxlp0,2023-11-05,0,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Raków Częstochowa vs ŁKS Łódź,csvleopy3u4xz4pk2ru8jl6ac,2023-09-16,0,0.0,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Widzew Łódź vs Raków Częstochowa,eby6iml7z07h6eksiaoa651qs,2024-04-27,0,0.013038732111454,0.0
F. Tudor,6vhgr2vpk0qar3zp2ow2fxofd,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,ŁKS Łódź vs Raków Częstochowa,dzkg5xoxv2ztvchh7o8o9pmac,2024-03-17,NaNNaN,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Cracovia vs Pogoń Szczecin,ctyb7lcqlbpf8145yfihjfj84,2023-09-23,NaN,0.0224785432219505,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Górnik Zabrze vs Pogoń Szczecin,de196ls6upamt8co8qpj6f4es,2023-12-01,0,0.0349347032606601,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Jagiellonia Białystok vs Pogoń Szczecin,eabmwiku5wp2psb9sixkl1o9g,2024-04-26,0,0.1069350689649581,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Korona Kielce vs Pogoń Szczecin,dy7xbvufp89zhtxeqvnwm4kd0,2024-03-17,NaN,0.0981125682592392,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Lech Poznań vs Pogoń Szczecin,e3fzmoqtpqzflegytj7tq7y1g,2024-04-07,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Cracovia,e0x85vgrm3coryqhaic94bkt0,2024-03-30,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Górnik Zabrze,ekt8d28o4ysjgrdesn4mq7hg4,2024-05-25,0,0.0126764979213476,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Jagiellonia Białystok,d4xyvr605g9w1gep0odcd9yxg,2023-10-28,NaN,0.6408056020736694,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Korona Kielce,csce6kmsmqgpq1dvc50r3vdp0,2023-09-16,NaNNaNNaNNaN,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Lech Poznań,cxajmshvbqj1vxyc6lol0x3x0,2023-10-01,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Legia Warszawa,cnqwyafonj22zlu1o5zn7wl5g,2023-09-27,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Piast Gliwice,e8o4ur31x3dgktttk9pj3dwr8,2024-04-20,NaN,0.0410904213786125,0.065
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Puszcza Niepołomice,edn88ggcpqzhm0r74ij8vrcb8,2024-05-06,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Raków Częstochowa,d9vl3qcaeppava3yq5r1xd9g4,2023-11-12,0,0.0192571971565485,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Ruch Chorzów,e5vrpmd056uoqzbpttm37t91w,2024-04-12,0,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Pogoń Szczecin vs Warta Poznań,dh36sko8fixk2acx40ylfdpn8,2023-12-08,0,0.1315261721611023,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Puszcza Niepołomice vs Pogoń Szczecin,d7fly6sy096pkx9crxs6js2dw,2023-11-04,0,0.093214675784111,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Radomiak Radom vs Pogoń Szczecin,dou2ivhtywx3edn3rkxy0445w,2024-02-16,NaNNaNNaNNaN,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Raków Częstochowa vs Pogoń Szczecin,ego6c1a1chgdifh72u9lrinf8,2024-05-11,NaN,0.069117285311222,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Ruch Chorzów vs Pogoń Szczecin,d0k6xkdkx81o386ho10gv3wgk,2023-10-07,NaNNaN,0.0,0.0
F. Ulvestad,4sit7tqcum60o7rdwcnw0b6c5,7r1d7xdgcjgp61qxshpho7xck,Pogoń Szczecin,Śląsk Wrocław vs Pogoń Szczecin,chilfu3t8qvgaqge77bft3huc,2024-02-11,0,0.0,0.0
F. Wilak,319so1wncgy1a0mxcsyphkpd6,bvn916e9momkzgb2v3mqln2un,Ruch Chorzów,Pogoń Szczecin vs Ruch Chorzów,e5vrpmd056uoqzbpttm37t91w,2024-04-12,0,0.0,0.0
F. Wilak,319so1wncgy1a0mxcsyphkpd6,bvn916e9momkzgb2v3mqln2un,Ruch Chorzów,Stal Mielec vs Ruch Chorzów,dwsnercnft6ms749dx3yf4duc,2024-03-10,0,0.0202952921390533,0.0
F. Wilak,319so1wncgy1a0mxcsyphkpd6,duvz7klp081jpg8fx5nze7ks7,Lech Poznań,Lech Poznań vs ŁKS Łódź,d1ysq8plykmzeaj91axnaxz4k,2023-10-21,0,0.0639230906963348,0.0297
Filipe Nascimento,df4qaor6o2033h6r5zg8etsr9,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Pogoń Szczecin,de196ls6upamt8co8qpj6f4es,2023-12-01,0,0.022733699530363,0.0
Filipe Nascimento,df4qaor6o2033h6r5zg8etsr9,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs Puszcza Niepołomice,eht5ggaoswfecazxcemjasphw,2024-05-17,0,0.06238279864192,0.0
Filipe Nascimento,df4qaor6o2033h6r5zg8etsr9,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Górnik Zabrze vs ŁKS Łódź,ea1tclu4yedlivqg1c55ojw9g,2024-04-27,0,0.0,0.0
Filipe Nascimento,df4qaor6o2033h6r5zg8etsr9,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Puszcza Niepołomice vs Górnik Zabrze,dcdtg0xeu9e99u96wo6pkksno,2023-11-26,NaN,0.0280978921800851,0.0
Filipe Nascimento,df4qaor6o2033h6r5zg8etsr9,awc8tinkh5u7cy58a00ohg6al,Górnik Zabrze,Stal Mielec vs Górnik Zabrze,daf76wk88nun7sws1v8wuzc44,2023-11-12,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Górnik Zabrze vs Widzew Łódź,ckhsfx4c5gwfnexi886hgvj10,2023-08-18,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,cfo8830rz2ggm2l3cp8w27eac,2023-08-04,NaN,0.0574719160795211,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Lech Poznań vs Widzew Łódź,dbka5mc9plr6vil8gl0vfh6hg,2023-11-26,NaNNaN,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Pogoń Szczecin vs Widzew Łódź,ce0y4tswef917npqf3l7m7klw,2023-07-30,0,0.0137238809838891,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Puszcza Niepołomice vs Widzew Łódź,dhczexbfgqxps41t4njqyxfdg,2023-12-11,NaNNaN,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Radomiak Radom vs Widzew Łódź,elcrvqmaai63e31yl5rf0a5g4,2024-05-25,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Ruch Chorzów vs Widzew Łódź,e97xhybaipp018y1oqwobxono,2024-04-20,NaN,0.0202955901622772,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Warta Poznań vs Widzew Łódź,eegyjfznop1h6znh2x11e71n8,2024-05-05,0,0.0590379051864147,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Górnik Zabrze,dsdr4khb661q12n99ed4hfqqc,2024-02-25,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Jagiellonia Białystok,dnf94niw5j0rw373l3odby3o4,2024-02-11,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Korona Kielce,e2ac471zoa79454rc0m6v5p90,2024-04-01,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Lech Poznań,ejg71qqyjrslemmaul81rzok4,2024-05-19,NaNNaNNaN,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Legia Warszawa,dxcb2ero6zjaczy38oa2qolqs,2024-03-10,0,0.1375055462121963,0.5193
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Piast Gliwice,e4iwixr9hfz54pv3qoiz8trtg,2024-04-07,NaN,0.0229410082101821,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Pogoń Szczecin,dkplrpp2a4yrtrkwmv62s6olw,2023-12-16,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Puszcza Niepołomice,ccoqtywmm7h76ynahiil103dg,2023-07-23,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Radomiak Radom,dfq6r48eg24fl21rea9dndxjo,2023-12-02,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,d3bfm850iyzb033aeworq0vmc,2023-11-18,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Warta Poznań,d88yt2r96pjzltqjrsqaxgu8k,2023-11-04,0,0.0259178485721349,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,eh033vhwcke5xw1k7ohxxxgd0,2024-05-12,0,0.0,0.0
Fran Álvarez,4l2r1zkhya54ga2kkazcj4q95,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,ŁKS Łódź vs Widzew Łódź,dpnnz546csgvs0jvjwep8172s,2024-02-18,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Cracovia vs Widzew Łódź,dxm28xplripk01pdyu8q546c4,2024-03-16,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Jagiellonia Białystok vs Widzew Łódź,cfo8830rz2ggm2l3cp8w27eac,2023-08-04,NaN,0.0147052500396966,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Lech Poznań vs Widzew Łódź,dbka5mc9plr6vil8gl0vfh6hg,2023-11-26,NaN,0.0536874271929264,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Legia Warszawa vs Widzew Łódź,cpvll3ecdwzn4hqaojf4k8cno,2023-09-03,NaN,0.0192485265433788,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Piast Gliwice vs Widzew Łódź,cx0tfl0scyrmdxjbc18hxn09g,2023-09-29,NaN,0.0109149012714624,0.0888
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Pogoń Szczecin vs Widzew Łódź,ce0y4tswef917npqf3l7m7klw,2023-07-30,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Puszcza Niepołomice vs Widzew Łódź,dhczexbfgqxps41t4njqyxfdg,2023-12-11,NaN,0.1227893084287643,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Radomiak Radom vs Widzew Łódź,elcrvqmaai63e31yl5rf0a5g4,2024-05-25,0,0.0360464043915271,0.051
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Stal Mielec vs Widzew Łódź,e6p5994qamu9vxc9je29nb4es,2024-04-13,0,0.0661057904362678,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Cracovia,ctomx5lqxate0v79szm339lw4,2023-09-17,0,0.0237789340317249,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Korona Kielce,e2ac471zoa79454rc0m6v5p90,2024-04-01,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Lech Poznań,ejg71qqyjrslemmaul81rzok4,2024-05-19,NaN,0.0562531538307666,0.2135
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Legia Warszawa,dxcb2ero6zjaczy38oa2qolqs,2024-03-10,0,0.0182522181421518,0.0396
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Piast Gliwice,e4iwixr9hfz54pv3qoiz8trtg,2024-04-07,NaN,0.0768380686640739,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Puszcza Niepołomice,ccoqtywmm7h76ynahiil103dg,2023-07-23,0,0.028322484344244,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Radomiak Radom,dfq6r48eg24fl21rea9dndxjo,2023-12-02,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Ruch Chorzów,d3bfm850iyzb033aeworq0vmc,2023-11-18,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Warta Poznań,d88yt2r96pjzltqjrsqaxgu8k,2023-11-04,0,0.0799184739589691,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Zagłębie Lubin,eh033vhwcke5xw1k7ohxxxgd0,2024-05-12,0,0.1438512355089187,0.1986
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs ŁKS Łódź,cjyo27eygxnfdrh9vaw1dvjmc,2023-08-12,0,0.0846869572997093,0.2307
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Widzew Łódź vs Śląsk Wrocław,cot5e3n3onmtfpukp53zyygic,2023-08-25,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Zagłębie Lubin vs Widzew Łódź,d929v1vzy5mb5hevl7gshk7x0,2023-11-11,NaNNaNNaN,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,ŁKS Łódź vs Widzew Łódź,dpnnz546csgvs0jvjwep8172s,2024-02-18,0,0.0,0.0
Fábio Nunes,b6ols2imbqicqriybxj966wnp,40hitpa3iyfvhdx40fj3cltd,Widzew Łódź,Śląsk Wrocław vs Widzew Łódź,duvqnf05k3ugwr2w1trx65ic4,2024-03-02,NaNNaN,0.0,0.0
G. Berggren,6br25cdde7u380e5jnwgy4xjp,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Jagiellonia Białystok vs Raków Częstochowa,dgjikrl4dbp7u257zymf88sgk,2023-12-10,0,0.0,0.0
G. Berggren,6br25cdde7u380e5jnwgy4xjp,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Korona Kielce vs Raków Częstochowa,cdhd9hnu1h23hwlbw322c5puc,2024-03-13,0,0.0328394919633865,0.0
G. Berggren,6br25cdde7u380e5jnwgy4xjp,1sxaf8l7fknmucd72fdretogm,Raków Częstochowa,Pogoń Szczecin vs Raków Częstochowa,d9vl3qcaeppava3yq5r1xd9g4,2023-11-12,0,0.0837917476892471,0.0
