player_matchName,player_playerId,team_name,contestantId,duelLost,aerialLost,player_position,player_positionSide,player_subPosition,successfulOpenPlayPass,totalContest,duelWon,penAreaEntries,accurateBackZonePass,possWonDef3rd,wonContest,accurateFwdZonePass,openPlayPass,totalBackZonePass,minsPlayed,fwdPass,finalThirdEntries,ballRecovery,totalFwdZonePass,successfulFinalThirdPasses,totalFinalThirdPasses,attAssistOpenplay,aerialWon,totalAttAssist,possWonMid3rd,interception,totalCrossNocorner,interceptionWon,attOpenplay,touchesInOppBox,attemptsIbox,totalThroughBall,possWonAtt3rd,accurateCrossNocorner,bigChanceCreated,accurateThroughBall,totalLayoffs,accurateLayoffs,totalFastbreak,shotFastbreak,formationUsed,goals,label,match_id,date,possLostAll,country,league_name
N. Bürgy,auk14ut8cwaqop549u2zmfgt1,Viborg,cftj6g399tknheudaxsdpfdgb,1,NaN,Defender,Centre/Right,NaN,15,NaN,3,2,7,3,NaN,9,30,14,90,27,8,3,18,4,9,1,1,1,NaN,1,NaN,1,NaN,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,20,DNK,DBU_Pokalen
J. Mbom,bitixkzgt5p65rlo2bnllcf6x,Viborg,cftj6g399tknheudaxsdpfdgb,3,1,Defender,Right,NaN,14,1,1,7,5,3,NaN,13,21,6,90,9,8,5,21,5,8,2,1,2,2,1,6,1,NaN,1,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,14,DNK,DBU_Pokalen
M. Westergaard,3bvc29bootgmo9tsapvygvnu2,Viborg,cftj6g399tknheudaxsdpfdgb,4,1,Midfielder,Left/Centre,NaN,13,NaN,8,4,3,1,NaN,11,24,6,90,13,3,4,19,7,11,2,2,2,2,1,1,1,NaN,5,2,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,15,DNK,DBU_Pokalen
M. Søndergaard,wnin2353js3p5rh4d7e2ymwa,Viborg,cftj6g399tknheudaxsdpfdgb,6,5,Midfielder,Centre,NaN,12,1,7,16,2,NaN,1,11,25,5,90,16,16,3,30,6,14,NaN,4,1,2,1,6,1,2,1,1,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,25,DNK,DBU_Pokalen
S. Berger,8ngloyr6r0m71p8kgpfe69bvu,Viborg,cftj6g399tknheudaxsdpfdgb,3,1,Midfielder,Centre/Right,NaN,5,NaN,1,9,3,NaN,NaN,6,9,5,61,3,NaN,NaN,15,3,4,1,NaN,2,NaN,NaN,3,NaN,2,2,2,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,13,DNK,DBU_Pokalen
C. Nouck,6d8194j12jdzgqk5uwcemecr8,Viborg,cftj6g399tknheudaxsdpfdgb,3,NaN,Striker,Left/Centre,NaN,2,3,5,NaN,NaN,1,1,2,7,1,68,2,NaN,3,6,1,4,NaN,NaN,NaN,2,NaN,NaN,NaN,1,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,1,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,9,DNK,DBU_Pokalen
A. Ementa,5m27f84vvraap8bmfujt1qiok,Viborg,cftj6g399tknheudaxsdpfdgb,9,7,Striker,Centre,NaN,15,1,14,1,1,1,1,14,22,2,90,8,5,3,22,10,14,1,6,1,2,NaN,2,NaN,1,12,3,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,15,DNK,DBU_Pokalen
J. Vester,b6q0tf252xvikt39g8jevju38,Viborg,cftj6g399tknheudaxsdpfdgb,4,3,Striker,Centre/Right,NaN,2,1,1,3,NaN,NaN,1,2,7,NaN,68,3,4,1,9,2,6,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,4,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,8,DNK,DBU_Pokalen
Renato Júnior,akxcr1xe62dyl5jmh3ataq13o,Viborg,cftj6g399tknheudaxsdpfdgb,1,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,1,NaN,NaN,NaN,1,1,NaN,3,1,1,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,2,DNK,DBU_Pokalen
O. Hedvall,dk9nlp77b6q38p751f8w3o8np,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,NaN,DNK,DBU_Pokalen
T. Jørgensen,vrzye4jqrafujmjw3wakjpxw,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,NaN,DNK,DBU_Pokalen
L. Kirkegaard,xyt0wq20toh97811t65vu4no,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Defender,4,NaN,1,2,1,NaN,NaN,3,6,1,11,2,NaN,NaN,6,2,2,1,NaN,1,NaN,NaN,1,NaN,NaN,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,4,DNK,DBU_Pokalen
J. Lonwijk,9o10vhew3jar8tqnkabw0qoyx,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Midfielder,3,NaN,1,1,NaN,NaN,NaN,4,7,2,22,2,NaN,NaN,6,2,3,1,1,1,NaN,NaN,1,NaN,NaN,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,4,DNK,DBU_Pokalen
J. Grønning,5f3wfx327z9hef9k9l37c90wl,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,NaN,DNK,DBU_Pokalen
Serginho,195o7hchielt14ic49r3k06sq,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,NaN,DNK,DBU_Pokalen
S. Radić,bp2ellllifbtxgf0p8qlbm1nt,Viborg,cftj6g399tknheudaxsdpfdgb,NaN,NaN,Substitute,NaN,Defender,1,NaN,NaN,1,NaN,NaN,NaN,1,6,2,12,4,3,NaN,4,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,5,DNK,DBU_Pokalen
I. Jensen,73lwz4he5erpp25zi8crjvztg,Viborg,cftj6g399tknheudaxsdpfdgb,1,1,Substitute,NaN,Attacker,2,1,2,1,NaN,NaN,1,2,4,NaN,22,1,NaN,1,4,1,2,NaN,1,NaN,1,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Brabrand vs Viborg,berfgdlh5tyb75ai98ym21tlg,2024-12-08,5,DNK,DBU_Pokalen
N. Larsen,b2492j7qzdo7g3ysxz6gq4g5x,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Goalkeeper,Centre,NaN,28,NaN,1,NaN,30,2,NaN,1,31,32,90,16,NaN,12,2,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,4,DNK,DBU_Pokalen
A. Poulsen,2513579m13glsous1p82fbjzd,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,5,1,Defender,Left,NaN,40,1,1,4,14,3,NaN,28,47,18,85,10,4,4,32,11,14,1,NaN,1,1,1,2,1,NaN,NaN,NaN,1,NaN,1,NaN,NaN,1,1,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,12,DNK,DBU_Pokalen
Pedro Ganchas,4qo7eu3xwhkpssbuyk4n70fe1,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,6,2,Defender,Left/Centre,NaN,57,NaN,7,NaN,37,1,NaN,21,59,39,90,21,7,2,21,8,8,NaN,2,NaN,1,2,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,4,DNK,DBU_Pokalen
R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,1,NaN,Defender,Centre/Right,NaN,29,NaN,1,NaN,22,3,NaN,7,33,22,28,14,3,3,11,1,3,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,5,DNK,DBU_Pokalen
O. Sonne,55u45p7vwom7civ3xy3hdf71m,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,3,NaN,Defender,Right,NaN,59,2,2,5,19,2,1,43,65,19,90,14,8,4,50,25,29,3,1,3,2,NaN,3,NaN,2,6,2,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,4312,1,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,10,DNK,DBU_Pokalen
J. Andersen,avtms6bcr8i7qdacuv225evo5,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,2,NaN,Defensive Midfielder,Left,NaN,80,2,4,3,44,NaN,1,39,89,46,90,17,12,5,47,22,28,1,2,1,5,1,1,1,2,7,2,NaN,NaN,NaN,NaN,NaN,3,3,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,15,DNK,DBU_Pokalen
P. Mattsson,bplpqy3ierwlm12d1f3prue7e,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,5,2,Defensive Midfielder,Centre,NaN,85,3,8,3,52,1,2,36,91,54,90,25,7,6,40,14,16,NaN,NaN,NaN,4,NaN,NaN,NaN,NaN,1,NaN,NaN,1,NaN,NaN,NaN,1,1,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,8,DNK,DBU_Pokalen
M. Larsen,6wrch4yhbs6utcc0doguj90q,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,5,1,Defensive Midfielder,Right,NaN,63,1,5,2,30,3,1,35,72,31,90,30,10,5,44,16,22,3,2,4,2,NaN,2,NaN,NaN,3,NaN,NaN,NaN,1,NaN,NaN,2,2,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,14,DNK,DBU_Pokalen
T. Adamsen,n2annzbap7hll02zo2v0ccgk,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,4,NaN,Attacking Midfielder,Centre,NaN,28,5,3,9,6,NaN,2,25,32,7,90,6,2,1,31,21,22,6,1,6,NaN,NaN,1,NaN,2,4,1,NaN,1,1,2,NaN,3,3,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,13,DNK,DBU_Pokalen
Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,9,1,Striker,Left/Centre,NaN,25,2,1,2,12,NaN,1,15,32,14,85,10,10,2,21,10,13,NaN,NaN,NaN,2,NaN,1,NaN,3,4,2,1,NaN,NaN,NaN,NaN,3,3,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,13,DNK,DBU_Pokalen
C. McCowatt,349g9rdismqpb1aarjp011bd,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,5,1,Striker,Centre/Right,NaN,23,NaN,1,3,6,NaN,NaN,17,32,6,70,6,3,NaN,27,9,16,1,NaN,1,NaN,NaN,NaN,NaN,7,5,4,NaN,NaN,NaN,1,NaN,2,2,1,1,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,12,DNK,DBU_Pokalen
F. Carlsen,alqg6ch3anqkq9613hu6m1d04,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
R. Østrøm,9zhmwx3g0m6xi2oh57g4z35nu,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Defender,7,NaN,NaN,NaN,3,1,NaN,4,7,3,5,2,NaN,1,4,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,1,DNK,DBU_Pokalen
J. Gammelby,7h39w16zvj1lbfb0rqr7kvt1x,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
A. Simmelhack,6f6x6f9iybgp9pmkqati2otn8,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,1,NaN,Substitute,NaN,Attacker,5,NaN,1,NaN,1,NaN,NaN,5,6,2,20,1,1,NaN,5,4,4,NaN,1,NaN,NaN,NaN,NaN,NaN,1,1,1,NaN,NaN,NaN,NaN,NaN,3,2,NaN,NaN,4312,1,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,2,DNK,DBU_Pokalen
M. Freundlich,cuufy3ioo1kio56er2cfn0mqc,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Midfielder,5,NaN,NaN,NaN,2,NaN,NaN,3,6,2,5,1,NaN,NaN,4,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,1,DNK,DBU_Pokalen
A. Andrésen,d8nahz092xxj6muqc24hocp3o,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Goalkeeper,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
R. Orazov,242y4x99xvpu9zvln5vxoepjp,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
O. Boesen,lmrff8mviimc33yyrpjzr2tw,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,NaN,NaN,Substitute,NaN,Midfielder,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
P. Rödin,7zaveckhldl5rieo5ddsqtt2i,Silkeborg,ahnt9ejgwj58ul8auzdvi3czf,2,1,Substitute,NaN,Defender,53,NaN,2,NaN,36,5,NaN,18,57,37,62,24,6,6,21,4,6,NaN,1,NaN,1,1,NaN,1,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4312,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,5,DNK,DBU_Pokalen
V. Müller,a2l4ep71txn2edtjjcgewai5m,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Goalkeeper,Centre,NaN,25,NaN,1,NaN,28,2,NaN,1,33,30,90,14,2,5,9,NaN,2,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,10,DNK,DBU_Pokalen
A. Bruus,dj2f6zk2cd8u9lt6odoei9cdl,AaB,36g6ifzjliec1jqnbtf7yesme,2,NaN,Defender,Left,NaN,29,1,5,1,16,2,1,13,38,20,90,14,4,7,18,4,7,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,11,DNK,DBU_Pokalen
B. Pudel,8vi3l756ez0e96k7muvg4ekbu,AaB,36g6ifzjliec1jqnbtf7yesme,2,1,Defender,Left/Centre,NaN,50,NaN,3,NaN,44,NaN,NaN,13,59,49,90,24,4,NaN,17,3,4,NaN,2,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,9,DNK,DBU_Pokalen
L. Kramer,7yst1mucy7jynmpzu1thox2i,AaB,36g6ifzjliec1jqnbtf7yesme,3,2,Defender,Centre/Right,NaN,42,NaN,8,1,37,3,NaN,9,49,39,90,17,6,5,14,3,6,NaN,2,NaN,2,NaN,NaN,NaN,NaN,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,1,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,7,DNK,DBU_Pokalen
K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,AaB,36g6ifzjliec1jqnbtf7yesme,2,2,Defender,Right,NaN,41,NaN,1,2,27,2,NaN,14,46,28,90,11,4,5,20,7,10,NaN,1,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,9,DNK,DBU_Pokalen
M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,AaB,36g6ifzjliec1jqnbtf7yesme,1,1,Midfielder,Left/Centre,NaN,11,2,5,3,4,NaN,2,8,16,4,58,5,3,2,14,4,7,NaN,NaN,NaN,2,3,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,6,DNK,DBU_Pokalen
M. Jiménez,8mkrj5bnkyhx8kutc4656cy96,AaB,36g6ifzjliec1jqnbtf7yesme,3,NaN,Midfielder,Centre,NaN,38,NaN,4,1,29,2,NaN,11,41,30,77,16,5,4,14,6,6,NaN,NaN,NaN,1,NaN,1,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,6,DNK,DBU_Pokalen
M. Bomholt,ejixz16616b7krftxyzv9yiac,AaB,36g6ifzjliec1jqnbtf7yesme,4,NaN,Midfielder,Centre/Right,NaN,17,2,1,5,10,1,1,8,20,10,85,5,1,3,13,4,6,NaN,NaN,NaN,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,1,1,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,7,DNK,DBU_Pokalen
M. Jørgensen,1arzd8hqj73byhduozscqz5uy,AaB,36g6ifzjliec1jqnbtf7yesme,1,NaN,Striker,Left/Centre,NaN,13,NaN,1,2,6,1,NaN,7,18,6,90,5,2,2,13,5,10,1,NaN,1,1,NaN,1,NaN,2,5,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,1,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,8,DNK,DBU_Pokalen
O. Ross,5lz41celw55rz3zh8pohclw5w,AaB,36g6ifzjliec1jqnbtf7yesme,7,3,Striker,Centre,NaN,16,3,6,1,12,NaN,2,5,24,13,85,4,4,2,14,1,7,1,1,1,1,NaN,2,NaN,1,4,1,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,14,DNK,DBU_Pokalen
J. Adedeji,4sgxth7onhb5mu29bgyupby3u,AaB,36g6ifzjliec1jqnbtf7yesme,10,2,Striker,Centre/Right,NaN,9,3,7,NaN,4,NaN,1,5,11,4,85,1,NaN,2,8,3,4,1,1,1,2,NaN,1,NaN,1,4,1,NaN,NaN,NaN,NaN,NaN,2,2,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,8,DNK,DBU_Pokalen
E. Amankwah,2o5atg0lz3jy7k86tyqda8h04,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
Diego Caballo,974s3rwvb2ls1k1no4hlaz8ph,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Defender,1,NaN,NaN,NaN,1,NaN,NaN,1,1,1,13,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
A. Diagne,ezi8426ran0bffeyfvloc2ihg,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Attacker,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
O. Diakhité,hpzxgnwobdttfgd04dykf26t,AaB,36g6ifzjliec1jqnbtf7yesme,NaN,NaN,Substitute,NaN,Defender,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,NaN,DNK,DBU_Pokalen
J. Iredale,5hw5sfiqhzg7mnghdp52f7fqi,AaB,36g6ifzjliec1jqnbtf7yesme,1,1,Substitute,NaN,Attacker,NaN,1,1,2,1,NaN,1,NaN,2,1,5,2,NaN,2,2,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433,NaN,Silkeborg vs AaB,be9gynvws2yw1ycq2lgr63g2c,2024-12-08,2,DNK,DBU_Pokalen
