playerName,playerId,contestantId,team_name,label,match_id,date,321
L. Hedlund,6dljoel48bfd9nsmmnkck3owl,33hzf6j2rd9r50g2n4agsytkd,GAIS,GAIS vs Hammarby,2qeepoul2hpu8y33furn4zl78,2024-07-07,0.0
L. Hedlund,6dljoel48bfd9nsmmnkck3owl,33hzf6j2rd9r50g2n4agsytkd,GAIS,Sirius vs GAIS,2t1bh5b83563lgwokmb43a0wk,2024-07-13,0.1883900463581085
L. Kåhed,49ivimgxshcxfyf28o7frc02y,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,AIK vs IFK Göteborg,2jv0xk8bpp1rm9jr02xw5rhg4,2024-05-27,0.0
L. Kåhed,49ivimgxshcxfyf28o7frc02y,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,Hammarby vs IFK Göteborg,2s0rx4y8rssiuayi1nnr6izh0,2024-07-15,0.064930260181427
L. Kåhed,49ivimgxshcxfyf28o7frc02y,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,IFK Göteborg vs Elfsborg,2ms5884dpnp2jr8dulg8s13x0,2024-06-01,0.0
L. Kåhed,49ivimgxshcxfyf28o7frc02y,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,Sirius vs IFK Göteborg,2flxj36nkrp7yuwp32msgkxec,2024-05-16,0.0804628580808639
L. Shabani,5mvf0ohb2871fz3jhuhgmte22,7hlumphk42363z3i2nry2wrzj,Norrköping,Häcken vs Norrköping,286hibwv8ed6y84s1atcovuvo,2024-04-28,0.0199756044894456
L. Shabani,5mvf0ohb2871fz3jhuhgmte22,7hlumphk42363z3i2nry2wrzj,Norrköping,Norrköping vs Malmö FF,1uo4qvqnuns7a8w2d3gvgiej8,2024-03-30,0.0
L. Skjellerup,iygkwt0uv3gt899wmlbwc296,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,Brommapojkarna vs IFK Göteborg,294rcylr3m9lfasaw4lviinmc,2024-04-29,0.0
L. Skjellerup,iygkwt0uv3gt899wmlbwc296,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,Hammarby vs IFK Göteborg,2s0rx4y8rssiuayi1nnr6izh0,2024-07-15,0.0
L. Skjellerup,iygkwt0uv3gt899wmlbwc296,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,IFK Göteborg vs Häcken,24ywy61kevfq5zacb8wq16az8,2024-04-24,0.0
L. Skjellerup,iygkwt0uv3gt899wmlbwc296,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,IFK Göteborg vs Västerås SK,2ucckl9i5b95zsy05gc7kcl5g,2024-07-21,0.0
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Hammarby vs Kalmar,1tuj0ng230jw63tm3woqqv9xw,2024-03-31,0.0
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Häcken vs Kalmar,2do6qh0dqeiu6765j3k2l4m50,2024-05-12,0.0
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Kalmar vs Brommapojkarna,2tcxb25cict42me8qqd5b3ac4,2024-07-14,0.0
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Kalmar vs GAIS,25wxh32ey2xcih6m839545990,2024-04-25,0.2040718346834182
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Kalmar vs Sirius,1xlnnzb7uxiai5zlyk1b7a784,2024-04-08,0.0
L. Sætra,4r8xqhcqxugg2wk1g2n4x1at,bqtquhot4yruw677rkc607lk6,Kalmar,Norrköping vs Kalmar,2xx7lj1yucnwpync48pi3w0lw,2024-07-27,0.0270266626030206
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,AIK vs Sirius,2c05tetrd3kcolq05t2upois4,2024-05-11,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Brommapojkarna vs Sirius,26865sa34imqvqot6t839g2l0,2024-04-24,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Djurgården vs Sirius,1z7wg78trqdmcv323bw00xqtw,2024-04-14,0.0594834424555301
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Elfsborg vs Sirius,27tam0k51tssysmcvdti7oyz8,2024-04-29,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Kalmar vs Sirius,1xlnnzb7uxiai5zlyk1b7a784,2024-04-08,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Malmö FF vs Sirius,2za97niolsz0zi9vjr5w7ksus,2024-07-27,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Mjällby vs Sirius,2qq5at2nqs9q456xntag0ymfo,2024-07-06,0.0417310781776905
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs GAIS,2t1bh5b83563lgwokmb43a0wk,2024-07-13,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Halmstad,1wbmag6v4ltr10t8zh1rinnro,2024-04-01,0.0351841822266578
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Häcken,2aqm83v4r2e5wq6vuio0b5ez8,2024-05-04,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs IFK Göteborg,2flxj36nkrp7yuwp32msgkxec,2024-05-16,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Malmö FF,2untwbvz0azjl45hah1ar5q1g,2024-07-19,0.2183006107807159
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Norrköping,2nsyb3h1k7q9elh8spz298zdg,2024-06-01,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Värnamo,240ubggafwhreooxmmyfcffv8,2024-04-20,0.0
L. Walta,di0z3rihhkz11o1ccqo2b654a,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Västerås SK,2iw39q53rsky8dahmtvnegx78,2024-05-20,0.0
Lamine Dabo,3nipgtf7tus4mlg3pstg8ou1g,5mbo4f0vps12dr0fcvjn3wyp5,AIK,AIK vs GAIS,2wxpgsyqu0znhftylwhp2lono,2024-07-29,0.0202922448515892
Lamine Dabo,3nipgtf7tus4mlg3pstg8ou1g,5mbo4f0vps12dr0fcvjn3wyp5,AIK,AIK vs IFK Göteborg,2jv0xk8bpp1rm9jr02xw5rhg4,2024-05-27,0.1431555449962616
Lamine Dabo,3nipgtf7tus4mlg3pstg8ou1g,5mbo4f0vps12dr0fcvjn3wyp5,AIK,Halmstad vs AIK,2so09g9lxvrdnq8o4oh7nm51w,2024-07-15,0.178716629743576
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,AIK vs Västerås SK,1tcixwwqblvy715ihdj8ry1as,2024-04-01,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,GAIS vs Västerås SK,2dckhhd1dwslg7ah0e2aui32s,2024-05-11,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Hammarby vs Västerås SK,276eiqhgo6yec2b80s1civw2c,2024-04-29,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Häcken vs Västerås SK,2ymehx0h501opnjf3x8tzk9w4,2024-07-28,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Kalmar vs Västerås SK,2o4oip02u0sc3ma1aq5u2rdas,2024-06-02,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Malmö FF vs Västerås SK,22dhcd7rm2xktb7h3815yifpw,2024-04-20,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Sirius vs Västerås SK,2iw39q53rsky8dahmtvnegx78,2024-05-20,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Djurgården,2boouhpxr6657l2lm71jmw8pg,2024-05-05,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Elfsborg,1ywm2jj0hel1lz4g272xcfqxg,2024-04-07,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Halmstad,21fdd4rpjt1j5zljebocp1kb8,2024-04-13,0.0
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Häcken,2rdf7q2ewa3s0zujof5br56ac,2024-07-08,0.1439948230981826
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Mjällby,26jkmupfyq7aot66hpeg911ck,2024-04-25,0.0194491669535636
M. Ahlinvi,5s4pwiyclqfjccoa31go52p61,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Norrköping,2u0bifc0xmt7phdyl8uj56fpw,2024-07-14,0.0413180217146873
M. Alsalkhadi,5svga5s2fg0n058ms3pndyhhw,durq4oppf7c08tnbzrlebt0uz,Värnamo,Djurgården vs Värnamo,2rp76oxvn6oiogzh7qn1s287o,2024-07-14,0.0333843380212783
M. Alsalkhadi,5svga5s2fg0n058ms3pndyhhw,durq4oppf7c08tnbzrlebt0uz,Värnamo,Halmstad vs Värnamo,2yy2fh2zty2bny7vzxa7tsc9g,2024-07-27,0.0
M. Alsalkhadi,5svga5s2fg0n058ms3pndyhhw,durq4oppf7c08tnbzrlebt0uz,Värnamo,Sirius vs Värnamo,240ubggafwhreooxmmyfcffv8,2024-04-20,0.0485316812992095
M. Alsalkhadi,5svga5s2fg0n058ms3pndyhhw,durq4oppf7c08tnbzrlebt0uz,Värnamo,Värnamo vs Häcken,2wa1rg5jatz4sxyk5zozq2gic,2024-07-20,0.0
M. Baggesen,2lafgzvhv0er31i6c2nb6xqfo,7hlumphk42363z3i2nry2wrzj,Norrköping,Norrköping vs Elfsborg,25ahbz5em7wj8xg7kna7zb3mc,2024-04-25,0.0149875581264495
M. Baggesen,2lafgzvhv0er31i6c2nb6xqfo,7hlumphk42363z3i2nry2wrzj,Norrköping,Norrköping vs Hammarby,2cyycjopra1bks7qellnukis4,2024-05-12,0.0801615864038467
M. Baggesen,2lafgzvhv0er31i6c2nb6xqfo,7hlumphk42363z3i2nry2wrzj,Norrköping,Västerås SK vs Norrköping,2u0bifc0xmt7phdyl8uj56fpw,2024-07-14,0.0180272795259952
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Djurgården vs Elfsborg,2cbo8nrr7f1p7m85rv9no7wus,2024-05-12,0.0335335657000541
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs AIK,2eykrzx0n8cvqcwouhptzr7kk,2024-05-15,0.045204784721136
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Brommapojkarna,2q2uuykub8dpngzdxrq48hzis,2024-07-06,0.0
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Djurgården,2yankf9upqdsj4e6g6xtxnpjo,2024-07-28,0.0649332851171493
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Halmstad,2l5hae1le4d84ih8gd3p1asyc,2024-05-24,0.0932782515883445
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Malmö FF,2a3seb6xfxwkdv7vdex6ci0b8,2024-05-05,0.0754915922880172
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Mjällby,2vb11s4730w8mgcv5rjzdmt5g,2024-07-21,0.0313175953924655
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Elfsborg vs Värnamo,1v34tl93nv6t3nrpqz4el7v2s,2024-04-01,0.0
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,GAIS vs Elfsborg,2i76igswtket6oes0xj9e9i50,2024-05-19,0.0468251183629035
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Hammarby vs Elfsborg,1zj5w8qbm5tsger8rjuejy1as,2024-04-15,0.0830542594194412
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Häcken vs Elfsborg,2scenxk7bq01t5qth4i5x2djo,2024-07-14,0.0098466519266366
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,IFK Göteborg vs Elfsborg,2ms5884dpnp2jr8dulg8s13x0,2024-06-01,0.0
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Malmö FF vs Elfsborg,2zxyypd54hyyx5lhdsjqakkd0,2024-05-28,0.0
M. Baidoo,7sz8doeyg28ddueulae0phisq,1939bnru25svvgv15k2c7tw2y,Elfsborg,Norrköping vs Elfsborg,25ahbz5em7wj8xg7kna7zb3mc,2024-04-25,0.0382585786283016
M. Bustos,7t6lyj5pvvgzfscj775acuqc5,durq4oppf7c08tnbzrlebt0uz,Värnamo,Värnamo vs GAIS,1y9td4yumtp143y07kimrna50,2024-04-08,0.0
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,AIK vs Djurgården,21qvioff6ndjq1pro9esg9c7o,2024-04-21,0.0119859920814633
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,Djurgården vs Häcken,1wn6o0jrqjkhwatplmra0jx1w,2024-04-08,0.0
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,Djurgården vs Sirius,1z7wg78trqdmcv323bw00xqtw,2024-04-14,0.0
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,IFK Göteborg vs Djurgården,1u93z8soqo2bbdq58mapmayac,2024-04-01,0.0
M. Danielson,23p0dby12ymf55wwi0xz2fnx1,czkf5t3ai00ghwbga03i5aqxw,Djurgården,Västerås SK vs Djurgården,2boouhpxr6657l2lm71jmw8pg,2024-05-05,0.0403829701244831
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,Brommapojkarna vs Djurgården,2gl7fam9bgr3lbmpj7g4q1k44,2024-05-16,0.0815241783857345
M. Eriksson,6736te1pno19jo5i82obbns2d,czkf5t3ai00ghwbga03i5aqxw,Djurgården,Djurgården vs GAIS,26v1vnxcmw1iothvk5z1gvsic,2024-04-28,0.0
M. Fenger,77zrjzfkfp7hozuj05ktwhtqt,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,Mjällby vs Hammarby,2g9i7sibnc3ptcy057alstyxg,2024-05-15,0.032603669911623
M. Hallberg,7xxqn9xu5izixdi9spsjf1t5h,bqtquhot4yruw677rkc607lk6,Kalmar,AIK vs Kalmar,2p3m5gwchvb9vftxnhl0uabdg,2024-07-07,0.0
M. Hallberg,7xxqn9xu5izixdi9spsjf1t5h,bqtquhot4yruw677rkc607lk6,Kalmar,Hammarby vs Kalmar,1tuj0ng230jw63tm3woqqv9xw,2024-03-31,0.0
M. Hallberg,7xxqn9xu5izixdi9spsjf1t5h,bqtquhot4yruw677rkc607lk6,Kalmar,Häcken vs Kalmar,2do6qh0dqeiu6765j3k2l4m50,2024-05-12,0.1144728660583496
M. Hallberg,7xxqn9xu5izixdi9spsjf1t5h,bqtquhot4yruw677rkc607lk6,Kalmar,Norrköping vs Kalmar,2xx7lj1yucnwpync48pi3w0lw,2024-07-27,0.0431477837264537
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,AIK vs Sirius,2c05tetrd3kcolq05t2upois4,2024-05-11,0.0087308827787637
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Brommapojkarna vs Sirius,26865sa34imqvqot6t839g2l0,2024-04-24,0.0
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Djurgården vs Sirius,1z7wg78trqdmcv323bw00xqtw,2024-04-14,0.0416045412421226
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Hammarby vs Sirius,2k6ot3r7bu1enojks4vb1fod0,2024-05-26,0.016650129109621
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Malmö FF vs Sirius,2za97niolsz0zi9vjr5w7ksus,2024-07-27,0.0474647395312786
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Mjällby vs Sirius,2qq5at2nqs9q456xntag0ymfo,2024-07-06,0.03919567912817
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs GAIS,2t1bh5b83563lgwokmb43a0wk,2024-07-13,0.1146812438964843
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Halmstad,1wbmag6v4ltr10t8zh1rinnro,2024-04-01,0.0
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Häcken,2aqm83v4r2e5wq6vuio0b5ez8,2024-05-04,0.0951547622680664
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs IFK Göteborg,2flxj36nkrp7yuwp32msgkxec,2024-05-16,0.188567653298378
M. Heier,546vmchsyl1wt10pr13r5oup6,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Värnamo,240ubggafwhreooxmmyfcffv8,2024-04-20,0.0
M. Johansson,4ssf8wk5cjjqhohqb5u14vrh1,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,Sirius vs IFK Göteborg,2flxj36nkrp7yuwp32msgkxec,2024-05-16,0.214152917265892
M. Karlsson,cyfvxg9z9aqfsoydhz7sr3qxg,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,Hammarby vs Mjällby,2x9o7hsu08gmtij1c03fxa590,2024-07-28,0.1718614101409912
M. Karlsson,cyfvxg9z9aqfsoydhz7sr3qxg,2nnlsjfbcea40t4jeclcbw9lk,Hammarby,Hammarby vs Västerås SK,276eiqhgo6yec2b80s1civw2c,2024-04-29,0.0449739880859851
M. Koliqi,2iilejdfp99cpd2gwehoe5nv8,evf5hhqgnjhwjsth1m6pawxdp,IFK Göteborg,AIK vs IFK Göteborg,2jv0xk8bpp1rm9jr02xw5rhg4,2024-05-27,0.0440469607710838
M. Krasniqi,kod0xzh15xxa52700ufz7kyd,33hzf6j2rd9r50g2n4agsytkd,GAIS,GAIS vs AIK,2vmm8t4tx29ig5y1iej28rrx0,2024-07-22,0.0131648490205407
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,GAIS vs Västerås SK,2dckhhd1dwslg7ah0e2aui32s,2024-05-11,0.0157251860946416
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Hammarby vs Västerås SK,276eiqhgo6yec2b80s1civw2c,2024-04-29,0.0120510198175907
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Häcken vs Västerås SK,2ymehx0h501opnjf3x8tzk9w4,2024-07-28,0.0
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Malmö FF vs Västerås SK,22dhcd7rm2xktb7h3815yifpw,2024-04-20,0.0
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Sirius vs Västerås SK,2iw39q53rsky8dahmtvnegx78,2024-05-20,0.0
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Brommapojkarna,2m4ifhp14vpvlevzjakwntkwk,2024-05-26,0.0199852176010608
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Djurgården,2boouhpxr6657l2lm71jmw8pg,2024-05-05,0.065900333225727
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Elfsborg,1ywm2jj0hel1lz4g272xcfqxg,2024-04-07,0.0
M. Larsson,eatpbp8oxh5j7a5ofzkv2590,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Halmstad,21fdd4rpjt1j5zljebocp1kb8,2024-04-13,0.0
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,auq9e9zc85fm9nspagrjetg0,Västerås SK,GAIS vs Västerås SK,2dckhhd1dwslg7ah0e2aui32s,2024-05-11,0.0541546866297721
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,auq9e9zc85fm9nspagrjetg0,Västerås SK,Häcken vs Västerås SK,2ymehx0h501opnjf3x8tzk9w4,2024-07-28,0.0346489623188972
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,auq9e9zc85fm9nspagrjetg0,Västerås SK,Kalmar vs Västerås SK,2o4oip02u0sc3ma1aq5u2rdas,2024-06-02,0.0
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Djurgården,2boouhpxr6657l2lm71jmw8pg,2024-05-05,0.0657215788960456
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Värnamo,2gwzmh0bjmijtz0fk709kj7ro,2024-05-15,0.0135831087827682
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Djurgården vs Sirius,1z7wg78trqdmcv323bw00xqtw,2024-04-14,0.0099907172843813
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Elfsborg vs Sirius,27tam0k51tssysmcvdti7oyz8,2024-04-29,0.0457363314926624
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Kalmar vs Sirius,1xlnnzb7uxiai5zlyk1b7a784,2024-04-08,0.0977843850851059
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs GAIS,2t1bh5b83563lgwokmb43a0wk,2024-07-13,0.0144277960062026
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Norrköping,2nsyb3h1k7q9elh8spz298zdg,2024-06-01,0.0
M. Lindberg,451liwl34giar3r8y7b295w16,4jg5vd59i24chckyua90dr1lg,Sirius,Sirius vs Värnamo,240ubggafwhreooxmmyfcffv8,2024-04-20,0.0
M. Lode,17jltcnnaha4707duh52hirit,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,Häcken vs Hammarby,23ds728bzrpznzzz76zeksums,2024-04-21,0.0591860748827457
M. Lode,17jltcnnaha4707duh52hirit,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,Häcken vs Malmö FF,2ikk2fbj24zrvxsgv1wgjoc2c,2024-05-20,0.0328387133777141
M. Lode,17jltcnnaha4707duh52hirit,9zqn9ugvg64it0lr5z8cq4g9v,Häcken,Häcken vs Norrköping,286hibwv8ed6y84s1atcovuvo,2024-04-28,0.0242830719798803
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,GAIS vs Västerås SK,2dckhhd1dwslg7ah0e2aui32s,2024-05-11,0.0406375080347061
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Kalmar vs Västerås SK,2o4oip02u0sc3ma1aq5u2rdas,2024-06-02,0.0187928434461355
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Sirius vs Västerås SK,2iw39q53rsky8dahmtvnegx78,2024-05-20,0.0
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Djurgården,2boouhpxr6657l2lm71jmw8pg,2024-05-05,0.0
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Häcken,2rdf7q2ewa3s0zujof5br56ac,2024-07-08,0.3289263546466827
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Norrköping,2u0bifc0xmt7phdyl8uj56fpw,2024-07-14,0.0370455347001552
M. Marqués,930c0oge6pi38eofh75m0u2y2,auq9e9zc85fm9nspagrjetg0,Västerås SK,Västerås SK vs Värnamo,2gwzmh0bjmijtz0fk709kj7ro,2024-05-15,0.0
M. Neffati,7a08ravzlia5dhw5dm1q707pw,7hlumphk42363z3i2nry2wrzj,Norrköping,Norrköping vs Kalmar,2xx7lj1yucnwpync48pi3w0lw,2024-07-27,0.0505904145538806
M. Olsson,2s9ra3bnhkcid5uz7abhdhr6d,6i936isoyj6d0uuxdj537uc97,Halmstad,Halmstad vs Hammarby,25lnsfcba2ok4jznvkqshstn8,2024-04-25,0.0239930190145969
M. Olsson,2s9ra3bnhkcid5uz7abhdhr6d,6i936isoyj6d0uuxdj537uc97,Halmstad,Halmstad vs Värnamo,2yy2fh2zty2bny7vzxa7tsc9g,2024-07-27,0.0
M. Olsson,2s9ra3bnhkcid5uz7abhdhr6d,6i936isoyj6d0uuxdj537uc97,Halmstad,Norrköping vs Halmstad,2uzegls3ubco55q5e0cxetlw4,2024-07-21,0.0092430813238024
M. Olsson,2s9ra3bnhkcid5uz7abhdhr6d,6i936isoyj6d0uuxdj537uc97,Halmstad,Värnamo vs Halmstad,28tdurfgu4a0fol35d05lxvdg,2024-04-28,0.0
