playerName,team_name,label,date,318.0
F. Christensen,Hobro,Hobro vs Hvidovre,2024-08-17,0.06434731
F. Christensen,Hobro,Hobro vs OB,2024-08-25,0.010315060000000001
F. Christensen,Hobro,Roskilde vs Hobro,2024-08-10,0.026265930000000003
F. Christensen,Hobro,Vendsyssel vs Hobro,2024-08-21,0.03741323
F. Christensen,Horsens,B 93 vs Horsens,2024-09-21,0.0576741
F. Christensen,Horsens,Esbjerg vs Horsens,2024-08-04,0.02688213
F. Christensen,Horsens,Fredericia vs Horsens,2024-10-05,0.01285652
F. Christensen,Horsens,HB Køge vs Horsens,2024-08-11,0.05706918
F. Christensen,Horsens,Hillerød vs Horsens,2024-10-25,0.06800654
F. Christensen,Horsens,Horsens vs B 93,2024-11-01,0.04748737
F. Christensen,Horsens,Horsens vs Fredericia,2024-07-21,0.022611970000000002
F. Christensen,Horsens,Horsens vs Hillerød,2024-07-26,0.008881
F. Christensen,Horsens,Horsens vs Hobro,2024-09-28,0.00257441
F. Christensen,Horsens,Horsens vs Hvidovre,2024-10-20,0.01238474
F. Christensen,Horsens,Horsens vs Kolding,2024-08-16,0.04052441
F. Christensen,Horsens,Horsens vs OB,2024-09-14,0.0032389100000000002
F. Christensen,Horsens,Horsens vs Vendsyssel,2024-08-24,0.02975967
F. Christensen,Horsens,Hvidovre vs Horsens,2024-08-30,0.02504846
F. Christensen,Horsens,OB vs Horsens,2024-11-09,0.01651283
F. Christensen,Horsens,Roskilde vs Horsens,2024-08-20,0.12791272
F. Dietz,Hobro,Esbjerg vs Hobro,2024-11-03,0.0318814
F. Dietz,Hobro,Fredericia vs Hobro,2024-09-16,0.006561340000000001
F. Dietz,Hobro,HB Køge vs Hobro,2024-10-18,0.05392028
F. Dietz,Hobro,Hillerød vs Hobro,2024-07-21,0.01146507
F. Dietz,Hobro,Hobro vs B 93,2024-09-02,0.09101756
F. Dietz,Hobro,Hobro vs Esbjerg,2024-07-26,0.01434756
F. Dietz,Hobro,Hobro vs HB Køge,2024-08-02,0.031683209999999996
F. Dietz,Hobro,Hobro vs Hvidovre,2024-08-17,0.030852349999999997
F. Dietz,Hobro,Hobro vs Kolding,2024-09-20,0.00562105
F. Dietz,Hobro,Hobro vs OB,2024-08-25,0.20981971
F. Dietz,Hobro,Hobro vs Roskilde,2024-10-04,0.0557883
F. Dietz,Hobro,Horsens vs Hobro,2024-09-28,0.00757646
F. Dietz,Hobro,Roskilde vs Hobro,2024-08-10,0.01676005
F. Dietz,Hobro,Vendsyssel vs Hobro,2024-08-21,0.01025706
F. Engqvist,Roskilde,Esbjerg vs Roskilde,2024-11-10,0.00804529
F. Engqvist,Roskilde,OB vs Roskilde,2024-09-22,0.00559183
F. Engqvist,Roskilde,Roskilde vs B 93,2024-07-27,0.0
F. Engqvist,Roskilde,Roskilde vs Esbjerg,2024-08-30,0.0
F. Flaskager,Esbjerg,Esbjerg vs Vendsyssel,2024-08-17,0.0
F. Flaskager,Esbjerg,Fredericia vs Esbjerg,2024-08-11,0.03087835
F. Flaskager,Esbjerg,Hobro vs Esbjerg,2024-07-26,0.00270516
F. Flaskager,Esbjerg,Hvidovre vs Esbjerg,2024-09-22,0.00037305
F. Høgh,Hvidovre,Fredericia vs Hvidovre,2024-08-25,0.61966528
F. Høgh,Hvidovre,HB Køge vs Hvidovre,2024-11-10,0.21392730999999998
F. Høgh,Hvidovre,Hillerød vs Hvidovre,2024-11-01,0.12016316
F. Høgh,Hvidovre,Hobro vs Hvidovre,2024-08-17,0.0195313
F. Høgh,Hvidovre,Horsens vs Hvidovre,2024-10-20,0.00545182
F. Høgh,Hvidovre,Hvidovre vs B 93,2024-08-09,0.0008524499999999999
F. Høgh,Hvidovre,Hvidovre vs Esbjerg,2024-09-22,0.11610491
F. Høgh,Hvidovre,Hvidovre vs Hillerød,2024-08-20,0.19619102000000002
F. Høgh,Hvidovre,Hvidovre vs Horsens,2024-08-30,0.00638485
F. Høgh,Hvidovre,Hvidovre vs Kolding,2024-10-07,0.0065140400000000005
F. Høgh,Hvidovre,Hvidovre vs Vendsyssel,2024-10-26,0.01490545
F. Høgh,Hvidovre,Kolding vs Hvidovre,2024-07-26,0.0352325
F. Høgh,Hvidovre,OB vs Hvidovre,2024-08-03,0.0050913799999999995
F. Høgh,Hvidovre,Roskilde vs Hvidovre,2024-09-13,0.007544739999999999
F. Høgh,Hvidovre,Vendsyssel vs Hvidovre,2024-09-28,0.05770376
F. Isaki,B 93,B 93 vs Fredericia,2024-11-08,0.007375420000000001
F. Isaki,B 93,B 93 vs Hillerød,2024-08-23,0.00253088
F. Isaki,B 93,B 93 vs Horsens,2024-09-21,0.00435445
F. Isaki,B 93,B 93 vs Kolding,2024-07-19,0.01265259
F. Isaki,B 93,B 93 vs OB,2024-08-16,0.00316443
F. Isaki,B 93,B 93 vs Vendsyssel,2024-08-02,0.00824044
F. Isaki,B 93,Esbjerg vs B 93,2024-09-15,0.26038627999999997
F. Isaki,B 93,HB Køge vs B 93,2024-08-20,0.00643187
F. Isaki,B 93,Horsens vs B 93,2024-11-01,0.00041144
F. Isaki,B 93,Hvidovre vs B 93,2024-08-09,0.00309042
F. Isaki,B 93,Roskilde vs B 93,2024-07-27,0.01536563
F. Isaki,B 93,Vendsyssel vs B 93,2024-10-18,0.00741222
F. Karlsen,Hillerød,Kolding vs Hillerød,2024-10-18,1.7219999999999998e-05
F. Krogstad,Hvidovre,HB Køge vs Hvidovre,2024-11-10,0.08880906
F. Krogstad,Hvidovre,Hillerød vs Hvidovre,2024-11-01,0.55191332
F. Krogstad,Hvidovre,Horsens vs Hvidovre,2024-10-20,0.02422285
F. Krogstad,Hvidovre,Hvidovre vs Esbjerg,2024-09-22,0.07132911
F. Krogstad,Hvidovre,Hvidovre vs Kolding,2024-10-07,0.11593019
F. Krogstad,Hvidovre,Hvidovre vs Vendsyssel,2024-10-26,0.20202444
F. Krogstad,Hvidovre,Vendsyssel vs Hvidovre,2024-09-28,0.04303638
F. Mortensen,Hobro,Hillerød vs Hobro,2024-07-21,0.01776504
F. Mortensen,Hobro,Hobro vs Esbjerg,2024-07-26,0.0040393600000000005
F. Møller,Kolding,B 93 vs Kolding,2024-07-19,0.00172588
F. Møller,Kolding,HB Køge vs Kolding,2024-10-25,0.0
F. Møller,Kolding,Hillerød vs Kolding,2024-08-30,0.00736655
F. Møller,Kolding,Horsens vs Kolding,2024-08-16,2.102e-05
F. Møller,Kolding,Kolding vs Esbjerg,2024-08-21,0.17017089999999999
F. Møller,Kolding,Kolding vs Hvidovre,2024-07-26,0.00064036
F. Møller,Kolding,Kolding vs Roskilde,2024-08-24,0.00529851
F. Møller,Kolding,Kolding vs Vendsyssel,2024-11-08,0.053450859999999996
F. Møller,Kolding,Roskilde vs Kolding,2024-11-02,0.0
F. Møller,Kolding,Vendsyssel vs Kolding,2024-08-10,0.00090126
F. Rieper,Fredericia,B 93 vs Fredericia,2024-11-08,0.0039619899999999994
F. Rieper,Fredericia,Esbjerg vs Fredericia,2024-10-19,0.00694579
F. Rieper,Fredericia,Fredericia vs B 93,2024-09-28,0.01562859
F. Rieper,Fredericia,Fredericia vs Esbjerg,2024-08-11,0.00561789
F. Rieper,Fredericia,Fredericia vs Hobro,2024-09-16,0.01055023
F. Rieper,Fredericia,Fredericia vs Horsens,2024-10-05,0.0077967
F. Rieper,Fredericia,Fredericia vs Hvidovre,2024-08-25,0.03621526
F. Rieper,Fredericia,Fredericia vs OB,2024-11-03,0.00620333
F. Rieper,Fredericia,Fredericia vs Roskilde,2024-08-16,0.02733046
F. Rieper,Fredericia,Fredericia vs Vendsyssel,2024-07-27,0.05746623
F. Rieper,Fredericia,HB Køge vs Fredericia,2024-09-01,0.01213727
F. Rieper,Fredericia,Hillerød vs Fredericia,2024-09-23,0.00505187
F. Rieper,Fredericia,Hobro vs Fredericia,2024-10-27,0.10868263
F. Rieper,Fredericia,Horsens vs Fredericia,2024-07-21,0.00585152
F. Rieper,Fredericia,Kolding vs Fredericia,2024-08-02,0.01518002
F. Rieper,Fredericia,OB vs Fredericia,2024-08-21,0.00608007
F. Roslyng,Horsens,Esbjerg vs Horsens,2024-08-04,0.00175799
F. Roslyng,Horsens,Fredericia vs Horsens,2024-10-05,0.00356378
F. Roslyng,Horsens,Hillerød vs Horsens,2024-10-25,0.00665032
F. Roslyng,Horsens,Horsens vs Hillerød,2024-07-26,1.572e-05
F. Roslyng,Horsens,Horsens vs Hobro,2024-09-28,0.00045306
F. Roslyng,Horsens,Hvidovre vs Horsens,2024-08-30,0.0
F. Roslyng,Horsens,OB vs Horsens,2024-11-09,0.11796682
F. Winther,Fredericia,B 93 vs Fredericia,2024-11-08,0.01263552
F. Winther,Fredericia,Esbjerg vs Fredericia,2024-10-19,0.011519660000000001
F. Winther,Fredericia,Fredericia vs B 93,2024-09-28,0.02735286
F. Winther,Fredericia,Fredericia vs Horsens,2024-10-05,0.00372412
F. Winther,Fredericia,Fredericia vs Hvidovre,2024-08-25,0.02720614
F. Winther,Fredericia,Fredericia vs OB,2024-11-03,0.01242031
F. Winther,Fredericia,Hillerød vs Fredericia,2024-09-23,0.01083904
F. Winther,Fredericia,Hobro vs Fredericia,2024-10-27,0.03379256
F. Winther,Fredericia,OB vs Fredericia,2024-08-21,0.00054732
F. Đukić,Hvidovre,Fredericia vs Hvidovre,2024-08-25,0.00290796
F. Đukić,Hvidovre,HB Køge vs Hvidovre,2024-11-10,0.01384351
F. Đukić,Hvidovre,Hillerød vs Hvidovre,2024-11-01,0.00087119
F. Đukić,Hvidovre,Hobro vs Hvidovre,2024-08-17,0.00138516
F. Đukić,Hvidovre,Horsens vs Hvidovre,2024-10-20,0.00101624
F. Đukić,Hvidovre,Hvidovre vs B 93,2024-08-09,0.00215572
F. Đukić,Hvidovre,Hvidovre vs Esbjerg,2024-09-22,0.00376959
F. Đukić,Hvidovre,Hvidovre vs HB Køge,2024-07-19,0.00264106
F. Đukić,Hvidovre,Hvidovre vs Hillerød,2024-08-20,0.00246169
F. Đukić,Hvidovre,Hvidovre vs Horsens,2024-08-30,0.00252867
F. Đukić,Hvidovre,Hvidovre vs Kolding,2024-10-07,0.0022036
F. Đukić,Hvidovre,Hvidovre vs Vendsyssel,2024-10-26,0.00067687
F. Đukić,Hvidovre,Kolding vs Hvidovre,2024-07-26,0.00105216
F. Đukić,Hvidovre,OB vs Hvidovre,2024-08-03,0.00025323
F. Đukić,Hvidovre,Roskilde vs Hvidovre,2024-09-13,0.00019887
F. Đukić,Hvidovre,Vendsyssel vs Hvidovre,2024-09-28,0.00094377
G. Arndal-Lauritzen,Hillerød,B 93 vs Hillerød,2024-08-23,0.01126637
G. Arndal-Lauritzen,Hillerød,Esbjerg vs Hillerød,2024-09-29,0.03873461
G. Arndal-Lauritzen,Hillerød,Hillerød vs Fredericia,2024-09-23,0.021183
G. Arndal-Lauritzen,Hillerød,Hillerød vs Hobro,2024-07-21,0.02004516
G. Arndal-Lauritzen,Hillerød,Hillerød vs Kolding,2024-08-30,0.38804064
G. Arndal-Lauritzen,Hillerød,Hillerød vs Vendsyssel,2024-10-04,0.017289350000000002
G. Arndal-Lauritzen,Hillerød,Horsens vs Hillerød,2024-07-26,0.028650389999999998
G. Arndal-Lauritzen,Hillerød,Kolding vs Hillerød,2024-10-18,0.00740093
G. Arndal-Lauritzen,Hillerød,Vendsyssel vs Hillerød,2024-09-14,0.01774753
G. Fraulo,Roskilde,B 93 vs Roskilde,2024-10-25,0.15899563
G. Fraulo,Roskilde,Esbjerg vs Roskilde,2024-11-10,0.08815642
G. Fraulo,Roskilde,Hobro vs Roskilde,2024-10-04,0.20011582
G. Fraulo,Roskilde,OB vs Roskilde,2024-09-22,0.0067810299999999995
G. Fraulo,Roskilde,Roskilde vs HB Køge,2024-09-29,0.09264689
G. Fraulo,Roskilde,Roskilde vs Hvidovre,2024-09-13,0.0140823
G. Fraulo,Roskilde,Roskilde vs Kolding,2024-11-02,0.01575639
G. Fraulo,Roskilde,Roskilde vs OB,2024-10-18,0.01212241
G. Grubbe,OB,B 93 vs OB,2024-08-16,0.0035745100000000004
G. Grubbe,OB,Esbjerg vs OB,2024-07-20,0.00166324
G. Grubbe,OB,Fredericia vs OB,2024-11-03,0.0107429
G. Grubbe,OB,HB Køge vs OB,2024-07-26,0.05168006
G. Grubbe,OB,Kolding vs OB,2024-09-27,0.00315661
G. Grubbe,OB,OB vs Esbjerg,2024-10-26,5.01e-05
G. Grubbe,OB,OB vs Fredericia,2024-08-21,0.00887304
G. Grubbe,OB,OB vs HB Køge,2024-10-04,0.0055416
G. Grubbe,OB,OB vs Hillerød,2024-08-10,0.00118598
G. Grubbe,OB,OB vs Horsens,2024-11-09,0.01620147
G. Grubbe,OB,OB vs Hvidovre,2024-08-03,0.00227516
G. Grubbe,OB,OB vs Roskilde,2024-09-22,0.00353894
G. Grubbe,OB,OB vs Vendsyssel,2024-08-30,0.01199004
G. Grubbe,OB,Roskilde vs OB,2024-10-18,0.0031601900000000002
G. Højbjerg,B 93,B 93 vs Esbjerg,2024-10-04,0.049814830000000004
G. Højbjerg,B 93,B 93 vs OB,2024-08-16,0.00347841
G. Højbjerg,B 93,B 93 vs Roskilde,2024-10-25,0.01197007
G. Højbjerg,B 93,Esbjerg vs B 93,2024-09-15,0.12661355000000002
G. Højbjerg,B 93,Fredericia vs B 93,2024-09-28,0.00324469
G. Højbjerg,B 93,HB Køge vs B 93,2024-08-20,0.00051749
G. Højbjerg,B 93,Vendsyssel vs B 93,2024-10-18,0.00819478
G. Larsen,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.54084387
G. Larsen,HB Køge,HB Køge vs B 93,2024-08-20,3.16e-06
G. Larsen,HB Køge,HB Køge vs Fredericia,2024-09-01,0.00852889
G. Larsen,HB Køge,HB Køge vs Horsens,2024-08-11,0.00143604
G. Larsen,HB Køge,HB Køge vs Hvidovre,2024-11-10,0.02282645
G. Larsen,HB Køge,HB Køge vs Kolding,2024-10-25,0.0028803699999999997
G. Larsen,HB Køge,HB Køge vs OB,2024-07-26,0.0023347899999999998
G. Larsen,HB Køge,HB Køge vs Vendsyssel,2024-09-20,0.0027624299999999997
G. Larsen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.00289943
G. Larsen,HB Køge,Hobro vs HB Køge,2024-08-02,0.01997584
G. Larsen,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.04742217
G. Larsen,HB Køge,Kolding vs HB Køge,2024-09-14,0.01161151
G. Larsen,HB Køge,OB vs HB Køge,2024-10-04,0.18124296
G. Larsen,HB Køge,Roskilde vs HB Køge,2024-09-29,0.049212820000000004
G. Larsen,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.00843573
G. Marcussen,Fredericia,B 93 vs Fredericia,2024-11-08,0.02961556
G. Marcussen,Fredericia,Esbjerg vs Fredericia,2024-10-19,0.05716963
G. Marcussen,Fredericia,Fredericia vs B 93,2024-09-28,0.31494797999999996
G. Marcussen,Fredericia,Fredericia vs Esbjerg,2024-08-11,0.05866809
G. Marcussen,Fredericia,Fredericia vs Hobro,2024-09-16,0.01275869
G. Marcussen,Fredericia,Fredericia vs Horsens,2024-10-05,0.01721019
G. Marcussen,Fredericia,Fredericia vs Hvidovre,2024-08-25,0.29057772
G. Marcussen,Fredericia,Fredericia vs OB,2024-11-03,0.07391666
G. Marcussen,Fredericia,Fredericia vs Roskilde,2024-08-16,0.13705508
G. Marcussen,Fredericia,Fredericia vs Vendsyssel,2024-07-27,0.12269216
G. Marcussen,Fredericia,HB Køge vs Fredericia,2024-09-01,0.1513327
G. Marcussen,Fredericia,Hillerød vs Fredericia,2024-09-23,0.02680142
G. Marcussen,Fredericia,Hobro vs Fredericia,2024-10-27,0.08338826
G. Marcussen,Fredericia,Horsens vs Fredericia,2024-07-21,0.03757204
G. Marcussen,Fredericia,Kolding vs Fredericia,2024-08-02,0.01863348
G. Marcussen,Fredericia,OB vs Fredericia,2024-08-21,0.007770040000000001
G. Mortensen,Vendsyssel,B 93 vs Vendsyssel,2024-08-02,0.00849834
G. Mortensen,Vendsyssel,Esbjerg vs Vendsyssel,2024-08-17,0.35032334
G. Mortensen,Vendsyssel,Fredericia vs Vendsyssel,2024-07-27,0.07268328
G. Mortensen,Vendsyssel,Hillerød vs Vendsyssel,2024-10-04,0.41288030000000003
G. Mortensen,Vendsyssel,Horsens vs Vendsyssel,2024-08-24,0.09097473
G. Mortensen,Vendsyssel,Kolding vs Vendsyssel,2024-11-08,0.18043405999999998
G. Mortensen,Vendsyssel,OB vs Vendsyssel,2024-08-30,0.00593078
G. Mortensen,Vendsyssel,Vendsyssel vs B 93,2024-10-18,0.07565262
G. Mortensen,Vendsyssel,Vendsyssel vs Hillerød,2024-09-14,0.03810078
G. Mortensen,Vendsyssel,Vendsyssel vs Hobro,2024-08-21,0.16554930999999998
G. Mortensen,Vendsyssel,Vendsyssel vs Hvidovre,2024-09-28,0.05064293
G. Mortensen,Vendsyssel,Vendsyssel vs Kolding,2024-08-10,0.00434658
G. Mortensen,Vendsyssel,Vendsyssel vs Roskilde,2024-07-19,0.04642758
G. Çulhacı,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.23905856999999997
G. Çulhacı,HB Køge,HB Køge vs B 93,2024-08-20,0.15806040000000002
G. Çulhacı,HB Køge,HB Køge vs Fredericia,2024-09-01,0.0027416
G. Çulhacı,HB Køge,HB Køge vs Hobro,2024-10-18,0.0058167
G. Çulhacı,HB Køge,HB Køge vs Horsens,2024-08-11,0.06048751
G. Çulhacı,HB Køge,HB Køge vs Hvidovre,2024-11-10,0.01047006
G. Çulhacı,HB Køge,HB Køge vs Kolding,2024-10-25,0.08546341
G. Çulhacı,HB Køge,HB Køge vs OB,2024-07-26,0.02490528
G. Çulhacı,HB Køge,Hillerød vs HB Køge,2024-08-16,0.15719993
G. Çulhacı,HB Køge,Hobro vs HB Køge,2024-08-02,0.11329727999999999
G. Çulhacı,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.0045705
G. Çulhacı,HB Køge,OB vs HB Køge,2024-10-04,0.0035709599999999998
G. Çulhacı,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.17968976
H. Askham,Roskilde,Hobro vs Roskilde,2024-10-04,0.00883795
H. Askham,Roskilde,Kolding vs Roskilde,2024-08-24,0.00230735
H. Askham,Roskilde,OB vs Roskilde,2024-09-22,0.00536588
H. Askham,Roskilde,Roskilde vs Esbjerg,2024-08-30,0.00144823
H. Askham,Roskilde,Roskilde vs HB Køge,2024-09-29,0.1430166
H. Askham,Roskilde,Roskilde vs Horsens,2024-08-20,0.0
H. Askham,Roskilde,Roskilde vs Hvidovre,2024-09-13,0.01108792
H. Bonnesen,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.00478236
H. Bonnesen,HB Køge,HB Køge vs B 93,2024-08-20,0.00906539
H. Bonnesen,HB Køge,HB Køge vs Fredericia,2024-09-01,0.00403032
H. Bonnesen,HB Køge,HB Køge vs Hobro,2024-10-18,0.00156433
H. Bonnesen,HB Køge,HB Køge vs Horsens,2024-08-11,0.0022320300000000003
H. Bonnesen,HB Køge,HB Køge vs Hvidovre,2024-11-10,0.00067398
H. Bonnesen,HB Køge,HB Køge vs Kolding,2024-10-25,0.00613214
H. Bonnesen,HB Køge,HB Køge vs OB,2024-07-26,0.0008943
H. Bonnesen,HB Køge,HB Køge vs Vendsyssel,2024-09-20,0.016756109999999998
H. Bonnesen,HB Køge,Hillerød vs HB Køge,2024-08-16,0.00331862
H. Bonnesen,HB Køge,Hobro vs HB Køge,2024-08-02,0.00640992
H. Bonnesen,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.00308426
H. Bonnesen,HB Køge,Kolding vs HB Køge,2024-09-14,0.01608228
H. Bonnesen,HB Køge,OB vs HB Køge,2024-10-04,0.00037708999999999996
H. Bonnesen,HB Køge,Roskilde vs HB Køge,2024-09-29,0.0012998
H. Bonnesen,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.005977069999999999
I. Dorgu,HB Køge,HB Køge vs Horsens,2024-08-11,0.00072064
I. Dorgu,HB Køge,HB Køge vs OB,2024-07-26,0.00332538
I. Dorgu,HB Køge,Hillerød vs HB Køge,2024-08-16,0.0027031299999999998
I. Dorgu,HB Køge,Hobro vs HB Køge,2024-08-02,0.00952996
I. Dorgu,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.0061234
I. Figuigui,HB Køge,HB Køge vs Hobro,2024-10-18,0.0026780199999999997
I. Tånnander,Kolding,B 93 vs Kolding,2024-07-19,0.010623039999999999
I. Tånnander,Kolding,HB Køge vs Kolding,2024-10-25,0.004291219999999999
I. Tånnander,Kolding,Hobro vs Kolding,2024-09-20,0.012897879999999999
I. Tånnander,Kolding,Hvidovre vs Kolding,2024-10-07,0.47399930999999995
I. Tånnander,Kolding,Kolding vs Fredericia,2024-08-02,0.04567155999999999
I. Tånnander,Kolding,Kolding vs HB Køge,2024-09-14,0.16410138
I. Tånnander,Kolding,Kolding vs Hillerød,2024-10-18,0.00653686
I. Tånnander,Kolding,Kolding vs Hvidovre,2024-07-26,0.38035587000000004
I. Tånnander,Kolding,Kolding vs OB,2024-09-27,0.31093689
I. Tånnander,Kolding,Kolding vs Vendsyssel,2024-11-08,0.54327161
I. Tånnander,Kolding,Roskilde vs Kolding,2024-11-02,0.53445426
J. Adjei-Broni,Hvidovre,HB Køge vs Hvidovre,2024-11-10,0.00033748
J. Adjei-Broni,Hvidovre,Hillerød vs Hvidovre,2024-11-01,0.41689624999999997
J. Adjei-Broni,Hvidovre,Hobro vs Hvidovre,2024-08-17,0.018682110000000002
J. Adjei-Broni,Hvidovre,Horsens vs Hvidovre,2024-10-20,0.01564565
J. Adjei-Broni,Hvidovre,Hvidovre vs B 93,2024-08-09,0.0123628
J. Adjei-Broni,Hvidovre,Hvidovre vs Esbjerg,2024-09-22,0.0031249
J. Adjei-Broni,Hvidovre,Hvidovre vs HB Køge,2024-07-19,0.09204467
J. Adjei-Broni,Hvidovre,Hvidovre vs Hillerød,2024-08-20,0.02100673
J. Adjei-Broni,Hvidovre,Hvidovre vs Horsens,2024-08-30,0.01533059
J. Adjei-Broni,Hvidovre,Hvidovre vs Kolding,2024-10-07,0.14464385999999999
J. Adjei-Broni,Hvidovre,Kolding vs Hvidovre,2024-07-26,0.02135511
J. Adjei-Broni,Hvidovre,OB vs Hvidovre,2024-08-03,0.11516996
J. Ankersen,Horsens,Esbjerg vs Horsens,2024-08-04,0.01471735
J. Ankersen,Horsens,HB Køge vs Horsens,2024-08-11,0.35563165
J. Ankersen,Horsens,Horsens vs Fredericia,2024-07-21,0.12232388
J. Ankersen,Horsens,Horsens vs Hillerød,2024-07-26,0.02818074
J. Ankersen,Horsens,Horsens vs Kolding,2024-08-16,0.00012842000000000002
J. Ankersen,Horsens,Roskilde vs Horsens,2024-08-20,0.011327770000000001
J. Arias,HB Køge,Esbjerg vs HB Køge,2024-08-24,0.052915910000000003
J. Arias,HB Køge,HB Køge vs B 93,2024-08-20,0.03774978
J. Arias,HB Køge,HB Køge vs Fredericia,2024-09-01,0.26226044
J. Arias,HB Køge,HB Køge vs Hobro,2024-10-18,0.03056907
J. Arias,HB Køge,HB Køge vs Horsens,2024-08-11,0.04597771
J. Arias,HB Køge,HB Køge vs Kolding,2024-10-25,0.02298536
J. Arias,HB Køge,HB Køge vs OB,2024-07-26,0.00425439
J. Arias,HB Køge,HB Køge vs Vendsyssel,2024-09-20,0.04938871
J. Arias,HB Køge,Hillerød vs HB Køge,2024-08-16,0.02043286
J. Arias,HB Køge,Hobro vs HB Køge,2024-08-02,0.00926367
J. Arias,HB Køge,Hvidovre vs HB Køge,2024-07-19,0.00750359
J. Arias,HB Køge,Kolding vs HB Køge,2024-09-14,0.04522022
J. Arias,HB Køge,OB vs HB Køge,2024-10-04,0.01718277
J. Arias,HB Køge,Roskilde vs HB Køge,2024-09-29,0.01269614
J. Arias,HB Køge,Vendsyssel vs HB Køge,2024-11-02,0.0217903
J. Beck,Esbjerg,B 93 vs Esbjerg,2024-10-04,0.0026562
J. Beck,Esbjerg,Esbjerg vs B 93,2024-09-15,0.0
J. Beck,Esbjerg,Esbjerg vs Fredericia,2024-10-19,0.06733573999999999
J. Beck,Esbjerg,Esbjerg vs Hillerød,2024-09-29,0.00276602
J. Beck,Esbjerg,Esbjerg vs Hobro,2024-11-03,0.32184945
J. Beck,Esbjerg,Esbjerg vs Roskilde,2024-11-10,0.10494864000000001
J. Beck,Esbjerg,OB vs Esbjerg,2024-10-26,0.01139749
J. Berthel Askou,OB,Fredericia vs OB,2024-11-03,1.78e-06
J. Berthel Askou,OB,OB vs Esbjerg,2024-10-26,8.02e-06
J. Bonde,OB,B 93 vs OB,2024-08-16,0.0632951
J. Bonde,OB,Esbjerg vs OB,2024-07-20,0.10391754
J. Bonde,OB,Fredericia vs OB,2024-11-03,0.01263622
J. Bonde,OB,HB Køge vs OB,2024-07-26,0.31104719000000003
J. Bonde,OB,Hobro vs OB,2024-08-25,0.09284876
J. Bonde,OB,Horsens vs OB,2024-09-14,0.021410449999999998
J. Bonde,OB,Kolding vs OB,2024-09-27,0.01422658
J. Bonde,OB,OB vs Esbjerg,2024-10-26,0.02981582
J. Bonde,OB,OB vs Fredericia,2024-08-21,0.35388790000000003
J. Bonde,OB,OB vs HB Køge,2024-10-04,0.04013509
J. Bonde,OB,OB vs Hillerød,2024-08-10,0.01186261
J. Bonde,OB,OB vs Horsens,2024-11-09,0.04238944
J. Bonde,OB,OB vs Hvidovre,2024-08-03,0.02961993
J. Bonde,OB,OB vs Roskilde,2024-09-22,0.38568662000000004
J. Bonde,OB,OB vs Vendsyssel,2024-08-30,0.03383411
J. Bonde,OB,Roskilde vs OB,2024-10-18,0.05050015
J. Brinch,Fredericia,Fredericia vs Vendsyssel,2024-07-27,0.00083236
J. Brinch,Fredericia,Kolding vs Fredericia,2024-08-02,0.0053897500000000004
J. Bøge,Hobro,Hillerød vs Hobro,2024-07-21,0.00080652
J. Bøge,Hobro,Hobro vs Esbjerg,2024-07-26,0.00293444
J. Bøge,Hobro,Hobro vs HB Køge,2024-08-02,0.00118821
J. Bøge,Hobro,Hobro vs Hvidovre,2024-08-17,0.00010281
J. Bøge,Hobro,Roskilde vs Hobro,2024-08-10,0.00173172
J. Cornelius,Hobro,Esbjerg vs Hobro,2024-11-03,2.361e-05
J. Cornelius,Hobro,Fredericia vs Hobro,2024-09-16,0.0060329400000000005
J. Cornelius,Hobro,HB Køge vs Hobro,2024-10-18,0.0068676100000000006
J. Cornelius,Hobro,Hillerød vs Hobro,2024-07-21,0.010782739999999999
J. Cornelius,Hobro,Hobro vs B 93,2024-09-02,0.69505727
J. Cornelius,Hobro,Hobro vs Esbjerg,2024-07-26,0.00714452
J. Cornelius,Hobro,Hobro vs Fredericia,2024-10-27,0.03244208
J. Cornelius,Hobro,Hobro vs HB Køge,2024-08-02,0.57485734
J. Cornelius,Hobro,Hobro vs Hvidovre,2024-08-17,0.011274669999999999
J. Cornelius,Hobro,Hobro vs Kolding,2024-09-20,0.00024703
J. Cornelius,Hobro,Hobro vs OB,2024-08-25,0.06288687000000001
J. Cornelius,Hobro,Hobro vs Roskilde,2024-10-04,0.00064172
J. Cornelius,Hobro,Roskilde vs Hobro,2024-08-10,0.04331338
J. Cornelius,Hobro,Vendsyssel vs Hobro,2024-08-21,0.010040770000000001
J. Dakir,Hobro,Esbjerg vs Hobro,2024-11-03,0.0042091
J. Dakir,Hobro,Fredericia vs Hobro,2024-09-16,0.00185028
J. Dakir,Hobro,HB Køge vs Hobro,2024-10-18,0.00092548
J. Dakir,Hobro,Hobro vs B 93,2024-09-02,2.499e-05
