team_name,contestantId,match_id,periodId,id,eventId,typeId,timeMin,timeSec,outcome,x,y,playerName,sequenceId,possessionId,keyPass,assist,label,date,140.0,141.0,318.0,321.0,322.0,210.0,212.0,213.0,223.0,224.0,225.0,22.0,23.0,5.0,6.0,9.0,19.0,24.0,25.0,26.0,28.0,107.0,44.0,292.0,293.0,sequence_duration,sequence_xG,receiverId,receiverName,match_state,clock_sec,set_piece_index,set_piece_type,set_piece_team,event_time
Fredericia,6wwwud48qahpwrfxs20334qk5,6d0zvwpinn8gkmd7ge9zvay38,2,2721552601,612,15,71,26,1,84.2,74.4,A. Muçolli,220.0,141.0,NaN,NaN,Fredericia vs Hobro,2024-09-16,NaN,NaN,NaN,0.04264701530337334,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,NaN,,NaN,NaN,NaN,NaN,7.0,0.04264701530337334,,,Hobro,4286,3,corner,,4286
Hobro,b2vft81kyjurzbmekvgrqwr64,6d0zvwpinn8gkmd7ge9zvay38,2,2721562111,685,15,86,59,1,73.2,32.7,M. Jacobsen,254.0,162.0,NaN,NaN,Fredericia vs Hobro,2024-09-16,NaN,NaN,NaN,0.032362036406993866,0.07031401246786118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.032362036406993866,,,draw,5219,1,freekick_shot,b2vft81kyjurzbmekvgrqwr64,5219
Hobro,b2vft81kyjurzbmekvgrqwr64,6d0zvwpinn8gkmd7ge9zvay38,2,2721562455,689,13,87,23,1,95.2,53.8,Z. Hyltoft,255.0,162.0,NaN,NaN,Fredericia vs Hobro,2024-09-16,NaN,NaN,NaN,0.17487983405590057,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,nan,NaN,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.17487983405590057,,,draw,5243,3,corner,,5243
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6fbhkleeae3jwdyb8trxwvpck,1,2722768101,20,13,1,28,1,93.3,57.5,J. Arias,5.0,3.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.043852124363183975,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.043852124363183975,,,draw,88,4,corner,,88
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6fbhkleeae3jwdyb8trxwvpck,1,2722770239,59,13,5,21,1,79.0,40.9,N. Jakobsen,20.0,13.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.023214180022478104,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.023214180022478104,,,draw,321,5,corner,,321
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6fbhkleeae3jwdyb8trxwvpck,1,2722770287,61,13,5,23,1,73.2,56.8,C. Tue Jensen,21.0,13.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.0064547015354037285,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.0064547015354037285,,,draw,323,8,corner,,323
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,6fbhkleeae3jwdyb8trxwvpck,1,2722772351,75,15,8,55,1,92.9,50.7,A. Okosun,32.0,18.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.0031061989720910788,0.10230056941509247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,3.0,0.0031061989720910788,,,draw,535,6,freekick,,535
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,6fbhkleeae3jwdyb8trxwvpck,1,2722774683,101,16,12,7,1,97.6,49.7,B. Clemmensen,38.0,22.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.21357835829257965,0.8822789788246155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.21357835829257965,,,draw,727,4,corner,,727
Vendsyssel,7gkglopz9cjsysn2u6sbhuvc5,6fbhkleeae3jwdyb8trxwvpck,1,2722786811,262,15,35,50,1,96.2,39.5,L. Steffensen,105.0,70.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.05683543160557747,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,2.0,0.05683543160557747,,,Vendsyssel,2150,2,corner,,2150
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6fbhkleeae3jwdyb8trxwvpck,2,2722820049,593,13,57,32,1,70.4,41.9,C. Tue Jensen,184.0,124.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.06256464868783951,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,5.0,0.06256464868783951,,,Vendsyssel,3452,2,freekick,,3452
HB Køge,8cfkisxf1fkxdqtt6tx1tup48,6fbhkleeae3jwdyb8trxwvpck,2,2722853291,816,13,83,33,1,92.7,45.7,H. Bonnesen,268.0,168.0,NaN,NaN,HB Køge vs Vendsyssel,2024-09-20,NaN,NaN,NaN,0.02059980481863022,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.02059980481863022,,,Vendsyssel,5013,6,corner,,5013
Hobro,b2vft81kyjurzbmekvgrqwr64,6fpfhbeu0e6mchvnes1ayb4lw,1,2722755923,18,15,1,15,1,92.1,44.0,J. Cornelius,6.0,5.0,NaN,,Hobro vs Kolding,2024-09-20,NaN,NaN,NaN,0.11321516335010529,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.11321516335010529,,,draw,75,5,throw_in,,75
Hobro,b2vft81kyjurzbmekvgrqwr64,6fpfhbeu0e6mchvnes1ayb4lw,1,2722759757,82,15,8,53,1,90.8,48.9,J. Cornelius,26.0,17.0,NaN,,Hobro vs Kolding,2024-09-20,NaN,NaN,NaN,0.13050444424152374,0.0707109123468399,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,2.0,0.13050444424152374,,,draw,533,5,freekick,,533
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6fpfhbeu0e6mchvnes1ayb4lw,1,2722765633,233,15,23,49,1,93.4,54.6,I. Tånnander,76.0,48.0,NaN,,Hobro vs Kolding,2024-09-20,NaN,NaN,NaN,0.1240898072719574,0.1982559859752655,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.1240898072719574,,,draw,1429,8,corner,,1429
Hobro,b2vft81kyjurzbmekvgrqwr64,6fpfhbeu0e6mchvnes1ayb4lw,1,2722767069,226,15,27,54,1,79.4,66.2,V. Rasmussen,90.0,57.0,NaN,,Hobro vs Kolding,2024-09-20,NaN,NaN,NaN,0.026079215109348297,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.026079215109348297,,,draw,1674,3,throw_in,,1674
Hobro,b2vft81kyjurzbmekvgrqwr64,6fpfhbeu0e6mchvnes1ayb4lw,2,2722800335,637,15,68,25,1,92.3,48.9,M. Bruhn,228.0,134.0,NaN,,Hobro vs Kolding,2024-09-20,NaN,NaN,NaN,0.09224417805671692,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.09224417805671692,,,Hobro,4105,3,corner,,4105
Horsens,a9vw7ikerpr4cuweeeka5aneg,6exng4bmccar9h9d52fl9sems,1,2723157027,495,15,47,24,1,92.3,62.4,O. Kjærgaard,164.0,102.0,NaN,NaN,B 93 vs Horsens,2024-09-21,NaN,NaN,NaN,0.09419022500514984,0.1332114189863205,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.09419022500514984,,,B 93,2844,4,corner,,2844
Horsens,a9vw7ikerpr4cuweeeka5aneg,6exng4bmccar9h9d52fl9sems,2,2723181689,644,13,55,38,1,87.8,35.4,O. Kjærgaard,208.0,130.0,NaN,NaN,B 93 vs Horsens,2024-09-21,NaN,NaN,NaN,0.04281039163470268,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.04281039163470268,,,B 93,3338,2,corner,,3338
Horsens,a9vw7ikerpr4cuweeeka5aneg,6exng4bmccar9h9d52fl9sems,2,2723187783,690,15,62,15,1,89.8,56.4,O. Kjærgaard,225.0,140.0,NaN,NaN,B 93 vs Horsens,2024-09-21,NaN,NaN,NaN,0.0955655425786972,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.0955655425786972,,,B 93,3735,5,freekick,,3735
Horsens,a9vw7ikerpr4cuweeeka5aneg,6exng4bmccar9h9d52fl9sems,2,2723192849,758,15,69,19,1,90.9,71.5,K. Lusavec,252.0,160.0,NaN,NaN,B 93 vs Horsens,2024-09-21,NaN,NaN,NaN,0.045460283756256104,0.05757904425263405,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.045460283756256104,,,B 93,4159,6,corner,,4159
Horsens,a9vw7ikerpr4cuweeeka5aneg,6exng4bmccar9h9d52fl9sems,2,2723221587,1042,13,94,48,1,79.9,59.1,S. Pingel,347.0,222.0,NaN,NaN,B 93 vs Horsens,2024-09-21,NaN,NaN,NaN,0.040389519184827805,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.040389519184827805,,,B 93,5688,5,throw_in,,5688
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6g34umdqv4osp470fpaxlkftg,1,2724316341,367,15,36,0,1,92.7,41.5,F. Høgh,121.0,78.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.12863032519817352,0.31978389620780945,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,7.0,0.12863032519817352,,,draw,2160,7,corner,,2160
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6g34umdqv4osp470fpaxlkftg,2,2724366441,448,15,59,19,1,77.4,28.1,J. Mortensen,195.0,121.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.009450112469494343,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,1.0,0.009450112469494343,,,draw,3559,2,freekick,,3559
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6g34umdqv4osp470fpaxlkftg,2,2724370405,477,13,62,6,1,85.0,40.9,N. Strunck,208.0,127.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.08725427836179733,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.08725427836179733,,,draw,3726,5,throw_in,,3726
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6g34umdqv4osp470fpaxlkftg,2,2724398045,641,15,85,22,1,87.5,54.5,P. Bjur,267.0,159.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.03276147320866585,0.05067099258303642,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,6.0,0.03276147320866585,,,Hvidovre,5122,3,corner,,5122
Esbjerg,f1h34qp5zbfl489q8vnkhiq9s,6g34umdqv4osp470fpaxlkftg,2,2724403561,680,15,89,5,1,79.3,36.5,A. Lausen,277.0,163.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.04074292629957199,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.04074292629957199,,,Hvidovre,5345,6,throw_in,,5345
Hvidovre,8gxd9ry2580pu1b1dd5ny9ymy,6g34umdqv4osp470fpaxlkftg,2,2724410119,909,15,93,53,1,87.3,61.4,M. Kaalund,291.0,170.0,NaN,NaN,Hvidovre vs Esbjerg,2024-09-22,NaN,NaN,NaN,0.11994028091430664,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.11994028091430664,,,Hvidovre,5633,7,corner,,5633
OB,dbl7ir1qugqz8nvp1vzn8im50,6guiqom5ylpwrcdv38o7euvpw,1,2724269273,55,15,4,12,1,86.7,46.0,M. Jensen,17.0,12.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.1592232584953308,0.0,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,8.0,0.1592232584953308,,,draw,252,6,freekick,,252
OB,dbl7ir1qugqz8nvp1vzn8im50,6guiqom5ylpwrcdv38o7euvpw,1,2724306865,244,16,28,18,1,94.3,53.4,L. Deedson,79.0,48.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.3526897430419922,0.8726754784584045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,4.0,0.3526897430419922,,,draw,1698,7,corner,,1698
OB,dbl7ir1qugqz8nvp1vzn8im50,6guiqom5ylpwrcdv38o7euvpw,1,2724315951,279,13,34,4,1,93.3,63.0,B. Paulsen,93.0,58.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.014651947654783726,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,3.0,0.014651947654783726,,,OB,2044,3,corner,,2044
OB,dbl7ir1qugqz8nvp1vzn8im50,6guiqom5ylpwrcdv38o7euvpw,1,2724326973,353,16,41,25,1,86.9,58.5,M. Ejdum,117.0,76.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.07824534922838211,0.6710646152496338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,0.0,0.07824534922838211,,,OB,2485,3,corner,,2485
OB,dbl7ir1qugqz8nvp1vzn8im50,6guiqom5ylpwrcdv38o7euvpw,2,2724395763,693,13,82,21,1,80.3,68.7,L. Owusu,226.0,149.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.057398293167352676,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.057398293167352676,,,OB,4941,1,freekick_shot,dbl7ir1qugqz8nvp1vzn8im50,4941
Roskilde,bd4qakf7j0wwie8wke9km7uj8,6guiqom5ylpwrcdv38o7euvpw,2,2724412177,750,15,94,5,1,78.1,64.4,K. Nyegaard,267.0,178.0,NaN,NaN,OB vs Roskilde,2024-09-22,NaN,NaN,NaN,0.02252715267241001,0.1494845151901245,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,6.0,0.02252715267241001,,,OB,5645,5,freekick,,5645
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6ggsvqnpncmaneafoxvhl7pjo,1,2725089445,382,15,35,20,1,94.4,48.8,M. Etim,115.0,76.0,NaN,NaN,Hillerød vs Fredericia,2024-09-23,NaN,NaN,NaN,0.16376115381717682,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,1.0,0.16376115381717682,,,Fredericia,2120,3,corner,,2120
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6ggsvqnpncmaneafoxvhl7pjo,1,2725089463,383,15,35,24,1,93.4,49.7,T. Arndal,116.0,76.0,NaN,NaN,Hillerød vs Fredericia,2024-09-23,NaN,NaN,NaN,0.1779111623764038,0.17706653475761414,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,0.0,0.1779111623764038,,,Fredericia,2124,7,corner,,2124
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6ggsvqnpncmaneafoxvhl7pjo,1,2725096797,482,15,44,56,1,88.7,37.0,T. Arndal,148.0,100.0,NaN,NaN,Hillerød vs Fredericia,2024-09-23,NaN,NaN,NaN,0.06051365286111832,0.10189498960971832,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,nan,,,NaN,,,NaN,NaN,NaN,NaN,8.0,0.06051365286111832,,,Fredericia,2696,3,throw_in,,2696
Hillerød,aqtkb4mgrz8c6iqfufj6qjbv9,6ggsvqnpncmaneafoxvhl7pjo,2,2725127249,797,13,71,9,1,91.2,50.5,M. Etim,247.0,173.0,NaN,NaN,Hillerød vs Fredericia,2024-09-23,NaN,NaN,NaN,0.0585930272936821,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,nan,,,true,,,NaN,NaN,NaN,NaN,2.0,0.0585930272936821,,,Fredericia,4269,4,corner,,4269
OB,dbl7ir1qugqz8nvp1vzn8im50,6hnzluem2gv757lbm2l6crhn8,1,2726363727,39,15,3,24,1,79.3,32.5,J. Bonde,18.0,16.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.026692653074860573,0.0,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.026692653074860573,,,draw,204,8,freekick,,204
OB,dbl7ir1qugqz8nvp1vzn8im50,6hnzluem2gv757lbm2l6crhn8,1,2726367583,105,16,9,5,1,92.4,43.0,J. Gomez,39.0,28.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.06777319312095642,0.282004714012146,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,7.0,0.06777319312095642,,,draw,545,6,throw_in,,545
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,1,2726370185,114,15,12,55,1,83.0,53.4,J. Vetter,50.0,33.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.07394717633724213,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,6.0,0.07394717633724213,,,OB,775,4,throw_in,,775
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,1,2726372021,136,16,15,19,1,92.4,43.8,M. Sarr,62.0,39.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.06245110183954239,0.2086077481508255,NaN,NaN,NaN,NaN,NaN,,true,,NaN,NaN,none,,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.06245110183954239,,,OB,919,5,throw_in,,919
OB,dbl7ir1qugqz8nvp1vzn8im50,6hnzluem2gv757lbm2l6crhn8,1,2726378903,286,13,30,31,1,90.2,33.4,J. Gomez,99.0,60.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.007000336889177561,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,3.0,0.007000336889177561,,,OB,1831,4,corner,,1831
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,2,2726416571,491,13,57,50,1,96.2,54.6,I. Tånnander,193.0,117.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.2212051898241043,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,4.0,0.2212051898241043,,,OB,3470,2,corner,,3470
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,2,2726444517,669,15,79,31,1,94.9,44.3,S. Jalal,250.0,149.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.11741228401660919,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.11741228401660919,,,OB,4771,4,corner,,4771
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,2,2726460693,759,15,91,11,1,81.9,47.8,S. Jalal,290.0,171.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.05857905000448227,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,true,NaN,,,NaN,NaN,NaN,NaN,4.0,0.05857905000448227,,,OB,5471,7,freekick,,5471
Kolding,b8oqgvx1ijeyn6y1cn6929ix4,6hnzluem2gv757lbm2l6crhn8,2,2726462185,767,13,92,6,1,97.6,51.9,C. Vestergaard,295.0,173.0,NaN,NaN,Kolding vs OB,2024-09-27,NaN,NaN,NaN,0.30319106578826904,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,NaN,none,,NaN,true,,,NaN,NaN,NaN,NaN,0.0,0.30319106578826904,,,OB,5526,5,corner,,5526
Fredericia,6wwwud48qahpwrfxs20334qk5,6if08zg37ggz7llrlf5u9dt78,1,2727419367,944,13,10,37,1,97.2,48.2,A. Bøndergaard,34.0,24.0,NaN,NaN,Fredericia vs B 93,2024-09-28,NaN,NaN,NaN,0.7294818758964539,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,10.0,0.7294818758964539,,,draw,637,5,corner,,637
B 93,ajtb177oqwawkdwbqhldmq6mx,6if08zg37ggz7llrlf5u9dt78,1,2726914973,266,15,25,50,1,90.1,48.4,O. Addo,84.0,57.0,NaN,NaN,Fredericia vs B 93,2024-09-28,NaN,NaN,NaN,0.12402889877557755,0.6647378206253052,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,true,NaN,,NaN,NaN,NaN,NaN,1.0,0.12402889877557755,,,Fredericia,1550,7,corner,,1550
B 93,ajtb177oqwawkdwbqhldmq6mx,6if08zg37ggz7llrlf5u9dt78,1,2726936269,444,13,44,28,1,75.3,48.7,M. Mouritz,133.0,89.0,NaN,NaN,Fredericia vs B 93,2024-09-28,NaN,NaN,NaN,0.03564400225877762,0.0,NaN,NaN,NaN,NaN,NaN,,true,NaN,NaN,NaN,none,,,NaN,NaN,,NaN,NaN,NaN,NaN,7.0,0.03564400225877762,,,Fredericia,2668,5,throw_in,,2668
Fredericia,6wwwud48qahpwrfxs20334qk5,6if08zg37ggz7llrlf5u9dt78,2,2726985215,542,15,55,56,1,76.8,57.8,W. Madsen,176.0,123.0,NaN,NaN,Fredericia vs B 93,2024-09-28,NaN,NaN,NaN,0.0833354964852333,0.0,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,none,,,NaN,true,,NaN,NaN,NaN,NaN,0.0,0.0833354964852333,,,Fredericia,3356,1,freekick_shot,6wwwud48qahpwrfxs20334qk5,3356
Horsens,a9vw7ikerpr4cuweeeka5aneg,6iskr131jnlg9wrrp9he75qtw,1,2726887777,63,15,4,18,1,93.6,55.8,K. Karikari,17.0,12.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.17053326964378357,0.47730913758277893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,4.0,0.17053326964378357,,,draw,258,5,throw_in,,258
Hobro,b2vft81kyjurzbmekvgrqwr64,6iskr131jnlg9wrrp9he75qtw,1,2726914441,238,15,26,53,1,75.6,53.0,Z. Hyltoft,94.0,65.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.03665168955922127,0.04414130374789238,NaN,NaN,NaN,NaN,NaN,NaN,true,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,8.0,0.03665168955922127,,,draw,1613,5,throw_in,,1613
Hobro,b2vft81kyjurzbmekvgrqwr64,6iskr131jnlg9wrrp9he75qtw,1,2726917683,265,15,30,14,1,88.4,56.0,F. Dietz,104.0,69.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.015634730458259583,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,5.0,0.015634730458259583,,,draw,1814,4,corner,,1814
Horsens,a9vw7ikerpr4cuweeeka5aneg,6iskr131jnlg9wrrp9he75qtw,2,2726977873,566,15,56,40,1,82.4,62.8,M. Kallesøe,215.0,140.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.055064160376787186,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,0.0,0.055064160376787186,,,draw,3400,4,throw_in,,3400
Horsens,a9vw7ikerpr4cuweeeka5aneg,6iskr131jnlg9wrrp9he75qtw,2,2726979773,574,15,57,28,1,89.7,49.7,A. Herdonsson,218.0,140.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.06803594529628754,0.04711126908659935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,NaN,true,,,NaN,NaN,NaN,NaN,8.0,0.06803594529628754,,,draw,3448,6,corner,,3448
Horsens,a9vw7ikerpr4cuweeeka5aneg,6iskr131jnlg9wrrp9he75qtw,2,2726987845,605,15,60,32,1,93.9,46.6,A. Herdonsson,227.0,146.0,NaN,NaN,Horsens vs Hobro,2024-09-28,NaN,NaN,NaN,0.0755634531378746,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,none,NaN,true,NaN,,,NaN,NaN,NaN,NaN,5.0,0.0755634531378746,,,draw,3632,8,freekick,,3632
