playerName,team_name,label,possessionValue.pvValue,possessionValue.pvAdded
V. Zagaritis,Almere City,Heracles vs Almere City,0.2704686,0.0069126000000000005
Visus,Almere City,Almere City vs AZ,0.1306691,0.0634548
Visus,Almere City,Almere City vs Groningen,0.0270665,-0.0083803
Visus,Almere City,Almere City vs Twente,0.1123126,0.0632672
Visus,Almere City,Heracles vs Almere City,0.1955738,0.1333051
W. Benítez,PSV,Almere City vs PSV,0.0538084,0.016292
W. Benítez,PSV,Fortuna Sittard vs PSV,0.0181838,0.0005978000000000001
W. Benítez,PSV,Heracles vs PSV,0.0164632,-0.0076662
W. Benítez,PSV,PSV vs Go Ahead Eagles,0.0185414,0.002633
W. Benítez,PSV,PSV vs NEC,0.0197327,0.0079881
W. Benítez,PSV,PSV vs RKC Waalwijk,0.0280089,0.0138014
W. Goes,AZ,AZ vs Heerenveen,0.10942,0.0627356
W. Goes,AZ,AZ vs NEC,0.3964249,0.1751364
W. Goes,AZ,Almere City vs AZ,0.13669019999999998,0.0564791
W. Goes,AZ,Groningen vs AZ,0.1876051,0.0489834
W. Goes,AZ,PEC Zwolle vs AZ,0.1077657,0.0171035
W. Goes,AZ,RKC Waalwijk vs AZ,0.23489290000000002,0.1366064
W. Prins,Groningen,Almere City vs Groningen,0.1854664,-0.0359332
W. Prins,Groningen,Groningen vs AZ,0.022725000000000002,0.0084641
W. Prins,Groningen,Heerenveen vs Groningen,0.1304751,0.0411665
W. Weghorst,Ajax,Ajax vs Fortuna Sittard,0.2304491,0.0565882
W. Weghorst,Ajax,Go Ahead Eagles vs Ajax,0.2350084,-0.051162099999999995
Y. Baas,Ajax,Ajax vs Fortuna Sittard,0.3826604,0.1659295
Y. Baas,Ajax,Ajax vs Heerenveen,0.20609360000000002,0.1166541
Y. Cathline,Utrecht,Utrecht vs Twente,0.1163608,0.028141100000000002
Y. Cathline,Utrecht,Utrecht vs Willem II,0.6063362,0.4450361
Y. Namli,PEC Zwolle,PEC Zwolle vs AZ,0.1117151,-0.0955288
Y. Namli,PEC Zwolle,Twente vs PEC Zwolle,0.0518525,-0.0078913
Y. Oukili,RKC Waalwijk,Go Ahead Eagles vs RKC Waalwijk,0.0141017,-0.0079402
Y. Oukili,RKC Waalwijk,PSV vs RKC Waalwijk,0.2083702,0.1019621
Y. Oukili,RKC Waalwijk,RKC Waalwijk vs Groningen,0.2761758,-0.029527500000000005
Y. Oukili,RKC Waalwijk,RKC Waalwijk vs Sparta Rotterdam,0.061207500000000005,0.0569417
Y. Oukili,RKC Waalwijk,Willem II vs RKC Waalwijk,0.11390209999999999,-0.0145763
Y. Regeer,Twente,Almere City vs Twente,0.30585070000000003,0.012526600000000002
Y. Regeer,Twente,NEC vs Twente,0.0415131,0.0007564999999999994
Y. Regeer,Twente,Twente vs Heerenveen,0.3241621,0.13158620000000001
Y. Regeer,Twente,Twente vs PEC Zwolle,0.4676882,0.051780099999999996
Y. Regeer,Twente,Twente vs Sparta Rotterdam,0.7108216,0.4076207
Y. Regeer,Twente,Utrecht vs Twente,0.4949459,0.2064214
Y. Taha,Twente,NEC vs Twente,0.1697293,0.097438
Y. Taha,Twente,Twente vs PEC Zwolle,0.1637224,-0.0584716
Y. Taha,Twente,Twente vs Sparta Rotterdam,0.4080844,0.031695699999999986
Y. Taha,Twente,Utrecht vs Twente,0.2770776,-0.007782599999999997
Z. Buurmeester,AZ,AZ vs Heerenveen,0.1623922,0.08433049999999999
Z. Buurmeester,AZ,AZ vs NEC,0.1371759,0.0978589
Z. Buurmeester,AZ,Groningen vs AZ,0.0091022,0.0
Z. Buurmeester,AZ,PEC Zwolle vs AZ,0.19860279999999997,-0.008277399999999997
Z. Buurmeester,AZ,RKC Waalwijk vs AZ,0.2285452,0.0022273000000000067
Zidane Iqbal,Utrecht,Heerenveen vs Utrecht,0.13978000000000002,0.025453700000000003
Zidane Iqbal,Utrecht,NAC Breda vs Utrecht,0.1236881,0.064154
Zidane Iqbal,Utrecht,Utrecht vs PEC Zwolle,0.40215069999999997,-0.1065069
Àlex Carbonell,Almere City,Almere City vs Twente,0.1477889,0.025323200000000004
Àlex Carbonell,Almere City,Fortuna Sittard vs Almere City,0.046936700000000005,0.0195699
Álex Balboa,Almere City,Almere City vs AZ,0.5286544,0.3080825
Álex Balboa,Almere City,Almere City vs Groningen,0.0468619,-0.029529700000000002
Álex Balboa,Almere City,Almere City vs PSV,0.1268632,0.1007453
Álex Balboa,Almere City,Fortuna Sittard vs Almere City,0.3190181,0.2033624
