playerName,playerId,contestantId,typeId,team_name,9,321,322,label,match_id,date
D. van den Berg,29s8wk0a2m66rebsfx1jfuuh,2uuh2bir8ktof0uxfo06lb4ox,14,PEC Zwolle,,0.0243123900145292,0.0,Sparta Rotterdam vs PEC Zwolle,azafiakuxz0rdm8aklan4c5ck,2025-03-15
T. Quintero,6ab5gq2owk86qs5zjottfhwmi,89w5c6pw7vn0dxypi61tt0g4k,13,Sparta Rotterdam,,0.0145436143502593,0.0,Sparta Rotterdam vs PEC Zwolle,azafiakuxz0rdm8aklan4c5ck,2025-03-15
T. Lauritsen,6q77vt9bp8dsq48pa97mfzsa1,89w5c6pw7vn0dxypi61tt0g4k,13,Sparta Rotterdam,,0.0854977592825889,0.0,Sparta Rotterdam vs PEC Zwolle,azafiakuxz0rdm8aklan4c5ck,2025-03-15
T. Lauritsen,6q77vt9bp8dsq48pa97mfzsa1,89w5c6pw7vn0dxypi61tt0g4k,15,Sparta Rotterdam,,0.1282060146331787,0.11682917922735214,Sparta Rotterdam vs PEC Zwolle,azafiakuxz0rdm8aklan4c5ck,2025-03-15
M. van Bergen,7ty1wdxxnusgkl34k5raipbl5,89w5c6pw7vn0dxypi61tt0g4k,15,Sparta Rotterdam,,0.0379975102841854,0.0,Sparta Rotterdam vs PEC Zwolle,azafiakuxz0rdm8aklan4c5ck,2025-03-15
I. Perišić,2gsq05yyxwe4f8t79j6d49q6t,24fvcruwqrqvqa3aonf8c3zuy,16,PSV,,0.0291317142546176,0.11861351877450943,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.5224779844284058,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Babadi,1jr23fmrmezgiaq7k63pro07o,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.2353396862745285,0.6347051858901978,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
R. Margaret,1mroid71v9bwpx0iaospei9gq,ed5nwjz5za3oyi20nxzgqivmx,15,RKC Waalwijk,,0.0353917777538299,0.036598291248083115,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
G. Til,21k54i5a6d9bi4f6gplgzxiw9,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.0605779886245727,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Perišić,2gsq05yyxwe4f8t79j6d49q6t,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0947567000985145,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
O. Zawada,ekjy3o3ymld0zkjdaynb4itat,ed5nwjz5za3oyi20nxzgqivmx,13,RKC Waalwijk,,0.0206834021955728,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
J. Veerman,d4j19ipiaeuetyij08fofgs15,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0565900094807148,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
N. Lang,7ew7g18qo649t8ld44omgib55,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0551553256809711,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
N. Lang,7ew7g18qo649t8ld44omgib55,24fvcruwqrqvqa3aonf8c3zuy,16,PSV,,0.04529719799757,0.1039789468050003,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
R. El Yaakoubi,934ldgpefo90za10cq49k0o6i,ed5nwjz5za3oyi20nxzgqivmx,15,RKC Waalwijk,,0.0389245487749576,0.34855061769485474,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,16,PSV,,0.285213828086853,0.39003846049308777,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
O. Boscagli,d92v6n4pf20eepvli92lqau39,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0329323150217533,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.0603070743381977,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
F. Al Mazyani,d8d8xzpzhb4h79tjj2i4b11w,ed5nwjz5za3oyi20nxzgqivmx,15,RKC Waalwijk,,0.0158981680870056,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
M. Ihattaren,9zryne6aa951ltubvjo0gk12i,ed5nwjz5za3oyi20nxzgqivmx,13,RKC Waalwijk,,0.0455115027725696,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.0811415165662765,0.1829773485660553,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Saibari,9vf02r3geinhsy732oxyrcacq,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.0972791910171508,0.2226063758134842,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Babadi,1jr23fmrmezgiaq7k63pro07o,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0483636930584907,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
C. Driouech,6jhavdnaitqn6ydme8a526aui,24fvcruwqrqvqa3aonf8c3zuy,15,PSV,,0.0915506705641746,0.43819954991340637,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
L. de Jong,4drquvq035kmr2smvzph82bx1,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.2541624903678894,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
J. Bakayoko,bx6j2y1hnu63lawn3rdoep1m2,24fvcruwqrqvqa3aonf8c3zuy,13,PSV,,0.0295793935656547,0.0,RKC Waalwijk vs PSV,ayixf3n1izijc08qutpvlp4wk,2025-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0204121191054582,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
B. De Keersmaecker,e0mrzdikm67yw88563zgovb6y,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0626408085227012,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
J. Hornkamp,5i0e7e59vav8ynqzt7qrvitt6,dac758ef858jbq7pcb3gfwite,16,Heracles,,0.081604965031147,0.2353859692811966,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,4vd2t5schmvvufrfib7f2vjdf,13,Heerenveen,,0.0291257873177528,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
A. Jahanbakhsh,a8cgbwioykhqztfjgztfn7dud,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0120731526985764,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
E. van Ee,drutqywn51qzby01rhveqk1ec,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0399420671164989,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
A. Jahanbakhsh,a8cgbwioykhqztfjgztfn7dud,4vd2t5schmvvufrfib7f2vjdf,13,Heerenveen,,0.0943358913064003,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,4vd2t5schmvvufrfib7f2vjdf,16,Heerenveen,,0.2137042731046676,0.46622151136398315,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Rots,5r47vtvu418kae5j2rpv6w2dw,dac758ef858jbq7pcb3gfwite,13,Heracles,,0.0369534157216548,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0227205511182546,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Linday,e5hzt8nmhu2ktn69dsv67ga38,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0700277760624885,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Luković,9ny9kzib3bgxit7lum43xhces,4vd2t5schmvvufrfib7f2vjdf,13,Heerenveen,,0.0207258854061365,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
L. Smans,e74wy7br5zhkds5s73ip0tg4,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0393277630209922,0.07943432778120041,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Köhlert,8wb6zb0imo0295asm428cur55,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.113106831908226,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
A. Jahanbakhsh,a8cgbwioykhqztfjgztfn7dud,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0349934585392475,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
J. Talvitie,8nnxi9lw3hso096kk81h0azh0,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0287568792700767,0.08850372582674026,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
L. Smans,e74wy7br5zhkds5s73ip0tg4,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0534450486302375,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Engels,5bm516z74pbsyfemsathj3umt,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.0651678964495658,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
I. Sebaoui,aeue0dvxs088u4ucahccoe1as,4vd2t5schmvvufrfib7f2vjdf,13,Heerenveen,,0.0486729070544242,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Rots,5r47vtvu418kae5j2rpv6w2dw,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.1235156059265136,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
M. Rots,5r47vtvu418kae5j2rpv6w2dw,dac758ef858jbq7pcb3gfwite,15,Heracles,,0.2170004695653915,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
A. Jahanbakhsh,a8cgbwioykhqztfjgztfn7dud,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.1472411304712295,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
E. Gürbüz,cyn9r9vb8vea1gkyqzwruck4,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0158036332577466,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
I. Nicolăescu,6p5u350my0peqmc01f54i2ga1,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.015265536494553,0.061349667608737946,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
E. Gürbüz,cyn9r9vb8vea1gkyqzwruck4,4vd2t5schmvvufrfib7f2vjdf,15,Heerenveen,,0.0151245621964335,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
I. Nicolăescu,6p5u350my0peqmc01f54i2ga1,4vd2t5schmvvufrfib7f2vjdf,13,Heerenveen,,0.0537372939288616,0.0,Heerenveen vs Heracles,aywmwk6jliqldj9ti6km17g2c,2025-03-15
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0530052371323108,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
O. Antman,3nto7ft0b2a47lqd7ethkkrxm,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.015689667314291,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Bokila,35uvcvkv4nd0jbsov3xosjsut,bk5ltsueqmeng29eovd8m2tml,14,Willem II,,0.0222513489425182,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0598739311099052,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
E. Linthorst,9d4lofwg9ooaoldw2vpt4h36y,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0150524452328681,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0626531988382339,0.2581225037574768,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.1548002213239669,0.5902186632156372,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
E. Llansana,5n65xhwbd6dm3uynl4h7k920a,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0170100405812263,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
R. Behounek,7j5c8kjj5cqof2d8dc7zjkwkp,bk5ltsueqmeng29eovd8m2tml,13,Willem II,,0.0402567684650421,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
O. Antman,3nto7ft0b2a47lqd7ethkkrxm,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0379567742347717,0.17430642247200012,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Bosch,7dw3mexdcnel375y16vfl0g2y,bk5ltsueqmeng29eovd8m2tml,13,Willem II,,0.1098667010664939,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0351375229656696,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
C. Sandra,9rsuz6bumw4jyw25gpingu25m,bk5ltsueqmeng29eovd8m2tml,15,Willem II,,0.0132182808592915,0.02385427989065647,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
G. Nauber,2ekx0fvuf0dsat062oj430d05,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0446515008807182,0.11192629486322403,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0429691672325134,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0248622521758079,0.04071718454360962,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
D. James,bn8dwm2y9a8i9a10rba3dmm3u,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0692877471446991,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Kramer,61a5bh5xw947nv4mxx62gqaqx,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.057129431515932,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
V. Edvardsen,1m0qpbce7dob7mdbo7titbqp5,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0304059721529483,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.1528899669647216,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
D. James,bn8dwm2y9a8i9a10rba3dmm3u,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0603812523186206,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Suray,1tmihr54maqj0h7785cg9ez56,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0320896655321121,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
O. Antman,3nto7ft0b2a47lqd7ethkkrxm,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.0186326410621404,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
M. Smit,c6ufljjgl050g9xn7e9ma7hg4,b79uipsy57y1jqpy07h4i5ovk,16,Go Ahead Eagles,,0.0799697339534759,0.36862102150917053,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
O. Pettersson,9vyizhfym4y8vc07xrvba7skq,b79uipsy57y1jqpy07h4i5ovk,15,Go Ahead Eagles,,0.019092982634902,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
E. Llansana,5n65xhwbd6dm3uynl4h7k920a,b79uipsy57y1jqpy07h4i5ovk,13,Go Ahead Eagles,,0.0597997121512889,0.0,Go Ahead Eagles vs Willem II,ay4s82yspansp1m9irjifi2vo,2025-03-16
J. Dahlhaus,bnkzwpd607re6s01oa77wcodm,3ebril33e08ddzob4bhq8awsr,13,Fortuna Sittard,,0.0305141620337963,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
É. Michut,eyzcfyn1crjcgmm98uk9u8oyy,3ebril33e08ddzob4bhq8awsr,15,Fortuna Sittard,,0.0436237417161464,0.023162078112363815,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
D. Kwakman,9bgq1tfyfzc3wg9pfr8q510k4,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0169768016785383,0.056502122431993484,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
L. Valente,29fr98or3mqippn84z3p9ihhw,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0520092509686946,0.11487855017185211,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
T. van Bergen,ei9h1loyggj8fnf1q4jfdm710,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.6112620234489441,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
R. Fosso,44m4s9f1ckgdavmqjo0icx016,3ebril33e08ddzob4bhq8awsr,15,Fortuna Sittard,,0.0684091746807098,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
H. Ekdal,d42wfpzen6mx8db93itndix2h,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.0803388804197311,0.582210123538971,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
S. Resink,d1dq7upxtawnps3wljz6wf9jo,cos9hxi16eitbcbthof7zrm4m,13,Groningen,,0.0776173993945121,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
M. Aïko,4jauu6ue076rbeq56exa4bcyy,3ebril33e08ddzob4bhq8awsr,13,Fortuna Sittard,,0.1926485747098922,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
D. Kwakman,9bgq1tfyfzc3wg9pfr8q510k4,cos9hxi16eitbcbthof7zrm4m,15,Groningen,,0.1030575484037399,0.0,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
B. Willumsson,5q8rvam8iv65g4wjb8rarw15,cos9hxi16eitbcbthof7zrm4m,16,Groningen,,0.2585482001304626,0.6843776702880859,Groningen vs Fortuna Sittard,awwe6v4kq1oh34p7l47nuc9p0,2025-03-16
D. Rots,5m8pflpgynidzk7d9507oujje,4tic29sox7m39fy1ztgv0jsiq,15,Twente,NaN,0.0085302321240305,0.04154497757554054,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,13,Feyenoord,NaN,0.4583251476287842,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
M. Vlap,ad9kukqx4xulbvelacgwgqvah,4tic29sox7m39fy1ztgv0jsiq,15,Twente,NaN,0.0220074150711298,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.5008867383003235,0.4615914225578308,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Igor Paixão,e0cy0gwf04lohf0xjef0af8fe,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.0378027930855751,0.3727647364139557,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.6172069907188416,0.9388423562049866,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
S. Steijn,ahwtdhrerarmljk9bh0tcpk6i,4tic29sox7m39fy1ztgv0jsiq,13,Twente,NaN,0.0201100520789623,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
B. Kuipers,6ydojoa3581jgszpjqj7i8zpx,4tic29sox7m39fy1ztgv0jsiq,13,Twente,NaN,0.0096190683543682,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,13,Feyenoord,NaN,0.2994355857372284,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,13,Feyenoord,NaN,0.0766612514853477,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
S. Steijn,ahwtdhrerarmljk9bh0tcpk6i,4tic29sox7m39fy1ztgv0jsiq,16,Twente,true,0.7884,0.8431527614593506,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
T. Booth,28o7vv0jud22hmg4h649yozqh,4tic29sox7m39fy1ztgv0jsiq,13,Twente,NaN,0.0424706786870956,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
T. Beelen,dmrznrol8qp7yk53r6ajhnkt0,20vymiy7bo8wkyxai3ew494fz,13,Feyenoord,NaN,0.0527948103845119,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Hugo Bueno,f1lellpt59ka10kyngi7vsqy2,20vymiy7bo8wkyxai3ew494fz,15,Feyenoord,NaN,0.0286272373050451,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Igor Paixão,e0cy0gwf04lohf0xjef0af8fe,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.2364015877246856,0.42522838711738586,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Igor Paixão,e0cy0gwf04lohf0xjef0af8fe,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.6121910214424133,0.3150971829891205,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
M. Vlap,ad9kukqx4xulbvelacgwgqvah,4tic29sox7m39fy1ztgv0jsiq,15,Twente,NaN,0.0266372878104448,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Igor Paixão,e0cy0gwf04lohf0xjef0af8fe,20vymiy7bo8wkyxai3ew494fz,15,Feyenoord,NaN,0.0649899914860725,0.28673651814460754,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
T. Beelen,dmrznrol8qp7yk53r6ajhnkt0,20vymiy7bo8wkyxai3ew494fz,15,Feyenoord,NaN,0.1819228529930114,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Ueda,8d0ffyx2qnnp0limf5aou92ei,20vymiy7bo8wkyxai3ew494fz,13,Feyenoord,NaN,0.0759136751294136,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
S. Steijn,ahwtdhrerarmljk9bh0tcpk6i,4tic29sox7m39fy1ztgv0jsiq,16,Twente,NaN,0.0977503657341003,0.7628598213195801,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
Igor Paixão,e0cy0gwf04lohf0xjef0af8fe,20vymiy7bo8wkyxai3ew494fz,15,Feyenoord,NaN,0.2657164335250854,0.2679479420185089,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
B. van Rooij,qobf1v5kwuz6hj2ooixfw4mi,4tic29sox7m39fy1ztgv0jsiq,15,Twente,NaN,0.0338835977017879,0.0,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Sliti,987w8p2dsxd9tm1phv18g6pec,20vymiy7bo8wkyxai3ew494fz,16,Feyenoord,NaN,0.2449992597103119,0.3840751349925995,Twente vs Feyenoord,axada4pd3i9fdij37p9dnfor8,2025-03-16
A. Gaaei,4n18t6bixl6ba3bx76hym51qs,d0zdg647gvgc95xdtk1vpbkys,15,Ajax,,0.0172517485916614,0.04646073281764984,Ajax vs AZ,aw4lemuyrzep6e0a1c08ay7tg,2025-03-16
Z. Buurmeester,d29ahwtvs7ls75wdtkf7xr8tm,3kfktv64h7kg7zryax1wktr5r,13,AZ,,0.1529962420463562,0.0,Ajax vs AZ,aw4lemuyrzep6e0a1c08ay7tg,2025-03-16
B. Brobbey,9c2i7ddl2uh7kuhwq62klkyui,d0zdg647gvgc95xdtk1vpbkys,13,Ajax,,0.2745771110057831,0.0,Ajax vs AZ,aw4lemuyrzep6e0a1c08ay7tg,2025-03-16
