playerName,playerId,contestantId,team_name,9,321,322,label,match_id,date
M. Rijks,dodkgckgbecal0vivr1jf0hzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.056063178926706314,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
N. Held,5i68y1yix8jho6hhje8drhic4,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.21010121703147888,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
M. Berden,8j8encc4aqkh07ydce6hiaokp,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.1808999478816986,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.028337066993117332,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
A. Blake,2t2mq9pun2hrdvadnpixxvlzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.009729417972266674,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.07609356194734573,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
L. Smans,e74wy7br5zhkds5s73ip0tg4,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.07450239360332489,0.7742,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
N. Held,5i68y1yix8jho6hhje8drhic4,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.30594947934150696,0.8422,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
M. Berden,8j8encc4aqkh07ydce6hiaokp,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.25708484649658203,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.02006283961236477,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
M. Rijks,dodkgckgbecal0vivr1jf0hzo,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.0640115961432457,0.1349,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
Y. Leliendal,ealh7n21gctxxw5ol3l3yxzze,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.023756753653287888,0.0286,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.01914588361978531,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
R. Ketting,b3gyml6d5i3lqxsnh072nhuqd,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.058854855597019196,0.1578,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.035687681287527084,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.027101777493953705,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
E. Schlichting,62inw8zz8raw527zudb2n8jys,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.038925252854824066,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.04921070113778114,0.5845,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
J. Kluskens,zhnev5uetomme6rpisaa7wiy,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.08406436443328857,0.0696,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.044340699911117554,0.3118,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
J. van de Haar,95138z7cunha28l5ptzjnnggk,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.11507628113031387,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
L. Edhart,2n5747kdxok0ifg5o37336plg,ch82doz9w9t1sw9ae3a4ffh0j,Utrecht II,,0.025598032400012016,NaN,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.03434999659657478,0.2542,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
S. Janssen,5pg02unrm16jaa8vt5ego9z6y,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.029579393565654755,0.1183,VVV vs Utrecht II,e2g2nbohp07igrikgujlsfhg4,2023-08-25
T. van Leeuwen,1g9raiu2poutpdgjq7dmk4oru,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.08589152246713638,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
I. Pata,dcdvet7azx1a59xm2ke7qi2cq,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.015688126906752586,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
X. Lambrix,c9pmoa9m23jh5emy6w4olm3xm,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.029111746698617935,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
K. Doumtsios,2b2b58t87gx98kgv6bd6r7g89,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.020124057307839394,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
K. Doumtsios,2b2b58t87gx98kgv6bd6r7g89,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.036539625376462936,0.0822,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
A. Allemeersch,au91rqig6uyyi1zdmlxydk38q,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.06992217898368835,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.017284974455833435,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
T. Bijleveld,7to5mb4x91kjhbd9tb0nqz74l,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.024131039157509804,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.015514036640524864,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
W. Ould-Chikh,8oetnmi8kejwwy37rhlelw2ne,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.024571944028139114,0.3287,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
B. Koglin,7i9hjqjogg1iowfo4fu5zpcyd,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.020041972398757935,0.0475,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
M. Bangura,mto9ddtw4mcafhrv080ljh4a,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.10947313159704208,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
D. Ladan,5c5quyl7qxptstbge87w2eqqx,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.029799649491906166,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
E. Hernández,1soz3fcr7wk75j2qti04goi96,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.015353715978562832,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
I. Pata,dcdvet7azx1a59xm2ke7qi2cq,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.04342082515358925,0.0631,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
A. van der Heide,3epda2hg43s8uxvf9xno74d4a,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.05344681814312935,0.1264,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
A. van der Heide,3epda2hg43s8uxvf9xno74d4a,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.21326623857021332,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
E. Peña Zauner,4xe0jo68fvhy9jnp1htp45m2,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.04923521354794502,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
G. Korte,1j33nixshgkkdwjjnuafknahh,dnzj0iv5qtaemm9kthh9pos8q,TOP Oss,,0.019676925614476204,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
M. Didden,3ypxn1nvgv8e321sq5394w3my,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.07880102843046188,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
W. Ould-Chikh,8oetnmi8kejwwy37rhlelw2ne,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.08202338218688965,0.2909,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
L. Daneels,7797kpi7lkhc9dasfxuv9h7f9,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.017972806468605995,NaN,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
L. Daneels,7797kpi7lkhc9dasfxuv9h7f9,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.14397850632667542,0.1997,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
L. Daneels,7797kpi7lkhc9dasfxuv9h7f9,7rmv5ns2rj7bn4otpkur0mx0x,Roda JC,,0.03932776302099228,0.1905,Roda JC vs TOP Oss,e2p582cvfz1gbulb3jnsi39qs,2023-08-25
M. Jiménez,8mkrj5bnkyhx8kutc4656cy96,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.018599363043904305,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
O. Zimuangana,ow5c3kmtevda8z0i2o1ey68k,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.05130778253078461,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.19141420722007751,0.2129,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kaastrup,9nafz0c0x2qvmo5ldm0djmcq1,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.05515994504094124,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.04071487858891487,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.19152949750423431,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.06487452238798141,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
L. Smans,e74wy7br5zhkds5s73ip0tg4,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.06328119337558746,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
S. Allouch,a3pwwwba6td400zwqjpbf6pnu,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.027337264269590378,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Jiménez,8mkrj5bnkyhx8kutc4656cy96,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.027230506762862206,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
S. Janssen,5pg02unrm16jaa8vt5ego9z6y,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.023004913702607155,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
J. Kwaaitaal,2hui0abztwkuk36oehjok4r2s,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.009888086467981339,0.0277,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.05348263308405876,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.03563767299056053,0.0177,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Berden,8j8encc4aqkh07ydce6hiaokp,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.15097685158252716,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.10196618735790253,0.3923,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
E. Sierra,bmbzc4jvazdiuddsbnceyauei,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.029537901282310486,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.11918169260025024,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Kosidis,3ipajudcmx3tm6r95qnbxz5zo,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.0718027874827385,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
S. Janssen,5pg02unrm16jaa8vt5ego9z6y,cv5ftekuejf0ryxvd5h2my47r,VVV,,0.0052503072656691074,NaN,PSV II vs VVV,ebmxe4bu18sse57hhovdwu1as,2023-09-22
M. Rente,4dk7h575fifmw2lhslevhmhux,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.02160649187862873,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
R. Postema,bgzkdepav40x6focwuaf9qxre,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.02045753411948681,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
M. de Waal,bdpso3uk915bg1tr1d7s0p7je,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.02749086357653141,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
K. van Veen,aiacgvdwjvt1te2ndnbk95lg5,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.02767854556441307,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
L. Valente,29fr98or3mqippn84z3p9ihhw,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.09354812651872635,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
J. Bosch,7dw3mexdcnel375y16vfl0g2y,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.029269592836499214,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
K. van Veen,aiacgvdwjvt1te2ndnbk95lg5,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.14450107514858246,0.0369,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
M. Peersman,98qi4clazqen9kimkxt3jb6j9,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.09210861474275589,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
R. Postema,bgzkdepav40x6focwuaf9qxre,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.3939568102359772,0.195,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
J. Hove,alxccjq2y6il5yjw108a0axnt,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.048514772206544876,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
R. Balker,9zcr9l3mfbbstmesdlx298vhm,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.04047930985689163,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
K. van Veen,aiacgvdwjvt1te2ndnbk95lg5,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.09801904857158661,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
K. van Veen,aiacgvdwjvt1te2ndnbk95lg5,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.027015553787350655,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
J. Bosch,7dw3mexdcnel375y16vfl0g2y,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.1186080202460289,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
M. Verreth,75o7fx1uwk6pavxbnqqx28y51,bk5ltsueqmeng29eovd8m2tml,Willem II,,0.02262403815984726,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
J. Hove,alxccjq2y6il5yjw108a0axnt,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.023362675681710243,NaN,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
I. Määttä,ar7ybu7dordgt2yfx5inux62,cos9hxi16eitbcbthof7zrm4m,Groningen,,0.018103377893567085,0.0192,Groningen vs Willem II,e2yhrwvdesevgssafiwdbs4r8,2023-08-27
R. Daal,wuh8s4gfo9ro3nel3rormg44,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.16368062794208527,0.8174,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
T. van de Loo,1y11u5wowvq64m5sl6af6woic,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.06970898807048798,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
Z. Eddahchouri,bzajzlkiffu1t48lxjzxc8cq2,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.02803514525294304,0.1904,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
R. Kewal,8i6cjao5lwxzaomilei61kbxm,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.052151504904031754,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.059264592826366425,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
T. Oude Kotte,5wg2ysvwk3q67osv2nnbav4yx,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.05413743853569031,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.13436293601989746,0.267,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
T. Oude Kotte,5wg2ysvwk3q67osv2nnbav4yx,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.009337329305708408,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
R. Kewal,8i6cjao5lwxzaomilei61kbxm,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.16109684109687805,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
Y. El Kachati,4mz9mhuv21kti5x38fb36q2g9,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.009641694836318493,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.10191047191619873,0.1189,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
I. Griffith,19wuvqpmewphgvsfzi4yjl756,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.036762382835149765,0.1509,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
R. Kewal,8i6cjao5lwxzaomilei61kbxm,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.198597714304924,0.1419,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
Z. Eddahchouri,bzajzlkiffu1t48lxjzxc8cq2,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.008112160488963127,0.128,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
S. Dekkers,4nchc9z4464uhu3vveo0p73f8,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.02687518484890461,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
L. Postma,b1h2eiqxic31ioxbs1zjd709g,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.02031186781823635,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
Z. Eddahchouri,bzajzlkiffu1t48lxjzxc8cq2,zjawy6qdzk3y69v5pa3zl2cb,Telstar,NaN,0.42257174849510193,0.9336,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.01952194608747959,0.0453,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
R. Kewal,8i6cjao5lwxzaomilei61kbxm,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.1024840697646141,NaN,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
R. Daal,wuh8s4gfo9ro3nel3rormg44,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.08810047805309296,0.1974,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,NaN,0.06834827363491058,0.0699,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
J. Addai,685wka5xc8na423mirotcu238,1wyg1tunyt7go9tnjea1hjqxb,AZ II,true,0.7884,0.9824,AZ II vs Telstar,e37g6nlhfty36392yi87oij9w,2023-08-28
A. Van Keilegom,42lgdybjew0zrd18mmwwcpbhm,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.04506635293364525,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
G. Botos,74yc9dl83jxyrhzti2qhv2w6i,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.031130438670516014,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
J. van Duiven,7uwe0kxpzg271d8ocms7l2kno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.004440554417669773,0.135,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
A. Van Keilegom,42lgdybjew0zrd18mmwwcpbhm,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.044994279742240906,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
F. Van Den Eynden,zihddqvp0sjni8stcio8bgmh,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.0266067273914814,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.006169705651700497,0.0409,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.0434127077460289,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
J. Antonisse,ix6hcbfujuw3mgefzpsnp2zu,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.03059907630085945,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.10574255138635635,0.1731,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.006649743765592575,0.1383,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
J. van Duiven,7uwe0kxpzg271d8ocms7l2kno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.05578701198101044,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
M. Dağaşan,9p8hykzzgmm90hlrqrv95bhg4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.006605482194572687,0.0738,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
M. Kaars,8im7pgnph2au11blma5pewe09,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.036936916410923004,0.0263,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
P. Krätschmer,8lnn1xz3wdafb8yg0b69yx6fp,b94pf87be9ojdgnrs5mst80un,Helmond Sport,,0.052817363291978836,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
J. Simons,dx7uyozr8fv3s4c0vuyek2904,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.023828716948628426,NaN,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
T. Abed,cmrror5dshow00mbi6nxh1es4,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.1781686544418335,0.036,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
M. Nassoh,d785q9rpqlyuyswv8f9fx4cno,2xlnfgrl6r18ftv38unwp7h4s,PSV II,,0.08643469214439392,0.0835,PSV II vs Helmond Sport,e3gjjt606ro3esa2mv3lbrcb8,2023-08-28
